,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,,2016,2/9/2016,€                                                         82.30,,,6/29/2015,,6/29/2015,,,,,2.61%,€               82.30,2.15,120.30,53.59,72.26,43%,46%,1.79%,4.01%,3.89%,-1.03%,11.06%,9.95,2.98%,-24.91%,,2023,3.20,6.67%,1/1/1993,1993,,26,2.68%,12,1219,0.44%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,€                                                         79.73,,,7/6/2015,,7/6/2015,,,,,2.70%,€               79.73,2.15,120.30,53.59,72.26,39%,51%,1.79%,4.01%,4.01%,2.16%,14.64%,9.95,2.98%,-27.25%,,2024,3.20,0.00%,1/1/1994,1994,,27,2.72%,16,1235,0.59%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,€                                                          81.92,,,7/13/2015,,7/13/2015,,,,,2.62%,€                81.92,2.15,120.30,53.59,72.26,42%,47%,1.79%,4.01%,3.91%,-0.57%,11.57%,9.95,2.98%,-25.26%,,2025,3.20,0.00%,1/1/1995,1995,,28,2.76%,7,1242,0.26%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,€                                                         79.27,,,7/20/2015,,7/20/2015,,,,,2.71%,€               79.27,2.15,120.30,53.59,72.26,38%,52%,1.79%,4.01%,4.04%,2.75%,15.30%,9.95,2.98%,-27.67%,,2026,3.20,0.00%,1/1/1996,1996,,29,2.80%,10,1252,0.37%
,,,,,,,,,,,,,,,,,,2016,2/15/2016,€                                                          81.03,,,7/27/2015,,7/27/2015,,,,,2.65%,€                81.03,2.15,120.30,53.59,72.26,41%,48%,1.79%,4.01%,3.95%,0.52%,12.80%,9.95,2.98%,-26.07%,,,,,1/1/1997,1997,,30,2.84%,30,1282,1.11%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,€                                                         83.26,,,8/3/2015,,8/3/2015,,,,,2.58%,€               83.26,2.15,120.30,53.59,72.26,44%,44%,1.79%,4.01%,3.84%,-2.17%,9.78%,9.95,2.98%,-24.03%,,,,,1/1/1998,1998,,31,2.88%,24,1306,0.89%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,€                                                         83.43,,,8/10/2015,,8/10/2015,,,,,2.58%,€               83.43,2.15,120.30,53.59,72.26,45%,44%,1.79%,4.01%,3.84%,-2.37%,9.55%,9.95,2.98%,-23.88%,,,,,1/1/1999,1999,,32,2.92%,18,1324,0.67%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,€                                                         87.26,,,8/17/2015,,8/17/2015,,,,,2.46%,€               87.26,2.15,120.30,53.59,72.26,50%,38%,1.79%,4.01%,3.67%,-6.66%,4.74%,9.95,2.98%,-20.38%,,,,,1/1/2000,2000,,33,2.96%,26,1350,0.96%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,€                                                         86.00,,,8/24/2015,,8/24/2015,,,,,2.50%,€               86.00,2.15,120.30,53.59,72.26,49%,40%,1.79%,4.01%,3.72%,-5.29%,6.28%,9.95,2.98%,-21.53%,,,,,1/1/2001,2001,,34,3.00%,9,1359,0.33%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,€                                                         85.95,,,8/31/2015,,8/31/2015,,,,,2.50%,€               85.95,2.15,120.30,53.59,72.26,49%,40%,1.79%,4.01%,3.72%,-5.24%,6.34%,9.95,2.98%,-21.58%,,,,,1/1/2002,2002,,35,3.04%,13,1372,0.48%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,€                                                          87.15,,,9/7/2015,,9/8/2015,,,,,2.47%,€                87.15,2.15,120.30,53.59,72.26,50%,38%,1.79%,4.01%,3.67%,-6.54%,4.88%,9.95,2.98%,-20.48%,,,,,1/1/2003,2003,,36,3.08%,15,1387,0.55%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,€                                                         86.00,,,9/14/2015,,9/14/2015,,,,,2.50%,€               86.00,2.15,120.30,53.59,72.26,49%,40%,1.79%,4.01%,3.72%,-5.29%,6.28%,9.95,2.98%,-21.53%,,,,,1/1/2004,2004,,37,3.12%,29,1416,1.07%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,€                                                         84.68,,,9/21/2015,,9/21/2015,,,,,2.54%,€               84.68,2.15,120.30,53.59,72.26,47%,42%,1.79%,4.01%,3.78%,-3.81%,7.94%,9.95,2.98%,-22.74%,,,,,1/1/2005,2005,,38,3.16%,47,1463,1.74%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,€                                                         85.89,,,9/28/2015,,9/28/2015,,,,,2.50%,€               85.89,2.15,120.30,53.59,72.26,48%,40%,1.79%,4.01%,3.73%,-5.17%,6.42%,9.95,2.98%,-21.63%,,,,,1/1/2006,2006,,39,3.20%,42,1505,1.55%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,€                                                         87.69,,,10/5/2015,,10/5/2015,,,,,2.45%,€               87.69,2.15,120.30,53.59,72.26,51%,37%,1.79%,4.01%,3.65%,-7.12%,4.23%,9.95,2.98%,-19.99%,,,,,1/1/2007,2007,,40,3.24%,46,1551,1.70%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,€                                                         87.56,,,10/12/2015,,10/12/2015,,,,,2.46%,€               87.56,2.15,120.30,53.59,72.26,51%,37%,1.79%,4.01%,3.65%,-6.98%,4.39%,9.95,2.98%,-20.11%,,,,,1/1/2008,2008,,41,3.28%,52,1603,1.92%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,€                                                         89.67,,,10/19/2015,,10/19/2015,,,,,2.40%,€               89.67,2.15,120.30,53.59,72.26,54%,34%,1.79%,4.01%,3.57%,-9.17%,1.93%,9.95,2.98%,-18.18%,,,,,1/1/2009,2009,,42,3.32%,52,1655,1.92%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,€                                                         90.20,,,10/26/2015,,10/26/2015,,,,,2.38%,€               90.20,2.15,120.30,53.59,72.26,55%,33%,1.79%,4.01%,3.55%,-9.70%,1.33%,9.95,2.98%,-17.70%,,,,,1/1/2010,2010,,43,3.36%,72,1727,2.66%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,€                                                         90.20,,,11/2/2015,,11/2/2015,,,,,2.38%,€               90.20,2.15,120.30,53.59,72.26,55%,33%,1.79%,4.01%,3.55%,-9.70%,1.33%,9.95,2.98%,-17.70%,,,,,1/1/2011,2011,,44,3.40%,90,1817,3.33%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,€                                                         90.35,,,11/9/2015,,11/9/2015,,,,,2.38%,€               90.35,2.15,120.30,53.59,72.26,55%,33%,1.79%,4.01%,3.54%,-9.85%,1.16%,9.95,2.98%,-17.56%,,,,,1/1/2012,2012,,45,3.44%,80,1897,2.96%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,€                                                         89.70,,,11/16/2015,,11/16/2015,,,,,2.40%,€               89.70,2.15,120.30,53.59,72.26,54%,34%,1.79%,4.01%,3.57%,-9.20%,1.90%,9.95,2.98%,-18.16%,,,,,1/1/2013,2013,,46,3.48%,64,1961,2.37%
,,,,,,,,,,,,,,,,,,2016,3/9/2016,€                                                         88.99,,,11/23/2015,,11/23/2015,,,,,2.42%,€               88.99,2.15,120.30,53.59,72.26,53%,35%,1.79%,4.01%,3.60%,-8.47%,2.71%,9.95,2.98%,-18.80%,,,,,1/1/2014,2014,,47,3.52%,67,2028,2.48%
,,,,,,,,,,,,,,,,,,2016,3/10/2016,€                                                         88.56,,,11/30/2015,,11/30/2015,,,,,2.43%,€               88.56,2.15,120.30,53.59,72.26,52%,36%,1.79%,4.01%,3.61%,-8.03%,3.21%,9.95,2.98%,-19.20%,,,,,1/1/2015,2015,,48,3.56%,46,2074,1.70%
,,,,,,,,,,,,,,,,,,2016,3/11/2016,€                                                          87.81,,,12/7/2015,,12/7/2015,,,,,2.45%,€                87.81,2.15,120.30,53.59,72.26,51%,37%,1.79%,4.01%,3.64%,-7.24%,4.09%,9.95,2.98%,-19.88%,,,,,1/1/2016,2016,,49,3.60%,34,2108,1.26%
,,,,,,,,,,,,,,,,,,2016,3/14/2016,€                                                         90.62,,,12/14/2015,,12/14/2015,,,,,2.37%,€               90.62,2.15,120.30,53.59,72.26,56%,33%,1.79%,4.01%,3.53%,-10.12%,0.86%,9.95,2.98%,-17.32%,,,,,1/1/2017,2017,,50,3.64%,49,2157,1.81%
,,,,,,,,,,,,,,,,,,2016,3/15/2016,€                                                         92.25,,,12/21/2015,,12/21/2015,,,,,2.33%,€               92.25,2.15,120.30,53.59,72.26,58%,30%,1.79%,4.01%,3.47%,-11.71%,-0.92%,9.95,2.98%,-15.83%,,,,,1/1/2018,2018,,51,3.68%,35,2192,1.29%
,,,,,,,,,,,,,,,,,,2016,3/16/2016,€                                                         90.93,,,12/28/2015,,12/28/2015,,,,,2.36%,€               90.93,2.15,120.30,53.59,72.26,56%,32%,1.79%,4.01%,3.52%,-10.43%,0.52%,9.95,2.98%,-17.03%,,,,,1/1/2019,2019,,52,3.72%,55,2247,2.03%
,,,,,,,,,,,,,,,,,,2016,3/17/2016,€                                                          91.07,,,1/4/2016,,1/4/2016,,,,,2.36%,€                91.07,2.15,120.30,53.59,72.26,56%,32%,1.79%,4.01%,3.51%,-10.56%,0.36%,9.95,2.98%,-16.91%,,,,,1/1/2020,2020,,53,3.76%,61,2308,2.26%
,,,,,,,,,,,,,,,,,,2016,3/18/2016,€                                                         90.44,,,1/11/2016,,1/11/2016,,,,,2.38%,€               90.44,2.15,120.30,53.59,72.26,55%,33%,1.79%,4.01%,3.54%,-9.94%,1.06%,9.95,2.98%,-17.48%,,,,,,,,54,3.80%,40,2348,1.48%
,,,,,,,,,,,,,,,,,,2016,3/21/2016,€                                                         92.30,,,1/18/2016,,1/19/2016,,,,,2.33%,€               92.30,2.15,120.30,53.59,72.26,58%,30%,1.79%,4.01%,3.47%,-11.76%,-0.98%,9.95,2.98%,-15.78%,,,,,,,,55,3.84%,41,2389,1.52%
,,,,,,,,,,,,,,,,,,2016,3/22/2016,€                                                         92.97,,,1/25/2016,,1/25/2016,,,,,2.31%,€               92.97,2.15,120.30,53.59,72.26,59%,29%,1.79%,4.01%,3.44%,-12.39%,-1.69%,9.95,2.98%,-15.17%,,,,,,,,56,3.88%,54,2443,2.00%
,,,,,,,,,,,,,,,,,,2016,3/23/2016,€                                                         93.54,,,2/1/2016,,2/1/2016,,,,,2.30%,€               93.54,2.15,120.30,53.59,72.26,60%,29%,1.79%,4.01%,3.42%,-12.92%,-2.29%,9.95,2.98%,-14.65%,,,,,,80%,,57,3.92%,45,2488,1.66%
,,,,,,,,,,,,,,,,,,2016,3/24/2016,€                                                         93.24,,,2/8/2016,,2/8/2016,,,,,2.31%,€               93.24,2.15,120.30,53.59,72.26,59%,29%,1.79%,4.01%,3.43%,-12.64%,-1.97%,9.95,2.98%,-14.93%,,,,,,81%,,58,3.96%,57,2545,2.11%
,,,,,,,,,,,,,,,,,,2016,3/29/2016,€                                                          91.33,,,2/15/2016,,2/16/2016,,,,,2.35%,€                91.33,2.15,120.30,53.59,72.26,57%,32%,1.79%,4.01%,3.50%,-10.82%,0.08%,9.95,2.98%,-16.67%,,,,,,82%,,59,4.00%,27,2572,1.00%
,,,,,,,,,,,,,,,,,,2016,3/30/2016,€                                                          91.92,,,2/22/2016,,2/22/2016,,,,,2.34%,€                91.92,2.15,120.30,53.59,72.26,57%,31%,1.79%,4.01%,3.48%,-11.39%,-0.57%,9.95,2.98%,-16.13%,,,,,,83%,,60,4.04%,22,2594,0.81%
,,,,,,,,,,,,,,,,,,2016,3/31/2016,€                                                         95.53,,,2/29/2016,,2/29/2016,,,,,2.25%,€               95.53,2.15,120.30,53.59,72.26,63%,26%,1.79%,4.01%,3.35%,-14.74%,-4.32%,9.95,2.98%,-12.84%,,,,,,84%,,61,4.08%,18,2612,0.67%
,,,,,,,,,,,,,,,,,,2016,4/1/2016,€                                                         95.66,,,3/7/2016,,3/7/2016,,,,,2.25%,€               95.66,2.15,120.30,53.59,72.26,63%,26%,1.79%,4.01%,3.35%,-14.85%,-4.45%,9.95,2.98%,-12.72%,,,,,,85%,,62,4.12%,15,2627,0.55%
,,,,,,,,,,,,,,,,,,2016,4/4/2016,€                                                          95.18,,,3/14/2016,,3/14/2016,,,,,2.26%,€                95.18,2.15,120.30,53.59,72.26,62%,26%,1.79%,4.01%,3.36%,-14.43%,-3.97%,9.95,2.98%,-13.16%,,,,,,86%,,63,4.16%,8,2635,0.30%
,,,,,,,,,,,,,,,,,,2016,4/5/2016,€                                                          96.12,,,3/21/2016,,3/21/2016,,,,,2.24%,€                96.12,2.15,120.30,53.59,72.26,64%,25%,1.79%,4.01%,3.33%,-15.26%,-4.91%,9.95,2.98%,-12.30%,,,,,,87%,,64,4.20%,9,2644,0.33%
,,,,,,,,,,,,,,,,,,2016,4/6/2016,€                                                         93.43,,,3/29/2016,,3/28/2016,,,,,2.30%,€               93.43,2.15,120.30,53.59,72.26,60%,29%,1.79%,4.01%,3.43%,-12.82%,-2.17%,9.95,2.98%,-14.75%,,,,,,88%,,65,4.24%,12,2656,0.44%
,,,,,,,,,,,,,,,,,,2016,4/7/2016,€                                                         92.50,,,4/4/2016,,4/4/2016,,,,,2.32%,€               92.50,2.15,120.30,53.59,72.26,58%,30%,1.79%,4.01%,3.46%,-11.95%,-1.19%,9.95,2.98%,-15.60%,,,,,,89%,,66,4.28%,11,2667,0.41%
,,,,,,,,,,,,,,,,,,2016,4/8/2016,€                                                         92.26,,,4/11/2016,,4/11/2016,,,,,2.33%,€               92.26,2.15,120.30,53.59,72.26,58%,30%,1.79%,4.01%,3.47%,-11.72%,-0.93%,9.95,2.98%,-15.82%,,,,,,90%,,67,4.32%,7,2674,0.26%
,,,,,,,,,,,,,,,,,,2016,4/11/2016,€                                                         94.43,,,4/18/2016,,4/18/2016,,,,,2.28%,€               94.43,2.15,120.30,53.59,72.26,61%,27%,1.79%,4.01%,3.39%,-13.75%,-3.21%,9.95,2.98%,-13.84%,,,,,,91%,,68,4.36%,0,2674,0.00%
,,,,,,,,,,,,,,,,,,2016,4/12/2016,€                                                         94.24,,,4/25/2016,,4/25/2016,,,,,2.28%,€               94.24,2.15,120.30,53.59,72.26,61%,28%,1.79%,4.01%,3.40%,-13.57%,-3.01%,9.95,2.98%,-14.01%,,,,,,92%,,69,,,,
,,,,,,,,,,,,,,,,,,2016,4/13/2016,€                                                          95.16,,,5/2/2016,,5/2/2016,,,,,2.26%,€                95.16,2.15,120.30,53.59,72.26,62%,26%,1.79%,4.01%,3.36%,-14.41%,-3.95%,9.95,2.98%,-13.18%,,,,,,93%,,70,,,,
,,,,,,,,,,,,,,,,,,2016,4/14/2016,€                                                         98.65,,,5/9/2016,,5/9/2016,,,,,2.18%,€               98.65,2.15,120.30,53.59,72.26,68%,22%,1.79%,4.01%,3.24%,-17.44%,-7.35%,9.95,2.98%,-9.99%,,,,,,94%,,71,,,,
,,,,,,,,,,,,,,,,,,2016,4/15/2016,€                                                         99.04,,,5/16/2016,,5/16/2016,,,,,2.17%,€               99.04,2.15,120.30,53.59,72.26,68%,21%,1.79%,4.01%,3.23%,-17.76%,-7.71%,9.95,2.98%,-9.64%,,,,,,95%,,72,,,,
,,,,,,,,,,,,,,,,,,2016,4/18/2016,€                                                         97.45,,,5/23/2016,,5/23/2016,,,,,2.21%,€               97.45,2.15,120.30,53.59,72.26,66%,23%,1.79%,4.01%,3.28%,-16.42%,-6.21%,9.95,2.98%,-11.09%,,,,,,96%,,73,,,,
,,,,,,,,,,,,,,,,,,2016,4/19/2016,€                                                         98.78,,,5/30/2016,,5/31/2016,,,,,2.18%,€               98.78,2.15,120.30,53.59,72.26,68%,22%,1.79%,4.01%,3.24%,-17.54%,-7.47%,9.95,2.98%,-9.87%,,,,,,97%,,74,,,,
,,,,,,,,,,,,,,,,,,2016,4/20/2016,€                                                       100.45,,,6/6/2016,,6/6/2016,,,,,2.14%,€             100.45,2.15,120.30,53.59,72.26,70%,20%,1.79%,4.01%,3.19%,-18.91%,-9.01%,9.95,2.98%,-8.35%,,,,,,98%,,75,,,,
