,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Lam Research Corp - Rating: 149% - Upside: -28%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2018,1/5/2018,$                                                        19.64,,,9/9/2024,,9/9/2024,,,,,1.93%,$              19.64,0.38,76.37,15.22,29.36,7%,289%,0.50%,2.50%,3.79%,1384.78%,1389.00%,0.83,1.29%,-10.28%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/8/2018,$                                                        19.79,,,9/16/2024,,9/16/2024,,,,,1.92%,$              19.79,0.38,76.37,15.22,29.36,7%,286%,0.50%,2.50%,3.76%,1373.67%,1377.87%,0.83,1.29%,-9.61%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/9/2018,$                                                        19.76,,,9/23/2024,,9/23/2024,,,,,1.92%,$              19.76,0.38,76.37,15.22,29.36,7%,287%,0.50%,2.50%,3.77%,1375.98%,1380.18%,0.83,1.29%,-9.75%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/10/2018,$                                                         19.17,,,9/30/2024,,9/30/2024,,,,,1.98%,$               19.17,0.38,76.37,15.22,29.36,6%,298%,0.50%,2.50%,3.89%,1421.50%,1425.83%,0.83,1.29%,-12.45%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/11/2018,$                                                         18.91,,,10/7/2024,,10/7/2024,,,,,2.01%,$               18.91,0.38,76.37,15.22,29.36,6%,304%,0.50%,2.50%,3.94%,1441.93%,1446.32%,0.83,1.29%,-13.61%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/12/2018,$                                                        18.85,,,10/14/2024,,10/14/2024,,,,,2.02%,$              18.85,0.38,76.37,15.22,29.36,6%,305%,0.50%,2.50%,3.95%,1446.92%,1451.32%,0.83,1.29%,-13.89%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/16/2018,$                                                        19.04,,,10/21/2024,,10/21/2024,,,,,2.00%,$              19.04,0.38,76.37,15.22,29.36,6%,301%,0.50%,2.50%,3.91%,1431.65%,1436.01%,0.83,1.29%,-13.03%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/17/2018,$                                                        20.51,,,10/28/2024,,10/28/2024,,,,,1.85%,$              20.51,0.38,76.37,15.22,29.36,9%,272%,0.50%,2.50%,3.63%,1321.93%,1325.98%,0.83,1.29%,-6.32%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/18/2018,$                                                       20.55,,,11/4/2024,,11/4/2024,,,,,1.85%,$             20.55,0.38,76.37,15.22,29.36,9%,272%,0.50%,2.50%,3.63%,1319.37%,1323.41%,0.83,1.29%,-6.15%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/19/2018,$                                                       20.75,,,11/11/2024,,11/11/2024,,,,,1.83%,$             20.75,0.38,76.37,15.22,29.36,9%,268%,0.50%,2.50%,3.59%,1305.15%,1309.15%,0.83,1.29%,-5.20%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/22/2018,$                                                       20.92,,,11/18/2024,,11/18/2024,,,,,1.82%,$             20.92,0.38,76.37,15.22,29.36,9%,265%,0.50%,2.50%,3.56%,1294.00%,1297.96%,0.83,1.29%,-4.44%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/23/2018,$                                                         21.51,,,11/25/2024,,11/25/2024,,,,,1.77%,$               21.51,0.38,76.37,15.22,29.36,10%,255%,0.50%,2.50%,3.46%,1255.88%,1259.74%,0.83,1.29%,-1.75%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/24/2018,$                                                       20.97,,,12/2/2024,,12/2/2024,,,,,1.81%,$             20.97,0.38,76.37,15.22,29.36,9%,264%,0.50%,2.50%,3.55%,1290.41%,1294.36%,0.83,1.29%,-4.19%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/25/2018,$                                                        19.93,,,12/9/2024,,12/9/2024,,,,,1.91%,$              19.93,0.38,76.37,15.22,29.36,8%,283%,0.50%,2.50%,3.74%,1363.54%,1367.70%,0.83,1.29%,-8.98%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/26/2018,$                                                       20.26,,,12/16/2024,,12/16/2024,,,,,1.88%,$             20.26,0.38,76.37,15.22,29.36,8%,277%,0.50%,2.50%,3.68%,1339.55%,1343.65%,0.83,1.29%,-7.46%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/29/2018,$                                                        19.60,,,12/23/2024,,12/23/2024,,,,,1.94%,$              19.60,0.38,76.37,15.22,29.36,7%,290%,0.50%,2.50%,3.80%,1388.03%,1392.27%,0.83,1.29%,-10.48%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/30/2018,$                                                          19.11,,,12/30/2024,,12/30/2024,,,,,1.99%,$                19.11,0.38,76.37,15.22,29.36,6%,300%,0.50%,2.50%,3.90%,1426.11%,1430.46%,0.83,1.29%,-12.71%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/31/2018,$                                                         19.15,,,1/6/2025,,1/6/2025,,,,,1.98%,$               19.15,0.38,76.37,15.22,29.36,6%,299%,0.50%,2.50%,3.89%,1422.61%,1426.94%,0.83,1.29%,-12.51%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/1/2018,$                                                         18.91,,,1/13/2025,,1/13/2025,,,,,2.01%,$               18.91,0.38,76.37,15.22,29.36,6%,304%,0.50%,2.50%,3.94%,1442.01%,1446.40%,0.83,1.29%,-13.61%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/2/2018,$                                                         17.91,,,1/21/2025,,1/21/2025,,,,,2.12%,$               17.91,0.38,76.37,15.22,29.36,4%,326%,0.50%,2.50%,4.16%,1528.56%,1533.20%,0.83,1.29%,-18.20%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/5/2018,$                                                        17.04,,,1/27/2025,,1/27/2025,,,,,2.23%,$              17.04,0.38,76.37,15.22,29.36,3%,348%,0.50%,2.50%,4.37%,1611.83%,1616.70%,0.83,1.29%,-22.18%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/6/2018,$                                                        17.83,,,2/3/2025,,2/3/2025,,,,,2.13%,$              17.83,0.38,76.37,15.22,29.36,4%,328%,0.50%,2.50%,4.18%,1535.14%,1539.79%,0.83,1.29%,-18.53%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/7/2018,$                                                         17.16,,,2/10/2025,,2/10/2025,,,,,2.21%,$               17.16,0.38,76.37,15.22,29.36,3%,345%,0.50%,2.50%,4.34%,1599.06%,1603.90%,0.83,1.29%,-21.60%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/8/2018,$                                                        16.22,,,2/18/2025,,2/18/2025,,,,,2.34%,$              16.22,0.38,76.37,15.22,29.36,2%,371%,0.50%,2.50%,4.59%,1697.51%,1702.63%,0.83,1.29%,-25.89%,,,,,,,,,,,,
