,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10Y CAGR,,,Direxion Daily S&P500 Bull 3X Shares ETF - Yield On Cost (YOC),,,,,,,
,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/11/2016,$                                                         17.21,,,2/2/2015,,2/2/2015,,,,,0.00%,$               17.21,0.00,,0.00,0.00,,,0.00%,4.93%,5.92%,1414.12%,1429.28%,2.6091,0.54%,-13.71%,,2002,0.00,,1/1/1972,1972,,5,0.50%,171,1416,6.44%
,,,,,,,,,,,,,,,,,,2016,1/12/2016,$                                                        17.65,,,2/9/2015,,2/9/2015,,,,,0.00%,$              17.65,0.00,,0.00,0.00,,,0.00%,4.93%,5.77%,1376.37%,1391.16%,2.6091,0.54%,-11.51%,,2003,0.00,,1/1/1973,1973,,6,0.60%,203,1619,7.65%
,,,,,,,,,,,,,,,,,,2016,1/13/2016,$                                                        16.35,,,2/17/2015,,2/17/2015,,,,,0.00%,$              16.35,0.00,,0.00,0.00,,,0.00%,4.93%,6.23%,1493.52%,1509.47%,2.6091,0.54%,-18.01%,,2004,0.00,,1/1/1974,1974,,7,0.70%,196,1815,7.38%
,,,,,,,,,,,,,,,,,,2016,1/14/2016,$                                                         17.12,,,2/23/2015,,2/23/2015,,,,,0.00%,$               17.12,0.00,,0.00,0.00,,,0.00%,4.93%,5.95%,1422.52%,1437.77%,2.6091,0.54%,-14.19%,,2005,0.00,,1/1/1975,1975,,8,0.80%,81,1896,3.05%
,,,,,,,,,,,,,,,,,,2016,1/15/2016,$                                                        16.03,,,3/2/2015,,3/2/2015,,,,,0.00%,$              16.03,0.00,,0.00,0.00,,,0.00%,4.93%,6.36%,1525.83%,1542.11%,2.6091,0.54%,-19.64%,,2006,0.00,,1/1/1976,1976,,9,0.90%,49,1945,1.85%
,,,,,,,,,,,,,,,,,,2016,1/19/2016,$                                                         16.10,,,3/9/2015,,3/9/2015,,,,,0.00%,$               16.10,0.00,,0.00,0.00,,,0.00%,4.93%,6.33%,1519.01%,1535.22%,2.6091,0.54%,-19.30%,,2007,0.00,,1/1/1977,1977,,10,1.00%,104,2049,3.92%
,,,,,,,,,,,,,,,,,,2016,1/20/2016,$                                                        15.52,,,3/16/2015,,3/16/2015,,,,,0.00%,$              15.52,0.00,,0.00,0.00,,,0.00%,4.93%,6.56%,1578.99%,1595.81%,2.6091,0.54%,-22.19%,,2008,0.07,,1/1/1978,1978,,11,1.10%,131,2180,4.93%
,,,,,,,,,,,,,,,,,,2016,1/21/2016,$                                                         15.71,,,3/23/2015,,3/23/2015,,,,,0.00%,$               15.71,0.00,,0.00,0.00,,,0.00%,4.93%,6.48%,1558.69%,1575.30%,2.6091,0.54%,-21.23%,,2009,6.91,10442.60%,1/1/1979,1979,,12,1.20%,71,2251,2.67%
,,,,,,,,,,,,,,,,,,2016,1/22/2016,$                                                        16.68,,,3/30/2015,,3/30/2015,,,,,0.00%,$              16.68,0.00,,0.00,0.00,,,0.00%,4.93%,6.11%,1462.23%,1477.87%,2.6091,0.54%,-16.37%,,2010,1.55,-77.55%,1/1/1980,1980,,13,1.30%,74,2325,2.79%
,,,,,,,,,,,,,,,,,,2016,1/25/2016,$                                                        15.92,,,4/6/2015,,4/6/2015,,,,,0.00%,$              15.92,0.00,,0.00,0.00,,,0.00%,4.93%,6.40%,1536.55%,1552.94%,2.6091,0.54%,-20.17%,,2011,0.00,-100.00%,1/1/1981,1981,,14,1.40%,42,2367,1.58%
,,,,,,,,,,,,,,,,,,2016,1/26/2016,$                                                        16.57,,,4/13/2015,,4/13/2015,,,,,0.00%,$              16.57,0.00,,0.00,0.00,,,0.00%,4.93%,6.15%,1472.36%,1488.11%,2.6091,0.54%,-16.91%,,2012,0.00,,1/1/1982,1982,,15,1.50%,27,2394,1.02%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,$                                                        16.03,,,4/20/2015,,4/20/2015,,,,,0.00%,$              16.03,0.00,,0.00,0.00,,,0.00%,4.93%,6.35%,1525.32%,1541.60%,2.6091,0.54%,-19.62%,,2013,0.00,,1/1/1983,1983,,16,1.60%,9,2403,0.34%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,$                                                        16.29,,,4/27/2015,,4/27/2015,,,,,0.00%,$              16.29,0.00,,0.00,0.00,,,0.00%,4.93%,6.25%,1499.39%,1515.40%,2.6091,0.54%,-18.31%,,2014,0.00,,1/1/1984,1984,,17,1.70%,0,2403,0.00%
