,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Axis Capital Holdings Ltd - Rating: 129% - Upside: -13%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2020,8/28/2020,$                                                       48.37,,,,,,,,,,3.41%,$             48.37,1.65,94.73,44.80,59.51,7%,96%,1.74%,3.68%,3.64%,140.85%,140.85%,0,2.77%,-31.80%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,8/31/2020,$                                                       47.76,,,,,,,,,,3.45%,$             47.76,1.65,94.73,44.80,59.51,6%,98%,1.74%,3.68%,3.69%,143.93%,143.93%,0,2.77%,-32.66%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/1/2020,$                                                       48.69,,,,,,,,,,3.39%,$             48.69,1.65,94.73,44.80,59.51,8%,95%,1.74%,3.68%,3.61%,139.27%,139.27%,0,2.77%,-31.35%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/2/2020,$                                                        48.71,,,,,,,,,,3.39%,$              48.71,1.65,94.73,44.80,59.51,8%,94%,1.74%,3.68%,3.61%,139.17%,139.17%,0,2.77%,-31.32%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/3/2020,$                                                       48.69,,,,,,,,,,3.39%,$             48.69,1.65,94.73,44.80,59.51,8%,95%,1.74%,3.68%,3.61%,139.27%,139.27%,0,2.77%,-31.35%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/4/2020,$                                                        49.13,,,,,,,,,,3.36%,$              49.13,1.65,94.73,44.80,59.51,9%,93%,1.74%,3.68%,3.58%,137.13%,137.13%,0,2.77%,-30.72%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/8/2020,$                                                       47.06,,,,,,,,,,3.51%,$             47.06,1.65,94.73,44.80,59.51,5%,101%,1.74%,3.68%,3.74%,147.56%,147.56%,0,2.77%,-33.64%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/9/2020,$                                                       46.82,,,,,,,,,,3.52%,$             46.82,1.65,94.73,44.80,59.51,4%,102%,1.74%,3.68%,3.76%,148.83%,148.83%,0,2.77%,-33.98%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/10/2020,$                                                       45.78,,,,,,,,,,3.60%,$             45.78,1.65,94.73,44.80,59.51,2%,107%,1.74%,3.68%,3.84%,154.48%,154.48%,0,2.77%,-35.45%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/11/2020,$                                                       45.56,,,,,,,,,,3.62%,$             45.56,1.65,94.73,44.80,59.51,2%,108%,1.74%,3.68%,3.86%,155.71%,155.71%,0,2.77%,-35.76%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/14/2020,$                                                       46.08,,,,,,,,,,3.58%,$             46.08,1.65,94.73,44.80,59.51,3%,106%,1.74%,3.68%,3.82%,152.82%,152.82%,0,2.77%,-35.03%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/15/2020,$                                                       45.55,,,,,,,,,,3.62%,$             45.55,1.65,94.73,44.80,59.51,1%,108%,1.74%,3.68%,3.86%,155.76%,155.76%,0,2.77%,-35.77%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/16/2020,$                                                         46.11,,,,,,,,,,3.58%,$               46.11,1.65,94.73,44.80,59.51,3%,105%,1.74%,3.68%,3.82%,152.66%,152.66%,0,2.77%,-34.98%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/17/2020,$                                                       46.05,,,,,,,,,,3.58%,$             46.05,1.65,94.73,44.80,59.51,2%,106%,1.74%,3.68%,3.82%,152.99%,152.99%,0,2.77%,-35.07%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/18/2020,$                                                       46.50,,,,,,,,,,3.55%,$             46.50,1.65,94.73,44.80,59.51,3%,104%,1.74%,3.68%,3.78%,150.54%,150.54%,0,2.77%,-34.43%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/21/2020,$                                                       44.48,,,,,,,,,,3.71%,$             44.48,1.65,94.73,44.80,59.51,-1%,113%,1.74%,3.68%,3.96%,161.92%,161.92%,0,2.77%,-37.28%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/22/2020,$                                                        44.01,,,,,,,,,,3.75%,$              44.01,1.65,94.73,44.80,59.51,-2%,115%,1.74%,3.68%,4.00%,164.71%,164.71%,0,2.77%,-37.94%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/23/2020,$                                                       42.78,,,,,,,,,,3.86%,$             42.78,1.65,94.73,44.80,59.51,-4%,121%,1.74%,3.68%,4.11%,172.32%,172.32%,0,2.77%,-39.68%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/24/2020,$                                                        43.12,,,,,,,,,,3.83%,$              43.12,1.65,94.73,44.80,59.51,-3%,120%,1.74%,3.68%,4.08%,170.18%,170.18%,0,2.77%,-39.20%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/25/2020,$                                                        42.91,,,,,,,,,,3.85%,$              42.91,1.65,94.73,44.80,59.51,-4%,121%,1.74%,3.68%,4.10%,171.50%,171.50%,0,2.77%,-39.50%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/28/2020,$                                                       44.22,,,,,,,,,,3.73%,$             44.22,1.65,94.73,44.80,59.51,-1%,114%,1.74%,3.68%,3.98%,163.46%,163.46%,0,2.77%,-37.65%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/29/2020,$                                                       43.88,,,,,,,,,,3.76%,$             43.88,1.65,94.73,44.80,59.51,-2%,116%,1.74%,3.68%,4.01%,165.50%,165.50%,0,2.77%,-38.13%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/30/2020,$                                                       44.04,,,,,,,,,,3.75%,$             44.04,1.65,94.73,44.80,59.51,-2%,115%,1.74%,3.68%,4.00%,164.53%,164.53%,0,2.77%,-37.90%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/1/2020,$                                                       43.82,,,,,,,,,,3.77%,$             43.82,1.65,94.73,44.80,59.51,-2%,116%,1.74%,3.68%,4.02%,165.86%,165.86%,0,2.77%,-38.21%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/2/2020,$                                                       44.23,,,,,,,,,,3.73%,$             44.23,1.65,94.73,44.80,59.51,-1%,114%,1.74%,3.68%,3.98%,163.40%,163.40%,0,2.77%,-37.63%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/5/2020,$                                                       45.66,,,,,,,,,,3.61%,$             45.66,1.65,94.73,44.80,59.51,2%,107%,1.74%,3.68%,3.85%,155.15%,155.15%,0,2.77%,-35.62%,,,,,,,,,,,,
