,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,NO,2016,TEXF BB,Texaf SA,,,,,,,,,,15%,113%,$        41.40,$          33.20,$          43.68,$             44.80,$          88.30,5.04%,1.78%,3.50%,6.02%,58.62%,65.46%,113%,,,,,,,NO,,,4.91%,1.67%,3.24%,0.05%,65
,,,,,,,,,,,,,,,,,CONFIANZA,EXTRA,YOC,FECHA COMPRA,,,,,,,,,,PRECIO MEDIANA,UPSIDE MEDIANA,YIELD ACTUAL,PRECIO VENTA,MEDIANA MINIMA,PRECIO MINIMO,BANDA MINIMA,YIELD MINIMO,YIELD UNDERVALUED,MEDIANA YIELD,YOC MINIMO,G/P MINIMAS,G/P MINIMAS CON DIV,RATING MINIMO,,,,3Y CAGR,0.00%,,Texaf SA - Max. DrawDown (%),,,,,,,
,,,,,,,,,,,,,,,,,90%,NO,4.73%,11/10/2017,,,,,,,,,,$          43.68,5%,3.80%,$          88.30,$           15.99,$              26.10,$            12.15,1.64%,4.73%,3.60%,3.51%,-7.59%,-7.59%,-4%,,,,5Y CAGR,4.10%,,Texaf SA - Returns (%),,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10Y CAGR,10.57%,,Texaf SA - Yield On Cost (YOC),,,,,,,
,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Texaf SA - Rating: 15% - Upside: 113%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/4/2016,$                                                       32.90,,,12/29/2014,,12/29/2014,,,,,1.75%,€               32.90,0.58,32.33,12.15,15.99,103%,-2%,1.78%,4.73%,4.78%,25.84%,35.10%,3.04672,3.60%,0.00%,,1997,0.00,-,15,,,0,1.67%,40,40,1.48%
,,,,,,,,,,,,,,,,,,2016,1/5/2016,€                                                         33.36,,,1/5/2015,,1/5/2015,,,,,1.72%,€               33.36,0.58,32.33,12.15,15.99,105%,-3%,1.78%,4.73%,4.71%,24.12%,33.25%,3.04672,3.60%,0.00%,,1998,0.00,,113,,,1,1.72%,67,107,2.48%
,,,,,,,,,,,,,,,,,,2016,1/6/2016,€                                                          32.71,,,1/12/2015,,1/12/2015,,,,,1.76%,€                32.71,0.58,32.33,12.15,15.99,102%,-1%,1.78%,4.73%,4.80%,26.57%,35.88%,3.04672,3.60%,-1.93%,,1999,0.00,,,,,2,1.77%,53,160,1.96%
,,,,,,,,,,,,,,,,,,2016,1/7/2016,€                                                         32.74,,,1/19/2015,,1/20/2015,,,,,1.76%,€               32.74,0.58,32.33,12.15,15.99,102%,-1%,1.78%,4.73%,4.80%,26.45%,35.76%,3.04672,3.60%,-1.84%,,2000,0.00,,1/1/1970,1970,,3,1.82%,71,231,2.63%
,,,,,,,,,,,,,,,,,,2016,1/8/2016,€                                                         32.38,,,1/26/2015,,1/26/2015,,,,,1.78%,€               32.38,0.58,32.33,12.15,15.99,100%,0%,1.78%,4.73%,4.85%,27.88%,37.29%,3.04672,3.60%,-2.94%,,2001,0.00,,1/1/1971,1971,,4,1.87%,44,275,1.63%
