,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,NO,2016,STT US,State Street,,,,,,,,,,128%,-14%,$     184.66,$          69.55,$          99.06,$           186.59,$         159.19,4.81%,1.66%,2.69%,6.11%,327.35%,327.35%,131%,,,,,,,NO,,,4.13%,1.47%,2.66%,0.04%,66
,,,,,,,,,,,,,,,,,CONFIANZA,EXTRA,YOC,FECHA COMPRA,,,,,,,,,,PRECIO MEDIANA,UPSIDE MEDIANA,YIELD ACTUAL,PRECIO VENTA,MEDIANA MINIMA,PRECIO MINIMO,BANDA MINIMA,YIELD MINIMO,YIELD UNDERVALUED,MEDIANA YIELD,YOC MINIMO,G/P MINIMAS,G/P MINIMAS CON DIV,RATING MINIMO,,,,3Y CAGR,0.00%,,State Street - Max. DrawDown (%),,,,,,,
,,,,,,,,,,,,,,,,,90%,NO,3.80%,11/10/2017,,,,,,,,,,$          99.06,-46%,1.43%,$         159.19,$          52.53,$              43.21,$          36.88,1.41%,3.80%,2.67%,1.41%,-1.03%,-1.03%,-16%,,,,5Y CAGR,3.90%,,State Street - Returns (%),,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10Y CAGR,6.55%,,State Street - Yield On Cost (YOC),,,,,,,
,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,State Street - Rating: 128% - Upside: -14%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/4/2016,$                                                        65.14,,,12/29/2014,,12/29/2014,,,,,2.15%,$              65.14,1.40,84.42,36.88,52.53,59%,30%,1.66%,3.80%,4.05%,183.48%,193.64%,6.62,2.67%,0.00%,,1997,0.00,-,128,,,0,1.47%,3,3,0.11%
,,,,,,,,,,,,,,,,,,2016,1/5/2016,$                                                       65.24,,,1/5/2015,,1/5/2015,,,,,2.15%,$             65.24,1.40,84.42,36.88,52.53,60%,29%,1.66%,3.80%,4.05%,183.05%,193.19%,6.62,2.67%,0.00%,,1998,0.00,,-14,,,1,1.51%,8,11,0.30%
,,,,,,,,,,,,,,,,,,2016,1/6/2016,$                                                       63.07,,,1/12/2015,,1/12/2015,,,,,2.22%,$             63.07,1.40,84.42,36.88,52.53,55%,34%,1.66%,3.80%,4.19%,192.79%,203.28%,6.62,2.67%,-3.33%,,1999,0.00,,,,,2,1.55%,33,44,1.24%
,,,,,,,,,,,,,,,,,,2016,1/7/2016,$                                                       60.22,,,1/20/2015,,1/20/2015,,,,,2.32%,$             60.22,1.40,84.42,36.88,52.53,49%,40%,1.66%,3.80%,4.38%,206.64%,217.64%,6.62,2.67%,-7.69%,,2000,0.00,,1/1/1970,1970,,3,1.59%,39,83,1.47%
,,,,,,,,,,,,,,,,,,2016,1/8/2016,$                                                       58.65,,,1/26/2015,,1/26/2015,,,,,2.39%,$             58.65,1.40,84.42,36.88,52.53,46%,44%,1.66%,3.80%,4.50%,214.85%,226.14%,6.62,2.67%,-10.10%,,2001,0.00,,1/1/1971,1971,,4,1.63%,59,142,2.22%
