,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Kraft Heinz Co/The - Rating: 4% - Upside: 132%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2024,4/9/2024,$                                                        37.16,,,,,,,,,,4.31%,$              37.16,1.60,59.47,24.38,36.06,36%,60%,2.69%,6.56%,4.31%,-30.92%,-30.92%,0,4.44%,-61.55%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,4/10/2024,$                                                       36.82,,,,,,,,,,4.35%,$             36.82,1.60,59.47,24.38,36.06,35%,62%,2.69%,6.56%,4.35%,-30.28%,-30.28%,0,4.44%,-61.90%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,4/11/2024,$                                                       36.58,,,,,,,,,,4.37%,$             36.58,1.60,59.47,24.38,36.06,35%,63%,2.69%,6.56%,4.37%,-29.83%,-29.83%,0,4.44%,-62.15%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,4/12/2024,$                                                       35.94,,,,,,,,,,4.45%,$             35.94,1.60,59.47,24.38,36.06,33%,65%,2.69%,6.56%,4.45%,-28.58%,-28.58%,0,4.44%,-62.81%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,4/15/2024,$                                                        36.31,,,,,,,,,,4.41%,$              36.31,1.60,59.47,24.38,36.06,34%,64%,2.69%,6.56%,4.41%,-29.30%,-29.30%,0,4.44%,-62.43%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,4/16/2024,$                                                       36.59,,,,,,,,,,4.37%,$             36.59,1.60,59.47,24.38,36.06,35%,63%,2.69%,6.56%,4.37%,-29.84%,-29.84%,0,4.44%,-62.14%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,4/17/2024,$                                                       36.90,,,,,,,,,,4.34%,$             36.90,1.60,59.47,24.38,36.06,36%,61%,2.69%,6.56%,4.34%,-30.43%,-30.43%,0,4.44%,-61.82%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,4/18/2024,$                                                         37.11,,,,,,,,,,4.31%,$               37.11,1.60,59.47,24.38,36.06,36%,60%,2.69%,6.56%,4.31%,-30.83%,-30.83%,0,4.44%,-61.60%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,4/19/2024,$                                                       37.78,,,,,,,,,,4.24%,$             37.78,1.60,59.47,24.38,36.06,38%,57%,2.69%,6.56%,4.24%,-32.05%,-32.05%,0,4.44%,-60.91%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,4/22/2024,$                                                        38.15,,,,,,,,,,4.19%,$              38.15,1.60,59.47,24.38,36.06,39%,56%,2.69%,6.56%,4.19%,-32.71%,-32.71%,0,4.44%,-60.53%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,4/23/2024,$                                                       38.07,,,,,,,,,,4.20%,$             38.07,1.60,59.47,24.38,36.06,39%,56%,2.69%,6.56%,4.20%,-32.57%,-32.57%,0,4.44%,-60.61%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,4/24/2024,$                                                       38.57,,,,,,,,,,4.15%,$             38.57,1.60,59.47,24.38,36.06,40%,54%,2.69%,6.56%,4.15%,-33.45%,-33.45%,0,4.44%,-60.09%,,,,,,,,,,,,
