,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Kennedy-Wilson Holdings Inc - Rating: 9% - Upside: 228%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/11/2016,$                                                        20.51,,,2/2/2015,,2/2/2015,,,,,2.73%,$              20.51,0.56,20.92,4.85,12.28,97%,2%,2.68%,11.56%,4.68%,-46.76%,-32.67%,2.89,4.56%,-13.17%,,2002,0.00,,1/1/1972,1972,,5,3.47%,134,466,5.10%
,,,,,,,,,,,,,,,,,,2016,1/12/2016,$                                                       20.36,,,2/9/2015,,2/9/2015,,,,,2.75%,$             20.36,0.56,20.92,4.85,12.28,97%,3%,2.68%,11.56%,4.72%,-46.37%,-32.17%,2.89,4.56%,-13.80%,,2003,0.00,,1/1/1973,1973,,6,3.67%,196,662,7.46%
,,,,,,,,,,,,,,,,,,2016,1/13/2016,$                                                        19.56,,,2/17/2015,,2/17/2015,,,,,2.86%,$              19.56,0.56,20.92,4.85,12.28,92%,7%,2.68%,11.56%,4.91%,-44.17%,-29.40%,2.89,4.56%,-17.19%,,2004,0.00,,1/1/1974,1974,,7,3.87%,264,926,10.05%
,,,,,,,,,,,,,,,,,,2016,1/14/2016,$                                                        19.93,,,2/23/2015,,2/23/2015,,,,,2.81%,$              19.93,0.56,20.92,4.85,12.28,94%,5%,2.68%,11.56%,4.82%,-45.21%,-30.71%,2.89,4.56%,-15.62%,,2005,0.00,,1/1/1975,1975,,8,4.07%,165,1091,6.28%
,,,,,,,,,,,,,,,,,,2016,1/15/2016,$                                                        19.49,,,3/2/2015,,3/2/2015,,,,,2.87%,$              19.49,0.56,20.92,4.85,12.28,91%,7%,2.68%,11.56%,4.93%,-43.97%,-29.14%,2.89,4.56%,-17.49%,,2006,0.00,,1/1/1976,1976,,9,4.27%,144,1235,5.48%
,,,,,,,,,,,,,,,,,,2016,1/19/2016,$                                                        19.26,,,3/9/2015,,3/9/2015,,,,,2.91%,$              19.26,0.56,20.92,4.85,12.28,90%,9%,2.68%,11.56%,4.98%,-43.30%,-28.30%,2.89,4.56%,-18.46%,,2007,0.00,,1/1/1977,1977,,10,4.47%,107,1342,4.07%
,,,,,,,,,,,,,,,,,,2016,1/20/2016,$                                                        19.09,,,3/16/2015,,3/16/2015,,,,,2.93%,$              19.09,0.56,20.92,4.85,12.28,89%,10%,2.68%,11.56%,5.03%,-42.80%,-27.66%,2.89,4.56%,-19.18%,,2008,0.00,,1/1/1978,1978,,11,4.67%,48,1390,1.83%
,,,,,,,,,,,,,,,,,,2016,1/21/2016,$                                                        19.73,,,3/23/2015,,3/23/2015,,,,,2.84%,$              19.73,0.56,20.92,4.85,12.28,93%,6%,2.68%,11.56%,4.87%,-44.65%,-30.01%,2.89,4.56%,-16.47%,,2009,0.00,,1/1/1979,1979,,12,4.87%,51,1441,1.94%
,,,,,,,,,,,,,,,,,,2016,1/22/2016,$                                                       20.45,,,3/30/2015,,3/30/2015,,,,,2.74%,$             20.45,0.56,20.92,4.85,12.28,97%,2%,2.68%,11.56%,4.69%,-46.60%,-32.47%,2.89,4.56%,-13.42%,,2010,0.00,,1/1/1980,1980,,13,5.07%,44,1485,1.67%
,,,,,,,,,,,,,,,,,,2016,1/25/2016,$                                                        19.75,,,4/6/2015,,4/6/2015,,,,,2.84%,$              19.75,0.56,20.92,4.85,12.28,93%,6%,2.68%,11.56%,4.86%,-44.71%,-30.08%,2.89,4.56%,-16.38%,,2011,0.12,,1/1/1981,1981,,14,5.27%,45,1530,1.71%
,,,,,,,,,,,,,,,,,,2016,1/26/2016,$                                                        19.96,,,4/13/2015,,4/13/2015,,,,,2.81%,$              19.96,0.56,20.92,4.85,12.28,94%,5%,2.68%,11.56%,4.81%,-45.29%,-30.81%,2.89,4.56%,-15.50%,,2012,0.20,66.67%,1/1/1982,1982,,15,5.47%,52,1582,1.98%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,$                                                        20.10,,,4/20/2015,,4/20/2015,,,,,2.79%,$              20.10,0.56,20.92,4.85,12.28,95%,4%,2.68%,11.56%,4.78%,-45.67%,-31.29%,2.89,4.56%,-14.90%,,2013,0.28,40.00%,1/1/1983,1983,,16,5.67%,99,1681,3.77%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,$                                                        19.65,,,4/27/2015,,4/27/2015,,,,,2.85%,$              19.65,0.56,20.92,4.85,12.28,92%,6%,2.68%,11.56%,4.89%,-44.43%,-29.72%,2.89,4.56%,-16.81%,,2014,0.36,28.57%,1/1/1984,1984,,17,5.87%,107,1788,4.07%
