,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Prologis - Rating: 34% - Upside: 46%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,11/18/2016,$                                                       48.97,,,4/8/2019,,4/8/2019,,,,,3.43%,$             48.97,1.68,85.11,44.45,57.37,11%,74%,1.97%,3.78%,7.11%,200.71%,215.99%,7.48,2.93%,-10.33%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,11/21/2016,$                                                        48.91,,,4/15/2019,,4/15/2019,,,,,3.43%,$              48.91,1.68,85.11,44.45,57.37,11%,74%,1.97%,3.78%,7.12%,201.08%,216.38%,7.48,2.93%,-10.44%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,11/22/2016,$                                                       49.74,,,4/22/2019,,4/22/2019,,,,,3.38%,$             49.74,1.68,85.11,44.45,57.37,13%,71%,1.97%,3.78%,7.00%,196.06%,211.10%,7.48,2.93%,-8.92%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,11/23/2016,$                                                        49.71,,,4/29/2019,,4/29/2019,,,,,3.38%,$              49.71,1.68,85.11,44.45,57.37,13%,71%,1.97%,3.78%,7.00%,196.24%,211.29%,7.48,2.93%,-8.97%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,11/25/2016,$                                                       49.70,,,5/6/2019,,5/6/2019,,,,,3.38%,$             49.70,1.68,85.11,44.45,57.37,13%,71%,1.97%,3.78%,7.00%,196.30%,211.35%,7.48,2.93%,-8.99%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,11/28/2016,$                                                        50.61,,,5/13/2019,,5/13/2019,,,,,3.32%,$              50.61,1.68,85.11,44.45,57.37,15%,68%,1.97%,3.78%,6.88%,190.97%,205.75%,7.48,2.93%,-7.32%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,11/29/2016,$                                                        51.44,,,5/20/2019,,5/20/2019,,,,,3.27%,$              51.44,1.68,85.11,44.45,57.37,17%,65%,1.97%,3.78%,6.77%,186.28%,200.82%,7.48,2.93%,-5.80%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,11/30/2016,$                                                       50.90,,,5/28/2019,,5/28/2019,,,,,3.30%,$             50.90,1.68,85.11,44.45,57.37,16%,67%,1.97%,3.78%,6.84%,189.31%,204.01%,7.48,2.93%,-6.79%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/1/2016,$                                                       49.95,,,6/3/2019,,6/3/2019,,,,,3.36%,$             49.95,1.68,85.11,44.45,57.37,14%,70%,1.97%,3.78%,6.97%,194.81%,209.79%,7.48,2.93%,-8.53%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/2/2016,$                                                       49.95,,,6/10/2019,,6/10/2019,,,,,3.36%,$             49.95,1.68,85.11,44.45,57.37,14%,70%,1.97%,3.78%,6.97%,194.81%,209.79%,7.48,2.93%,-8.53%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/5/2016,$                                                       50.60,,,6/17/2019,,6/17/2019,,,,,3.32%,$             50.60,1.68,85.11,44.45,57.37,15%,68%,1.97%,3.78%,6.88%,191.03%,205.81%,7.48,2.93%,-7.34%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/6/2016,$                                                       50.70,,,6/24/2019,,6/24/2019,,,,,3.31%,$             50.70,1.68,85.11,44.45,57.37,15%,68%,1.97%,3.78%,6.86%,190.45%,205.21%,7.48,2.93%,-7.16%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/7/2016,$                                                       52.52,,,7/1/2019,,7/1/2019,,,,,3.20%,$             52.52,1.68,85.11,44.45,57.37,20%,62%,1.97%,3.78%,6.63%,180.39%,194.63%,7.48,2.93%,-3.83%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/8/2016,$                                                       52.48,,,7/8/2019,,7/8/2019,,,,,3.20%,$             52.48,1.68,85.11,44.45,57.37,20%,62%,1.97%,3.78%,6.63%,180.60%,194.86%,7.48,2.93%,-3.90%,,,,,,,,,,,,
