,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,NO,2016,BAC US,Bank of America,,,,,,,,,,72%,17%,$       62.05,$          34.90,$           51.34,$             62.05,$           72.41,3.98%,1.55%,2.23%,8.24%,456.00%,472.49%,184%,,,,,,,NO,,,3.53%,1.11%,2.42%,0.04%,60
,,,,,,,,,,,,,,,,,CONFIANZA,EXTRA,YOC,FECHA COMPRA,,,,,,,,,,PRECIO MEDIANA,UPSIDE MEDIANA,YIELD ACTUAL,PRECIO VENTA,MEDIANA MINIMA,PRECIO MINIMO,BANDA MINIMA,YIELD MINIMO,YIELD UNDERVALUED,MEDIANA YIELD,YOC MINIMO,G/P MINIMAS,G/P MINIMAS CON DIV,RATING MINIMO,,,,3Y CAGR,6.78%,,Bank of America - Max. DrawDown (%),,,,,,,
,,,,,,,,,,,,,,,,,90%,NO,3.21%,11/10/2017,,,,,,,,,,$           51.34,-17%,1.80%,$           72.41,$            11.46,$                11.16,$             7.79,1.08%,3.21%,2.18%,1.48%,0.00%,0.00%,-18%,,,,5Y CAGR,7.50%,,Bank of America - Returns (%),,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10Y CAGR,16.18%,,Bank of America - Yield On Cost (YOC),,,,,,,
,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Bank of America - Rating: 72% - Upside: 17%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/4/2016,$                                                        16.43,,,12/29/2014,,12/29/2014,,,,,1.52%,$              16.43,0.25,16.16,7.79,11.46,103%,-2%,1.55%,3.21%,5.60%,277.66%,288.86%,1.84,2.18%,0.00%,,1997,0.00,-,72,,,0,1.11%,6,6,0.23%
,,,,,,,,,,,,,,,,,,2016,1/5/2016,$                                                        16.43,,,1/5/2015,,1/5/2015,,,,,1.52%,$              16.43,0.25,16.16,7.79,11.46,103%,-2%,1.55%,3.21%,5.60%,277.66%,288.86%,1.84,2.18%,0.00%,,1998,0.00,,17,,,1,1.15%,3,9,0.11%
,,,,,,,,,,,,,,,,,,2016,1/6/2016,$                                                        16.08,,,1/12/2015,,1/12/2015,,,,,1.55%,$              16.08,0.25,16.16,7.79,11.46,99%,1%,1.55%,3.21%,5.72%,285.88%,297.33%,1.84,2.18%,-2.13%,,1999,0.00,,,,,2,1.19%,3,12,0.11%
,,,,,,,,,,,,,,,,,,2016,1/7/2016,$                                                        15.50,,,1/20/2015,,1/20/2015,,,,,1.61%,$              15.50,0.25,16.16,7.79,11.46,92%,4%,1.55%,3.21%,5.94%,300.32%,312.19%,1.84,2.18%,-5.66%,,2000,0.00,,1/1/1970,1970,,3,1.23%,8,20,0.30%
,,,,,,,,,,,,,,,,,,2016,1/8/2016,$                                                        15.20,,,1/26/2015,,1/26/2015,,,,,1.64%,$              15.20,0.25,16.16,7.79,11.46,89%,6%,1.55%,3.21%,6.05%,308.22%,320.33%,1.84,2.18%,-7.49%,,2001,0.00,,1/1/1971,1971,,4,1.27%,4,24,0.15%
,,,,,,,,,,,,,,,,,,2016,1/11/2016,$                                                         15.31,,,2/2/2015,,2/2/2015,,,,,1.63%,$               15.31,0.25,16.16,7.79,11.46,90%,6%,1.55%,3.21%,6.01%,305.29%,317.31%,1.84,2.18%,-6.82%,,2002,1.22,,1/1/1972,1972,,5,1.31%,13,37,0.49%
