,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Norfolk Southern Corporation - Rating: 99% - Upside: 1%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2021,1/21/2021,$                                                    245.36,,,,,,,,,,1.70%,$          245.36,4.16,266.02,150.97,205.32,82%,8%,1.56%,2.76%,2.20%,39.94%,39.94%,0,2.03%,-4.32%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,1/22/2021,$                                                    244.22,,,,,,,,,,1.70%,$          244.22,4.16,266.02,150.97,205.32,81%,9%,1.56%,2.76%,2.21%,40.59%,40.59%,0,2.03%,-4.77%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,1/25/2021,$                                                    245.96,,,,,,,,,,1.69%,$          245.96,4.16,266.02,150.97,205.32,83%,8%,1.56%,2.76%,2.20%,39.60%,39.60%,0,2.03%,-4.09%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,1/26/2021,$                                                    238.09,,,,,,,,,,1.75%,$          238.09,4.16,266.02,150.97,205.32,76%,12%,1.56%,2.76%,2.27%,44.21%,44.21%,0,2.03%,-7.16%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,1/27/2021,$                                                    235.64,,,,,,,,,,1.77%,$          235.64,4.16,266.02,150.97,205.32,74%,13%,1.56%,2.76%,2.29%,45.71%,45.71%,0,2.03%,-8.11%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,1/28/2021,$                                                     241.79,,,,,,,,,,1.72%,$           241.79,4.16,266.02,150.97,205.32,79%,10%,1.56%,2.76%,2.23%,42.00%,42.00%,0,2.03%,-5.71%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,1/29/2021,$                                                    236.62,,,,,,,,,,1.76%,$          236.62,4.16,266.02,150.97,205.32,74%,12%,1.56%,2.76%,2.28%,45.11%,45.11%,0,2.03%,-7.73%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,2/1/2021,$                                                     239.91,,,,,,,,,,1.73%,$           239.91,4.16,266.02,150.97,205.32,77%,11%,1.56%,2.76%,2.25%,43.12%,43.12%,0,2.03%,-6.45%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,2/2/2021,$                                                    246.35,,,,,,,,,,1.69%,$          246.35,4.16,266.02,150.97,205.32,83%,8%,1.56%,2.76%,2.19%,39.37%,39.37%,0,2.03%,-3.93%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,2/3/2021,$                                                    246.25,,,,,,,,,,1.69%,$          246.25,4.16,266.02,150.97,205.32,83%,8%,1.56%,2.76%,2.19%,39.43%,39.43%,0,2.03%,-3.97%,,,,,,,,,,,,
