,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,STRATEC SE - Rating: -1% - Upside: 597%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2018,2/14/2018,€                                                         73.50,,,4/22/2025,,4/21/2025,,,,,1.09%,€               73.50,0.80,115.20,17.77,58.08,57%,57%,0.69%,4.50%,1.32%,-72.72%,-70.52%,1.62,1.38%,-0.54%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/15/2018,€                                                         74.00,,,4/28/2025,,4/28/2025,,,,,1.08%,€               74.00,0.80,115.20,17.77,58.08,58%,56%,0.69%,4.50%,1.31%,-72.91%,-70.72%,1.62,1.38%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/16/2018,€                                                         72.50,,,5/5/2025,,5/5/2025,,,,,1.10%,€               72.50,0.80,115.20,17.77,58.08,56%,59%,0.69%,4.50%,1.34%,-72.34%,-70.11%,1.62,1.38%,-2.03%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/19/2018,€                                                         73.50,,,5/12/2025,,5/12/2025,,,,,1.09%,€               73.50,0.80,115.20,17.77,58.08,57%,57%,0.69%,4.50%,1.32%,-72.72%,-70.52%,1.62,1.38%,-0.68%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/20/2018,€                                                         73.40,,,5/19/2025,,5/19/2025,,,,,1.09%,€               73.40,0.80,115.20,17.77,58.08,57%,57%,0.69%,4.50%,1.32%,-72.68%,-70.48%,1.62,1.38%,-0.81%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/21/2018,€                                                         73.00,,,5/26/2025,,5/27/2025,,,,,1.10%,€               73.00,0.80,115.20,17.77,58.08,57%,58%,0.69%,4.50%,1.33%,-72.53%,-70.32%,1.62,1.38%,-1.35%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/22/2018,€                                                          71.80,,,6/2/2025,,6/2/2025,,,,,1.11%,€                71.80,0.80,115.20,17.77,58.08,55%,60%,0.69%,4.50%,1.35%,-72.08%,-69.82%,1.62,1.38%,-2.97%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/23/2018,€                                                          72.10,,,6/9/2025,,6/9/2025,,,,,1.11%,€                72.10,0.80,115.20,17.77,58.08,56%,60%,0.69%,4.50%,1.35%,-72.19%,-69.94%,1.62,1.38%,-2.57%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/26/2018,€                                                         72.40,,,6/16/2025,,6/16/2025,,,,,1.10%,€               72.40,0.80,115.20,17.77,58.08,56%,59%,0.69%,4.50%,1.34%,-72.31%,-70.07%,1.62,1.38%,-2.16%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/27/2018,€                                                         73.50,,,6/23/2025,,6/23/2025,,,,,1.09%,€               73.50,0.80,115.20,17.77,58.08,57%,57%,0.69%,4.50%,1.32%,-72.72%,-70.52%,1.62,1.38%,-0.68%,,,,,,,,,,,,
