,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Ares Capital - Rating: 22% - Upside: 29%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/11/2016,$                                                        13.82,,,2/2/2015,,2/2/2015,,,,,10.99%,$              13.82,1.52,19.18,13.60,16.33,4%,39%,7.92%,11.17%,13.89%,35.89%,80.57%,6.1752,9.30%,-5.28%,,2002,0.00,,1/1/1972,1972,,5,7.97%,37,166,1.39%
,,,,,,,,,,,,,,,,,,2016,1/12/2016,$                                                        13.97,,,2/9/2015,,2/9/2015,,,,,10.87%,$              13.97,1.52,19.18,13.60,16.33,7%,37%,7.92%,11.17%,13.74%,34.43%,78.63%,6.1752,9.30%,-4.25%,,2003,0.00,,1/1/1973,1973,,6,8.07%,30,196,1.13%
,,,,,,,,,,,,,,,,,,2016,1/13/2016,$                                                        13.59,,,2/17/2015,,2/17/2015,,,,,11.17%,$              13.59,1.52,19.18,13.60,16.33,0%,41%,7.92%,11.17%,14.13%,38.19%,83.63%,6.1752,9.30%,-6.85%,,2004,0.30,,1/1/1974,1974,,7,8.17%,45,241,1.70%
,,,,,,,,,,,,,,,,,,2016,1/14/2016,$                                                        13.73,,,2/23/2015,,2/23/2015,,,,,11.06%,$              13.73,1.52,19.18,13.60,16.33,2%,40%,7.92%,11.17%,13.98%,36.78%,81.76%,6.1752,9.30%,-5.89%,,2005,1.30,333.33%,1/1/1975,1975,,8,8.27%,46,287,1.73%
,,,,,,,,,,,,,,,,,,2016,1/15/2016,$                                                        13.49,,,3/2/2015,,3/2/2015,,,,,11.26%,$              13.49,1.52,19.18,13.60,16.33,-2%,42%,7.92%,11.17%,14.23%,39.21%,84.99%,6.1752,9.30%,-7.54%,,2006,1.54,18.46%,1/1/1976,1976,,9,8.37%,57,344,2.15%
,,,,,,,,,,,,,,,,,,2016,1/19/2016,$                                                        13.56,,,3/9/2015,,3/9/2015,,,,,11.20%,$              13.56,1.52,19.18,13.60,16.33,-1%,41%,7.92%,11.17%,14.16%,38.50%,84.04%,6.1752,9.30%,-7.06%,,2007,1.66,7.79%,1/1/1977,1977,,10,8.47%,87,431,3.28%
,,,,,,,,,,,,,,,,,,2016,1/20/2016,$                                                        13.22,,,3/16/2015,,3/16/2015,,,,,11.49%,$              13.22,1.52,19.18,13.60,16.33,-7%,45%,7.92%,11.17%,14.52%,42.06%,88.77%,6.1752,9.30%,-9.39%,,2008,1.68,1.20%,1/1/1978,1978,,11,8.57%,120,551,4.52%
,,,,,,,,,,,,,,,,,,2016,1/21/2016,$                                                        13.39,,,3/23/2015,,3/23/2015,,,,,11.34%,$              13.39,1.52,19.18,13.60,16.33,-4%,43%,7.92%,11.17%,14.34%,40.25%,86.37%,6.1752,9.30%,-8.22%,,2009,1.47,-12.50%,1/1/1979,1979,,12,8.67%,94,645,3.54%
,,,,,,,,,,,,,,,,,,2016,1/22/2016,$                                                        13.80,,,3/30/2015,,3/30/2015,,,,,11.00%,$              13.80,1.52,19.18,13.60,16.33,4%,39%,7.92%,11.17%,13.91%,36.09%,80.83%,6.1752,9.30%,-5.41%,,2010,1.38,-6.20%,1/1/1980,1980,,13,8.77%,104,749,3.92%
,,,,,,,,,,,,,,,,,,2016,1/25/2016,$                                                        13.62,,,4/6/2015,,4/6/2015,,,,,11.15%,$              13.62,1.52,19.18,13.60,16.33,0%,41%,7.92%,11.17%,14.10%,37.89%,83.22%,6.1752,9.30%,-6.65%,,2011,1.39,0.71%,1/1/1981,1981,,14,8.87%,120,869,4.52%
