,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Magna International Inc - Rating: 57% - Upside: 31%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2025,8/19/2025,$                                                        61.63,,,,,,,,,,4.06%,$              61.63,2.50,124.54,55.23,86.00,9%,102%,2.01%,4.53%,4.06%,53.87%,53.87%,0,2.91%,-50.79%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,8/20/2025,$                                                        61.48,,,,,,,,,,4.07%,$              61.48,2.50,124.54,55.23,86.00,9%,103%,2.01%,4.53%,4.07%,54.25%,54.25%,0,2.91%,-50.91%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,8/21/2025,$                                                        61.49,,,,,,,,,,4.07%,$              61.49,2.50,124.54,55.23,86.00,9%,103%,2.01%,4.53%,4.07%,54.22%,54.22%,0,2.91%,-50.90%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,8/22/2025,$                                                       63.72,,,,,,,,,,3.93%,$             63.72,2.50,124.54,55.23,86.00,12%,95%,2.01%,4.53%,3.93%,48.82%,48.82%,0,2.91%,-49.12%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,8/25/2025,$                                                       64.03,,,,,,,,,,3.91%,$             64.03,2.50,124.54,55.23,86.00,13%,95%,2.01%,4.53%,3.91%,48.10%,48.10%,0,2.91%,-48.87%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,8/26/2025,$                                                        64.18,,,,,,,,,,3.90%,$              64.18,2.50,124.54,55.23,86.00,13%,94%,2.01%,4.53%,3.90%,47.76%,47.76%,0,2.91%,-48.75%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,8/27/2025,$                                                       63.88,,,,,,,,,,3.92%,$             63.88,2.50,124.54,55.23,86.00,12%,95%,2.01%,4.53%,3.92%,48.45%,48.45%,0,2.91%,-48.99%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,8/28/2025,$                                                       63.24,,,,,,,,,,3.96%,$             63.24,2.50,124.54,55.23,86.00,12%,97%,2.01%,4.53%,3.96%,49.95%,49.95%,0,2.91%,-49.50%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,8/29/2025,$                                                       63.04,,,,,,,,,,3.97%,$             63.04,2.50,124.54,55.23,86.00,11%,98%,2.01%,4.53%,3.97%,50.43%,50.43%,0,2.91%,-49.66%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,9/2/2025,$                                                       62.72,,,,,,,,,,3.99%,$             62.72,2.50,124.54,55.23,86.00,11%,99%,2.01%,4.53%,3.99%,51.20%,51.20%,0,2.91%,-49.92%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,9/3/2025,$                                                        62.12,,,,,,,,,,4.03%,$              62.12,2.50,124.54,55.23,86.00,10%,100%,2.01%,4.53%,4.03%,52.66%,52.66%,0,2.91%,-50.40%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,9/4/2025,$                                                       62.73,,,,,,,,,,3.99%,$             62.73,2.50,124.54,55.23,86.00,11%,99%,2.01%,4.53%,3.99%,51.17%,51.17%,0,2.91%,-49.91%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,9/5/2025,$                                                       63.55,,,,,,,,,,3.94%,$             63.55,2.50,124.54,55.23,86.00,12%,96%,2.01%,4.53%,3.94%,49.22%,49.22%,0,2.91%,-49.26%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,9/8/2025,$                                                       63.58,,,,,,,,,,3.93%,$             63.58,2.50,124.54,55.23,86.00,12%,96%,2.01%,4.53%,3.93%,49.15%,49.15%,0,2.91%,-49.23%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,9/9/2025,$                                                       63.80,,,,,,,,,,3.92%,$             63.80,2.50,124.54,55.23,86.00,12%,95%,2.01%,4.53%,3.92%,48.64%,48.64%,0,2.91%,-49.06%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,9/10/2025,$                                                        63.51,,,,,,,,,,3.94%,$              63.51,2.50,124.54,55.23,86.00,12%,96%,2.01%,4.53%,3.94%,49.32%,49.32%,0,2.91%,-49.29%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,9/11/2025,$                                                       64.75,,,,,,,,,,3.86%,$             64.75,2.50,124.54,55.23,86.00,14%,92%,2.01%,4.53%,3.86%,46.46%,46.46%,0,2.91%,-48.30%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,9/12/2025,$                                                       64.26,,,,,,,,,,3.89%,$             64.26,2.50,124.54,55.23,86.00,13%,94%,2.01%,4.53%,3.89%,47.57%,47.57%,0,2.91%,-48.69%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,9/15/2025,$                                                       64.56,,,,,,,,,,3.87%,$             64.56,2.50,124.54,55.23,86.00,13%,93%,2.01%,4.53%,3.87%,46.89%,46.89%,0,2.91%,-48.45%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,9/16/2025,$                                                       63.46,,,,,,,,,,3.94%,$             63.46,2.50,124.54,55.23,86.00,12%,96%,2.01%,4.53%,3.94%,49.43%,49.43%,0,2.91%,-49.33%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,9/17/2025,$                                                       64.40,,,,,,,,,,3.88%,$             64.40,2.50,124.54,55.23,86.00,13%,93%,2.01%,4.53%,3.88%,47.25%,47.25%,0,2.91%,-48.58%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,9/18/2025,$                                                       65.28,,,,,,,,,,3.83%,$             65.28,2.50,124.54,55.23,86.00,15%,91%,2.01%,4.53%,3.83%,45.27%,45.27%,0,2.91%,-47.88%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,9/19/2025,$                                                        64.81,,,,,,,,,,3.86%,$              64.81,2.50,124.54,55.23,86.00,14%,92%,2.01%,4.53%,3.86%,46.32%,46.32%,0,2.91%,-48.25%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,9/22/2025,$                                                        64.21,,,,,,,,,,3.90%,$              64.21,2.50,124.54,55.23,86.00,13%,94%,2.01%,4.53%,3.90%,47.69%,47.69%,0,2.91%,-48.73%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,9/23/2025,$                                                       63.97,,,,,,,,,,3.91%,$             63.97,2.50,124.54,55.23,86.00,13%,95%,2.01%,4.53%,3.91%,48.24%,48.24%,0,2.91%,-48.92%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,9/24/2025,$                                                       63.98,,,,,,,,,,3.91%,$             63.98,2.50,124.54,55.23,86.00,13%,95%,2.01%,4.53%,3.91%,48.22%,48.22%,0,2.91%,-48.91%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,9/25/2025,$                                                       64.94,,,,,,,,,,3.85%,$             64.94,2.50,124.54,55.23,86.00,14%,92%,2.01%,4.53%,3.85%,46.03%,46.03%,0,2.91%,-48.15%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,9/26/2025,$                                                       64.96,,,,,,,,,,3.85%,$             64.96,2.50,124.54,55.23,86.00,14%,92%,2.01%,4.53%,3.85%,45.98%,45.98%,0,2.91%,-48.13%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,9/29/2025,$                                                       65.37,,,,,,,,,,3.83%,$             65.37,2.50,124.54,55.23,86.00,15%,91%,2.01%,4.53%,3.83%,45.07%,45.07%,0,2.91%,-47.80%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,9/30/2025,$                                                       65.94,,,,,,,,,,3.79%,$             65.94,2.50,124.54,55.23,86.00,15%,89%,2.01%,4.53%,3.79%,43.81%,43.81%,0,2.91%,-47.35%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,10/1/2025,$                                                        66.16,,,,,,,,,,3.78%,$              66.16,2.50,124.54,55.23,86.00,16%,88%,2.01%,4.53%,3.78%,43.33%,43.33%,0,2.91%,-47.17%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,10/2/2025,$                                                       67.69,,,,,,,,,,3.70%,$             67.69,2.50,124.54,55.23,86.00,18%,84%,2.01%,4.53%,3.70%,40.09%,40.09%,0,2.91%,-45.95%,,,,,,,,,,,,
