,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,NO,2016,BBY US,Best Buy Co Inc,,,,,,,,,,,,$       85.43,,,,,,,,,,,,,,,,,,NO,,,,,,,
,,,,,,,,,,,,,,,,,CONFIANZA,EXTRA,YOC,FECHA COMPRA,,,,,,,,,,PRECIO MEDIANA,UPSIDE MEDIANA,YIELD ACTUAL,PRECIO VENTA,MEDIANA MINIMA,PRECIO MINIMO,BANDA MINIMA,YIELD MINIMO,YIELD UNDERVALUED,MEDIANA YIELD,YOC MINIMO,G/P MINIMAS,G/P MINIMAS CON DIV,RATING MINIMO,,,,3Y CAGR,1.08%,,Best Buy Co Inc - Max. DrawDown (%),,,,,,,
,,,,,,,,,,,,,,,,,90%,NO,,11/10/2017,,,,,,,,,,,,,,,,,,,,,,,,,,,5Y CAGR,6.30%,,Best Buy Co Inc - Returns (%),,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10Y CAGR,12.99%,,Best Buy Co Inc - Yield On Cost (YOC),,,,,,,
,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/4/2016,$                                                       30.24,,,12/29/2014,,12/29/2014,,,,,3.70%,$             30.24,1.12,,,,,,,,12.17%,,,6.28,,0.00%,,1997,0.00,-,,,,0,,,,
,,,,,,,,,,,,,,,,,,2016,1/5/2016,$                                                       30.73,,,1/5/2015,,1/5/2015,,,,,3.64%,$             30.73,1.12,,,,,,,,11.97%,,,6.28,,0.00%,,1998,0.00,,,,,1,,,,
,,,,,,,,,,,,,,,,,,2016,1/6/2016,$                                                       29.55,,,1/12/2015,,1/12/2015,,,,,3.79%,$             29.55,1.12,,,,,,,,12.45%,,,6.28,,-3.85%,,1999,0.00,,,,,2,,,,
,,,,,,,,,,,,,,,,,,2016,1/7/2016,$                                                       29.82,,,1/20/2015,,1/20/2015,,,,,3.76%,$             29.82,1.12,,,,,,,,12.34%,,,6.28,,-2.95%,,2000,0.00,,1/1/1970,1970,,3,,,,
,,,,,,,,,,,,,,,,,,2016,1/8/2016,$                                                       28.56,,,1/26/2015,,1/26/2015,,,,,3.92%,$             28.56,1.12,,,,,,,,12.88%,,,6.28,,-7.06%,,2001,0.00,,1/1/1971,1971,,4,,,,
,,,,,,,,,,,,,,,,,,2016,1/11/2016,$                                                       29.03,,,2/2/2015,,2/2/2015,,,,,3.86%,$             29.03,1.12,,,,,,,,12.67%,,,6.28,,-5.52%,,2002,0.00,,1/1/1972,1972,,5,,,,
,,,,,,,,,,,,,,,,,,2016,1/12/2016,$                                                       29.72,,,2/9/2015,,2/9/2015,,,,,3.77%,$             29.72,1.12,,,,,,,,12.38%,,,6.28,,-3.27%,,2003,0.00,,1/1/1973,1973,,6,,,,
,,,,,,,,,,,,,,,,,,2016,1/13/2016,$                                                       28.87,,,2/17/2015,,2/17/2015,,,,,3.88%,$             28.87,1.12,,,,,,,,12.75%,,,6.28,,-6.07%,,2004,0.27,,1/1/1974,1974,,7,,,,
,,,,,,,,,,,,,,,,,,2016,1/14/2016,$                                                       26.07,,,2/23/2015,,2/23/2015,,,,,4.30%,$             26.07,1.12,,,,,,,,14.11%,,,6.28,,-15.15%,,2005,0.30,9.76%,1/1/1975,1975,,8,,,,
,,,,,,,,,,,,,,,,,,2016,1/15/2016,$                                                       26.75,,,3/2/2015,,3/2/2015,,,,,4.19%,$             26.75,1.12,,,,,,,,13.76%,,,6.28,,-12.97%,,2006,0.34,13.33%,1/1/1976,1976,,9,,,,
,,,,,,,,,,,,,,,,,,2016,1/19/2016,$                                                       25.52,,,3/9/2015,,3/9/2015,,,,,4.39%,$             25.52,1.12,,,,,,,,14.42%,,,6.28,,-16.95%,,2007,0.43,26.47%,1/1/1977,1977,,10,,,,
,,,,,,,,,,,,,,,,,,2016,1/20/2016,$                                                        26.17,,,3/16/2015,,3/16/2015,,,,,4.28%,$              26.17,1.12,,,,,,,,14.06%,,,6.28,,-14.83%,,2008,0.53,23.26%,1/1/1978,1978,,11,,,,
,,,,,,,,,,,,,,,,,,2016,1/21/2016,$                                                        26.91,,,3/23/2015,,3/23/2015,,,,,4.16%,$              26.91,1.12,,,,,,,,13.67%,,,6.28,,-12.42%,,2009,0.56,5.66%,1/1/1979,1979,,12,,,,
,,,,,,,,,,,,,,,,,,2016,1/22/2016,$                                                       26.90,,,3/30/2015,,3/30/2015,,,,,4.16%,$             26.90,1.12,,,,,,,,13.68%,,,6.28,,-12.46%,,2010,0.57,1.79%,1/1/1980,1980,,13,,,,
