,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,NO,2016,ACN US,Accenture,,,,,,,,,,,,$     146.99,,,,,,,,,,,,,,,,,,NO,,,,,,,
,,,,,,,,,,,,,,,,,CONFIANZA,EXTRA,YOC,FECHA COMPRA,,,,,,,,,,PRECIO MEDIANA,UPSIDE MEDIANA,YIELD ACTUAL,PRECIO VENTA,MEDIANA MINIMA,PRECIO MINIMO,BANDA MINIMA,YIELD MINIMO,YIELD UNDERVALUED,MEDIANA YIELD,YOC MINIMO,G/P MINIMAS,G/P MINIMAS CON DIV,RATING MINIMO,,,,3Y CAGR,9.29%,,Accenture - Max. DrawDown (%),,,,,,,
,,,,,,,,,,,,,,,,,90%,NO,,11/10/2017,,,,,,,,,,,,,,,,,,,,,,,,,,,5Y CAGR,10.95%,,Accenture - Returns (%),,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10Y CAGR,10.14%,,Accenture - Yield On Cost (YOC),,,,,,,
,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/4/2016,$                                                      101.83,,,12/29/2014,,12/29/2014,,,,,2.27%,$            101.83,2.31,,,,,,,,4.57%,,,10.7,,0.00%,,1997,0.00,-,,,,0,,,,
,,,,,,,,,,,,,,,,,,2016,1/5/2016,$                                                     102.36,,,1/5/2015,,1/5/2015,,,,,2.26%,$           102.36,2.31,,,,,,,,4.54%,,,10.7,,0.00%,,1998,0.00,,,,,1,,,,
,,,,,,,,,,,,,,,,,,2016,1/6/2016,$                                                      102.16,,,1/12/2015,,1/12/2015,,,,,2.26%,$            102.16,2.31,,,,,,,,4.55%,,,10.7,,-0.20%,,1999,0.00,,,,,2,,,,
,,,,,,,,,,,,,,,,,,2016,1/7/2016,$                                                        99.16,,,1/20/2015,,1/20/2015,,,,,2.33%,$              99.16,2.31,,,,,,,,4.69%,,,10.7,,-3.13%,,2000,0.00,,1/1/1970,1970,,3,,,,
,,,,,,,,,,,,,,,,,,2016,1/8/2016,$                                                       98.20,,,1/26/2015,,1/26/2015,,,,,2.35%,$             98.20,2.31,,,,,,,,4.74%,,,10.7,,-4.06%,,2001,0.00,,1/1/1971,1971,,4,,,,
,,,,,,,,,,,,,,,,,,2016,1/11/2016,$                                                       99.23,,,2/2/2015,,2/2/2015,,,,,2.33%,$             99.23,2.31,,,,,,,,4.69%,,,10.7,,-3.06%,,2002,0.00,,1/1/1972,1972,,5,,,,
,,,,,,,,,,,,,,,,,,2016,1/12/2016,$                                                       101.01,,,2/9/2015,,2/9/2015,,,,,2.29%,$             101.01,2.31,,,,,,,,4.60%,,,10.7,,-1.32%,,2003,0.00,,1/1/1973,1973,,6,,,,
,,,,,,,,,,,,,,,,,,2016,1/13/2016,$                                                       99.26,,,2/17/2015,,2/17/2015,,,,,2.33%,$             99.26,2.31,,,,,,,,4.68%,,,10.7,,-3.03%,,2004,0.00,,1/1/1974,1974,,7,,,,
,,,,,,,,,,,,,,,,,,2016,1/14/2016,$                                                      101.88,,,2/23/2015,,2/23/2015,,,,,2.27%,$            101.88,2.31,,,,,,,,4.56%,,,10.7,,-0.47%,,2005,0.30,,1/1/1975,1975,,8,,,,
,,,,,,,,,,,,,,,,,,2016,1/15/2016,$                                                       99.27,,,3/2/2015,,3/2/2015,,,,,2.33%,$             99.27,2.31,,,,,,,,4.68%,,,10.7,,-3.02%,,2006,0.35,16.67%,1/1/1976,1976,,9,,,,
,,,,,,,,,,,,,,,,,,2016,1/19/2016,$                                                      101.38,,,3/9/2015,,3/9/2015,,,,,2.28%,$            101.38,2.31,,,,,,,,4.59%,,,10.7,,-0.96%,,2007,0.42,20.00%,1/1/1977,1977,,10,,,,
,,,,,,,,,,,,,,,,,,2016,1/20/2016,$                                                       99.06,,,3/16/2015,,3/16/2015,,,,,2.33%,$             99.06,2.31,,,,,,,,4.69%,,,10.7,,-3.22%,,2008,0.50,19.05%,1/1/1978,1978,,11,,,,
,,,,,,,,,,,,,,,,,,2016,1/21/2016,$                                                       98.29,,,3/23/2015,,3/23/2015,,,,,2.35%,$             98.29,2.31,,,,,,,,4.73%,,,10.7,,-3.98%,,2009,0.75,50.00%,1/1/1979,1979,,12,,,,
,,,,,,,,,,,,,,,,,,2016,1/22/2016,$                                                     102.24,,,3/30/2015,,3/30/2015,,,,,2.26%,$           102.24,2.31,,,,,,,,4.55%,,,10.7,,-0.12%,,2010,0.83,10.00%,1/1/1980,1980,,13,,,,
,,,,,,,,,,,,,,,,,,2016,1/25/2016,$                                                      101.75,,,4/6/2015,,4/6/2015,,,,,2.27%,$            101.75,2.31,,,,,,,,4.57%,,,10.7,,-0.60%,,2011,1.13,36.36%,1/1/1981,1981,,14,,,,
,,,,,,,,,,,,,,,,,,2016,1/26/2016,$                                                     102.53,,,4/13/2015,,4/13/2015,,,,,2.25%,$           102.53,2.31,,,,,,,,4.54%,,,10.7,,0.00%,,2012,1.49,32.00%,1/1/1982,1982,,15,,,,
,,,,,,,,,,,,,,,,,,2016,1/27/2016,$                                                      101.96,,,4/20/2015,,4/20/2015,,,,,2.27%,$            101.96,2.31,,,,,,,,4.56%,,,10.7,,-0.56%,,2013,1.74,17.17%,1/1/1983,1983,,16,,,,
