,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Shell PLC - Rating: 123% - Upside: -12%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/11/2016,$                                                       40.04,,,2/2/2015,,2/2/2015,,,,,9.38%,$             40.04,3.75,115.67,49.81,89.74,-15%,189%,3.25%,7.54%,6.18%,115.71%,153.26%,15.03469488,4.18%,-12.63%,,2002,1.59,,1/1/1972,1972,,5,3.19%,36,140,1.36%
,,,,,,,,,,,,,,,,,,2016,1/12/2016,$                                                       39.93,,,2/9/2015,,2/9/2015,,,,,9.40%,$             39.93,3.75,115.67,49.81,89.74,-15%,190%,3.25%,7.54%,6.20%,116.30%,153.96%,15.03469488,4.18%,-12.87%,,2003,1.95,22.62%,1/1/1973,1973,,6,3.29%,97,237,3.65%
,,,,,,,,,,,,,,,,,,2016,1/13/2016,$                                                       38.94,,,2/17/2015,,2/17/2015,,,,,9.64%,$             38.94,3.75,115.67,49.81,89.74,-17%,197%,3.25%,7.54%,6.35%,121.80%,160.41%,15.03469488,4.18%,-15.03%,,2004,2.11,8.04%,1/1/1974,1974,,7,3.39%,189,426,7.12%
,,,,,,,,,,,,,,,,,,2016,1/14/2016,$                                                        41.35,,,2/23/2015,,2/23/2015,,,,,9.08%,$              41.35,3.75,115.67,49.81,89.74,-13%,180%,3.25%,7.54%,5.98%,108.88%,145.24%,15.03469488,4.18%,-9.78%,,2005,3.05,44.58%,1/1/1975,1975,,8,3.49%,97,523,3.65%
,,,,,,,,,,,,,,,,,,2016,1/15/2016,$                                                        39.15,,,3/2/2015,,3/2/2015,,,,,9.59%,$              39.15,3.75,115.67,49.81,89.74,-16%,195%,3.25%,7.54%,6.32%,120.61%,159.02%,15.03469488,4.18%,-14.58%,,2006,2.47,-19.22%,1/1/1976,1976,,9,3.59%,120,643,4.52%
,,,,,,,,,,,,,,,,,,2016,1/19/2016,$                                                       38.49,,,3/9/2015,,3/9/2015,,,,,9.75%,$             38.49,3.75,115.67,49.81,89.74,-17%,201%,3.25%,7.54%,6.43%,124.40%,163.46%,15.03469488,4.18%,-16.02%,,2007,2.82,14.26%,1/1/1977,1977,,10,3.69%,197,840,7.42%
,,,,,,,,,,,,,,,,,,2016,1/20/2016,$                                                       36.87,,,3/16/2015,,3/16/2015,,,,,10.18%,$             36.87,3.75,115.67,49.81,89.74,-20%,214%,3.25%,7.54%,6.71%,134.26%,175.03%,15.03469488,4.18%,-19.55%,,2008,3.10,10.09%,1/1/1978,1978,,11,3.79%,129,969,4.86%
,,,,,,,,,,,,,,,,,,2016,1/21/2016,$                                                        38.19,,,3/23/2015,,3/23/2015,,,,,9.83%,$              38.19,3.75,115.67,49.81,89.74,-18%,203%,3.25%,7.54%,6.48%,126.16%,165.53%,15.03469488,4.18%,-16.67%,,2009,3.34,7.64%,1/1/1979,1979,,12,3.89%,106,1075,3.99%
,,,,,,,,,,,,,,,,,,2016,1/22/2016,$                                                       40.43,,,3/30/2015,,3/30/2015,,,,,9.29%,$             40.43,3.75,115.67,49.81,89.74,-14%,186%,3.25%,7.54%,6.12%,113.63%,150.82%,15.03469488,4.18%,-11.78%,,2010,3.33,-0.38%,1/1/1980,1980,,13,3.99%,147,1222,5.54%
,,,,,,,,,,,,,,,,,,2016,1/25/2016,$                                                        39.51,,,4/6/2015,,4/6/2015,,,,,9.50%,$              39.51,3.75,115.67,49.81,89.74,-16%,193%,3.25%,7.54%,6.26%,118.60%,156.66%,15.03469488,4.18%,-13.79%,,2011,3.36,1.00%,1/1/1981,1981,,14,4.09%,95,1317,3.58%
,,,,,,,,,,,,,,,,,,2016,1/26/2016,$                                                        41.25,,,4/13/2015,,4/13/2015,,,,,9.10%,$              41.25,3.75,115.67,49.81,89.74,-13%,180%,3.25%,7.54%,6.00%,109.38%,145.83%,15.03469488,4.18%,-9.99%,,2012,3.42,1.79%,1/1/1982,1982,,15,4.19%,64,1381,2.41%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,$                                                        41.80,,,4/20/2015,,4/20/2015,,,,,8.98%,$              41.80,3.75,115.67,49.81,89.74,-12%,177%,3.25%,7.54%,5.92%,106.63%,142.59%,15.03469488,4.18%,-8.79%,,2013,3.56,4.09%,1/1/1983,1983,,16,4.29%,24,1405,0.90%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,$                                                       43.33,,,4/27/2015,,4/27/2015,,,,,8.67%,$             43.33,3.75,115.67,49.81,89.74,-10%,167%,3.25%,7.54%,5.71%,99.33%,134.03%,15.03469488,4.18%,-5.45%,,2014,3.72,4.49%,1/1/1984,1984,,17,4.39%,17,1422,0.64%
