,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2017,11/14/2017,$                                                       45.70,,,1/8/2024,,1/8/2024,,,,,2.19%,$             45.70,1.00,,,,,,,,3.35%,,,3.05,,-10.59%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/15/2017,$                                                       45.94,,,1/16/2024,,1/16/2024,,,,,2.18%,$             45.94,1.00,,,,,,,,3.33%,,,3.05,,-10.11%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/16/2017,$                                                       46.05,,,1/22/2024,,1/22/2024,,,,,2.17%,$             46.05,1.00,,,,,,,,3.32%,,,3.05,,-9.91%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/17/2017,$                                                       46.25,,,1/29/2024,,1/29/2024,,,,,2.16%,$             46.25,1.00,,,,,,,,3.31%,,,3.05,,-9.52%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/20/2017,$                                                       46.65,,,2/5/2024,,2/5/2024,,,,,2.14%,$             46.65,1.00,,,,,,,,3.28%,,,3.05,,-8.73%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/21/2017,$                                                       46.95,,,2/12/2024,,2/12/2024,,,,,2.13%,$             46.95,1.00,,,,,,,,3.26%,,,3.05,,-8.15%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/22/2017,$                                                       46.70,,,2/20/2024,,2/20/2024,,,,,2.14%,$             46.70,1.00,,,,,,,,3.28%,,,3.05,,-8.64%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/24/2017,$                                                       46.50,,,2/26/2024,,2/26/2024,,,,,2.15%,$             46.50,1.00,,,,,,,,3.29%,,,3.05,,-9.03%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/27/2017,$                                                       46.60,,,3/4/2024,,3/4/2024,,,,,2.15%,$             46.60,1.00,,,,,,,,3.28%,,,3.05,,-8.83%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/28/2017,$                                                       47.55,,,3/11/2024,,3/11/2024,,,,,2.10%,$             47.55,1.00,,,,,,,,3.22%,,,3.05,,-6.98%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/29/2017,$                                                       49.84,,,3/18/2024,,3/18/2024,,,,,2.01%,$             49.84,1.00,,,,,,,,3.07%,,,3.05,,-2.49%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/30/2017,$                                                       48.09,,,3/25/2024,,3/25/2024,,,,,2.08%,$             48.09,1.00,,,,,,,,3.18%,,,3.05,,-5.90%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/1/2017,$                                                       48.39,,,4/1/2024,,4/1/2024,,,,,2.07%,$             48.39,1.00,,,,,,,,3.16%,,,3.05,,-5.32%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/4/2017,$                                                       48.44,,,4/8/2024,,4/8/2024,,,,,2.06%,$             48.44,1.00,,,,,,,,3.16%,,,3.05,,-5.22%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/5/2017,$                                                       47.40,,,4/15/2024,,4/15/2024,,,,,2.11%,$             47.40,1.00,,,,,,,,3.23%,,,3.05,,-7.27%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/6/2017,$                                                       47.05,,,4/22/2024,,4/22/2024,,,,,2.13%,$             47.05,1.00,,,,,,,,3.25%,,,3.05,,-7.95%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/7/2017,$                                                       46.80,,,4/29/2024,,4/29/2024,,,,,2.14%,$             46.80,1.00,,,,,,,,3.27%,,,3.05,,-8.44%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/8/2017,$                                                        46.10,,,5/6/2024,,5/6/2024,,,,,2.17%,$              46.10,1.00,,,,,,,,3.32%,,,3.05,,-9.81%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/11/2017,$                                                       45.70,,,5/13/2024,,5/13/2024,,,,,2.19%,$             45.70,1.00,,,,,,,,3.35%,,,3.05,,-10.59%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/12/2017,$                                                        46.10,,,5/20/2024,,5/20/2024,,,,,2.17%,$              46.10,1.00,,,,,,,,3.32%,,,3.05,,-9.81%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/13/2017,$                                                       46.60,,,5/28/2024,,5/28/2024,,,,,2.15%,$             46.60,1.00,,,,,,,,3.28%,,,3.05,,-8.83%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/14/2017,$                                                       45.60,,,6/3/2024,,6/3/2024,,,,,2.19%,$             45.60,1.00,,,,,,,,3.36%,,,3.05,,-10.78%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/15/2017,$                                                       46.55,,,6/10/2024,,6/10/2024,,,,,2.15%,$             46.55,1.00,,,,,,,,3.29%,,,3.05,,-8.93%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/18/2017,$                                                       47.40,,,6/17/2024,,6/17/2024,,,,,2.11%,$             47.40,1.00,,,,,,,,3.23%,,,3.05,,-7.27%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/19/2017,$                                                       46.70,,,6/24/2024,,6/24/2024,,,,,2.14%,$             46.70,1.00,,,,,,,,3.28%,,,3.05,,-8.64%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/20/2017,$                                                       46.30,,,7/1/2024,,7/1/2024,,,,,2.16%,$             46.30,1.00,,,,,,,,3.30%,,,3.05,,-9.42%,,,,,,,,,,,,
