,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Orkla ASA - Rating: 76% - Upside: 9%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2021,11/11/2021,kr                                                      85.28,,,,,,,,,,3.22%,kr            85.28,2.75,103.03,68.21,83.42,49%,21%,2.67%,4.03%,3.52%,21.13%,21.13%,0,3.30%,-11.96%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,11/12/2021,kr                                                      85.22,,,,,,,,,,3.23%,kr            85.22,2.75,103.03,68.21,83.42,49%,21%,2.67%,4.03%,3.52%,21.22%,21.22%,0,3.30%,-12.02%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,11/15/2021,kr                                                      85.50,,,,,,,,,,3.22%,kr            85.50,2.75,103.03,68.21,83.42,50%,21%,2.67%,4.03%,3.51%,20.82%,20.82%,0,3.30%,-11.73%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,11/16/2021,kr                                                      85.50,,,,,,,,,,3.22%,kr            85.50,2.75,103.03,68.21,83.42,50%,21%,2.67%,4.03%,3.51%,20.82%,20.82%,0,3.30%,-11.73%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,11/17/2021,kr                                                      85.52,,,,,,,,,,3.22%,kr            85.52,2.75,103.03,68.21,83.42,50%,20%,2.67%,4.03%,3.51%,20.79%,20.79%,0,3.30%,-11.71%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,11/18/2021,kr                                                      85.74,,,,,,,,,,3.21%,kr            85.74,2.75,103.03,68.21,83.42,50%,20%,2.67%,4.03%,3.50%,20.48%,20.48%,0,3.30%,-11.48%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,11/19/2021,kr                                                      86.04,,,,,,,,,,3.20%,kr            86.04,2.75,103.03,68.21,83.42,51%,20%,2.67%,4.03%,3.49%,20.06%,20.06%,0,3.30%,-11.17%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,11/22/2021,kr                                                      85.84,,,,,,,,,,3.20%,kr            85.84,2.75,103.03,68.21,83.42,51%,20%,2.67%,4.03%,3.49%,20.34%,20.34%,0,3.30%,-11.38%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,11/23/2021,kr                                                      85.68,,,,,,,,,,3.21%,kr            85.68,2.75,103.03,68.21,83.42,50%,20%,2.67%,4.03%,3.50%,20.56%,20.56%,0,3.30%,-11.54%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,11/24/2021,kr                                                       85.14,,,,,,,,,,3.23%,kr             85.14,2.75,103.03,68.21,83.42,49%,21%,2.67%,4.03%,3.52%,21.33%,21.33%,0,3.30%,-12.10%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,11/25/2021,kr                                                      85.80,,,,,,,,,,3.21%,kr            85.80,2.75,103.03,68.21,83.42,51%,20%,2.67%,4.03%,3.50%,20.40%,20.40%,0,3.30%,-11.42%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,11/26/2021,kr                                                       84.14,,,,,,,,,,3.27%,kr             84.14,2.75,103.03,68.21,83.42,46%,22%,2.67%,4.03%,3.57%,22.77%,22.77%,0,3.30%,-13.13%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,11/29/2021,kr                                                       84.10,,,,,,,,,,3.27%,kr             84.10,2.75,103.03,68.21,83.42,46%,23%,2.67%,4.03%,3.57%,22.83%,22.83%,0,3.30%,-13.17%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,11/30/2021,kr                                                      82.82,,,,,,,,,,3.32%,kr            82.82,2.75,103.03,68.21,83.42,42%,24%,2.67%,4.03%,3.62%,24.73%,24.73%,0,3.30%,-14.50%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,12/1/2021,kr                                                      82.58,,,,,,,,,,3.33%,kr            82.58,2.75,103.03,68.21,83.42,41%,25%,2.67%,4.03%,3.63%,25.09%,25.09%,0,3.30%,-14.74%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,12/2/2021,kr                                                      83.56,,,,,,,,,,3.29%,kr            83.56,2.75,103.03,68.21,83.42,44%,23%,2.67%,4.03%,3.59%,23.62%,23.62%,0,3.30%,-13.73%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,12/3/2021,kr                                                      83.46,,,,,,,,,,3.29%,kr            83.46,2.75,103.03,68.21,83.42,44%,23%,2.67%,4.03%,3.59%,23.77%,23.77%,0,3.30%,-13.83%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,12/6/2021,kr                                                      83.86,,,,,,,,,,3.28%,kr            83.86,2.75,103.03,68.21,83.42,45%,23%,2.67%,4.03%,3.58%,23.18%,23.18%,0,3.30%,-13.42%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,12/7/2021,kr                                                      85.20,,,,,,,,,,3.23%,kr            85.20,2.75,103.03,68.21,83.42,49%,21%,2.67%,4.03%,3.52%,21.24%,21.24%,0,3.30%,-12.04%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,12/8/2021,kr                                                      85.86,,,,,,,,,,3.20%,kr            85.86,2.75,103.03,68.21,83.42,51%,20%,2.67%,4.03%,3.49%,20.31%,20.31%,0,3.30%,-11.36%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,12/9/2021,kr                                                      85.90,,,,,,,,,,3.20%,kr            85.90,2.75,103.03,68.21,83.42,51%,20%,2.67%,4.03%,3.49%,20.26%,20.26%,0,3.30%,-11.32%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,12/10/2021,kr                                                      86.60,,,,,,,,,,3.18%,kr            86.60,2.75,103.03,68.21,83.42,53%,19%,2.67%,4.03%,3.46%,19.28%,19.28%,0,3.30%,-10.59%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,12/13/2021,kr                                                       86.12,,,,,,,,,,3.19%,kr             86.12,2.75,103.03,68.21,83.42,51%,20%,2.67%,4.03%,3.48%,19.95%,19.95%,0,3.30%,-11.09%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,12/14/2021,kr                                                      86.36,,,,,,,,,,3.18%,kr            86.36,2.75,103.03,68.21,83.42,52%,19%,2.67%,4.03%,3.47%,19.62%,19.62%,0,3.30%,-10.84%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,12/15/2021,kr                                                      84.90,,,,,,,,,,3.24%,kr            84.90,2.75,103.03,68.21,83.42,48%,21%,2.67%,4.03%,3.53%,21.67%,21.67%,0,3.30%,-12.35%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,12/16/2021,kr                                                      85.76,,,,,,,,,,3.21%,kr            85.76,2.75,103.03,68.21,83.42,50%,20%,2.67%,4.03%,3.50%,20.45%,20.45%,0,3.30%,-11.46%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,12/17/2021,kr                                                      85.72,,,,,,,,,,3.21%,kr            85.72,2.75,103.03,68.21,83.42,50%,20%,2.67%,4.03%,3.50%,20.51%,20.51%,0,3.30%,-11.50%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,12/20/2021,kr                                                      85.80,,,,,,,,,,3.21%,kr            85.80,2.75,103.03,68.21,83.42,51%,20%,2.67%,4.03%,3.50%,20.40%,20.40%,0,3.30%,-11.42%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,12/21/2021,kr                                                      86.00,,,,,,,,,,3.20%,kr            86.00,2.75,103.03,68.21,83.42,51%,20%,2.67%,4.03%,3.49%,20.12%,20.12%,0,3.30%,-11.21%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,12/22/2021,kr                                                      86.48,,,,,,,,,,3.18%,kr            86.48,2.75,103.03,68.21,83.42,52%,19%,2.67%,4.03%,3.47%,19.45%,19.45%,0,3.30%,-10.72%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,12/23/2021,kr                                                      86.96,,,,,,,,,,3.16%,kr            86.96,2.75,103.03,68.21,83.42,54%,18%,2.67%,4.03%,3.45%,18.79%,18.79%,0,3.30%,-10.22%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,12/27/2021,kr                                                      87.44,,,,,,,,,,3.15%,kr            87.44,2.75,103.03,68.21,83.42,55%,18%,2.67%,4.03%,3.43%,18.14%,18.14%,0,3.30%,-9.73%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,12/28/2021,kr                                                      87.32,,,,,,,,,,3.15%,kr            87.32,2.75,103.03,68.21,83.42,55%,18%,2.67%,4.03%,3.44%,18.30%,18.30%,0,3.30%,-9.85%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,12/29/2021,kr                                                      88.28,,,,,,,,,,3.12%,kr            88.28,2.75,103.03,68.21,83.42,58%,17%,2.67%,4.03%,3.40%,17.01%,17.01%,0,3.30%,-8.86%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,12/30/2021,kr                                                      88.36,,,,,,,,,,3.11%,kr            88.36,2.75,103.03,68.21,83.42,58%,17%,2.67%,4.03%,3.40%,16.91%,16.91%,0,3.30%,-8.78%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,1/3/2022,kr                                                      86.90,,,,,,,,,,3.45%,kr            86.90,3.00,112.40,74.41,91.00,33%,29%,2.67%,4.03%,3.45%,18.87%,18.87%,0,3.30%,-10.28%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,1/4/2022,kr                                                       88.10,,,,,,,,,,3.41%,kr             88.10,3.00,112.40,74.41,91.00,36%,28%,2.67%,4.03%,3.41%,17.25%,17.25%,0,3.30%,-9.04%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,1/5/2022,kr                                                      87.50,,,,,,,,,,3.43%,kr            87.50,3.00,112.40,74.41,91.00,34%,28%,2.67%,4.03%,3.43%,18.06%,18.06%,0,3.30%,-9.66%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,1/6/2022,kr                                                      87.22,,,,,,,,,,3.44%,kr            87.22,3.00,112.40,74.41,91.00,34%,29%,2.67%,4.03%,3.44%,18.44%,18.44%,0,3.30%,-9.95%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,1/7/2022,kr                                                      86.46,,,,,,,,,,3.47%,kr            86.46,3.00,112.40,74.41,91.00,32%,30%,2.67%,4.03%,3.47%,19.48%,19.48%,0,3.30%,-10.74%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,1/10/2022,kr                                                      86.62,,,,,,,,,,3.46%,kr            86.62,3.00,112.40,74.41,91.00,32%,30%,2.67%,4.03%,3.46%,19.26%,19.26%,0,3.30%,-10.57%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,1/11/2022,kr                                                      86.94,,,,,,,,,,3.45%,kr            86.94,3.00,112.40,74.41,91.00,33%,29%,2.67%,4.03%,3.45%,18.82%,18.82%,0,3.30%,-10.24%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,1/12/2022,kr                                                      86.72,,,,,,,,,,3.46%,kr            86.72,3.00,112.40,74.41,91.00,32%,30%,2.67%,4.03%,3.46%,19.12%,19.12%,0,3.30%,-10.47%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,1/13/2022,kr                                                      87.50,,,,,,,,,,3.43%,kr            87.50,3.00,112.40,74.41,91.00,34%,28%,2.67%,4.03%,3.43%,18.06%,18.06%,0,3.30%,-9.66%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,1/14/2022,kr                                                      87.58,,,,,,,,,,3.43%,kr            87.58,3.00,112.40,74.41,91.00,35%,28%,2.67%,4.03%,3.43%,17.95%,17.95%,0,3.30%,-9.58%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,1/17/2022,kr                                                      87.36,,,,,,,,,,3.43%,kr            87.36,3.00,112.40,74.41,91.00,34%,29%,2.67%,4.03%,3.43%,18.25%,18.25%,0,3.30%,-9.81%,,,,,,,,,,,,
