,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Abbvie - Rating: 118% - Upside: -8%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2017,7/25/2017,$                                                       72.52,,,7/5/2022,,7/5/2022,,,,,3.53%,$             72.52,2.56,88.25,45.73,66.43,63%,22%,2.90%,5.60%,8.16%,257.64%,272.02%,10.43,3.85%,-2.83%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,7/26/2017,$                                                       72.59,,,7/11/2022,,7/11/2022,,,,,3.53%,$             72.59,2.56,88.25,45.73,66.43,63%,22%,2.90%,5.60%,8.16%,257.29%,271.66%,10.43,3.85%,-2.73%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,7/27/2017,$                                                        71.73,,,7/18/2022,,7/18/2022,,,,,3.57%,$              71.73,2.56,88.25,45.73,66.43,61%,23%,2.90%,5.60%,8.25%,261.58%,276.12%,10.43,3.85%,-3.89%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,7/28/2017,$                                                       70.44,,,7/25/2022,,7/25/2022,,,,,3.63%,$             70.44,2.56,88.25,45.73,66.43,58%,25%,2.90%,5.60%,8.40%,268.20%,283.01%,10.43,3.85%,-5.61%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,7/31/2017,$                                                        69.91,,,8/1/2022,,8/1/2022,,,,,3.66%,$              69.91,2.56,88.25,45.73,66.43,57%,26%,2.90%,5.60%,8.47%,270.99%,285.91%,10.43,3.85%,-6.32%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/1/2017,$                                                       70.38,,,8/8/2022,,8/8/2022,,,,,3.64%,$             70.38,2.56,88.25,45.73,66.43,58%,25%,2.90%,5.60%,8.41%,268.51%,283.33%,10.43,3.85%,-5.69%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/2/2017,$                                                        70.71,,,8/15/2022,,8/15/2022,,,,,3.62%,$              70.71,2.56,88.25,45.73,66.43,59%,25%,2.90%,5.60%,8.37%,266.79%,281.54%,10.43,3.85%,-5.25%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/3/2017,$                                                       70.99,,,8/22/2022,,8/22/2022,,,,,3.61%,$             70.99,2.56,88.25,45.73,66.43,59%,24%,2.90%,5.60%,8.34%,265.35%,280.04%,10.43,3.85%,-4.88%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/4/2017,$                                                       70.99,,,8/29/2022,,8/29/2022,,,,,3.61%,$             70.99,2.56,88.25,45.73,66.43,59%,24%,2.90%,5.60%,8.34%,265.35%,280.04%,10.43,3.85%,-4.88%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/7/2017,$                                                        71.22,,,9/6/2022,,9/6/2022,,,,,3.59%,$              71.22,2.56,88.25,45.73,66.43,60%,24%,2.90%,5.60%,8.31%,264.17%,278.81%,10.43,3.85%,-4.57%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/8/2017,$                                                        71.47,,,9/12/2022,,9/12/2022,,,,,3.58%,$              71.47,2.56,88.25,45.73,66.43,61%,23%,2.90%,5.60%,8.28%,262.89%,277.49%,10.43,3.85%,-4.23%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/9/2017,$                                                       72.02,,,9/19/2022,,9/19/2022,,,,,3.55%,$             72.02,2.56,88.25,45.73,66.43,62%,23%,2.90%,5.60%,8.22%,260.12%,274.60%,10.43,3.85%,-3.50%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/10/2017,$                                                       70.44,,,9/26/2022,,9/26/2022,,,,,3.63%,$             70.44,2.56,88.25,45.73,66.43,58%,25%,2.90%,5.60%,8.40%,268.20%,283.01%,10.43,3.85%,-5.61%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/11/2017,$                                                       70.63,,,10/3/2022,,10/3/2022,,,,,3.62%,$             70.63,2.56,88.25,45.73,66.43,59%,25%,2.90%,5.60%,8.38%,267.21%,281.98%,10.43,3.85%,-5.36%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/14/2017,$                                                       70.82,,,10/10/2022,,10/10/2022,,,,,3.61%,$             70.82,2.56,88.25,45.73,66.43,59%,25%,2.90%,5.60%,8.36%,266.22%,280.95%,10.43,3.85%,-5.11%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/15/2017,$                                                       70.34,,,10/17/2022,,10/17/2022,,,,,3.64%,$             70.34,2.56,88.25,45.73,66.43,58%,25%,2.90%,5.60%,8.42%,268.72%,283.55%,10.43,3.85%,-5.75%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/16/2017,$                                                       70.42,,,10/24/2022,,10/24/2022,,,,,3.64%,$             70.42,2.56,88.25,45.73,66.43,58%,25%,2.90%,5.60%,8.41%,268.30%,283.12%,10.43,3.85%,-5.64%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/17/2017,$                                                       69.85,,,10/31/2022,,10/31/2022,,,,,3.66%,$             69.85,2.56,88.25,45.73,66.43,57%,26%,2.90%,5.60%,8.48%,271.31%,286.24%,10.43,3.85%,-6.40%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/18/2017,$                                                       69.96,,,11/7/2022,,11/7/2022,,,,,3.66%,$             69.96,2.56,88.25,45.73,66.43,57%,26%,2.90%,5.60%,8.46%,270.73%,285.63%,10.43,3.85%,-6.26%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/21/2017,$                                                       70.70,,,11/14/2022,,11/14/2022,,,,,3.62%,$             70.70,2.56,88.25,45.73,66.43,59%,25%,2.90%,5.60%,8.37%,266.85%,281.60%,10.43,3.85%,-5.27%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/22/2017,$                                                        71.75,,,11/21/2022,,11/21/2022,,,,,3.57%,$              71.75,2.56,88.25,45.73,66.43,61%,23%,2.90%,5.60%,8.25%,261.48%,276.01%,10.43,3.85%,-3.86%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/23/2017,$                                                        71.52,,,11/28/2022,,11/28/2022,,,,,3.58%,$              71.52,2.56,88.25,45.73,66.43,61%,23%,2.90%,5.60%,8.28%,262.64%,277.22%,10.43,3.85%,-4.17%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/24/2017,$                                                         72.11,,,12/5/2022,,12/5/2022,,,,,3.55%,$               72.11,2.56,88.25,45.73,66.43,62%,22%,2.90%,5.60%,8.21%,259.67%,274.14%,10.43,3.85%,-3.38%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/25/2017,$                                                       72.48,,,12/12/2022,,12/12/2022,,,,,3.53%,$             72.48,2.56,88.25,45.73,66.43,63%,22%,2.90%,5.60%,8.17%,257.84%,272.23%,10.43,3.85%,-2.88%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/28/2017,$                                                       73.32,,,12/19/2022,,12/19/2022,,,,,3.49%,$             73.32,2.56,88.25,45.73,66.43,65%,20%,2.90%,5.60%,8.07%,253.74%,267.96%,10.43,3.85%,-1.76%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/29/2017,$                                                       73.89,,,12/27/2022,,12/27/2022,,,,,3.46%,$             73.89,2.56,88.25,45.73,66.43,66%,19%,2.90%,5.60%,8.01%,251.01%,265.12%,10.43,3.85%,-0.99%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/30/2017,$                                                       73.92,,,1/3/2023,,1/3/2023,,,,,3.46%,$             73.92,2.56,88.25,45.73,66.43,66%,19%,2.90%,5.60%,8.01%,250.87%,264.98%,10.43,3.85%,-0.95%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/31/2017,$                                                       75.30,,,1/9/2023,,1/9/2023,,,,,3.40%,$             75.30,2.56,88.25,45.73,66.43,70%,17%,2.90%,5.60%,7.86%,244.44%,258.29%,10.43,3.85%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,9/1/2017,$                                                       75.42,,,1/17/2023,,1/17/2023,,,,,3.39%,$             75.42,2.56,88.25,45.73,66.43,70%,17%,2.90%,5.60%,7.85%,243.89%,257.72%,10.43,3.85%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,9/5/2017,$                                                       75.25,,,1/23/2023,,1/23/2023,,,,,3.40%,$             75.25,2.56,88.25,45.73,66.43,69%,17%,2.90%,5.60%,7.87%,244.66%,258.52%,10.43,3.85%,-0.23%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,9/6/2017,$                                                       77.05,,,1/30/2023,,1/30/2023,,,,,3.32%,$             77.05,2.56,88.25,45.73,66.43,74%,15%,2.90%,5.60%,7.68%,236.61%,250.15%,10.43,3.85%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,9/7/2017,$                                                        81.78,,,2/6/2023,,2/6/2023,,,,,3.13%,$              81.78,2.56,88.25,45.73,66.43,85%,8%,2.90%,5.60%,7.24%,217.14%,229.90%,10.43,3.85%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,9/8/2017,$                                                       85.34,,,2/13/2023,,2/13/2023,,,,,3.00%,$             85.34,2.56,88.25,45.73,66.43,93%,3%,2.90%,5.60%,6.94%,203.91%,216.14%,10.43,3.85%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,9/11/2017,$                                                       87.00,,,2/21/2023,,2/21/2023,,,,,2.94%,$             87.00,2.56,88.25,45.73,66.43,97%,1%,2.90%,5.60%,6.80%,198.11%,210.10%,10.43,3.85%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,9/12/2017,$                                                       87.75,,,2/27/2023,,2/27/2023,,,,,2.92%,$             87.75,2.56,88.25,45.73,66.43,99%,1%,2.90%,5.60%,6.75%,195.57%,207.45%,10.43,3.85%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,9/13/2017,$                                                       88.47,,,3/6/2023,,3/6/2023,,,,,2.89%,$             88.47,2.56,88.25,45.73,66.43,101%,0%,2.90%,5.60%,6.69%,193.16%,204.95%,10.43,3.85%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,9/14/2017,$                                                       89.22,,,3/13/2023,,3/13/2023,,,,,2.87%,$             89.22,2.56,88.25,45.73,66.43,102%,-1%,2.90%,5.60%,6.64%,190.70%,202.39%,10.43,3.85%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,9/15/2017,$                                                       87.37,,,3/20/2023,,3/20/2023,,,,,2.93%,$             87.37,2.56,88.25,45.73,66.43,98%,1%,2.90%,5.60%,6.78%,196.85%,208.79%,10.43,3.85%,-2.07%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,9/18/2017,$                                                       85.32,,,3/27/2023,,3/27/2023,,,,,3.00%,$             85.32,2.56,88.25,45.73,66.43,93%,3%,2.90%,5.60%,6.94%,203.98%,216.21%,10.43,3.85%,-4.37%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,9/19/2017,$                                                       86.37,,,4/3/2023,,4/3/2023,,,,,2.96%,$             86.37,2.56,88.25,45.73,66.43,96%,2%,2.90%,5.60%,6.85%,200.29%,212.37%,10.43,3.85%,-3.19%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,9/20/2017,$                                                        87.41,,,4/10/2023,,4/10/2023,,,,,2.93%,$              87.41,2.56,88.25,45.73,66.43,98%,1%,2.90%,5.60%,6.77%,196.72%,208.65%,10.43,3.85%,-2.03%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,9/21/2017,$                                                        87.41,,,4/17/2023,,4/17/2023,,,,,2.93%,$              87.41,2.56,88.25,45.73,66.43,98%,1%,2.90%,5.60%,6.77%,196.72%,208.65%,10.43,3.85%,-2.03%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,9/22/2017,$                                                       87.48,,,4/24/2023,,4/24/2023,,,,,2.93%,$             87.48,2.56,88.25,45.73,66.43,98%,1%,2.90%,5.60%,6.77%,196.48%,208.40%,10.43,3.85%,-1.95%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,9/25/2017,$                                                       86.57,,,5/1/2023,,5/1/2023,,,,,2.96%,$             86.57,2.56,88.25,45.73,66.43,96%,2%,2.90%,5.60%,6.84%,199.60%,211.64%,10.43,3.85%,-2.97%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,9/26/2017,$                                                       85.35,,,5/8/2023,,5/8/2023,,,,,3.00%,$             85.35,2.56,88.25,45.73,66.43,93%,3%,2.90%,5.60%,6.94%,203.88%,216.10%,10.43,3.85%,-4.34%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,9/27/2017,$                                                       84.75,,,5/15/2023,,5/15/2023,,,,,3.02%,$             84.75,2.56,88.25,45.73,66.43,92%,4%,2.90%,5.60%,6.99%,206.03%,218.34%,10.43,3.85%,-5.01%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,9/28/2017,$                                                       88.96,,,5/22/2023,,5/22/2023,,,,,2.88%,$             88.96,2.56,88.25,45.73,66.43,102%,-1%,2.90%,5.60%,6.65%,191.55%,203.27%,10.43,3.85%,-0.29%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,9/29/2017,$                                                       88.86,,,5/30/2023,,5/30/2023,,,,,2.88%,$             88.86,2.56,88.25,45.73,66.43,101%,-1%,2.90%,5.60%,6.66%,191.87%,203.61%,10.43,3.85%,-0.40%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/2/2017,$                                                       90.39,,,6/5/2023,,6/5/2023,,,,,2.83%,$             90.39,2.56,88.25,45.73,66.43,105%,-2%,2.90%,5.60%,6.55%,186.93%,198.47%,10.43,3.85%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/3/2017,$                                                       89.70,,,6/12/2023,,6/12/2023,,,,,2.85%,$             89.70,2.56,88.25,45.73,66.43,103%,-2%,2.90%,5.60%,6.60%,189.14%,200.77%,10.43,3.85%,-0.76%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/4/2017,$                                                       89.90,,,6/20/2023,,6/20/2023,,,,,2.85%,$             89.90,2.56,88.25,45.73,66.43,104%,-2%,2.90%,5.60%,6.59%,188.50%,200.10%,10.43,3.85%,-0.54%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/5/2017,$                                                        90.18,,,6/26/2023,,6/26/2023,,,,,2.84%,$              90.18,2.56,88.25,45.73,66.43,105%,-2%,2.90%,5.60%,6.56%,187.60%,199.17%,10.43,3.85%,-0.23%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/6/2017,$                                                       90.49,,,7/3/2023,,7/3/2023,,,,,2.83%,$             90.49,2.56,88.25,45.73,66.43,105%,-2%,2.90%,5.60%,6.54%,186.62%,198.14%,10.43,3.85%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/9/2017,$                                                       90.78,,,7/10/2023,,7/10/2023,,,,,2.82%,$             90.78,2.56,88.25,45.73,66.43,106%,-3%,2.90%,5.60%,6.52%,185.70%,197.19%,10.43,3.85%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/10/2017,$                                                         91.17,,,7/17/2023,,7/17/2023,,,,,2.81%,$               91.17,2.56,88.25,45.73,66.43,107%,-3%,2.90%,5.60%,6.49%,184.48%,195.92%,10.43,3.85%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/11/2017,$                                                       92.38,,,7/24/2023,,7/24/2023,,,,,2.77%,$             92.38,2.56,88.25,45.73,66.43,110%,-4%,2.90%,5.60%,6.41%,180.75%,192.04%,10.43,3.85%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/12/2017,$                                                        91.42,,,7/31/2023,,7/31/2023,,,,,2.80%,$              91.42,2.56,88.25,45.73,66.43,107%,-3%,2.90%,5.60%,6.48%,183.70%,195.11%,10.43,3.85%,-1.04%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/13/2017,$                                                       90.67,,,8/7/2023,,8/7/2023,,,,,2.82%,$             90.67,2.56,88.25,45.73,66.43,106%,-3%,2.90%,5.60%,6.53%,186.05%,197.55%,10.43,3.85%,-1.85%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/16/2017,$                                                        91.04,,,8/14/2023,,8/14/2023,,,,,2.81%,$              91.04,2.56,88.25,45.73,66.43,107%,-3%,2.90%,5.60%,6.50%,184.89%,196.34%,10.43,3.85%,-1.45%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/17/2017,$                                                        92.17,,,8/21/2023,,8/21/2023,,,,,2.78%,$              92.17,2.56,88.25,45.73,66.43,109%,-4%,2.90%,5.60%,6.42%,181.39%,192.71%,10.43,3.85%,-0.23%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/18/2017,$                                                       96.04,,,8/28/2023,,8/28/2023,,,,,2.67%,$             96.04,2.56,88.25,45.73,66.43,118%,-8%,2.90%,5.60%,6.16%,170.05%,180.91%,10.43,3.85%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/19/2017,$                                                       96.48,,,9/5/2023,,9/5/2023,,,,,2.65%,$             96.48,2.56,88.25,45.73,66.43,119%,-9%,2.90%,5.60%,6.14%,168.82%,179.63%,10.43,3.85%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/20/2017,$                                                        96.10,,,9/11/2023,,9/11/2023,,,,,2.66%,$              96.10,2.56,88.25,45.73,66.43,118%,-8%,2.90%,5.60%,6.16%,169.89%,180.74%,10.43,3.85%,-0.39%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/23/2017,$                                                        94.51,,,9/18/2023,,9/18/2023,,,,,2.71%,$              94.51,2.56,88.25,45.73,66.43,115%,-7%,2.90%,5.60%,6.26%,174.43%,185.46%,10.43,3.85%,-2.04%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/24/2017,$                                                        91.69,,,9/25/2023,,9/25/2023,,,,,2.79%,$              91.69,2.56,88.25,45.73,66.43,108%,-4%,2.90%,5.60%,6.46%,182.87%,194.24%,10.43,3.85%,-4.96%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/25/2017,$                                                        91.77,,,10/2/2023,,10/2/2023,,,,,2.79%,$              91.77,2.56,88.25,45.73,66.43,108%,-4%,2.90%,5.60%,6.45%,182.62%,193.98%,10.43,3.85%,-4.88%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/26/2017,$                                                       89.56,,,10/9/2023,,10/9/2023,,,,,2.86%,$             89.56,2.56,88.25,45.73,66.43,103%,-1%,2.90%,5.60%,6.61%,189.59%,201.24%,10.43,3.85%,-7.17%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/27/2017,$                                                        91.93,,,10/16/2023,,10/16/2023,,,,,2.78%,$              91.93,2.56,88.25,45.73,66.43,109%,-4%,2.90%,5.60%,6.44%,182.13%,193.47%,10.43,3.85%,-4.72%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/30/2017,$                                                       90.96,,,10/23/2023,,10/23/2023,,,,,2.81%,$             90.96,2.56,88.25,45.73,66.43,106%,-3%,2.90%,5.60%,6.51%,185.14%,196.60%,10.43,3.85%,-5.72%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/31/2017,$                                                       90.25,,,10/30/2023,,10/30/2023,,,,,2.84%,$             90.25,2.56,88.25,45.73,66.43,105%,-2%,2.90%,5.60%,6.56%,187.38%,198.94%,10.43,3.85%,-6.46%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/1/2017,$                                                       92.44,,,11/6/2023,,11/6/2023,,,,,2.77%,$             92.44,2.56,88.25,45.73,66.43,110%,-5%,2.90%,5.60%,6.40%,180.57%,191.85%,10.43,3.85%,-4.19%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/2/2017,$                                                        91.02,,,11/13/2023,,11/13/2023,,,,,2.81%,$              91.02,2.56,88.25,45.73,66.43,107%,-3%,2.90%,5.60%,6.50%,184.95%,196.41%,10.43,3.85%,-5.66%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/3/2017,$                                                        92.31,,,11/20/2023,,11/20/2023,,,,,2.77%,$              92.31,2.56,88.25,45.73,66.43,110%,-4%,2.90%,5.60%,6.41%,180.97%,192.27%,10.43,3.85%,-4.32%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/6/2017,$                                                       92.96,,,11/27/2023,,11/27/2023,,,,,2.75%,$             92.96,2.56,88.25,45.73,66.43,111%,-5%,2.90%,5.60%,6.37%,179.00%,190.22%,10.43,3.85%,-3.65%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/7/2017,$                                                       93.96,,,12/4/2023,,12/4/2023,,,,,2.72%,$             93.96,2.56,88.25,45.73,66.43,113%,-6%,2.90%,5.60%,6.30%,176.03%,187.13%,10.43,3.85%,-2.61%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/8/2017,$                                                        95.71,,,12/11/2023,,12/11/2023,,,,,2.67%,$              95.71,2.56,88.25,45.73,66.43,118%,-8%,2.90%,5.60%,6.19%,170.99%,181.88%,10.43,3.85%,-0.80%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/9/2017,$                                                       95.89,,,12/18/2023,,12/18/2023,,,,,2.67%,$             95.89,2.56,88.25,45.73,66.43,118%,-8%,2.90%,5.60%,6.17%,170.48%,181.35%,10.43,3.85%,-0.61%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/10/2017,$                                                       95.43,,,12/26/2023,,12/26/2023,,,,,2.68%,$             95.43,2.56,88.25,45.73,66.43,117%,-8%,2.90%,5.60%,6.20%,171.78%,182.71%,10.43,3.85%,-1.09%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/13/2017,$                                                        95.12,,,1/2/2024,,1/2/2024,,,,,2.69%,$              95.12,2.56,88.25,45.73,66.43,116%,-7%,2.90%,5.60%,6.22%,172.67%,183.63%,10.43,3.85%,-1.41%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/14/2017,$                                                       94.75,,,1/8/2024,,1/8/2024,,,,,2.70%,$             94.75,2.56,88.25,45.73,66.43,115%,-7%,2.90%,5.60%,6.25%,173.73%,184.74%,10.43,3.85%,-1.79%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/15/2017,$                                                       93.76,,,1/16/2024,,1/16/2024,,,,,2.73%,$             93.76,2.56,88.25,45.73,66.43,113%,-6%,2.90%,5.60%,6.31%,176.62%,187.75%,10.43,3.85%,-2.82%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/16/2017,$                                                       94.47,,,1/22/2024,,1/22/2024,,,,,2.71%,$             94.47,2.56,88.25,45.73,66.43,115%,-7%,2.90%,5.60%,6.27%,174.54%,185.58%,10.43,3.85%,-2.08%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/17/2017,$                                                        93.61,,,1/29/2024,,1/29/2024,,,,,2.73%,$              93.61,2.56,88.25,45.73,66.43,113%,-6%,2.90%,5.60%,6.32%,177.06%,188.21%,10.43,3.85%,-2.97%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/20/2017,$                                                       93.60,,,2/5/2024,,2/5/2024,,,,,2.74%,$             93.60,2.56,88.25,45.73,66.43,113%,-6%,2.90%,5.60%,6.32%,177.09%,188.24%,10.43,3.85%,-2.99%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/21/2017,$                                                       94.68,,,2/12/2024,,2/12/2024,,,,,2.70%,$             94.68,2.56,88.25,45.73,66.43,115%,-7%,2.90%,5.60%,6.25%,173.93%,184.95%,10.43,3.85%,-1.87%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/22/2017,$                                                       94.47,,,2/20/2024,,2/20/2024,,,,,2.71%,$             94.47,2.56,88.25,45.73,66.43,115%,-7%,2.90%,5.60%,6.27%,174.54%,185.58%,10.43,3.85%,-2.08%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/24/2017,$                                                       94.72,,,2/26/2024,,2/26/2024,,,,,2.70%,$             94.72,2.56,88.25,45.73,66.43,115%,-7%,2.90%,5.60%,6.25%,173.82%,184.83%,10.43,3.85%,-1.82%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/27/2017,$                                                       95.42,,,3/4/2024,,3/4/2024,,,,,2.68%,$             95.42,2.56,88.25,45.73,66.43,117%,-8%,2.90%,5.60%,6.20%,171.81%,182.74%,10.43,3.85%,-1.10%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/28/2017,$                                                       95.42,,,3/11/2024,,3/11/2024,,,,,2.68%,$             95.42,2.56,88.25,45.73,66.43,117%,-8%,2.90%,5.60%,6.20%,171.81%,182.74%,10.43,3.85%,-1.10%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/29/2017,$                                                       95.82,,,3/18/2024,,3/18/2024,,,,,2.67%,$             95.82,2.56,88.25,45.73,66.43,118%,-8%,2.90%,5.60%,6.18%,170.67%,181.56%,10.43,3.85%,-0.68%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/30/2017,$                                                       96.92,,,3/25/2024,,3/25/2024,,,,,2.64%,$             96.92,2.56,88.25,45.73,66.43,120%,-9%,2.90%,5.60%,6.11%,167.60%,178.36%,10.43,3.85%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/1/2017,$                                                       96.32,,,4/1/2024,,4/1/2024,,,,,2.66%,$             96.32,2.56,88.25,45.73,66.43,119%,-8%,2.90%,5.60%,6.15%,169.27%,180.10%,10.43,3.85%,-0.62%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/4/2017,$                                                       95.22,,,4/8/2024,,4/8/2024,,,,,2.69%,$             95.22,2.56,88.25,45.73,66.43,116%,-7%,2.90%,5.60%,6.22%,172.38%,183.33%,10.43,3.85%,-1.75%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/5/2017,$                                                        95.41,,,4/15/2024,,4/15/2024,,,,,2.68%,$              95.41,2.56,88.25,45.73,66.43,117%,-8%,2.90%,5.60%,6.20%,171.84%,182.77%,10.43,3.85%,-1.56%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/6/2017,$                                                       94.40,,,4/22/2024,,4/22/2024,,,,,2.71%,$             94.40,2.56,88.25,45.73,66.43,114%,-7%,2.90%,5.60%,6.27%,174.75%,185.79%,10.43,3.85%,-2.60%,,,,,,,,,,,,
