,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,,2016,1/21/2016,$                                                       43.40,,,3/23/2015,,3/23/2015,,,,,1.84%,$             43.40,0.80,87.86,49.58,64.24,-16%,102%,0.91%,1.61%,3.18%,303.92%,312.07%,3.54,1.25%,-2.58%,,2009,0.38,18.75%,1/1/1979,1979,,12,1.06%,34,396,1.28%
,,,,,,,,,,,,,,,,,,2016,1/22/2016,$                                                       43.65,,,3/30/2015,,3/30/2015,,,,,1.83%,$             43.65,0.80,87.86,49.58,64.24,-15%,101%,0.91%,1.61%,3.16%,301.60%,309.71%,3.54,1.25%,-2.02%,,2010,0.40,5.26%,1/1/1980,1980,,13,1.08%,58,454,2.19%
,,,,,,,,,,,,,,,,,,2016,1/25/2016,$                                                        43.10,,,4/6/2015,,4/6/2015,,,,,1.86%,$              43.10,0.80,87.86,49.58,64.24,-17%,104%,0.91%,1.61%,3.20%,306.73%,314.94%,3.54,1.25%,-3.25%,,2011,0.50,25.00%,1/1/1981,1981,,14,1.10%,67,521,2.52%
,,,,,,,,,,,,,,,,,,2016,1/26/2016,$                                                        44.19,,,4/13/2015,,4/13/2015,,,,,1.81%,$              44.19,0.80,87.86,49.58,64.24,-14%,99%,0.91%,1.61%,3.12%,296.70%,304.71%,3.54,1.25%,-0.81%,,2012,0.56,12.00%,1/1/1982,1982,,15,1.12%,111,632,4.18%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,$                                                       44.06,,,4/20/2015,,4/20/2015,,,,,1.82%,$             44.06,0.80,87.86,49.58,64.24,-14%,99%,0.91%,1.61%,3.13%,297.87%,305.90%,3.54,1.25%,-1.10%,,2013,0.60,7.14%,1/1/1983,1983,,16,1.14%,138,770,5.20%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,$                                                       44.48,,,4/27/2015,,4/27/2015,,,,,1.80%,$             44.48,0.80,87.86,49.58,64.24,-13%,98%,0.91%,1.61%,3.10%,294.11%,302.07%,3.54,1.25%,-0.16%,,2014,0.64,6.67%,1/1/1984,1984,,17,1.16%,143,913,5.39%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,$                                                        45.12,,,5/4/2015,,5/4/2015,,,,,1.77%,$              45.12,0.80,87.86,49.58,64.24,-12%,95%,0.91%,1.61%,3.06%,288.52%,296.37%,3.54,1.25%,0.00%,,2015,0.72,12.50%,1/1/1985,1985,,18,1.18%,126,1039,4.75%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,$                                                        45.16,,,5/11/2015,,5/11/2015,,,,,1.77%,$              45.16,0.80,87.86,49.58,64.24,-12%,95%,0.91%,1.61%,3.06%,288.18%,296.01%,3.54,1.25%,0.00%,,2016,0.80,11.11%,1/1/1986,1986,,19,1.20%,130,1169,4.90%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,$                                                       44.33,,,5/18/2015,,5/18/2015,,,,,1.80%,$             44.33,0.80,87.86,49.58,64.24,-14%,98%,0.91%,1.61%,3.11%,295.44%,303.43%,3.54,1.25%,-1.84%,,2017,0.84,5.00%,1/1/1987,1987,,20,1.22%,141,1310,5.31%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,$                                                       44.37,,,5/26/2015,,5/26/2015,,,,,1.80%,$             44.37,0.80,87.86,49.58,64.24,-14%,98%,0.91%,1.61%,3.11%,295.09%,303.07%,3.54,1.25%,-1.75%,,2018,0.90,7.14%,1/1/1988,1988,,21,1.24%,98,1408,3.69%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,$                                                       45.79,,,6/1/2015,,6/1/2015,,,,,1.75%,$             45.79,0.80,87.86,49.58,64.24,-10%,92%,0.91%,1.61%,3.01%,282.83%,290.57%,3.54,1.25%,0.00%,,2019,1.00,11.11%,1/1/1989,1989,,22,1.26%,68,1476,2.56%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,$                                                       45.85,,,6/8/2015,,6/8/2015,,,,,1.74%,$             45.85,0.80,87.86,49.58,64.24,-10%,92%,0.91%,1.61%,3.01%,282.33%,290.05%,3.54,1.25%,0.00%,,2020,1.04,4.00%,1/1/1990,1990,,23,1.28%,79,1555,2.98%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,$                                                       46.05,,,6/15/2015,,6/15/2015,,,,,1.74%,$             46.05,0.80,87.86,49.58,64.24,-9%,91%,0.91%,1.61%,3.00%,280.67%,288.36%,3.54,1.25%,0.00%,,2021,1.16,11.54%,1/1/1991,1991,,24,1.30%,93,1648,3.50%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,$                                                       45.90,,,6/22/2015,,6/22/2015,,,,,1.74%,$             45.90,0.80,87.86,49.58,64.24,-10%,91%,0.91%,1.61%,3.01%,281.92%,289.63%,3.54,1.25%,-0.33%,,2022,1.34,15.52%,1/1/1992,1992,,25,1.32%,82,1730,3.09%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,$                                                       45.07,,,6/29/2015,,6/29/2015,,,,,1.78%,$             45.07,0.80,87.86,49.58,64.24,-12%,95%,0.91%,1.61%,3.06%,288.95%,296.80%,3.54,1.25%,-2.13%,,2023,1.38,2.99%,1/1/1993,1993,,26,1.34%,90,1820,3.39%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,$                                                       44.69,,,7/6/2015,,7/6/2015,,,,,1.79%,$             44.69,0.80,87.86,49.58,64.24,-13%,97%,0.91%,1.61%,3.09%,292.26%,300.18%,3.54,1.25%,-2.95%,,2024,1.38,0.00%,1/1/1994,1994,,27,1.36%,63,1883,2.37%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,$                                                       45.70,,,7/13/2015,,7/13/2015,,,,,1.75%,$             45.70,0.80,87.86,49.58,64.24,-10%,92%,0.91%,1.61%,3.02%,283.59%,291.33%,3.54,1.25%,-0.76%,,2025,1.38,0.00%,1/1/1995,1995,,28,1.38%,80,1963,3.01%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,$                                                       46.58,,,7/20/2015,,7/20/2015,,,,,1.72%,$             46.58,0.80,87.86,49.58,64.24,-8%,89%,0.91%,1.61%,2.96%,276.34%,283.94%,3.54,1.25%,0.00%,,2026,1.38,0.00%,1/1/1996,1996,,29,1.40%,100,2063,3.77%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,$                                                       46.80,,,7/27/2015,,7/27/2015,,,,,1.71%,$             46.80,0.80,87.86,49.58,64.24,-7%,88%,0.91%,1.61%,2.95%,274.57%,282.14%,3.54,1.25%,0.00%,,,,,1/1/1997,1997,,30,1.42%,60,2123,2.26%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,$                                                       46.73,,,8/3/2015,,8/3/2015,,,,,1.71%,$             46.73,0.80,87.86,49.58,64.24,-7%,88%,0.91%,1.61%,2.95%,275.13%,282.71%,3.54,1.25%,-0.15%,,,,,1/1/1998,1998,,31,1.44%,45,2168,1.70%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,$                                                       46.69,,,8/10/2015,,8/10/2015,,,,,1.71%,$             46.69,0.80,87.86,49.58,64.24,-8%,88%,0.91%,1.61%,2.96%,275.46%,283.04%,3.54,1.25%,-0.24%,,,,,1/1/1999,1999,,32,1.46%,53,2221,2.00%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,$                                                       46.75,,,8/17/2015,,8/17/2015,,,,,1.71%,$             46.75,0.80,87.86,49.58,64.24,-7%,88%,0.91%,1.61%,2.95%,274.97%,282.55%,3.54,1.25%,-0.11%,,,,,1/1/2000,2000,,33,1.48%,72,2293,2.71%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,$                                                        45.19,,,8/24/2015,,8/24/2015,,,,,1.77%,$              45.19,0.80,87.86,49.58,64.24,-11%,94%,0.91%,1.61%,3.05%,287.92%,295.75%,3.54,1.25%,-3.44%,,,,,1/1/2001,2001,,34,1.50%,34,2327,1.28%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,$                                                       45.47,,,8/31/2015,,8/31/2015,,,,,1.76%,$             45.47,0.80,87.86,49.58,64.24,-11%,93%,0.91%,1.61%,3.03%,285.53%,293.31%,3.54,1.25%,-2.84%,,,,,1/1/2002,2002,,35,1.52%,28,2355,1.06%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,$                                                        45.91,,,9/8/2015,,9/8/2015,,,,,1.74%,$              45.91,0.80,87.86,49.58,64.24,-10%,91%,0.91%,1.61%,3.01%,281.83%,289.54%,3.54,1.25%,-1.90%,,,,,1/1/2003,2003,,36,1.54%,45,2400,1.70%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,$                                                       46.08,,,9/14/2015,,9/14/2015,,,,,1.74%,$             46.08,0.80,87.86,49.58,64.24,-9%,91%,0.91%,1.61%,2.99%,280.43%,288.11%,3.54,1.25%,-1.54%,,,,,1/1/2004,2004,,37,1.56%,53,2453,2.00%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,$                                                       45.78,,,9/21/2015,,9/21/2015,,,,,1.75%,$             45.78,0.80,87.86,49.58,64.24,-10%,92%,0.91%,1.61%,3.01%,282.92%,290.65%,3.54,1.25%,-2.18%,,,,,1/1/2005,2005,,38,1.58%,39,2492,1.47%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,$                                                       46.29,,,9/28/2015,,9/28/2015,,,,,1.73%,$             46.29,0.80,87.86,49.58,64.24,-9%,90%,0.91%,1.61%,2.98%,278.70%,286.35%,3.54,1.25%,-1.09%,,,,,1/1/2006,2006,,39,1.60%,27,2519,1.02%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,$                                                        46.18,,,10/5/2015,,10/5/2015,,,,,1.73%,$              46.18,0.80,87.86,49.58,64.24,-9%,90%,0.91%,1.61%,2.99%,279.60%,287.27%,3.54,1.25%,-1.32%,,,,,1/1/2007,2007,,40,1.62%,25,2544,0.94%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,$                                                       46.64,,,10/12/2015,,10/12/2015,,,,,1.72%,$             46.64,0.80,87.86,49.58,64.24,-8%,88%,0.91%,1.61%,2.96%,275.86%,283.45%,3.54,1.25%,-0.34%,,,,,1/1/2008,2008,,41,1.64%,20,2564,0.75%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,$                                                       46.93,,,10/19/2015,,10/19/2015,,,,,1.70%,$             46.93,0.80,87.86,49.58,64.24,-7%,87%,0.91%,1.61%,2.94%,273.54%,281.08%,3.54,1.25%,0.00%,,,,,1/1/2009,2009,,42,1.66%,20,2584,0.75%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,$                                                       47.26,,,10/26/2015,,10/26/2015,,,,,1.69%,$             47.26,0.80,87.86,49.58,64.24,-6%,86%,0.91%,1.61%,2.92%,270.93%,278.42%,3.54,1.25%,0.00%,,,,,1/1/2010,2010,,43,1.68%,9,2593,0.34%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,$                                                        47.21,,,11/2/2015,,11/2/2015,,,,,1.69%,$              47.21,0.80,87.86,49.58,64.24,-6%,86%,0.91%,1.61%,2.92%,271.32%,278.82%,3.54,1.25%,-0.11%,,,,,1/1/2011,2011,,44,1.70%,8,2601,0.30%
,,,,,,,,,,,,,,,,,,2016,3/9/2016,$                                                       47.39,,,11/9/2015,,11/9/2015,,,,,1.69%,$             47.39,0.80,87.86,49.58,64.24,-6%,85%,0.91%,1.61%,2.91%,269.91%,277.38%,3.54,1.25%,0.00%,,,,,1/1/2012,2012,,45,1.72%,6,2607,0.23%
,,,,,,,,,,,,,,,,,,2016,3/10/2016,$                                                       47.79,,,11/16/2015,,11/16/2015,,,,,1.67%,$             47.79,0.80,87.86,49.58,64.24,-5%,84%,0.91%,1.61%,2.89%,266.81%,274.22%,3.54,1.25%,0.00%,,,,,1/1/2013,2013,,46,1.74%,5,2612,0.19%
,,,,,,,,,,,,,,,,,,2016,3/11/2016,$                                                       48.06,,,11/23/2015,,11/23/2015,,,,,1.66%,$             48.06,0.80,87.86,49.58,64.24,-4%,83%,0.91%,1.61%,2.87%,264.75%,272.12%,3.54,1.25%,0.00%,,,,,1/1/2014,2014,,47,1.76%,5,2617,0.19%
,,,,,,,,,,,,,,,,,,2016,3/14/2016,$                                                       47.80,,,11/30/2015,,11/30/2015,,,,,1.67%,$             47.80,0.80,87.86,49.58,64.24,-5%,84%,0.91%,1.61%,2.89%,266.74%,274.14%,3.54,1.25%,-0.54%,,,,,1/1/2015,2015,,48,1.78%,5,2622,0.19%
,,,,,,,,,,,,,,,,,,2016,3/15/2016,$                                                        48.12,,,12/7/2015,,12/7/2015,,,,,1.66%,$              48.12,0.80,87.86,49.58,64.24,-4%,83%,0.91%,1.61%,2.87%,264.30%,271.65%,3.54,1.25%,0.00%,,,,,1/1/2016,2016,,49,1.80%,4,2626,0.15%
,,,,,,,,,,,,,,,,,,2016,3/16/2016,$                                                       48.00,,,12/14/2015,,12/14/2015,,,,,1.67%,$             48.00,0.80,87.86,49.58,64.24,-4%,83%,0.91%,1.61%,2.88%,265.21%,272.58%,3.54,1.25%,-0.25%,,,,,1/1/2017,2017,,50,1.82%,0,2626,0.00%
,,,,,,,,,,,,,,,,,,2016,3/17/2016,$                                                       48.75,,,12/21/2015,,12/21/2015,,,,,1.64%,$             48.75,0.80,87.86,49.58,64.24,-2%,80%,0.91%,1.61%,2.83%,259.59%,266.85%,3.54,1.25%,0.00%,,,,,1/1/2018,2018,,51,,,,
,,,,,,,,,,,,,,,,,,2016,3/18/2016,$                                                       48.48,,,12/28/2015,,12/28/2015,,,,,1.65%,$             48.48,0.80,87.86,49.58,64.24,-3%,81%,0.91%,1.61%,2.85%,261.59%,268.89%,3.54,1.25%,-0.55%,,,,,1/1/2019,2019,,52,,,,
,,,,,,,,,,,,,,,,,,2016,3/21/2016,$                                                       48.48,,,1/4/2016,,1/4/2016,,,,,1.65%,$             48.48,0.80,87.86,49.58,64.24,-3%,81%,0.91%,1.61%,2.85%,261.59%,268.89%,3.54,1.25%,-0.55%,,,,,1/1/2020,2020,,53,,,,
,,,,,,,,,,,,,,,,,,2016,3/22/2016,$                                                       48.38,,,1/11/2016,,1/11/2016,,,,,1.65%,$             48.38,0.80,87.86,49.58,64.24,-3%,82%,0.91%,1.61%,2.85%,262.34%,269.66%,3.54,1.25%,-0.76%,,,,,,,,54,,,,
,,,,,,,,,,,,,,,,,,2016,3/23/2016,$                                                       48.50,,,1/19/2016,,1/19/2016,,,,,1.65%,$             48.50,0.80,87.86,49.58,64.24,-3%,81%,0.91%,1.61%,2.85%,261.44%,268.74%,3.54,1.25%,-0.51%,,,,,,,,55,,,,
,,,,,,,,,,,,,,,,,,2016,3/24/2016,$                                                       48.66,,,1/25/2016,,1/25/2016,,,,,1.64%,$             48.66,0.80,87.86,49.58,64.24,-2%,81%,0.91%,1.61%,2.84%,260.25%,267.53%,3.54,1.25%,-0.18%,,,,,,,,56,,,,
,,,,,,,,,,,,,,,,,,2016,3/28/2016,$                                                       48.73,,,2/1/2016,,2/1/2016,,,,,1.64%,$             48.73,0.80,87.86,49.58,64.24,-2%,80%,0.91%,1.61%,2.83%,259.74%,267.00%,3.54,1.25%,-0.04%,,,,,,80%,,57,,,,
,,,,,,,,,,,,,,,,,,2016,3/29/2016,$                                                       48.79,,,2/8/2016,,2/8/2016,,,,,1.64%,$             48.79,0.80,87.86,49.58,64.24,-2%,80%,0.91%,1.61%,2.83%,259.29%,266.55%,3.54,1.25%,0.00%,,,,,,81%,,58,,,,
,,,,,,,,,,,,,,,,,,2016,3/30/2016,$                                                        48.71,,,2/16/2016,,2/16/2016,,,,,1.64%,$              48.71,0.80,87.86,49.58,64.24,-2%,80%,0.91%,1.61%,2.83%,259.89%,267.15%,3.54,1.25%,-0.16%,,,,,,82%,,59,,,,
,,,,,,,,,,,,,,,,,,2016,3/31/2016,$                                                        48.81,,,2/22/2016,,2/22/2016,,,,,1.64%,$              48.81,0.80,87.86,49.58,64.24,-2%,80%,0.91%,1.61%,2.83%,259.15%,266.40%,3.54,1.25%,0.00%,,,,,,83%,,60,,,,
,,,,,,,,,,,,,,,,,,2016,4/1/2016,$                                                       48.85,,,2/29/2016,,2/29/2016,,,,,1.64%,$             48.85,0.80,87.86,49.58,64.24,-2%,80%,0.91%,1.61%,2.82%,258.85%,266.10%,3.54,1.25%,0.00%,,,,,,84%,,61,,,,
,,,,,,,,,,,,,,,,,,2016,4/4/2016,$                                                       47.79,,,3/7/2016,,3/7/2016,,,,,1.67%,$             47.79,0.80,87.86,49.58,64.24,-5%,84%,0.91%,1.61%,2.89%,266.81%,274.22%,3.54,1.25%,-2.17%,,,,,,85%,,62,,,,
,,,,,,,,,,,,,,,,,,2016,4/5/2016,$                                                       47.78,,,3/14/2016,,3/14/2016,,,,,1.67%,$             47.78,0.80,87.86,49.58,64.24,-5%,84%,0.91%,1.61%,2.89%,266.89%,274.30%,3.54,1.25%,-2.19%,,,,,,86%,,63,,,,
,,,,,,,,,,,,,,,,,,2016,4/6/2016,$                                                       47.79,,,3/21/2016,,3/21/2016,,,,,1.67%,$             47.79,0.80,87.86,49.58,64.24,-5%,84%,0.91%,1.61%,2.89%,266.81%,274.22%,3.54,1.25%,-2.17%,,,,,,87%,,64,,,,
,,,,,,,,,,,,,,,,,,2016,4/7/2016,$                                                       47.35,,,3/28/2016,,3/28/2016,,,,,1.69%,$             47.35,0.80,87.86,49.58,64.24,-6%,86%,0.91%,1.61%,2.91%,270.22%,277.70%,3.54,1.25%,-3.07%,,,,,,88%,,65,,,,
,,,,,,,,,,,,,,,,,,2016,4/8/2016,$                                                       47.49,,,4/4/2016,,4/4/2016,,,,,1.68%,$             47.49,0.80,87.86,49.58,64.24,-5%,85%,0.91%,1.61%,2.91%,269.13%,276.58%,3.54,1.25%,-2.78%,,,,,,89%,,66,,,,
,,,,,,,,,,,,,,,,,,2016,4/11/2016,$                                                        47.91,,,4/11/2016,,4/11/2016,,,,,1.67%,$              47.91,0.80,87.86,49.58,64.24,-4%,83%,0.91%,1.61%,2.88%,265.89%,273.28%,3.54,1.25%,-1.92%,,,,,,90%,,67,,,,
,,,,,,,,,,,,,,,,,,2016,4/12/2016,$                                                       47.88,,,4/18/2016,,4/18/2016,,,,,1.67%,$             47.88,0.80,87.86,49.58,64.24,-4%,84%,0.91%,1.61%,2.88%,266.12%,273.52%,3.54,1.25%,-1.99%,,,,,,91%,,68,,,,
,,,,,,,,,,,,,,,,,,2016,4/13/2016,$                                                       48.46,,,4/25/2016,,4/25/2016,,,,,1.65%,$             48.46,0.80,87.86,49.58,64.24,-3%,81%,0.91%,1.61%,2.85%,261.74%,269.05%,3.54,1.25%,-0.80%,,,,,,92%,,69,,,,
,,,,,,,,,,,,,,,,,,2016,4/14/2016,$                                                       48.70,,,5/2/2016,,5/2/2016,,,,,1.64%,$             48.70,0.80,87.86,49.58,64.24,-2%,80%,0.91%,1.61%,2.83%,259.96%,267.23%,3.54,1.25%,-0.31%,,,,,,93%,,70,,,,
,,,,,,,,,,,,,,,,,,2016,4/15/2016,$                                                       49.24,,,5/9/2016,,5/9/2016,,,,,1.62%,$             49.24,0.80,87.86,49.58,64.24,-1%,78%,0.91%,1.61%,2.80%,256.01%,263.20%,3.54,1.25%,0.00%,,,,,,94%,,71,,,,
,,,,,,,,,,,,,,,,,,2016,4/18/2016,$                                                       49.20,,,5/16/2016,,5/16/2016,,,,,1.63%,$             49.20,0.80,87.86,49.58,64.24,-1%,79%,0.91%,1.61%,2.80%,256.30%,263.50%,3.54,1.25%,-0.08%,,,,,,95%,,72,,,,
,,,,,,,,,,,,,,,,,,2016,4/19/2016,$                                                       49.82,,,5/23/2016,,5/23/2016,,,,,1.61%,$             49.82,0.80,87.86,49.58,64.24,1%,76%,0.91%,1.61%,2.77%,251.87%,258.97%,3.54,1.25%,0.00%,,,,,,96%,,73,,,,
,,,,,,,,,,,,,,,,,,2016,4/20/2016,$                                                       49.37,,,5/31/2016,,5/31/2016,,,,,1.62%,$             49.37,0.80,87.86,49.58,64.24,-1%,78%,0.91%,1.61%,2.80%,255.07%,262.24%,3.54,1.25%,-0.90%,,,,,,97%,,74,,,,
,,,,,,,,,,,,,,,,,,2016,4/21/2016,$                                                        48.71,,,6/6/2016,,6/6/2016,,,,,1.64%,$              48.71,0.80,87.86,49.58,64.24,-2%,80%,0.91%,1.61%,2.83%,259.89%,267.15%,3.54,1.25%,-2.23%,,,,,,98%,,75,,,,
,,,,,,,,,,,,,,,,,,2016,4/22/2016,$                                                       48.95,,,6/13/2016,,6/13/2016,,,,,1.63%,$             48.95,0.80,87.86,49.58,64.24,-2%,79%,0.91%,1.61%,2.82%,258.12%,265.35%,3.54,1.25%,-1.75%,,,,,,99%,,76,,,,
