,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,T Rowe Price Group Inc - Rating: 17% - Upside: 92%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/13/2016,$                                                       64.87,,,2/17/2015,,2/17/2015,,,,,3.33%,$             64.87,2.16,97.55,41.38,68.02,42%,50%,2.21%,5.22%,7.52%,83.77%,99.61%,10.28,3.18%,-7.96%,,2004,0.40,14.29%,1/1/1974,1974,,7,2.33%,41,252,1.54%
,,,,,,,,,,,,,,,,,,2016,1/14/2016,$                                                       65.58,,,2/23/2015,,2/23/2015,,,,,3.29%,$             65.58,2.16,97.55,41.38,68.02,43%,49%,2.21%,5.22%,7.44%,81.78%,97.45%,10.28,3.18%,-6.95%,,2005,0.49,21.25%,1/1/1975,1975,,8,2.38%,76,328,2.86%
,,,,,,,,,,,,,,,,,,2016,1/15/2016,$                                                       64.95,,,3/2/2015,,3/2/2015,,,,,3.33%,$             64.95,2.16,97.55,41.38,68.02,42%,50%,2.21%,5.22%,7.51%,83.54%,99.37%,10.28,3.18%,-7.85%,,2006,0.59,21.65%,1/1/1976,1976,,9,2.43%,68,396,2.56%
,,,,,,,,,,,,,,,,,,2016,1/19/2016,$                                                       65.56,,,3/9/2015,,3/9/2015,,,,,3.29%,$             65.56,2.16,97.55,41.38,68.02,43%,49%,2.21%,5.22%,7.44%,81.83%,97.51%,10.28,3.18%,-6.98%,,2007,0.75,27.12%,1/1/1977,1977,,10,2.48%,76,472,2.86%
,,,,,,,,,,,,,,,,,,2016,1/20/2016,$                                                       65.09,,,3/16/2015,,3/16/2015,,,,,3.32%,$             65.09,2.16,97.55,41.38,68.02,42%,50%,2.21%,5.22%,7.50%,83.15%,98.94%,10.28,3.18%,-7.65%,,2008,0.96,28.00%,1/1/1978,1978,,11,2.53%,54,526,2.03%
,,,,,,,,,,,,,,,,,,2016,1/21/2016,$                                                       65.56,,,3/23/2015,,3/23/2015,,,,,3.29%,$             65.56,2.16,97.55,41.38,68.02,43%,49%,2.21%,5.22%,7.44%,81.83%,97.51%,10.28,3.18%,-6.98%,,2009,1.00,4.17%,1/1/1979,1979,,12,2.58%,67,593,2.52%
,,,,,,,,,,,,,,,,,,2016,1/22/2016,$                                                       67.43,,,3/30/2015,,3/30/2015,,,,,3.20%,$             67.43,2.16,97.55,41.38,68.02,46%,45%,2.21%,5.22%,7.24%,76.79%,92.04%,10.28,3.18%,-4.33%,,2010,1.08,8.00%,1/1/1980,1980,,13,2.63%,59,652,2.22%
,,,,,,,,,,,,,,,,,,2016,1/25/2016,$                                                        65.41,,,4/6/2015,,4/6/2015,,,,,3.30%,$              65.41,2.16,97.55,41.38,68.02,43%,49%,2.21%,5.22%,7.46%,82.25%,97.97%,10.28,3.18%,-7.19%,,2011,1.24,14.81%,1/1/1981,1981,,14,2.68%,57,709,2.15%
,,,,,,,,,,,,,,,,,,2016,1/26/2016,$                                                       66.65,,,4/13/2015,,4/13/2015,,,,,3.24%,$             66.65,2.16,97.55,41.38,68.02,45%,46%,2.21%,5.22%,7.32%,78.86%,94.28%,10.28,3.18%,-5.43%,,2012,1.36,9.68%,1/1/1982,1982,,15,2.73%,77,786,2.90%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,$                                                       66.23,,,4/20/2015,,4/20/2015,,,,,3.26%,$             66.23,2.16,97.55,41.38,68.02,44%,47%,2.21%,5.22%,7.37%,79.99%,95.52%,10.28,3.18%,-6.03%,,2013,1.52,11.76%,1/1/1983,1983,,16,2.78%,94,880,3.54%
