,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Omnicom - Rating: 45% - Upside: 34%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/11/2016,$                                                       69.65,,,2/2/2015,,2/2/2015,,,,,3.02%,$             69.65,2.10,82.87,44.61,62.88,65%,19%,2.53%,4.71%,4.02%,18.32%,31.60%,9.25,3.34%,-5.83%,,2002,0.40,,1/1/1972,1972,,5,2.62%,48,296,1.81%
,,,,,,,,,,,,,,,,,,2016,1/12/2016,$                                                       70.80,,,2/9/2015,,2/9/2015,,,,,2.97%,$             70.80,2.10,82.87,44.61,62.88,68%,17%,2.53%,4.71%,3.95%,16.40%,29.46%,9.25,3.34%,-4.27%,,2003,0.40,0.00%,1/1/1973,1973,,6,2.66%,41,337,1.54%
,,,,,,,,,,,,,,,,,,2016,1/13/2016,$                                                       69.25,,,2/17/2015,,2/17/2015,,,,,3.03%,$             69.25,2.10,82.87,44.61,62.88,64%,20%,2.53%,4.71%,4.04%,19.00%,32.36%,9.25,3.34%,-6.37%,,2004,0.45,12.50%,1/1/1974,1974,,7,2.70%,41,378,1.54%
,,,,,,,,,,,,,,,,,,2016,1/14/2016,$                                                       70.75,,,2/23/2015,,2/23/2015,,,,,2.97%,$             70.75,2.10,82.87,44.61,62.88,68%,17%,2.53%,4.71%,3.96%,16.48%,29.55%,9.25,3.34%,-4.34%,,2005,0.46,2.78%,1/1/1975,1975,,8,2.74%,23,401,0.87%
,,,,,,,,,,,,,,,,,,2016,1/15/2016,$                                                       69.67,,,3/2/2015,,3/2/2015,,,,,3.01%,$             69.67,2.10,82.87,44.61,62.88,65%,19%,2.53%,4.71%,4.02%,18.29%,31.56%,9.25,3.34%,-5.80%,,2006,0.50,8.11%,1/1/1976,1976,,9,2.78%,24,425,0.90%
,,,,,,,,,,,,,,,,,,2016,1/19/2016,$                                                       68.89,,,3/9/2015,,3/9/2015,,,,,3.05%,$             68.89,2.10,82.87,44.61,62.88,63%,20%,2.53%,4.71%,4.06%,19.63%,33.05%,9.25,3.34%,-6.86%,,2007,0.58,15.00%,1/1/1977,1977,,10,2.82%,22,447,0.83%
,,,,,,,,,,,,,,,,,,2016,1/20/2016,$                                                       67.94,,,3/16/2015,,3/16/2015,,,,,3.09%,$             67.94,2.10,82.87,44.61,62.88,61%,22%,2.53%,4.71%,4.12%,21.30%,34.91%,9.25,3.34%,-8.14%,,2008,0.60,4.35%,1/1/1978,1978,,11,2.86%,17,464,0.64%
,,,,,,,,,,,,,,,,,,2016,1/21/2016,$                                                       68.65,,,3/23/2015,,3/23/2015,,,,,3.06%,$             68.65,2.10,82.87,44.61,62.88,63%,21%,2.53%,4.71%,4.08%,20.04%,33.52%,9.25,3.34%,-7.18%,,2009,0.60,0.00%,1/1/1979,1979,,12,2.90%,45,509,1.69%
,,,,,,,,,,,,,,,,,,2016,1/22/2016,$                                                        70.61,,,3/30/2015,,3/30/2015,,,,,2.97%,$              70.61,2.10,82.87,44.61,62.88,68%,17%,2.53%,4.71%,3.97%,16.71%,29.81%,9.25,3.34%,-4.53%,,2010,0.75,25.00%,1/1/1980,1980,,13,2.94%,58,567,2.18%
,,,,,,,,,,,,,,,,,,2016,1/25/2016,$                                                       69.88,,,4/6/2015,,4/6/2015,,,,,3.01%,$             69.88,2.10,82.87,44.61,62.88,66%,19%,2.53%,4.71%,4.01%,17.93%,31.17%,9.25,3.34%,-5.52%,,2011,0.95,26.67%,1/1/1981,1981,,14,2.98%,72,639,2.71%
,,,,,,,,,,,,,,,,,,2016,1/26/2016,$                                                        71.99,,,4/13/2015,,4/13/2015,,,,,2.92%,$              71.99,2.10,82.87,44.61,62.88,72%,15%,2.53%,4.71%,3.89%,14.47%,27.32%,9.25,3.34%,-2.66%,,2012,1.45,52.63%,1/1/1982,1982,,15,3.02%,65,704,2.45%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,$                                                        71.52,,,4/20/2015,,4/20/2015,,,,,2.94%,$              71.52,2.10,82.87,44.61,62.88,70%,16%,2.53%,4.71%,3.91%,15.23%,28.16%,9.25,3.34%,-3.30%,,2013,1.20,-17.24%,1/1/1983,1983,,16,3.06%,57,761,2.15%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,$                                                        71.89,,,4/27/2015,,4/27/2015,,,,,2.92%,$              71.89,2.10,82.87,44.61,62.88,71%,15%,2.53%,4.71%,3.89%,14.63%,27.50%,9.25,3.34%,-2.80%,,2014,1.80,50.00%,1/1/1984,1984,,17,3.10%,70,831,2.64%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,$                                                       73.35,,,5/4/2015,,5/4/2015,,,,,2.86%,$             73.35,2.10,82.87,44.61,62.88,75%,13%,2.53%,4.71%,3.82%,12.35%,24.96%,9.25,3.34%,-0.82%,,2015,2.00,11.11%,1/1/1985,1985,,18,3.14%,92,923,3.47%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,$                                                       73.95,,,5/11/2015,,5/11/2015,,,,,2.84%,$             73.95,2.10,82.87,44.61,62.88,77%,12%,2.53%,4.71%,3.79%,11.44%,23.95%,9.25,3.34%,-0.01%,,2016,2.10,5.00%,1/1/1986,1986,,19,3.18%,92,1015,3.47%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,$                                                       72.37,,,5/18/2015,,5/18/2015,,,,,2.90%,$             72.37,2.10,82.87,44.61,62.88,73%,15%,2.53%,4.71%,3.87%,13.87%,26.65%,9.25,3.34%,-2.15%,,2017,2.20,4.76%,1/1/1987,1987,,20,3.22%,111,1126,4.18%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,$                                                       72.47,,,5/26/2015,,5/26/2015,,,,,2.90%,$             72.47,2.10,82.87,44.61,62.88,73%,14%,2.53%,4.71%,3.86%,13.72%,26.48%,9.25,3.34%,-2.01%,,2018,2.40,9.09%,1/1/1988,1988,,21,3.26%,82,1208,3.09%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,$                                                       72.65,,,6/1/2015,,6/1/2015,,,,,2.89%,$             72.65,2.10,82.87,44.61,62.88,73%,14%,2.53%,4.71%,3.85%,13.43%,26.17%,9.25,3.34%,-1.77%,,2019,2.55,6.25%,1/1/1989,1989,,22,3.30%,98,1306,3.69%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,$                                                         71.21,,,6/8/2015,,6/8/2015,,,,,2.95%,$               71.21,2.10,82.87,44.61,62.88,70%,16%,2.53%,4.71%,3.93%,15.73%,28.72%,9.25,3.34%,-3.72%,,2020,2.60,1.96%,1/1/1990,1990,,23,3.34%,71,1377,2.67%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,$                                                       69.72,,,6/15/2015,,6/15/2015,,,,,3.01%,$             69.72,2.10,82.87,44.61,62.88,66%,19%,2.53%,4.71%,4.02%,18.20%,31.47%,9.25,3.34%,-5.73%,,2021,2.80,7.69%,1/1/1991,1991,,24,3.38%,95,1472,3.58%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,$                                                        71.62,,,6/22/2015,,6/22/2015,,,,,2.93%,$              71.62,2.10,82.87,44.61,62.88,71%,16%,2.53%,4.71%,3.91%,15.07%,27.98%,9.25,3.34%,-3.16%,,2022,2.80,0.00%,1/1/1992,1992,,25,3.42%,62,1534,2.34%
