,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Baloise Holding AG - Rating: 76% - Upside: 10%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,2/3/2016,122.00 CHF,,,6/1/2015,,6/1/2015,,,,,4.10%,122.00 CHF,5.00,147.03,91.54,118.96,55%,21%,3.40%,5.46%,6.07%,62.30%,80.16%,21.8,4.20%,-3.63%,,2019,6.00,7.14%,1/1/1989,1989,,22,4.16%,45,1230,1.80%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,121.00 CHF,,,6/8/2015,,6/8/2015,,,,,4.13%,121.00 CHF,5.00,147.03,91.54,118.96,53%,22%,3.40%,5.46%,6.12%,63.64%,81.65%,21.8,4.20%,-4.42%,,2020,6.40,6.67%,1/1/1990,1990,,23,4.20%,51,1281,2.04%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,119.70 CHF,,,6/15/2015,,6/15/2015,,,,,4.18%,119.70 CHF,5.00,147.03,91.54,118.96,51%,23%,3.40%,5.46%,6.18%,65.41%,83.63%,21.8,4.20%,-5.45%,,2021,6.40,0.00%,1/1/1991,1991,,24,4.24%,60,1341,2.40%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,117.20 CHF,,,6/22/2015,,6/22/2015,,,,,4.27%,117.20 CHF,5.00,147.03,91.54,118.96,46%,25%,3.40%,5.46%,6.31%,68.94%,87.54%,21.8,4.20%,-7.42%,,2022,7.00,9.38%,1/1/1992,1992,,25,4.28%,54,1395,2.16%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,115.80 CHF,,,6/29/2015,,6/29/2015,,,,,4.32%,115.80 CHF,5.00,147.03,91.54,118.96,44%,27%,3.40%,5.46%,6.39%,70.98%,89.81%,21.8,4.20%,-8.53%,,2023,7.40,5.71%,1/1/1993,1993,,26,4.32%,50,1445,2.00%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,117.20 CHF,,,7/6/2015,,7/6/2015,,,,,4.27%,117.20 CHF,5.00,147.03,91.54,118.96,46%,25%,3.40%,5.46%,6.31%,68.94%,87.54%,21.8,4.20%,-7.42%,,2024,7.40,0.00%,1/1/1994,1994,,27,4.36%,73,1518,2.92%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,113.80 CHF,,,7/13/2015,,7/13/2015,,,,,4.39%,113.80 CHF,5.00,147.03,91.54,118.96,40%,29%,3.40%,5.46%,6.50%,73.99%,93.15%,21.8,4.20%,-10.11%,,2025,7.40,0.00%,1/1/1995,1995,,28,4.40%,94,1612,3.76%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,115.50 CHF,,,7/20/2015,,7/20/2015,,,,,4.33%,115.50 CHF,5.00,147.03,91.54,118.96,43%,27%,3.40%,5.46%,6.41%,71.43%,90.30%,21.8,4.20%,-8.77%,,2026,7.40,0.00%,1/1/1996,1996,,29,4.44%,77,1689,3.08%
,,,,,,,,,,,,,,,,,,2016,2/15/2016,118.50 CHF,,,7/27/2015,,7/27/2015,,,,,4.22%,118.50 CHF,5.00,147.03,91.54,118.96,49%,24%,3.40%,5.46%,6.24%,67.09%,85.49%,21.8,4.20%,-6.40%,,,,,1/1/1997,1997,,30,4.48%,72,1761,2.88%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,118.00 CHF,,,8/3/2015,,8/3/2015,,,,,4.24%,118.00 CHF,5.00,147.03,91.54,118.96,48%,25%,3.40%,5.46%,6.27%,67.80%,86.27%,21.8,4.20%,-6.79%,,,,,1/1/1998,1998,,31,4.52%,53,1814,2.12%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,121.00 CHF,,,8/10/2015,,8/10/2015,,,,,4.13%,121.00 CHF,5.00,147.03,91.54,118.96,53%,22%,3.40%,5.46%,6.12%,63.64%,81.65%,21.8,4.20%,-4.42%,,,,,1/1/1999,1999,,32,4.56%,41,1855,1.64%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,122.20 CHF,,,8/17/2015,,8/17/2015,,,,,4.09%,122.20 CHF,5.00,147.03,91.54,118.96,55%,20%,3.40%,5.46%,6.06%,62.03%,79.87%,21.8,4.20%,-3.48%,,,,,1/1/2000,2000,,33,4.60%,49,1904,1.96%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,121.60 CHF,,,8/24/2015,,8/24/2015,,,,,4.11%,121.60 CHF,5.00,147.03,91.54,118.96,54%,21%,3.40%,5.46%,6.09%,62.83%,80.76%,21.8,4.20%,-3.95%,,,,,1/1/2001,2001,,34,4.64%,25,1929,1.00%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,123.40 CHF,,,8/31/2015,,8/31/2015,,,,,4.05%,123.40 CHF,5.00,147.03,91.54,118.96,57%,19%,3.40%,5.46%,6.00%,60.45%,78.12%,21.8,4.20%,-2.53%,,,,,1/1/2002,2002,,35,4.68%,32,1961,1.28%
