,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,NO,2016,D6H GR,Datagroup SE,,,,,,,,,,,,$       76.00,$          43.39,$          75.90,$             97.00,$                   -,2.97%,0.00%,1.42%,8.80%,508.00%,520.80%,,,,,,,,NO,,,2.85%,0.00%,2.85%,0.04%,71
,,,,,,,,,,,,,,,,,CONFIANZA,EXTRA,YOC,FECHA COMPRA,,,,,,,,,,PRECIO MEDIANA,UPSIDE MEDIANA,YIELD ACTUAL,PRECIO VENTA,MEDIANA MINIMA,PRECIO MINIMO,BANDA MINIMA,YIELD MINIMO,YIELD UNDERVALUED,MEDIANA YIELD,YOC MINIMO,G/P MINIMAS,G/P MINIMAS CON DIV,RATING MINIMO,,,,3Y CAGR,0.00%,,Datagroup SE - Max. DrawDown (%),,,,,,,
,,,,,,,,,,,,,,,,,90%,NO,2.54%,11/10/2017,,,,,,,,,,$          75.90,0%,1.45%,,$                   -,$              12.50,$                   -,0.00%,2.54%,1.45%,1.13%,-21.65%,-21.65%,,,,,5Y CAGR,,,Datagroup SE - Returns (%),,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10Y CAGR,15.97%,,Datagroup SE - Yield On Cost (YOC),,,,,,,
,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/4/2016,$                                                        14.00,,,12/29/2014,,12/29/2014,,,,,1.79%,€                14.00,0.25,,9.86,17.25,,,0.00%,2.54%,7.86%,442.86%,454.29%,1.6,1.45%,0.00%,,1997,0.00,-,,,,0,0.00%,255,255,9.52%
,,,,,,,,,,,,,,,,,,2016,1/5/2016,€                                                           14.18,,,1/5/2015,,1/5/2015,,,,,1.76%,€                 14.18,0.25,,9.86,17.25,,,0.00%,2.54%,7.76%,435.97%,447.25%,1.6,1.45%,0.00%,,1998,0.00,,,,,1,0.04%,0,255,0.00%
,,,,,,,,,,,,,,,,,,2016,1/6/2016,€                                                          14.05,,,1/12/2015,,1/12/2015,,,,,1.78%,€                14.05,0.25,,9.86,17.25,,,0.00%,2.54%,7.83%,441.12%,452.51%,1.6,1.45%,-0.95%,,1999,0.00,,,,,2,0.08%,0,255,0.00%
,,,,,,,,,,,,,,,,,,2016,1/7/2016,€                                                          13.55,,,1/19/2015,,1/20/2015,,,,,1.85%,€                13.55,0.25,,9.86,17.25,,,0.00%,2.54%,8.12%,460.89%,472.69%,1.6,1.45%,-4.44%,,2000,0.00,,1/1/1970,1970,,3,0.12%,0,255,0.00%
,,,,,,,,,,,,,,,,,,2016,1/8/2016,€                                                          13.69,,,1/26/2015,,1/26/2015,,,,,1.83%,€                13.69,0.25,,9.86,17.25,,,0.00%,2.54%,8.04%,455.15%,466.84%,1.6,1.45%,-3.46%,,2001,0.00,,1/1/1971,1971,,4,0.16%,0,255,0.00%
,,,,,,,,,,,,,,,,,,2016,1/11/2016,€                                                          13.69,,,2/2/2015,,2/2/2015,,,,,1.83%,€                13.69,0.25,,9.86,17.25,,,0.00%,2.54%,8.04%,455.15%,466.84%,1.6,1.45%,-3.46%,,2002,0.00,,1/1/1972,1972,,5,0.20%,0,255,0.00%
,,,,,,,,,,,,,,,,,,2016,1/12/2016,€                                                          13.69,,,2/9/2015,,2/9/2015,,,,,1.83%,€                13.69,0.25,,9.86,17.25,,,0.00%,2.54%,8.04%,455.15%,466.84%,1.6,1.45%,-3.46%,,2003,0.00,,1/1/1973,1973,,6,0.24%,0,255,0.00%
,,,,,,,,,,,,,,,,,,2016,1/13/2016,€                                                          13.97,,,2/16/2015,,2/17/2015,,,,,1.79%,€                13.97,0.25,,9.86,17.25,,,0.00%,2.54%,7.88%,444.22%,455.67%,1.6,1.45%,-1.52%,,2004,0.00,,1/1/1974,1974,,7,0.28%,0,255,0.00%
,,,,,,,,,,,,,,,,,,2016,1/14/2016,€                                                          13.84,,,2/23/2015,,2/23/2015,,,,,1.81%,€                13.84,0.25,,9.86,17.25,,,0.00%,2.54%,7.95%,449.13%,460.69%,1.6,1.45%,-2.40%,,2005,0.00,,1/1/1975,1975,,8,0.32%,0,255,0.00%
