,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,MSA Safety Inc - Rating: 93% - Upside: 4%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2020,8/3/2020,$                                                      120.91,,,,,,,,,,1.41%,$            120.91,1.71,166.94,71.01,125.79,52%,38%,1.02%,2.41%,1.55%,45.26%,45.26%,0,1.36%,-14.41%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,8/4/2020,$                                                      119.94,,,,,,,,,,1.43%,$            119.94,1.71,166.94,71.01,125.79,51%,39%,1.02%,2.41%,1.56%,46.43%,46.43%,0,1.36%,-15.10%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,8/5/2020,$                                                     120.99,,,,,,,,,,1.41%,$           120.99,1.71,166.94,71.01,125.79,52%,38%,1.02%,2.41%,1.55%,45.16%,45.16%,0,1.36%,-14.36%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,8/6/2020,$                                                      119.84,,,,,,,,,,1.43%,$            119.84,1.71,166.94,71.01,125.79,51%,39%,1.02%,2.41%,1.56%,46.55%,46.55%,0,1.36%,-15.17%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,8/7/2020,$                                                      119.40,,,,,,,,,,1.43%,$            119.40,1.71,166.94,71.01,125.79,50%,40%,1.02%,2.41%,1.57%,47.09%,47.09%,0,1.36%,-15.48%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,8/10/2020,$                                                     124.90,,,,,,,,,,1.37%,$           124.90,1.71,166.94,71.01,125.79,56%,34%,1.02%,2.41%,1.50%,40.62%,40.62%,0,1.36%,-11.59%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,8/11/2020,$                                                      126.14,,,,,,,,,,1.36%,$            126.14,1.71,166.94,71.01,125.79,57%,32%,1.02%,2.41%,1.48%,39.23%,39.23%,0,1.36%,-10.71%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,8/12/2020,$                                                     125.33,,,,,,,,,,1.36%,$           125.33,1.71,166.94,71.01,125.79,57%,33%,1.02%,2.41%,1.49%,40.13%,40.13%,0,1.36%,-11.28%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,8/13/2020,$                                                     125.40,,,,,,,,,,1.36%,$           125.40,1.71,166.94,71.01,125.79,57%,33%,1.02%,2.41%,1.49%,40.06%,40.06%,0,1.36%,-11.23%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,8/14/2020,$                                                      124.61,,,,,,,,,,1.37%,$            124.61,1.71,166.94,71.01,125.79,56%,34%,1.02%,2.41%,1.50%,40.94%,40.94%,0,1.36%,-11.79%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,8/17/2020,$                                                     125.58,,,,,,,,,,1.36%,$           125.58,1.71,166.94,71.01,125.79,57%,33%,1.02%,2.41%,1.49%,39.86%,39.86%,0,1.36%,-11.11%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,8/18/2020,$                                                     125.76,,,,,,,,,,1.36%,$           125.76,1.71,166.94,71.01,125.79,57%,33%,1.02%,2.41%,1.49%,39.65%,39.65%,0,1.36%,-10.98%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,8/19/2020,$                                                     126.03,,,,,,,,,,1.36%,$           126.03,1.71,166.94,71.01,125.79,57%,32%,1.02%,2.41%,1.48%,39.36%,39.36%,0,1.36%,-10.79%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,8/20/2020,$                                                     124.07,,,,,,,,,,1.38%,$           124.07,1.71,166.94,71.01,125.79,55%,35%,1.02%,2.41%,1.51%,41.56%,41.56%,0,1.36%,-12.18%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,8/21/2020,$                                                     124.90,,,,,,,,,,1.37%,$           124.90,1.71,166.94,71.01,125.79,56%,34%,1.02%,2.41%,1.50%,40.62%,40.62%,0,1.36%,-11.59%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,8/24/2020,$                                                      125.91,,,,,,,,,,1.36%,$            125.91,1.71,166.94,71.01,125.79,57%,33%,1.02%,2.41%,1.49%,39.49%,39.49%,0,1.36%,-10.87%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,8/25/2020,$                                                     125.06,,,,,,,,,,1.37%,$           125.06,1.71,166.94,71.01,125.79,56%,33%,1.02%,2.41%,1.50%,40.44%,40.44%,0,1.36%,-11.47%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,8/26/2020,$                                                     123.84,,,,,,,,,,1.38%,$           123.84,1.71,166.94,71.01,125.79,55%,35%,1.02%,2.41%,1.51%,41.82%,41.82%,0,1.36%,-12.34%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,8/27/2020,$                                                     124.79,,,,,,,,,,1.37%,$           124.79,1.71,166.94,71.01,125.79,56%,34%,1.02%,2.41%,1.50%,40.74%,40.74%,0,1.36%,-11.67%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,8/28/2020,$                                                     125.95,,,,,,,,,,1.36%,$           125.95,1.71,166.94,71.01,125.79,57%,33%,1.02%,2.41%,1.48%,39.44%,39.44%,0,1.36%,-10.84%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,8/31/2020,$                                                     125.95,,,,,,,,,,1.36%,$           125.95,1.71,166.94,71.01,125.79,57%,33%,1.02%,2.41%,1.48%,39.44%,39.44%,0,1.36%,-10.84%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/1/2020,$                                                      127.19,,,,,,,,,,1.34%,$            127.19,1.71,166.94,71.01,125.79,59%,31%,1.02%,2.41%,1.47%,38.08%,38.08%,0,1.36%,-9.97%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/2/2020,$                                                     129.74,,,,,,,,,,1.32%,$           129.74,1.71,166.94,71.01,125.79,61%,29%,1.02%,2.41%,1.44%,35.37%,35.37%,0,1.36%,-8.16%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/3/2020,$                                                      124.18,,,,,,,,,,1.38%,$            124.18,1.71,166.94,71.01,125.79,55%,34%,1.02%,2.41%,1.51%,41.43%,41.43%,0,1.36%,-12.10%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/4/2020,$                                                     122.82,,,,,,,,,,1.39%,$           122.82,1.71,166.94,71.01,125.79,54%,36%,1.02%,2.41%,1.52%,43.00%,43.00%,0,1.36%,-13.06%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/8/2020,$                                                     120.88,,,,,,,,,,1.41%,$           120.88,1.71,166.94,71.01,125.79,52%,38%,1.02%,2.41%,1.55%,45.29%,45.29%,0,1.36%,-14.43%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/9/2020,$                                                     123.80,,,,,,,,,,1.38%,$           123.80,1.71,166.94,71.01,125.79,55%,35%,1.02%,2.41%,1.51%,41.87%,41.87%,0,1.36%,-12.37%,,,,,,,,,,,,
