,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Brookfield - Rating: 32% - Upside: 102%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/11/2016,$                                                        15.65,,,2/2/2015,,2/2/2015,,,,,2.22%,$              15.65,0.35,22.80,5.94,16.59,58%,46%,1.52%,5.84%,8.18%,166.33%,176.22%,1.546666667,2.09%,-5.11%,,2002,0.08,,1/1/1972,1972,,5,1.85%,297,1112,12.36%
,,,,,,,,,,,,,,,,,,2016,1/12/2016,$                                                        15.74,,,2/9/2015,,2/9/2015,,,,,2.20%,$              15.74,0.35,22.80,5.94,16.59,58%,45%,1.52%,5.84%,8.13%,164.68%,174.50%,1.546666667,2.09%,-4.51%,,2003,0.10,13.59%,1/1/1973,1973,,6,1.95%,50,1162,2.08%
,,,,,,,,,,,,,,,,,,2016,1/13/2016,$                                                        15.50,,,2/17/2015,,2/17/2015,,,,,2.24%,$              15.50,0.35,22.80,5.94,16.59,57%,47%,1.52%,5.84%,8.26%,168.85%,178.83%,1.546666667,2.09%,-5.99%,,2004,0.11,12.55%,1/1/1974,1974,,7,2.05%,80,1242,3.33%
,,,,,,,,,,,,,,,,,,2016,1/14/2016,$                                                         15.81,,,2/23/2015,,2/23/2015,,,,,2.19%,$               15.81,0.35,22.80,5.94,16.59,59%,44%,1.52%,5.84%,8.10%,163.59%,173.37%,1.546666667,2.09%,-4.12%,,2005,0.12,8.97%,1/1/1975,1975,,8,2.15%,51,1293,2.12%
,,,,,,,,,,,,,,,,,,2016,1/15/2016,$                                                        15.09,,,3/2/2015,,3/2/2015,,,,,2.30%,$              15.09,0.35,22.80,5.94,16.59,54%,51%,1.52%,5.84%,8.48%,176.21%,186.46%,1.546666667,2.09%,-8.50%,,2006,0.17,47.46%,1/1/1976,1976,,9,2.25%,26,1319,1.08%
,,,,,,,,,,,,,,,,,,2016,1/19/2016,$                                                        15.07,,,3/9/2015,,3/9/2015,,,,,2.30%,$              15.07,0.35,22.80,5.94,16.59,54%,51%,1.52%,5.84%,8.49%,176.51%,186.77%,1.546666667,2.09%,-8.60%,,2007,0.21,20.69%,1/1/1977,1977,,10,2.35%,15,1334,0.62%
,,,,,,,,,,,,,,,,,,2016,1/20/2016,$                                                        14.88,,,3/16/2015,,3/16/2015,,,,,2.33%,$              14.88,0.35,22.80,5.94,16.59,53%,53%,1.52%,5.84%,8.60%,180.04%,190.43%,1.546666667,2.09%,-9.75%,,2008,0.23,9.29%,1/1/1978,1978,,11,2.45%,27,1361,1.12%
,,,,,,,,,,,,,,,,,,2016,1/21/2016,$                                                        15.22,,,3/23/2015,,3/23/2015,,,,,2.28%,$              15.22,0.35,22.80,5.94,16.59,55%,50%,1.52%,5.84%,8.41%,173.84%,184.01%,1.546666667,2.09%,-7.71%,,2009,0.23,1.96%,1/1/1979,1979,,12,2.55%,64,1425,2.66%
,,,,,,,,,,,,,,,,,,2016,1/22/2016,$                                                        15.68,,,3/30/2015,,3/30/2015,,,,,2.21%,$              15.68,0.35,22.80,5.94,16.59,58%,45%,1.52%,5.84%,8.16%,165.69%,175.55%,1.546666667,2.09%,-4.88%,,2010,0.23,0.00%,1/1/1980,1980,,13,2.65%,88,1513,3.66%
,,,,,,,,,,,,,,,,,,2016,1/25/2016,$                                                        15.40,,,4/6/2015,,4/6/2015,,,,,2.25%,$              15.40,0.35,22.80,5.94,16.59,56%,48%,1.52%,5.84%,8.31%,170.56%,180.60%,1.546666667,2.09%,-6.59%,,2011,0.23,0.00%,1/1/1981,1981,,14,2.75%,117,1630,4.87%
,,,,,,,,,,,,,,,,,,2016,1/26/2016,$                                                        15.67,,,4/13/2015,,4/13/2015,,,,,2.21%,$              15.67,0.35,22.80,5.94,16.59,58%,45%,1.52%,5.84%,8.17%,165.87%,175.74%,1.546666667,2.09%,-4.94%,,2012,0.24,5.77%,1/1/1982,1982,,15,2.85%,68,1698,2.83%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,$                                                        15.76,,,4/20/2015,,4/20/2015,,,,,2.20%,$              15.76,0.35,22.80,5.94,16.59,58%,45%,1.52%,5.84%,8.12%,164.41%,174.22%,1.546666667,2.09%,-4.41%,,2013,0.26,7.27%,1/1/1983,1983,,16,2.95%,37,1735,1.54%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,$                                                          16.11,,,4/27/2015,,4/27/2015,,,,,2.15%,$                16.11,0.35,22.80,5.94,16.59,60%,42%,1.52%,5.84%,7.95%,158.70%,168.30%,1.546666667,2.09%,-2.31%,,2014,0.30,15.25%,1/1/1984,1984,,17,3.05%,29,1764,1.21%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,$                                                        16.27,,,5/4/2015,,5/4/2015,,,,,2.13%,$              16.27,0.35,22.80,5.94,16.59,61%,40%,1.52%,5.84%,7.87%,156.11%,165.62%,1.546666667,2.09%,-1.32%,,2015,0.32,4.41%,1/1/1985,1985,,18,3.15%,40,1804,1.66%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,$                                                         16.19,,,5/11/2015,,5/11/2015,,,,,2.14%,$               16.19,0.35,22.80,5.94,16.59,61%,41%,1.52%,5.84%,7.91%,157.40%,166.95%,1.546666667,2.09%,-1.81%,,2016,0.35,9.86%,1/1/1986,1986,,19,3.25%,55,1859,2.29%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,$                                                         15.71,,,5/18/2015,,5/18/2015,,,,,2.21%,$               15.71,0.35,22.80,5.94,16.59,58%,45%,1.52%,5.84%,8.15%,165.23%,175.07%,1.546666667,2.09%,-4.71%,,2017,0.37,7.69%,1/1/1987,1987,,20,3.35%,20,1879,0.83%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,$                                                         15.71,,,5/26/2015,,5/26/2015,,,,,2.21%,$               15.71,0.35,22.80,5.94,16.59,58%,45%,1.52%,5.84%,8.15%,165.23%,175.07%,1.546666667,2.09%,-4.71%,,2018,0.40,7.14%,1/1/1988,1988,,21,3.45%,20,1899,0.83%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,$                                                        16.02,,,6/1/2015,,6/1/2015,,,,,2.16%,$              16.02,0.35,22.80,5.94,16.59,60%,42%,1.52%,5.84%,7.99%,160.10%,169.76%,1.546666667,2.09%,-2.83%,,2019,0.43,6.67%,1/1/1989,1989,,22,3.55%,30,1929,1.25%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,$                                                        15.65,,,6/8/2015,,6/8/2015,,,,,2.21%,$              15.65,0.35,22.80,5.94,16.59,58%,46%,1.52%,5.84%,8.18%,166.24%,176.12%,1.546666667,2.09%,-5.07%,,2020,0.48,12.50%,1/1/1990,1990,,23,3.65%,13,1942,0.54%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,$                                                         15.01,,,6/15/2015,,6/15/2015,,,,,2.31%,$               15.01,0.35,22.80,5.94,16.59,54%,52%,1.52%,5.84%,8.53%,177.71%,188.02%,1.546666667,2.09%,-8.99%,,2021,0.52,8.33%,1/1/1991,1991,,24,3.75%,12,1954,0.50%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,$                                                        14.97,,,6/22/2015,,6/22/2015,,,,,2.32%,$              14.97,0.35,22.80,5.94,16.59,54%,52%,1.52%,5.84%,8.55%,178.41%,188.75%,1.546666667,2.09%,-9.22%,,2022,#N/A,,1/1/1992,1992,,25,3.85%,13,1967,0.54%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,$                                                        15.08,,,6/29/2015,,6/29/2015,,,,,2.30%,$              15.08,0.35,22.80,5.94,16.59,54%,51%,1.52%,5.84%,8.49%,176.31%,186.56%,1.546666667,2.09%,-8.53%,,2023,1.28,,1/1/1993,1993,,26,3.95%,8,1975,0.33%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,$                                                        14.83,,,7/6/2015,,7/6/2015,,,,,2.34%,$              14.83,0.35,22.80,5.94,16.59,53%,54%,1.52%,5.84%,8.63%,181.06%,191.50%,1.546666667,2.09%,-10.08%,,2024,1.28,0.00%,1/1/1994,1994,,27,4.05%,17,1992,0.71%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,$                                                        15.58,,,7/13/2015,,7/13/2015,,,,,2.22%,$              15.58,0.35,22.80,5.94,16.59,57%,46%,1.52%,5.84%,8.22%,167.45%,177.37%,1.546666667,2.09%,-5.50%,,2025,1.28,0.00%,1/1/1995,1995,,28,4.15%,10,2002,0.42%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,$                                                        16.09,,,7/20/2015,,7/20/2015,,,,,2.15%,$              16.09,0.35,22.80,5.94,16.59,60%,42%,1.52%,5.84%,7.95%,158.96%,168.57%,1.546666667,2.09%,-2.40%,,2026,1.28,0.00%,1/1/1996,1996,,29,4.25%,17,2019,0.71%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,$                                                        16.89,,,7/27/2015,,7/27/2015,,,,,2.05%,$              16.89,0.35,22.80,5.94,16.59,65%,35%,1.52%,5.84%,7.58%,146.72%,155.88%,1.546666667,2.09%,0.00%,,,,,1/1/1997,1997,,30,4.35%,9,2028,0.37%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,$                                                        16.80,,,8/3/2015,,8/3/2015,,,,,2.06%,$              16.80,0.35,22.80,5.94,16.59,64%,36%,1.52%,5.84%,7.62%,148.00%,157.20%,1.546666667,2.09%,-0.51%,,,,,1/1/1998,1998,,31,4.45%,12,2040,0.50%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,$                                                        16.49,,,8/10/2015,,8/10/2015,,,,,2.10%,$              16.49,0.35,22.80,5.94,16.59,63%,38%,1.52%,5.84%,7.76%,152.65%,162.03%,1.546666667,2.09%,-2.35%,,,,,1/1/1999,1999,,32,4.55%,23,2063,0.96%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,$                                                        16.77,,,8/17/2015,,8/17/2015,,,,,2.07%,$              16.77,0.35,22.80,5.94,16.59,64%,36%,1.52%,5.84%,7.63%,148.48%,157.70%,1.546666667,2.09%,-0.71%,,,,,1/1/2000,2000,,33,4.65%,39,2102,1.62%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,$                                                        16.54,,,8/24/2015,,8/24/2015,,,,,2.10%,$              16.54,0.35,22.80,5.94,16.59,63%,38%,1.52%,5.84%,7.74%,151.91%,161.26%,1.546666667,2.09%,-2.06%,,,,,1/1/2001,2001,,34,4.75%,23,2125,0.96%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,$                                                        16.69,,,8/31/2015,,8/31/2015,,,,,2.08%,$              16.69,0.35,22.80,5.94,16.59,64%,37%,1.52%,5.84%,7.67%,149.69%,158.96%,1.546666667,2.09%,-1.19%,,,,,1/1/2002,2002,,35,4.85%,17,2142,0.71%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,$                                                        16.80,,,9/8/2015,,9/8/2015,,,,,2.06%,$              16.80,0.35,22.80,5.94,16.59,64%,36%,1.52%,5.84%,7.62%,148.08%,157.29%,1.546666667,2.09%,-0.55%,,,,,1/1/2003,2003,,36,4.95%,12,2154,0.50%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,$                                                        16.83,,,9/14/2015,,9/14/2015,,,,,2.06%,$              16.83,0.35,22.80,5.94,16.59,65%,35%,1.52%,5.84%,7.61%,147.60%,156.79%,1.546666667,2.09%,-0.35%,,,,,1/1/2004,2004,,37,5.05%,3,2157,0.12%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,$                                                        16.65,,,9/21/2015,,9/21/2015,,,,,2.08%,$              16.65,0.35,22.80,5.94,16.59,64%,37%,1.52%,5.84%,7.69%,150.26%,159.55%,1.546666667,2.09%,-1.42%,,,,,1/1/2005,2005,,38,5.15%,10,2167,0.42%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,$                                                        17.46,,,9/28/2015,,9/28/2015,,,,,1.99%,$              17.46,0.35,22.80,5.94,16.59,68%,31%,1.52%,5.84%,7.33%,138.66%,147.52%,1.546666667,2.09%,0.00%,,,,,1/1/2006,2006,,39,5.25%,14,2181,0.58%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,$                                                        16.98,,,10/5/2015,,10/5/2015,,,,,2.04%,$              16.98,0.35,22.80,5.94,16.59,65%,34%,1.52%,5.84%,7.54%,145.46%,154.57%,1.546666667,2.09%,-2.77%,,,,,1/1/2007,2007,,40,5.35%,16,2197,0.67%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,$                                                        16.98,,,10/12/2015,,10/12/2015,,,,,2.04%,$              16.98,0.35,22.80,5.94,16.59,65%,34%,1.52%,5.84%,7.54%,145.46%,154.57%,1.546666667,2.09%,-2.77%,,,,,1/1/2008,2008,,41,5.45%,12,2209,0.50%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,$                                                        17.37,,,10/19/2015,,10/19/2015,,,,,2.00%,$              17.37,0.35,22.80,5.94,16.59,68%,31%,1.52%,5.84%,7.37%,139.86%,148.76%,1.546666667,2.09%,-0.50%,,,,,1/1/2009,2009,,42,5.55%,23,2232,0.96%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,$                                                        17.28,,,10/26/2015,,10/26/2015,,,,,2.01%,$              17.28,0.35,22.80,5.94,16.59,67%,32%,1.52%,5.84%,7.41%,141.22%,150.17%,1.546666667,2.09%,-1.06%,,,,,1/1/2010,2010,,43,5.65%,16,2248,0.67%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,$                                                        17.25,,,11/2/2015,,11/2/2015,,,,,2.01%,$              17.25,0.35,22.80,5.94,16.59,67%,32%,1.52%,5.84%,7.42%,141.59%,150.56%,1.546666667,2.09%,-1.21%,,,,,1/1/2011,2011,,44,5.75%,26,2274,1.08%
,,,,,,,,,,,,,,,,,,2016,3/9/2016,$                                                        17.50,,,11/9/2015,,11/9/2015,,,,,1.98%,$              17.50,0.35,22.80,5.94,16.59,69%,30%,1.52%,5.84%,7.32%,138.15%,146.98%,1.546666667,2.09%,0.00%,,,,,1/1/2012,2012,,45,5.85%,25,2299,1.04%
,,,,,,,,,,,,,,,,,,2016,3/10/2016,$                                                        17.38,,,11/16/2015,,11/16/2015,,,,,1.99%,$              17.38,0.35,22.80,5.94,16.59,68%,31%,1.52%,5.84%,7.37%,139.78%,148.68%,1.546666667,2.09%,-0.68%,,,,,1/1/2013,2013,,46,5.95%,26,2325,1.08%
,,,,,,,,,,,,,,,,,,2016,3/11/2016,$                                                        17.95,,,11/23/2015,,11/23/2015,,,,,1.93%,$              17.95,0.35,22.80,5.94,16.59,71%,27%,1.52%,5.84%,7.13%,132.17%,140.78%,1.546666667,2.09%,0.00%,,,,,1/1/2014,2014,,47,6.05%,17,2342,0.71%
,,,,,,,,,,,,,,,,,,2016,3/14/2016,$                                                        17.92,,,11/30/2015,,11/30/2015,,,,,1.93%,$              17.92,0.35,22.80,5.94,16.59,71%,27%,1.52%,5.84%,7.14%,132.52%,141.15%,1.546666667,2.09%,-0.15%,,,,,1/1/2015,2015,,48,6.15%,15,2357,0.62%
,,,,,,,,,,,,,,,,,,2016,3/15/2016,$                                                        18.04,,,12/7/2015,,12/7/2015,,,,,1.92%,$              18.04,0.35,22.80,5.94,16.59,72%,26%,1.52%,5.84%,7.10%,131.05%,139.62%,1.546666667,2.09%,0.00%,,,,,1/1/2016,2016,,49,6.25%,12,2369,0.50%
,,,,,,,,,,,,,,,,,,2016,3/16/2016,$                                                        18.49,,,12/14/2015,,12/14/2015,,,,,1.87%,$              18.49,0.35,22.80,5.94,16.59,74%,23%,1.52%,5.84%,6.92%,125.35%,133.71%,1.546666667,2.09%,0.00%,,,,,1/1/2017,2017,,50,6.35%,0,2369,0.00%
,,,,,,,,,,,,,,,,,,2016,3/17/2016,$                                                        19.00,,,12/21/2015,,12/21/2015,,,,,1.82%,$              19.00,0.35,22.80,5.94,16.59,77%,20%,1.52%,5.84%,6.74%,119.36%,127.50%,1.546666667,2.09%,0.00%,,,,,1/1/2018,2018,,51,,,,
,,,,,,,,,,,,,,,,,,2016,3/18/2016,$                                                        18.66,,,12/28/2015,,12/28/2015,,,,,1.86%,$              18.66,0.35,22.80,5.94,16.59,75%,22%,1.52%,5.84%,6.86%,123.31%,131.60%,1.546666667,2.09%,-1.77%,,,,,1/1/2019,2019,,52,,,,
,,,,,,,,,,,,,,,,,,2016,3/21/2016,$                                                        18.68,,,1/4/2016,,1/4/2016,,,,,1.86%,$              18.68,0.35,22.80,5.94,16.59,76%,22%,1.52%,5.84%,6.85%,123.05%,131.33%,1.546666667,2.09%,-1.66%,,,,,1/1/2020,2020,,53,,,,
,,,,,,,,,,,,,,,,,,2016,3/22/2016,$                                                         18.71,,,1/11/2016,,1/11/2016,,,,,1.85%,$               18.71,0.35,22.80,5.94,16.59,76%,22%,1.52%,5.84%,6.84%,122.67%,130.93%,1.546666667,2.09%,-1.49%,,,,,,,,54,,,,
,,,,,,,,,,,,,,,,,,2016,3/23/2016,$                                                        18.49,,,1/19/2016,,1/19/2016,,,,,1.88%,$              18.49,0.35,22.80,5.94,16.59,74%,23%,1.52%,5.84%,6.92%,125.41%,133.78%,1.546666667,2.09%,-2.69%,,,,,,,,55,,,,
