,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,NO,2016,ENG SM,Enagas,,,,,,,,,,13%,175%,$        17.58,$            13.15,$          22.32,$             27.75,$          48.42,14.83%,3.57%,8.23%,14.83%,50.90%,50.90%,114%,,,,,,,NO,,,14.58%,3.34%,11.25%,0.15%,75
,,,,,,,,,,,,,,,,,CONFIANZA,EXTRA,YOC,FECHA COMPRA,,,,,,,,,,PRECIO MEDIANA,UPSIDE MEDIANA,YIELD ACTUAL,PRECIO VENTA,MEDIANA MINIMA,PRECIO MINIMO,BANDA MINIMA,YIELD MINIMO,YIELD UNDERVALUED,MEDIANA YIELD,YOC MINIMO,G/P MINIMAS,G/P MINIMAS CON DIV,RATING MINIMO,,,,3Y CAGR,0.00%,,Enagas - Max. DrawDown (%),,,,,,,
,,,,,,,,,,,,,,,,,90%,NO,13.14%,11/10/2017,,,,,,,,,,$          22.32,27%,9.83%,$          48.42,$             8.78,$               11.65,$              5.17,3.25%,13.14%,7.74%,6.23%,-36.64%,-32.49%,-4%,,,,5Y CAGR,20.51%,,Enagas - Returns (%),,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10Y CAGR,2.51%,,Enagas - Yield On Cost (YOC),,,,,,,
,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Enagas - Rating: 13% - Upside: 175%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/4/2016,$                                                       25.75,,,12/29/2014,,12/29/2014,,,,,5.24%,€               25.75,1.35,37.77,10.26,17.41,56%,47%,3.57%,13.14%,6.71%,-31.71%,-9.14%,5.812,7.74%,0.00%,,1997,0.00,-,13,,,0,3.34%,73,73,2.70%
,,,,,,,,,,,,,,,,,,2016,1/5/2016,€                                                         25.95,,,1/5/2015,,1/5/2015,,,,,5.19%,€               25.95,1.35,37.77,10.26,17.41,57%,46%,3.57%,13.14%,6.66%,-32.25%,-9.86%,5.812,7.74%,0.00%,,1998,0.00,,175,,,1,3.49%,72,145,2.67%
,,,,,,,,,,,,,,,,,,2016,1/6/2016,€                                                         25.82,,,1/12/2015,,1/12/2015,,,,,5.22%,€               25.82,1.35,37.77,10.26,17.41,57%,46%,3.57%,13.14%,6.69%,-31.90%,-9.39%,5.812,7.74%,-0.52%,,1999,0.00,,,,,2,3.64%,65,210,2.41%
,,,,,,,,,,,,,,,,,,2016,1/7/2016,€                                                         25.60,,,1/19/2015,,1/20/2015,,,,,5.27%,€               25.60,1.35,37.77,10.26,17.41,56%,48%,3.57%,13.14%,6.75%,-31.31%,-8.61%,5.812,7.74%,-1.37%,,2000,0.00,,1/1/1970,1970,,3,3.79%,29,239,1.07%
,,,,,,,,,,,,,,,,,,2016,1/8/2016,€                                                         25.74,,,1/26/2015,,1/26/2015,,,,,5.24%,€               25.74,1.35,37.77,10.26,17.41,56%,47%,3.57%,13.14%,6.71%,-31.70%,-9.12%,5.812,7.74%,-0.81%,,2001,0.00,,1/1/1971,1971,,4,3.94%,3,242,0.11%
,,,,,,,,,,,,,,,,,,2016,1/11/2016,€                                                         25.87,,,2/2/2015,,2/2/2015,,,,,5.21%,€               25.87,1.35,37.77,10.26,17.41,57%,46%,3.57%,13.14%,6.68%,-32.04%,-9.58%,5.812,7.74%,-0.31%,,2002,0.00,,1/1/1972,1972,,5,4.09%,0,242,0.00%
,,,,,,,,,,,,,,,,,,2016,1/12/2016,€                                                          26.10,,,2/9/2015,,2/9/2015,,,,,5.16%,€                26.10,1.35,37.77,10.26,17.41,58%,45%,3.57%,13.14%,6.62%,-32.64%,-10.38%,5.812,7.74%,0.00%,,2003,0.23,,1/1/1973,1973,,6,4.24%,0,242,0.00%
