,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,NO,2016,ASB US,Associated Bank-Corp,,,,,,,,,,56%,38%,$        30.81,$           16.03,$           25.17,$              31.77,$          42.50,6.64%,2.00%,3.42%,7.83%,183.96%,183.96%,119%,,,,,,,NO,,,5.93%,1.82%,4.11%,0.10%,41
,,,,,,,,,,,,,,,,,CONFIANZA,EXTRA,YOC,FECHA COMPRA,,,,,,,,,,PRECIO MEDIANA,UPSIDE MEDIANA,YIELD ACTUAL,PRECIO VENTA,MEDIANA MINIMA,PRECIO MINIMO,BANDA MINIMA,YIELD MINIMO,YIELD UNDERVALUED,MEDIANA YIELD,YOC MINIMO,G/P MINIMAS,G/P MINIMAS CON DIV,RATING MINIMO,,,,3Y CAGR,0.00%,,Associated Bank-Corp - Max. DrawDown (%),,,,,,,
,,,,,,,,,,,,,,,,,90%,NO,5.30%,11/10/2017,,,,,,,,,,$           25.17,-18%,2.76%,$          42.50,$           13.33,$              10.85,$             8.49,1.79%,5.30%,3.38%,2.68%,-3.02%,-3.02%,-12%,,,,5Y CAGR,2.26%,,Associated Bank-Corp - Returns (%),,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10Y CAGR,6.57%,,Associated Bank-Corp - Yield On Cost (YOC),,,,,,,
,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Associated Bank-Corp - Rating: 56% - Upside: 38%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/4/2016,$                                                        18.28,,,12/29/2014,,12/29/2014,,,,,2.46%,$              18.28,0.45,22.50,8.49,13.33,70%,23%,2.00%,5.30%,4.65%,68.54%,80.91%,2.26,3.38%,0.00%,,1997,0.00,-,56,,,0,1.82%,14,14,0.53%
,,,,,,,,,,,,,,,,,,2016,1/5/2016,$                                                        18.34,,,1/5/2015,,1/5/2015,,,,,2.45%,$              18.34,0.45,22.50,8.49,13.33,70%,23%,2.00%,5.30%,4.63%,67.99%,80.32%,2.26,3.38%,0.00%,,1998,0.00,,38,,,1,1.92%,130,144,4.90%
,,,,,,,,,,,,,,,,,,2016,1/6/2016,$                                                         18.17,,,1/12/2015,,1/12/2015,,,,,2.48%,$               18.17,0.45,22.50,8.49,13.33,69%,24%,2.00%,5.30%,4.68%,69.57%,82.00%,2.26,3.38%,-0.93%,,1999,0.00,,,,,2,2.02%,81,225,3.05%
,,,,,,,,,,,,,,,,,,2016,1/7/2016,$                                                        17.59,,,1/20/2015,,1/20/2015,,,,,2.56%,$              17.59,0.45,22.50,8.49,13.33,65%,28%,2.00%,5.30%,4.83%,75.16%,88.00%,2.26,3.38%,-4.09%,,2000,0.00,,1/1/1970,1970,,3,2.12%,60,285,2.26%
,,,,,,,,,,,,,,,,,,2016,1/8/2016,$                                                        17.32,,,1/26/2015,,1/26/2015,,,,,2.60%,$              17.32,0.45,22.50,8.49,13.33,63%,30%,2.00%,5.30%,4.91%,77.89%,90.94%,2.26,3.38%,-5.56%,,2001,0.00,,1/1/1971,1971,,4,2.22%,133,418,5.01%
