,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Costco - Rating: 92% - Upside: 6%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/11/2016,$                                                      148.71,,,2/2/2015,,2/2/2015,,,,,1.18%,$            148.71,1.75,383.87,143.25,218.07,2%,158%,0.46%,1.22%,2.66%,528.76%,534.43%,8.43,0.80%,-3.26%,,2002,0.00,,1/1/1972,1972,,5,0.53%,31,519,1.17%
,,,,,,,,,,,,,,,,,,2016,1/12/2016,$                                                     149.99,,,2/9/2015,,2/9/2015,,,,,1.17%,$           149.99,1.75,383.87,143.25,218.07,3%,156%,0.46%,1.22%,2.64%,523.38%,529.00%,8.43,0.80%,-2.42%,,2003,0.00,,1/1/1973,1973,,6,0.55%,34,553,1.28%
,,,,,,,,,,,,,,,,,,2016,1/13/2016,$                                                      146.21,,,2/17/2015,,2/17/2015,,,,,1.20%,$            146.21,1.75,383.87,143.25,218.07,1%,163%,0.46%,1.22%,2.71%,539.51%,545.27%,8.43,0.80%,-4.88%,,2004,0.30,,1/1/1974,1974,,7,0.57%,27,580,1.02%
,,,,,,,,,,,,,,,,,,2016,1/14/2016,$                                                     147.23,,,2/23/2015,,2/23/2015,,,,,1.19%,$           147.23,1.75,383.87,143.25,218.07,2%,161%,0.46%,1.22%,2.69%,535.08%,540.81%,8.43,0.80%,-4.22%,,2005,0.45,48.33%,1/1/1975,1975,,8,0.59%,37,617,1.39%
,,,,,,,,,,,,,,,,,,2016,1/15/2016,$                                                     144.55,,,3/2/2015,,3/2/2015,,,,,1.21%,$           144.55,1.75,383.87,143.25,218.07,1%,166%,0.46%,1.22%,2.74%,546.86%,552.70%,8.43,0.80%,-5.97%,,2006,0.51,13.48%,1/1/1976,1976,,9,0.61%,59,676,2.22%
,,,,,,,,,,,,,,,,,,2016,1/19/2016,$                                                     144.62,,,3/9/2015,,3/9/2015,,,,,1.21%,$           144.62,1.75,383.87,143.25,218.07,1%,165%,0.46%,1.22%,2.74%,546.52%,552.35%,8.43,0.80%,-5.92%,,2007,0.57,11.88%,1/1/1977,1977,,10,0.63%,51,727,1.92%
,,,,,,,,,,,,,,,,,,2016,1/20/2016,$                                                     143.04,,,3/16/2015,,3/16/2015,,,,,1.22%,$           143.04,1.75,383.87,143.25,218.07,0%,168%,0.46%,1.22%,2.77%,553.69%,559.58%,8.43,0.80%,-6.95%,,2008,0.63,10.62%,1/1/1978,1978,,11,0.65%,72,799,2.71%
,,,,,,,,,,,,,,,,,,2016,1/21/2016,$                                                     144.54,,,3/23/2015,,3/23/2015,,,,,1.21%,$           144.54,1.75,383.87,143.25,218.07,1%,166%,0.46%,1.22%,2.74%,546.91%,552.74%,8.43,0.80%,-5.97%,,2009,0.70,12.00%,1/1/1979,1979,,12,0.67%,83,882,3.13%
,,,,,,,,,,,,,,,,,,2016,1/22/2016,$                                                     147.72,,,3/30/2015,,3/30/2015,,,,,1.18%,$           147.72,1.75,383.87,143.25,218.07,2%,160%,0.46%,1.22%,2.68%,532.98%,538.68%,8.43,0.80%,-3.90%,,2010,0.80,13.57%,1/1/1980,1980,,13,0.69%,77,959,2.90%
,,,,,,,,,,,,,,,,,,2016,1/25/2016,$                                                     144.92,,,4/6/2015,,4/6/2015,,,,,1.21%,$           144.92,1.75,383.87,143.25,218.07,1%,165%,0.46%,1.22%,2.73%,545.19%,551.01%,8.43,0.80%,-5.72%,,2011,0.93,16.35%,1/1/1981,1981,,14,0.71%,102,1061,3.84%
