,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,,2016,1/15/2016,$                                                       30.57,,,3/2/2015,,3/2/2015,,,,,2.94%,$             30.57,0.90,31.46,16.80,21.31,94%,3%,2.86%,5.36%,6.48%,37.68%,52.47%,4.52,4.22%,-3.63%,,2006,1.16,11.44%,1/1/1976,1976,,9,2.98%,22,230,0.83%
,,,,,,,,,,,,,,,,,,2016,1/19/2016,$                                                        31.07,,,3/9/2015,,3/9/2015,,,,,2.90%,$              31.07,0.90,31.46,16.80,21.31,97%,1%,2.86%,5.36%,6.37%,35.47%,50.02%,4.52,4.22%,-2.05%,,2007,1.16,0.00%,1/1/1977,1977,,10,3.02%,18,248,0.68%
,,,,,,,,,,,,,,,,,,2016,1/20/2016,$                                                       29.66,,,3/16/2015,,3/16/2015,,,,,3.03%,$             29.66,0.90,31.46,16.80,21.31,88%,6%,2.86%,5.36%,6.68%,41.91%,57.15%,4.52,4.22%,-6.49%,,2008,0.72,-37.93%,1/1/1978,1978,,11,3.06%,11,259,0.41%
,,,,,,,,,,,,,,,,,,2016,1/21/2016,$                                                       29.36,,,3/23/2015,,3/23/2015,,,,,3.07%,$             29.36,0.90,31.46,16.80,21.31,86%,7%,2.86%,5.36%,6.74%,43.36%,58.75%,4.52,4.22%,-7.44%,,2009,0.10,-86.11%,1/1/1979,1979,,12,3.10%,11,270,0.41%
,,,,,,,,,,,,,,,,,,2016,1/22/2016,$                                                       30.32,,,3/30/2015,,3/30/2015,,,,,2.97%,$             30.32,0.90,31.46,16.80,21.31,92%,4%,2.86%,5.36%,6.53%,38.82%,53.73%,4.52,4.22%,-4.41%,,2010,0.10,0.00%,1/1/1980,1980,,13,3.14%,7,277,0.26%
,,,,,,,,,,,,,,,,,,2016,1/25/2016,$                                                        30.21,,,4/6/2015,,4/6/2015,,,,,2.98%,$              30.21,0.90,31.46,16.80,21.31,91%,4%,2.86%,5.36%,6.55%,39.32%,54.29%,4.52,4.22%,-4.76%,,2011,0.28,180.00%,1/1/1981,1981,,14,3.18%,15,292,0.57%
,,,,,,,,,,,,,,,,,,2016,1/26/2016,$                                                        31.42,,,4/13/2015,,4/13/2015,,,,,2.86%,$              31.42,0.90,31.46,16.80,21.31,100%,0%,2.86%,5.36%,6.30%,33.96%,48.35%,4.52,4.22%,-0.95%,,2012,0.43,53.57%,1/1/1982,1982,,15,3.22%,17,309,0.64%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,$                                                        30.61,,,4/20/2015,,4/20/2015,,,,,2.94%,$              30.61,0.90,31.46,16.80,21.31,94%,3%,2.86%,5.36%,6.47%,37.50%,52.27%,4.52,4.22%,-3.50%,,2013,0.46,6.98%,1/1/1983,1983,,16,3.26%,10,319,0.38%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,$                                                       30.70,,,4/27/2015,,4/27/2015,,,,,2.93%,$             30.70,0.90,31.46,16.80,21.31,95%,2%,2.86%,5.36%,6.45%,37.10%,51.82%,4.52,4.22%,-3.22%,,2014,0.55,19.57%,1/1/1984,1984,,17,3.30%,19,338,0.72%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,$                                                        31.29,,,5/4/2015,,5/4/2015,,,,,2.88%,$              31.29,0.90,31.46,16.80,21.31,99%,1%,2.86%,5.36%,6.33%,34.52%,48.96%,4.52,4.22%,-1.36%,,2015,0.69,25.45%,1/1/1985,1985,,18,3.34%,15,353,0.57%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,$                                                        31.57,,,5/11/2015,,5/11/2015,,,,,2.85%,$              31.57,0.90,31.46,16.80,21.31,101%,0%,2.86%,5.36%,6.27%,33.32%,47.64%,4.52,4.22%,-0.47%,,2016,0.90,30.43%,1/1/1986,1986,,19,3.38%,23,376,0.87%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,$                                                        31.47,,,5/18/2015,,5/18/2015,,,,,2.86%,$              31.47,0.90,31.46,16.80,21.31,100%,0%,2.86%,5.36%,6.29%,33.75%,48.11%,4.52,4.22%,-0.79%,,2017,1.11,23.33%,1/1/1987,1987,,20,3.42%,26,402,0.98%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,$                                                         31.15,,,5/26/2015,,5/26/2015,,,,,2.89%,$               31.15,0.90,31.46,16.80,21.31,98%,1%,2.86%,5.36%,6.36%,35.12%,49.63%,4.52,4.22%,-1.80%,,2018,1.22,9.91%,1/1/1988,1988,,21,3.46%,30,432,1.13%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,$                                                       30.20,,,6/1/2015,,6/1/2015,,,,,2.98%,$             30.20,0.90,31.46,16.80,21.31,91%,4%,2.86%,5.36%,6.56%,39.37%,54.34%,4.52,4.22%,-4.79%,,2019,1.29,5.74%,1/1/1989,1989,,22,3.50%,27,459,1.02%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,$                                                       28.65,,,6/8/2015,,6/8/2015,,,,,3.14%,$             28.65,0.90,31.46,16.80,21.31,81%,10%,2.86%,5.36%,6.91%,46.91%,62.69%,4.52,4.22%,-9.68%,,2020,1.33,3.10%,1/1/1990,1990,,23,3.54%,17,476,0.64%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,$                                                       27.70,,,6/15/2015,,6/15/2015,,,,,3.25%,$             27.70,0.90,31.46,16.80,21.31,74%,14%,2.86%,5.36%,7.15%,51.95%,68.27%,4.52,4.22%,-12.67%,,2021,1.45,9.02%,1/1/1991,1991,,24,3.58%,25,501,0.94%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,$                                                        27.81,,,6/22/2015,,6/22/2015,,,,,3.24%,$              27.81,0.90,31.46,16.80,21.31,75%,13%,2.86%,5.36%,7.12%,51.35%,67.60%,4.52,4.22%,-12.33%,,2022,1.78,22.76%,1/1/1992,1992,,25,3.62%,28,529,1.06%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,$                                                       27.79,,,6/29/2015,,6/29/2015,,,,,3.24%,$             27.79,0.90,31.46,16.80,21.31,75%,13%,2.86%,5.36%,7.12%,51.46%,67.72%,4.52,4.22%,-12.39%,,2023,1.98,11.24%,1/1/1993,1993,,26,3.66%,38,567,1.43%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,$                                                       27.78,,,7/6/2015,,7/6/2015,,,,,3.24%,$             27.78,0.90,31.46,16.80,21.31,75%,13%,2.86%,5.36%,7.13%,51.51%,67.78%,4.52,4.22%,-12.42%,,2024,2.04,3.03%,1/1/1994,1994,,27,3.70%,25,592,0.94%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,$                                                       27.97,,,7/13/2015,,7/13/2015,,,,,3.22%,$             27.97,0.90,31.46,16.80,21.31,76%,12%,2.86%,5.36%,7.08%,50.48%,66.64%,4.52,4.22%,-11.82%,,2025,2.08,1.96%,1/1/1995,1995,,28,3.74%,46,638,1.73%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,$                                                       28.54,,,7/20/2015,,7/20/2015,,,,,3.15%,$             28.54,0.90,31.46,16.80,21.31,80%,10%,2.86%,5.36%,6.94%,47.48%,63.31%,4.52,4.22%,-10.03%,,2026,2.08,0.00%,1/1/1996,1996,,29,3.78%,42,680,1.58%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,$                                                       29.36,,,7/27/2015,,7/27/2015,,,,,3.07%,$             29.36,0.90,31.46,16.80,21.31,86%,7%,2.86%,5.36%,6.74%,43.36%,58.75%,4.52,4.22%,-7.44%,,,,,1/1/1997,1997,,30,3.82%,45,725,1.70%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,$                                                       28.72,,,8/3/2015,,8/3/2015,,,,,3.13%,$             28.72,0.90,31.46,16.80,21.31,81%,10%,2.86%,5.36%,6.89%,46.55%,62.29%,4.52,4.22%,-9.46%,,,,,1/1/1998,1998,,31,3.86%,55,780,2.07%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,$                                                       29.72,,,8/10/2015,,8/10/2015,,,,,3.03%,$             29.72,0.90,31.46,16.80,21.31,88%,6%,2.86%,5.36%,6.66%,41.62%,56.83%,4.52,4.22%,-6.31%,,,,,1/1/1999,1999,,32,3.90%,43,823,1.62%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,$                                                       29.89,,,8/17/2015,,8/17/2015,,,,,3.01%,$             29.89,0.90,31.46,16.80,21.31,89%,5%,2.86%,5.36%,6.62%,40.82%,55.94%,4.52,4.22%,-5.77%,,,,,1/1/2000,2000,,33,3.94%,41,864,1.54%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,$                                                       29.94,,,8/24/2015,,8/24/2015,,,,,3.01%,$             29.94,0.90,31.46,16.80,21.31,90%,5%,2.86%,5.36%,6.61%,40.58%,55.68%,4.52,4.22%,-5.61%,,,,,1/1/2001,2001,,34,3.98%,66,930,2.49%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,$                                                       29.55,,,8/31/2015,,8/31/2015,,,,,3.05%,$             29.55,0.90,31.46,16.80,21.31,87%,6%,2.86%,5.36%,6.70%,42.44%,57.73%,4.52,4.22%,-6.84%,,,,,1/1/2002,2002,,35,4.02%,56,986,2.11%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,$                                                       30.26,,,9/8/2015,,9/8/2015,,,,,2.97%,$             30.26,0.90,31.46,16.80,21.31,92%,4%,2.86%,5.36%,6.54%,39.09%,54.03%,4.52,4.22%,-4.60%,,,,,1/1/2003,2003,,36,4.06%,78,1064,2.94%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,$                                                       29.97,,,9/14/2015,,9/14/2015,,,,,3.00%,$             29.97,0.90,31.46,16.80,21.31,90%,5%,2.86%,5.36%,6.61%,40.44%,55.52%,4.52,4.22%,-5.52%,,,,,1/1/2004,2004,,37,4.10%,80,1144,3.01%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,$                                                       29.90,,,9/21/2015,,9/21/2015,,,,,3.01%,$             29.90,0.90,31.46,16.80,21.31,89%,5%,2.86%,5.36%,6.62%,40.77%,55.89%,4.52,4.22%,-5.74%,,,,,1/1/2005,2005,,38,4.14%,72,1216,2.71%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,$                                                       30.80,,,9/28/2015,,9/28/2015,,,,,2.92%,$             30.80,0.90,31.46,16.80,21.31,95%,2%,2.86%,5.36%,6.43%,36.66%,51.33%,4.52,4.22%,-2.90%,,,,,1/1/2006,2006,,39,4.18%,99,1315,3.73%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,$                                                        31.36,,,10/5/2015,,10/5/2015,,,,,2.87%,$              31.36,0.90,31.46,16.80,21.31,99%,0%,2.86%,5.36%,6.31%,34.22%,48.63%,4.52,4.22%,-1.13%,,,,,1/1/2007,2007,,40,4.22%,74,1389,2.79%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,$                                                         31.17,,,10/12/2015,,10/12/2015,,,,,2.89%,$               31.17,0.90,31.46,16.80,21.31,98%,1%,2.86%,5.36%,6.35%,35.03%,49.53%,4.52,4.22%,-1.73%,,,,,1/1/2008,2008,,41,4.26%,98,1487,3.69%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,$                                                        31.07,,,10/19/2015,,10/19/2015,,,,,2.90%,$              31.07,0.90,31.46,16.80,21.31,97%,1%,2.86%,5.36%,6.37%,35.47%,50.02%,4.52,4.22%,-2.05%,,,,,1/1/2009,2009,,42,4.30%,58,1545,2.19%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,$                                                         31.15,,,10/26/2015,,10/26/2015,,,,,2.89%,$               31.15,0.90,31.46,16.80,21.31,98%,1%,2.86%,5.36%,6.36%,35.12%,49.63%,4.52,4.22%,-1.80%,,,,,1/1/2010,2010,,43,4.34%,64,1609,2.41%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,$                                                       30.96,,,11/2/2015,,11/2/2015,,,,,2.91%,$             30.96,0.90,31.46,16.80,21.31,97%,2%,2.86%,5.36%,6.40%,35.95%,50.55%,4.52,4.22%,-2.40%,,,,,1/1/2011,2011,,44,4.38%,78,1687,2.94%
,,,,,,,,,,,,,,,,,,2016,3/9/2016,$                                                        31.00,,,11/9/2015,,11/9/2015,,,,,2.90%,$              31.00,0.90,31.46,16.80,21.31,97%,1%,2.86%,5.36%,6.39%,35.77%,50.35%,4.52,4.22%,-2.27%,,,,,1/1/2012,2012,,45,4.42%,56,1743,2.11%
,,,,,,,,,,,,,,,,,,2016,3/10/2016,$                                                       30.94,,,11/16/2015,,11/16/2015,,,,,2.91%,$             30.94,0.90,31.46,16.80,21.31,96%,2%,2.86%,5.36%,6.40%,36.04%,50.65%,4.52,4.22%,-2.46%,,,,,1/1/2013,2013,,46,4.46%,55,1798,2.07%
,,,,,,,,,,,,,,,,,,2016,3/11/2016,$                                                        31.55,,,11/23/2015,,11/23/2015,,,,,2.85%,$              31.55,0.90,31.46,16.80,21.31,101%,0%,2.86%,5.36%,6.28%,33.41%,47.73%,4.52,4.22%,-0.54%,,,,,1/1/2014,2014,,47,4.50%,56,1854,2.11%
,,,,,,,,,,,,,,,,,,2016,3/14/2016,$                                                        31.54,,,11/30/2015,,11/30/2015,,,,,2.85%,$              31.54,0.90,31.46,16.80,21.31,101%,0%,2.86%,5.36%,6.28%,33.45%,47.78%,4.52,4.22%,-0.57%,,,,,1/1/2015,2015,,48,4.54%,45,1899,1.70%
,,,,,,,,,,,,,,,,,,2016,3/15/2016,$                                                        31.60,,,12/7/2015,,12/7/2015,,,,,2.85%,$              31.60,0.90,31.46,16.80,21.31,101%,0%,2.86%,5.36%,6.27%,33.20%,47.50%,4.52,4.22%,-0.38%,,,,,1/1/2016,2016,,49,4.58%,34,1933,1.28%
,,,,,,,,,,,,,,,,,,2016,3/16/2016,$                                                        32.13,,,12/14/2015,,12/14/2015,,,,,2.80%,$              32.13,0.90,31.46,16.80,21.31,105%,-2%,2.86%,5.36%,6.16%,31.00%,45.07%,4.52,4.22%,0.00%,,,,,1/1/2017,2017,,50,4.62%,32,1965,1.21%
,,,,,,,,,,,,,,,,,,2016,3/17/2016,$                                                       32.48,,,12/21/2015,,12/21/2015,,,,,2.77%,$             32.48,0.90,31.46,16.80,21.31,107%,-3%,2.86%,5.36%,6.10%,29.59%,43.50%,4.52,4.22%,0.00%,,,,,1/1/2018,2018,,51,4.66%,37,2002,1.39%
,,,,,,,,,,,,,,,,,,2016,3/18/2016,$                                                        32.51,,,12/28/2015,,12/28/2015,,,,,2.77%,$              32.51,0.90,31.46,16.80,21.31,107%,-3%,2.86%,5.36%,6.09%,29.47%,43.37%,4.52,4.22%,0.00%,,,,,1/1/2019,2019,,52,4.70%,37,2039,1.39%
,,,,,,,,,,,,,,,,,,2016,3/21/2016,$                                                        31.92,,,1/4/2016,,1/4/2016,,,,,2.82%,$              31.92,0.90,31.46,16.80,21.31,103%,-1%,2.86%,5.36%,6.20%,31.86%,46.02%,4.52,4.22%,-1.81%,,,,,1/1/2020,2020,,53,4.74%,35,2074,1.32%
,,,,,,,,,,,,,,,,,,2016,3/22/2016,$                                                        31.97,,,1/11/2016,,1/11/2016,,,,,2.82%,$              31.97,0.90,31.46,16.80,21.31,103%,-2%,2.86%,5.36%,6.19%,31.65%,45.79%,4.52,4.22%,-1.66%,,,,,,,,54,4.78%,30,2104,1.13%
,,,,,,,,,,,,,,,,,,2016,3/23/2016,$                                                        31.89,,,1/19/2016,,1/19/2016,,,,,2.82%,$              31.89,0.90,31.46,16.80,21.31,103%,-1%,2.86%,5.36%,6.21%,31.98%,46.16%,4.52,4.22%,-1.91%,,,,,,,,55,4.82%,27,2131,1.02%
,,,,,,,,,,,,,,,,,,2016,3/24/2016,$                                                        32.16,,,1/25/2016,,1/25/2016,,,,,2.80%,$              32.16,0.90,31.46,16.80,21.31,105%,-2%,2.86%,5.36%,6.16%,30.88%,44.93%,4.52,4.22%,-1.08%,,,,,,,,56,4.86%,34,2165,1.28%
,,,,,,,,,,,,,,,,,,2016,3/28/2016,$                                                       32.68,,,2/1/2016,,2/1/2016,,,,,2.75%,$             32.68,0.90,31.46,16.80,21.31,108%,-4%,2.86%,5.36%,6.06%,28.79%,42.63%,4.52,4.22%,0.00%,,,,,,80%,,57,4.90%,43,2208,1.62%
,,,,,,,,,,,,,,,,,,2016,3/29/2016,$                                                       33.05,,,2/8/2016,,2/8/2016,,,,,2.72%,$             33.05,0.90,31.46,16.80,21.31,111%,-5%,2.86%,5.36%,5.99%,27.35%,41.03%,4.52,4.22%,0.00%,,,,,,81%,,58,4.94%,32,2240,1.21%
,,,,,,,,,,,,,,,,,,2016,3/30/2016,$                                                       33.06,,,2/16/2016,,2/16/2016,,,,,2.72%,$             33.06,0.90,31.46,16.80,21.31,111%,-5%,2.86%,5.36%,5.99%,27.31%,40.99%,4.52,4.22%,0.00%,,,,,,82%,,59,4.98%,36,2276,1.36%
,,,,,,,,,,,,,,,,,,2016,3/31/2016,$                                                       33.30,,,2/22/2016,,2/22/2016,,,,,2.70%,$             33.30,0.90,31.46,16.80,21.31,113%,-6%,2.86%,5.36%,5.95%,26.40%,39.97%,4.52,4.22%,0.00%,,,,,,83%,,60,5.02%,36,2312,1.36%
,,,,,,,,,,,,,,,,,,2016,4/1/2016,$                                                       33.27,,,2/29/2016,,2/29/2016,,,,,2.71%,$             33.27,0.90,31.46,16.80,21.31,112%,-5%,2.86%,5.36%,5.95%,26.51%,40.10%,4.52,4.22%,-0.09%,,,,,,84%,,61,5.06%,26,2338,0.98%
,,,,,,,,,,,,,,,,,,2016,4/4/2016,$                                                       33.28,,,3/7/2016,,3/7/2016,,,,,2.70%,$             33.28,0.90,31.46,16.80,21.31,112%,-5%,2.86%,5.36%,5.95%,26.47%,40.05%,4.52,4.22%,-0.06%,,,,,,85%,,62,5.10%,36,2374,1.36%
,,,,,,,,,,,,,,,,,,2016,4/5/2016,$                                                        33.21,,,3/14/2016,,3/14/2016,,,,,2.71%,$              33.21,0.90,31.46,16.80,21.31,112%,-5%,2.86%,5.36%,5.96%,26.74%,40.35%,4.52,4.22%,-0.27%,,,,,,86%,,63,5.14%,25,2399,0.94%
,,,,,,,,,,,,,,,,,,2016,4/6/2016,$                                                        33.14,,,3/21/2016,,3/21/2016,,,,,2.72%,$              33.14,0.90,31.46,16.80,21.31,111%,-5%,2.86%,5.36%,5.97%,27.01%,40.65%,4.52,4.22%,-0.48%,,,,,,87%,,64,5.18%,33,2432,1.24%
,,,,,,,,,,,,,,,,,,2016,4/7/2016,$                                                       32.95,,,3/28/2016,,3/28/2016,,,,,2.73%,$             32.95,0.90,31.46,16.80,21.31,110%,-5%,2.86%,5.36%,6.01%,27.74%,41.46%,4.52,4.22%,-1.05%,,,,,,88%,,65,5.22%,31,2463,1.17%
,,,,,,,,,,,,,,,,,,2016,4/8/2016,$                                                       33.09,,,4/4/2016,,4/4/2016,,,,,2.72%,$             33.09,0.90,31.46,16.80,21.31,111%,-5%,2.86%,5.36%,5.98%,27.20%,40.86%,4.52,4.22%,-0.63%,,,,,,89%,,66,5.26%,15,2478,0.57%
,,,,,,,,,,,,,,,,,,2016,4/11/2016,$                                                       32.56,,,4/11/2016,,4/11/2016,,,,,2.76%,$             32.56,0.90,31.46,16.80,21.31,107%,-3%,2.86%,5.36%,6.08%,29.27%,43.15%,4.52,4.22%,-2.22%,,,,,,90%,,67,5.30%,19,2497,0.72%
,,,,,,,,,,,,,,,,,,2016,4/12/2016,$                                                        32.71,,,4/18/2016,,4/18/2016,,,,,2.75%,$              32.71,0.90,31.46,16.80,21.31,109%,-4%,2.86%,5.36%,6.05%,28.68%,42.49%,4.52,4.22%,-1.77%,,,,,,91%,,68,5.34%,21,2518,0.79%
,,,,,,,,,,,,,,,,,,2016,4/13/2016,$                                                       32.49,,,4/25/2016,,4/25/2016,,,,,2.77%,$             32.49,0.90,31.46,16.80,21.31,107%,-3%,2.86%,5.36%,6.09%,29.55%,43.46%,4.52,4.22%,-2.43%,,,,,,92%,,69,5.38%,13,2531,0.49%
,,,,,,,,,,,,,,,,,,2016,4/14/2016,$                                                        31.77,,,5/2/2016,,5/2/2016,,,,,2.83%,$              31.77,0.90,31.46,16.80,21.31,102%,-1%,2.86%,5.36%,6.23%,32.48%,46.71%,4.52,4.22%,-4.59%,,,,,,93%,,70,5.42%,9,2540,0.34%
,,,,,,,,,,,,,,,,,,2016,4/15/2016,$                                                       32.06,,,5/9/2016,,5/9/2016,,,,,2.81%,$             32.06,0.90,31.46,16.80,21.31,104%,-2%,2.86%,5.36%,6.18%,31.29%,45.38%,4.52,4.22%,-3.72%,,,,,,94%,,71,5.46%,8,2548,0.30%
,,,,,,,,,,,,,,,,,,2016,4/18/2016,$                                                       32.27,,,5/16/2016,,5/16/2016,,,,,2.79%,$             32.27,0.90,31.46,16.80,21.31,106%,-2%,2.86%,5.36%,6.14%,30.43%,44.44%,4.52,4.22%,-3.09%,,,,,,95%,,72,5.50%,13,2561,0.49%
,,,,,,,,,,,,,,,,,,2016,4/19/2016,$                                                        31.22,,,5/23/2016,,5/23/2016,,,,,2.88%,$              31.22,0.90,31.46,16.80,21.31,98%,1%,2.86%,5.36%,6.34%,34.82%,49.30%,4.52,4.22%,-6.25%,,,,,,96%,,73,5.54%,7,2568,0.26%
,,,,,,,,,,,,,,,,,,2016,4/20/2016,$                                                       30.96,,,5/31/2016,,5/31/2016,,,,,2.91%,$             30.96,0.90,31.46,16.80,21.31,97%,2%,2.86%,5.36%,6.40%,35.95%,50.55%,4.52,4.22%,-7.03%,,,,,,97%,,74,5.58%,12,2580,0.45%
,,,,,,,,,,,,,,,,,,2016,4/21/2016,$                                                       29.90,,,6/6/2016,,6/6/2016,,,,,3.01%,$             29.90,0.90,31.46,16.80,21.31,89%,5%,2.86%,5.36%,6.62%,40.77%,55.89%,4.52,4.22%,-10.21%,,,,,,98%,,75,5.62%,6,2586,0.23%
