,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,NO,2016,TET LN,Treatt PLC,,,,,,,,,,7%,352%,$    305.00,$       220.55,$       647.69,$        1.315,00,$    1.396,10,4.27%,0.57%,1.53%,4.83%,86.54%,97.99%,127%,,,,,,,NO,,,3.94%,0.51%,3.43%,0.05%,69
,,,,,,,,,,,,,,,,,CONFIANZA,EXTRA,YOC,FECHA COMPRA,,,,,,,,,,PRECIO MEDIANA,UPSIDE MEDIANA,YIELD ACTUAL,PRECIO VENTA,MEDIANA MINIMA,PRECIO MINIMO,BANDA MINIMA,YIELD MINIMO,YIELD UNDERVALUED,MEDIANA YIELD,YOC MINIMO,G/P MINIMAS,G/P MINIMAS CON DIV,RATING MINIMO,,,,3Y CAGR,0.00%,,Treatt PLC - Max. DrawDown (%),,,,,,,
,,,,,,,,,,,,,,,,,90%,NO,3.58%,11/10/2017,,,,,,,,,,$       639.60,110%,2.59%,$   1.378,65,$       332.75,$           163.50,$         114.74,0.47%,3.58%,1.24%,0.60%,-76.81%,-76.81%,-3%,,,,5Y CAGR,5.10%,,Treatt PLC - Returns (%),,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10Y CAGR,6.75%,,Treatt PLC - Yield On Cost (YOC),,,,,,,
,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Treatt PLC - Rating: 7% - Upside: 352%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/4/2016,$                                                     167.50,,,12/29/2014,,12/29/2014,,,,,2.45%,167.50,4.11,717.25,114.74,332.75,9%,328%,0.57%,3.58%,4.72%,82.09%,93.26%,18.71,1.24%,0.00%,,1997,0.00,-,7,,,0,0.51%,106,106,3.95%
,,,,,,,,,,,,,,,,,,2016,1/5/2016,167.50,,,1/5/2015,,1/5/2015,,,,,2.45%,167.50,4.11,717.25,114.74,332.75,9%,328%,0.57%,3.58%,4.72%,82.09%,93.26%,18.71,1.24%,0.00%,,1998,0.00,,352,,,1,0.56%,62,168,2.31%
,,,,,,,,,,,,,,,,,,2016,1/6/2016,168.50,,,1/12/2015,,1/12/2015,,,,,2.44%,168.50,4.11,717.25,114.74,332.75,9%,326%,0.57%,3.58%,4.69%,81.01%,92.11%,18.71,1.24%,0.00%,,1999,0.00,,,,,2,0.61%,47,215,1.75%
,,,,,,,,,,,,,,,,,,2016,1/7/2016,168.50,,,1/19/2015,,1/20/2015,,,,,2.44%,168.50,4.11,717.25,114.74,332.75,9%,326%,0.57%,3.58%,4.69%,81.01%,92.11%,18.71,1.24%,0.00%,,2000,0.00,,1/1/1970,1970,,3,0.66%,44,259,1.64%
,,,,,,,,,,,,,,,,,,2016,1/8/2016,177.50,,,1/26/2015,,1/26/2015,,,,,2.32%,177.50,4.11,717.25,114.74,332.75,10%,304%,0.57%,3.58%,4.45%,71.83%,82.37%,18.71,1.24%,0.00%,,2001,0.00,,1/1/1971,1971,,4,0.71%,35,294,1.30%
