,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Andersons Inc/The - Rating: 147% - Upside: -24%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/11/2016,$                                                       29.58,,,2/2/2015,,2/2/2015,,,,,2.11%,$             29.58,0.63,49.52,16.39,32.73,40%,67%,1.26%,3.81%,2.52%,162.71%,171.57%,2.62,1.91%,-3.80%,,2002,0.09,,1/1/1972,1972,,5,1.47%,175,557,6.60%
,,,,,,,,,,,,,,,,,,2016,1/12/2016,$                                                       28.99,,,2/9/2015,,2/9/2015,,,,,2.16%,$             28.99,0.63,49.52,16.39,32.73,38%,71%,1.26%,3.81%,2.57%,168.06%,177.10%,2.62,1.91%,-5.72%,,2003,0.10,7.55%,1/1/1973,1973,,6,1.57%,162,719,6.11%
,,,,,,,,,,,,,,,,,,2016,1/13/2016,$                                                       27.45,,,2/17/2015,,2/17/2015,,,,,2.28%,$             27.45,0.63,49.52,16.39,32.73,33%,80%,1.26%,3.81%,2.71%,183.10%,192.64%,2.62,1.91%,-10.73%,,2004,0.10,8.77%,1/1/1974,1974,,7,1.67%,228,947,8.59%
,,,,,,,,,,,,,,,,,,2016,1/14/2016,$                                                       27.82,,,2/23/2015,,2/23/2015,,,,,2.25%,$             27.82,0.63,49.52,16.39,32.73,35%,78%,1.26%,3.81%,2.68%,179.33%,188.75%,2.62,1.91%,-9.53%,,2005,0.11,8.06%,1/1/1975,1975,,8,1.77%,243,1190,9.16%
,,,,,,,,,,,,,,,,,,2016,1/15/2016,$                                                       26.87,,,3/2/2015,,3/2/2015,,,,,2.33%,$             26.87,0.63,49.52,16.39,32.73,32%,84%,1.26%,3.81%,2.77%,189.21%,198.96%,2.62,1.91%,-12.62%,,2006,0.12,8.96%,1/1/1976,1976,,9,1.87%,303,1493,11.42%
,,,,,,,,,,,,,,,,,,2016,1/19/2016,$                                                       25.46,,,3/9/2015,,3/9/2015,,,,,2.45%,$             25.46,0.63,49.52,16.39,32.73,27%,95%,1.26%,3.81%,2.93%,205.22%,215.51%,2.62,1.91%,-17.20%,,2007,0.17,36.99%,1/1/1977,1977,,10,1.97%,273,1766,10.29%
,,,,,,,,,,,,,,,,,,2016,1/20/2016,$                                                       25.59,,,3/16/2015,,3/16/2015,,,,,2.44%,$             25.59,0.63,49.52,16.39,32.73,28%,94%,1.26%,3.81%,2.91%,203.67%,213.91%,2.62,1.91%,-16.78%,,2008,0.22,30.00%,1/1/1978,1978,,11,2.07%,157,1923,5.92%
,,,,,,,,,,,,,,,,,,2016,1/21/2016,$                                                       27.06,,,3/23/2015,,3/23/2015,,,,,2.31%,$             27.06,0.63,49.52,16.39,32.73,32%,83%,1.26%,3.81%,2.75%,187.18%,196.86%,2.62,1.91%,-12.00%,,2009,0.23,7.69%,1/1/1979,1979,,12,2.17%,83,2006,3.13%
,,,,,,,,,,,,,,,,,,2016,1/22/2016,$                                                       27.74,,,3/30/2015,,3/30/2015,,,,,2.25%,$             27.74,0.63,49.52,16.39,32.73,34%,79%,1.26%,3.81%,2.69%,180.14%,189.58%,2.62,1.91%,-9.79%,,2010,0.25,8.57%,1/1/1980,1980,,13,2.27%,91,2097,3.43%
,,,,,,,,,,,,,,,,,,2016,1/25/2016,$                                                       26.26,,,4/6/2015,,4/6/2015,,,,,2.38%,$             26.26,0.63,49.52,16.39,32.73,30%,89%,1.26%,3.81%,2.84%,195.93%,205.90%,2.62,1.91%,-14.60%,,2011,0.32,26.32%,1/1/1981,1981,,14,2.37%,52,2149,1.96%
,,,,,,,,,,,,,,,,,,2016,1/26/2016,$                                                       26.80,,,4/13/2015,,4/13/2015,,,,,2.33%,$             26.80,0.63,49.52,16.39,32.73,31%,85%,1.26%,3.81%,2.78%,189.96%,199.74%,2.62,1.91%,-12.85%,,2012,0.41,27.08%,1/1/1982,1982,,15,2.47%,69,2218,2.60%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,$                                                       27.23,,,4/20/2015,,4/20/2015,,,,,2.30%,$             27.23,0.63,49.52,16.39,32.73,33%,82%,1.26%,3.81%,2.74%,185.38%,195.01%,2.62,1.91%,-11.45%,,2013,0.43,5.74%,1/1/1983,1983,,16,2.57%,44,2262,1.66%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,$                                                       27.37,,,4/27/2015,,4/27/2015,,,,,2.28%,$             27.37,0.63,49.52,16.39,32.73,33%,81%,1.26%,3.81%,2.72%,183.92%,193.50%,2.62,1.91%,-10.99%,,2014,0.47,9.30%,1/1/1984,1984,,17,2.67%,31,2293,1.17%
