,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Atrium Ljungberg AB - Rating: -15% - Upside: 77%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2020,8/28/2020,26.12 kr,,,,,,,,,,19.14%,26.12 kr,5.00,43.40,26.96,34.77,-5%,66%,11.52%,18.55%,20.29%,-0.65%,-0.65%,0,14.38%,-45.70%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,8/31/2020,24.72 kr,,,,,,,,,,20.23%,24.72 kr,5.00,43.40,26.96,34.77,-14%,76%,11.52%,18.55%,21.44%,4.98%,4.98%,0,14.38%,-48.61%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/1/2020,25.24 kr,,,,,,,,,,19.81%,25.24 kr,5.00,43.40,26.96,34.77,-10%,72%,11.52%,18.55%,21.00%,2.81%,2.81%,0,14.38%,-47.53%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/2/2020,26.12 kr,,,,,,,,,,19.14%,26.12 kr,5.00,43.40,26.96,34.77,-5%,66%,11.52%,18.55%,20.29%,-0.65%,-0.65%,0,14.38%,-45.70%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/3/2020,26.92 kr,,,,,,,,,,18.57%,26.92 kr,5.00,43.40,26.96,34.77,0%,61%,11.52%,18.55%,19.69%,-3.60%,-3.60%,0,14.38%,-44.03%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/4/2020,26.48 kr,,,,,,,,,,18.88%,26.48 kr,5.00,43.40,26.96,34.77,-3%,64%,11.52%,18.55%,20.02%,-2.00%,-2.00%,0,14.38%,-44.95%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/7/2020,27.36 kr,,,,,,,,,,18.27%,27.36 kr,5.00,43.40,26.96,34.77,2%,59%,11.52%,18.55%,19.37%,-5.15%,-5.15%,0,14.38%,-43.12%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/8/2020,27.80 kr,,,,,,,,,,17.99%,27.80 kr,5.00,43.40,26.96,34.77,5%,56%,11.52%,18.55%,19.06%,-6.65%,-6.65%,0,14.38%,-42.20%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/9/2020,28.48 kr,,,,,,,,,,17.56%,28.48 kr,5.00,43.40,26.96,34.77,9%,52%,11.52%,18.55%,18.61%,-8.88%,-8.88%,0,14.38%,-40.79%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/10/2020,28.28 kr,,,,,,,,,,17.68%,28.28 kr,5.00,43.40,26.96,34.77,8%,53%,11.52%,18.55%,18.74%,-8.24%,-8.24%,0,14.38%,-41.21%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/11/2020,29.04 kr,,,,,,,,,,17.22%,29.04 kr,5.00,43.40,26.96,34.77,13%,49%,11.52%,18.55%,18.25%,-10.64%,-10.64%,0,14.38%,-39.63%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/14/2020,28.68 kr,,,,,,,,,,17.43%,28.68 kr,5.00,43.40,26.96,34.77,10%,51%,11.52%,18.55%,18.48%,-9.52%,-9.52%,0,14.38%,-40.37%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/15/2020,28.76 kr,,,,,,,,,,17.39%,28.76 kr,5.00,43.40,26.96,34.77,11%,51%,11.52%,18.55%,18.43%,-9.77%,-9.77%,0,14.38%,-40.21%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/16/2020,29.52 kr,,,,,,,,,,16.94%,29.52 kr,5.00,43.40,26.96,34.77,16%,47%,11.52%,18.55%,17.95%,-12.09%,-12.09%,0,14.38%,-38.63%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/17/2020,30.16 kr,,,,,,,,,,16.58%,30.16 kr,5.00,43.40,26.96,34.77,19%,44%,11.52%,18.55%,17.57%,-13.96%,-13.96%,0,14.38%,-37.30%,,,,,,,,,,,,
