,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Fortis Inc/Canada - Rating: 155% - Upside: -12%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2017,8/15/2017,$                                                       46.04,,,10/11/2022,,10/10/2022,,,,,3.53%,$             46.04,1.63,51.67,38.31,44.03,58%,12%,3.15%,4.24%,4.96%,80.26%,91.50%,5.1775,3.69%,-1.88%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/16/2017,$                                                       46.02,,,10/17/2022,,10/17/2022,,,,,3.53%,$             46.02,1.63,51.67,38.31,44.03,58%,12%,3.15%,4.24%,4.97%,80.33%,91.59%,5.1775,3.69%,-1.92%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/17/2017,$                                                       45.53,,,10/24/2022,,10/24/2022,,,,,3.57%,$             45.53,1.63,51.67,38.31,44.03,54%,13%,3.15%,4.24%,5.02%,82.28%,93.65%,5.1775,3.69%,-2.96%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/18/2017,$                                                       45.40,,,10/31/2022,,10/31/2022,,,,,3.58%,$             45.40,1.63,51.67,38.31,44.03,53%,14%,3.15%,4.24%,5.03%,82.80%,94.20%,5.1775,3.69%,-3.24%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/21/2017,$                                                       45.28,,,11/7/2022,,11/7/2022,,,,,3.59%,$             45.28,1.63,51.67,38.31,44.03,52%,14%,3.15%,4.24%,5.05%,83.28%,94.72%,5.1775,3.69%,-3.50%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/22/2017,$                                                        45.31,,,11/14/2022,,11/14/2022,,,,,3.59%,$              45.31,1.63,51.67,38.31,44.03,52%,14%,3.15%,4.24%,5.04%,83.16%,94.59%,5.1775,3.69%,-3.43%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/23/2017,$                                                       45.82,,,11/21/2022,,11/21/2022,,,,,3.55%,$             45.82,1.63,51.67,38.31,44.03,56%,13%,3.15%,4.24%,4.99%,81.12%,92.42%,5.1775,3.69%,-2.34%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/24/2017,$                                                       45.79,,,11/28/2022,,11/28/2022,,,,,3.55%,$             45.79,1.63,51.67,38.31,44.03,56%,13%,3.15%,4.24%,4.99%,81.24%,92.55%,5.1775,3.69%,-2.41%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/25/2017,$                                                        45.91,,,12/5/2022,,12/5/2022,,,,,3.54%,$              45.91,1.63,51.67,38.31,44.03,57%,13%,3.15%,4.24%,4.98%,80.77%,92.04%,5.1775,3.69%,-2.15%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/28/2017,$                                                       45.88,,,12/12/2022,,12/12/2022,,,,,3.54%,$             45.88,1.63,51.67,38.31,44.03,57%,13%,3.15%,4.24%,4.98%,80.88%,92.17%,5.1775,3.69%,-2.22%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/29/2017,$                                                       45.75,,,12/19/2022,,12/19/2022,,,,,3.55%,$             45.75,1.63,51.67,38.31,44.03,56%,13%,3.15%,4.24%,4.99%,81.40%,92.72%,5.1775,3.69%,-2.49%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/30/2017,$                                                       45.72,,,12/28/2022,,12/27/2022,,,,,3.55%,$             45.72,1.63,51.67,38.31,44.03,55%,13%,3.15%,4.24%,5.00%,81.52%,92.84%,5.1775,3.69%,-2.56%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/31/2017,$                                                       45.69,,,1/3/2023,,1/3/2023,,,,,3.56%,$             45.69,1.63,51.67,38.31,44.03,55%,13%,3.15%,4.24%,5.00%,81.64%,92.97%,5.1775,3.69%,-2.62%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,9/1/2017,$                                                       45.66,,,1/9/2023,,1/9/2023,,,,,3.56%,$             45.66,1.63,51.67,38.31,44.03,55%,13%,3.15%,4.24%,5.00%,81.76%,93.10%,5.1775,3.69%,-2.69%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,9/5/2017,$                                                       45.68,,,1/16/2023,,1/17/2023,,,,,3.56%,$             45.68,1.63,51.67,38.31,44.03,55%,13%,3.15%,4.24%,5.00%,81.68%,93.01%,5.1775,3.69%,-2.64%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,9/6/2017,$                                                       45.33,,,1/23/2023,,1/23/2023,,,,,3.58%,$             45.33,1.63,51.67,38.31,44.03,53%,14%,3.15%,4.24%,5.04%,83.08%,94.50%,5.1775,3.69%,-3.39%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,9/7/2017,$                                                       45.49,,,1/30/2023,,1/30/2023,,,,,3.57%,$             45.49,1.63,51.67,38.31,44.03,54%,14%,3.15%,4.24%,5.02%,82.44%,93.82%,5.1775,3.69%,-3.05%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,9/8/2017,$                                                       45.67,,,2/6/2023,,2/6/2023,,,,,3.56%,$             45.67,1.63,51.67,38.31,44.03,55%,13%,3.15%,4.24%,5.00%,81.72%,93.05%,5.1775,3.69%,-2.66%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,9/11/2017,$                                                       45.46,,,2/13/2023,,2/13/2023,,,,,3.57%,$             45.46,1.63,51.67,38.31,44.03,54%,14%,3.15%,4.24%,5.03%,82.56%,93.95%,5.1775,3.69%,-3.11%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,9/12/2017,$                                                        45.01,,,2/21/2023,,2/21/2023,,,,,3.61%,$              45.01,1.63,51.67,38.31,44.03,50%,15%,3.15%,4.24%,5.08%,84.38%,95.88%,5.1775,3.69%,-4.07%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,9/13/2017,$                                                       44.43,,,2/27/2023,,2/27/2023,,,,,3.66%,$             44.43,1.63,51.67,38.31,44.03,46%,16%,3.15%,4.24%,5.14%,86.79%,98.44%,5.1775,3.69%,-5.31%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,9/14/2017,$                                                       44.58,,,3/6/2023,,3/6/2023,,,,,3.65%,$             44.58,1.63,51.67,38.31,44.03,47%,16%,3.15%,4.24%,5.13%,86.16%,97.77%,5.1775,3.69%,-4.99%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,9/15/2017,$                                                       44.37,,,3/13/2023,,3/13/2023,,,,,3.66%,$             44.37,1.63,51.67,38.31,44.03,45%,16%,3.15%,4.24%,5.15%,87.04%,98.71%,5.1775,3.69%,-5.43%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,9/18/2017,$                                                       44.76,,,3/20/2023,,3/20/2023,,,,,3.63%,$             44.76,1.63,51.67,38.31,44.03,48%,15%,3.15%,4.24%,5.11%,85.41%,96.98%,5.1775,3.69%,-4.60%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,9/19/2017,$                                                       44.53,,,3/27/2023,,3/27/2023,,,,,3.65%,$             44.53,1.63,51.67,38.31,44.03,47%,16%,3.15%,4.24%,5.13%,86.37%,98.00%,5.1775,3.69%,-5.09%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,9/20/2017,$                                                       44.96,,,4/3/2023,,4/3/2023,,,,,3.61%,$             44.96,1.63,51.67,38.31,44.03,50%,15%,3.15%,4.24%,5.08%,84.59%,96.10%,5.1775,3.69%,-4.18%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,9/21/2017,$                                                        45.17,,,4/10/2023,,4/10/2023,,,,,3.60%,$              45.17,1.63,51.67,38.31,44.03,51%,14%,3.15%,4.24%,5.06%,83.73%,95.19%,5.1775,3.69%,-3.73%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,9/22/2017,$                                                       44.92,,,4/17/2023,,4/17/2023,,,,,3.62%,$             44.92,1.63,51.67,38.31,44.03,50%,15%,3.15%,4.24%,5.09%,84.75%,96.28%,5.1775,3.69%,-4.26%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,9/25/2017,$                                                       45.05,,,4/24/2023,,4/24/2023,,,,,3.61%,$             45.05,1.63,51.67,38.31,44.03,50%,15%,3.15%,4.24%,5.07%,84.22%,95.71%,5.1775,3.69%,-3.99%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,9/26/2017,$                                                       44.40,,,5/1/2023,,5/1/2023,,,,,3.66%,$             44.40,1.63,51.67,38.31,44.03,46%,16%,3.15%,4.24%,5.15%,86.91%,98.58%,5.1775,3.69%,-5.37%,,,,,,,,,,,,
