,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,,2016,1/19/2016,$                                                       50.02,,,3/16/2015,,3/16/2015,,,,,2.45%,$             50.02,1.23,68.80,20.83,47.14,61%,38%,1.78%,5.88%,6.09%,20.47%,32.47%,6,2.60%,-2.76%,,2008,0.29,3.57%,1/1/1978,1978,,11,2.63%,79,1417,2.98%
,,,,,,,,,,,,,,,,,,2016,1/20/2016,$                                                         51.13,,,3/23/2015,,3/23/2015,,,,,2.40%,$               51.13,1.23,68.80,20.83,47.14,63%,35%,1.78%,5.88%,5.96%,17.86%,29.59%,6,2.60%,-0.60%,,2009,0.34,17.24%,1/1/1979,1979,,12,2.73%,40,1457,1.51%
,,,,,,,,,,,,,,,,,,2016,1/21/2016,$                                                        51.36,,,3/30/2015,,3/30/2015,,,,,2.39%,$              51.36,1.23,68.80,20.83,47.14,64%,34%,1.78%,5.88%,5.93%,17.33%,29.01%,6,2.60%,-0.16%,,2010,0.42,23.53%,1/1/1980,1980,,13,2.83%,23,1480,0.87%
,,,,,,,,,,,,,,,,,,2016,1/22/2016,$                                                        51.73,,,4/6/2015,,4/6/2015,,,,,2.37%,$              51.73,1.23,68.80,20.83,47.14,64%,33%,1.78%,5.88%,5.89%,16.49%,28.09%,6,2.60%,0.00%,,2011,0.56,33.33%,1/1/1981,1981,,14,2.93%,10,1490,0.38%
,,,,,,,,,,,,,,,,,,2016,1/25/2016,$                                                         51.12,,,4/13/2015,,4/13/2015,,,,,2.40%,$               51.12,1.23,68.80,20.83,47.14,63%,35%,1.78%,5.88%,5.96%,17.88%,29.62%,6,2.60%,-1.18%,,2012,0.73,30.36%,1/1/1982,1982,,15,3.03%,6,1496,0.23%
,,,,,,,,,,,,,,,,,,2016,1/26/2016,$                                                        51.62,,,4/20/2015,,4/20/2015,,,,,2.37%,$              51.62,1.23,68.80,20.83,47.14,64%,33%,1.78%,5.88%,5.90%,16.74%,28.36%,6,2.60%,-0.21%,,2013,0.79,8.22%,1/1/1983,1983,,16,3.13%,18,1514,0.68%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,$                                                         51.51,,,4/27/2015,,4/27/2015,,,,,2.38%,$               51.51,1.23,68.80,20.83,47.14,64%,34%,1.78%,5.88%,5.92%,16.99%,28.64%,6,2.60%,-0.43%,,2014,0.92,15.82%,1/1/1984,1984,,17,3.23%,23,1537,0.87%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,$                                                       52.88,,,5/4/2015,,5/4/2015,,,,,2.32%,$             52.88,1.23,68.80,20.83,47.14,67%,30%,1.78%,5.88%,5.76%,13.96%,25.30%,6,2.60%,0.00%,,2015,1.06,15.85%,1/1/1985,1985,,18,3.33%,42,1579,1.59%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,$                                                       53.55,,,5/11/2015,,5/11/2015,,,,,2.29%,$             53.55,1.23,68.80,20.83,47.14,68%,28%,1.78%,5.88%,5.69%,12.53%,23.73%,6,2.60%,0.00%,,2016,1.23,15.57%,1/1/1986,1986,,19,3.43%,9,1588,0.34%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,$                                                       52.06,,,5/19/2015,,5/18/2015,,,,,2.35%,$             52.06,1.23,68.80,20.83,47.14,65%,32%,1.78%,5.88%,5.85%,15.75%,27.28%,6,2.60%,-2.78%,,2017,1.41,15.10%,1/1/1987,1987,,20,3.53%,7,1595,0.26%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,$                                                       52.56,,,5/25/2015,,5/26/2015,,,,,2.33%,$             52.56,1.23,68.80,20.83,47.14,66%,31%,1.78%,5.88%,5.80%,14.65%,26.07%,6,2.60%,-1.85%,,2018,1.60,13.48%,1/1/1988,1988,,21,3.63%,23,1618,0.87%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,$                                                        51.63,,,6/1/2015,,6/1/2015,,,,,2.37%,$              51.63,1.23,68.80,20.83,47.14,64%,33%,1.78%,5.88%,5.90%,16.72%,28.34%,6,2.60%,-3.59%,,2019,1.77,10.31%,1/1/1989,1989,,22,3.73%,24,1642,0.91%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,$                                                        51.69,,,6/8/2015,,6/8/2015,,,,,2.37%,$              51.69,1.23,68.80,20.83,47.14,64%,33%,1.78%,5.88%,5.89%,16.58%,28.19%,6,2.60%,-3.47%,,2020,1.97,11.61%,1/1/1990,1990,,23,3.83%,9,1651,0.34%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,$                                                       52.40,,,6/15/2015,,6/15/2015,,,,,2.34%,$             52.40,1.23,68.80,20.83,47.14,66%,31%,1.78%,5.88%,5.81%,15.00%,26.45%,6,2.60%,-2.15%,,2021,2.26,14.72%,1/1/1991,1991,,24,3.93%,9,1660,0.34%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,$                                                        52.19,,,6/22/2015,,6/22/2015,,,,,2.35%,$              52.19,1.23,68.80,20.83,47.14,65%,32%,1.78%,5.88%,5.84%,15.46%,26.96%,6,2.60%,-2.54%,,2022,2.61,15.31%,1/1/1992,1992,,25,4.03%,11,1671,0.42%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,$                                                        51.76,,,6/29/2015,,6/29/2015,,,,,2.37%,$              51.76,1.23,68.80,20.83,47.14,64%,33%,1.78%,5.88%,5.89%,16.42%,28.01%,6,2.60%,-3.34%,,2023,3.05,16.92%,1/1/1993,1993,,26,4.13%,19,1690,0.72%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,$                                                       52.02,,,7/6/2015,,7/6/2015,,,,,2.35%,$             52.02,1.23,68.80,20.83,47.14,65%,32%,1.78%,5.88%,5.86%,15.84%,27.37%,6,2.60%,-2.86%,,2024,3.05,0.00%,1/1/1994,1994,,27,4.23%,29,1719,1.10%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,$                                                        51.46,,,7/13/2015,,7/13/2015,,,,,2.38%,$              51.46,1.23,68.80,20.83,47.14,64%,34%,1.78%,5.88%,5.92%,17.10%,28.76%,6,2.60%,-3.90%,,2025,3.05,0.00%,1/1/1995,1995,,28,4.33%,29,1748,1.10%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,$                                                        51.72,,,7/20/2015,,7/20/2015,,,,,2.37%,$              51.72,1.23,68.80,20.83,47.14,64%,33%,1.78%,5.88%,5.89%,16.51%,28.11%,6,2.60%,-3.42%,,2026,3.05,0.00%,1/1/1996,1996,,29,4.43%,27,1775,1.02%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,$                                                       52.63,,,7/27/2015,,7/27/2015,,,,,2.33%,$             52.63,1.23,68.80,20.83,47.14,66%,31%,1.78%,5.88%,5.79%,14.50%,25.90%,6,2.60%,-1.72%,,,,,1/1/1997,1997,,30,4.53%,27,1802,1.02%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,$                                                       53.24,,,8/4/2015,,8/3/2015,,,,,2.30%,$             53.24,1.23,68.80,20.83,47.14,68%,29%,1.78%,5.88%,5.72%,13.19%,24.46%,6,2.60%,-0.58%,,,,,1/1/1998,1998,,31,4.63%,54,1856,2.04%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,$                                                       53.47,,,8/10/2015,,8/10/2015,,,,,2.29%,$             53.47,1.23,68.80,20.83,47.14,68%,29%,1.78%,5.88%,5.70%,12.70%,23.92%,6,2.60%,-0.15%,,,,,1/1/1999,1999,,32,4.73%,62,1918,2.34%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,$                                                       53.00,,,8/17/2015,,8/17/2015,,,,,2.31%,$             53.00,1.23,68.80,20.83,47.14,67%,30%,1.78%,5.88%,5.75%,13.70%,25.02%,6,2.60%,-1.03%,,,,,1/1/2000,2000,,33,4.83%,80,1998,3.02%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,$                                                       54.00,,,8/24/2015,,8/24/2015,,,,,2.27%,$             54.00,1.23,68.80,20.83,47.14,69%,27%,1.78%,5.88%,5.64%,11.59%,22.70%,6,2.60%,0.00%,,,,,1/1/2001,2001,,34,4.93%,98,2096,3.70%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,$                                                       53.00,,,8/31/2015,,8/31/2015,,,,,2.31%,$             53.00,1.23,68.80,20.83,47.14,67%,30%,1.78%,5.88%,5.75%,13.70%,25.02%,6,2.60%,-1.85%,,,,,1/1/2002,2002,,35,5.03%,79,2175,2.98%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,$                                                       52.47,,,9/8/2015,,9/8/2015,,,,,2.33%,$             52.47,1.23,68.80,20.83,47.14,66%,31%,1.78%,5.88%,5.81%,14.85%,26.28%,6,2.60%,-2.83%,,,,,1/1/2003,2003,,36,5.13%,65,2240,2.45%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,$                                                       52.26,,,9/14/2015,,9/14/2015,,,,,2.34%,$             52.26,1.23,68.80,20.83,47.14,66%,32%,1.78%,5.88%,5.83%,15.31%,26.79%,6,2.60%,-3.22%,,,,,1/1/2004,2004,,37,5.23%,46,2286,1.74%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,$                                                       52.75,,,9/21/2015,,9/21/2015,,,,,2.32%,$             52.75,1.23,68.80,20.83,47.14,67%,30%,1.78%,5.88%,5.78%,14.24%,25.61%,6,2.60%,-2.31%,,,,,1/1/2005,2005,,38,5.33%,32,2318,1.21%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,$                                                       53.04,,,9/28/2015,,9/28/2015,,,,,2.31%,$             53.04,1.23,68.80,20.83,47.14,67%,30%,1.78%,5.88%,5.74%,13.61%,24.92%,6,2.60%,-1.78%,,,,,1/1/2006,2006,,39,5.43%,42,2360,1.59%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,$                                                       52.80,,,10/5/2015,,10/5/2015,,,,,2.32%,$             52.80,1.23,68.80,20.83,47.14,67%,30%,1.78%,5.88%,5.77%,14.13%,25.49%,6,2.60%,-2.22%,,,,,1/1/2007,2007,,40,5.53%,54,2414,2.04%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,$                                                        53.19,,,10/13/2015,,10/12/2015,,,,,2.30%,$              53.19,1.23,68.80,20.83,47.14,67%,29%,1.78%,5.88%,5.73%,13.29%,24.57%,6,2.60%,-1.50%,,,,,1/1/2008,2008,,41,5.63%,53,2467,2.00%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,$                                                       53.52,,,10/19/2015,,10/19/2015,,,,,2.29%,$             53.52,1.23,68.80,20.83,47.14,68%,29%,1.78%,5.88%,5.69%,12.59%,23.80%,6,2.60%,-0.89%,,,,,1/1/2009,2009,,42,5.73%,22,2489,0.83%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,$                                                       53.67,,,10/26/2015,,10/26/2015,,,,,2.28%,$             53.67,1.23,68.80,20.83,47.14,68%,28%,1.78%,5.88%,5.68%,12.28%,23.46%,6,2.60%,-0.61%,,,,,1/1/2010,2010,,43,5.83%,21,2510,0.79%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,$                                                       54.30,,,11/2/2015,,11/2/2015,,,,,2.26%,$             54.30,1.23,68.80,20.83,47.14,70%,27%,1.78%,5.88%,5.61%,10.98%,22.03%,6,2.60%,0.00%,,,,,1/1/2011,2011,,44,5.93%,12,2522,0.45%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,$                                                       54.28,,,11/9/2015,,11/9/2015,,,,,2.26%,$             54.28,1.23,68.80,20.83,47.14,70%,27%,1.78%,5.88%,5.61%,11.02%,22.07%,6,2.60%,-0.04%,,,,,1/1/2012,2012,,45,6.03%,24,2546,0.91%
,,,,,,,,,,,,,,,,,,2016,3/9/2016,$                                                        54.17,,,11/16/2015,,11/16/2015,,,,,2.26%,$              54.17,1.23,68.80,20.83,47.14,69%,27%,1.78%,5.88%,5.62%,11.24%,22.32%,6,2.60%,-0.24%,,,,,1/1/2013,2013,,46,6.13%,23,2569,0.87%
,,,,,,,,,,,,,,,,,,2016,3/10/2016,$                                                       54.70,,,11/23/2015,,11/23/2015,,,,,2.24%,$             54.70,1.23,68.80,20.83,47.14,71%,26%,1.78%,5.88%,5.57%,10.16%,21.13%,6,2.60%,0.00%,,,,,1/1/2014,2014,,47,6.23%,17,2586,0.64%
,,,,,,,,,,,,,,,,,,2016,3/11/2016,$                                                       55.08,,,11/30/2015,,11/30/2015,,,,,2.22%,$             55.08,1.23,68.80,20.83,47.14,71%,25%,1.78%,5.88%,5.53%,9.40%,20.30%,6,2.60%,0.00%,,,,,1/1/2015,2015,,48,6.33%,15,2601,0.57%
,,,,,,,,,,,,,,,,,,2016,3/14/2016,$                                                        55.17,,,12/7/2015,,12/7/2015,,,,,2.22%,$              55.17,1.23,68.80,20.83,47.14,72%,25%,1.78%,5.88%,5.52%,9.23%,20.10%,6,2.60%,0.00%,,,,,1/1/2016,2016,,49,6.43%,17,2618,0.64%
,,,,,,,,,,,,,,,,,,2016,3/15/2016,$                                                        55.91,,,12/14/2015,,12/14/2015,,,,,2.19%,$              55.91,1.23,68.80,20.83,47.14,73%,23%,1.78%,5.88%,5.45%,7.78%,18.51%,6,2.60%,0.00%,,,,,1/1/2017,2017,,50,6.53%,0,2618,0.00%
,,,,,,,,,,,,,,,,,,2016,3/16/2016,$                                                        56.15,,,12/21/2015,,12/21/2015,,,,,2.18%,$              56.15,1.23,68.80,20.83,47.14,74%,23%,1.78%,5.88%,5.43%,7.32%,18.01%,6,2.60%,0.00%,,,,,1/1/2018,2018,,51,,,,
,,,,,,,,,,,,,,,,,,2016,3/17/2016,$                                                       57.59,,,12/29/2015,,12/28/2015,,,,,2.13%,$             57.59,1.23,68.80,20.83,47.14,77%,19%,1.78%,5.88%,5.29%,4.64%,15.05%,6,2.60%,0.00%,,,,,1/1/2019,2019,,52,,,,
,,,,,,,,,,,,,,,,,,2016,3/18/2016,$                                                       57.82,,,1/4/2016,,1/4/2016,,,,,2.12%,$             57.82,1.23,68.80,20.83,47.14,77%,19%,1.78%,5.88%,5.27%,4.22%,14.60%,6,2.60%,0.00%,,,,,1/1/2020,2020,,53,,,,
,,,,,,,,,,,,,,,,,,2016,3/21/2016,$                                                       57.50,,,1/11/2016,,1/11/2016,,,,,2.13%,$             57.50,1.23,68.80,20.83,47.14,76%,20%,1.78%,5.88%,5.30%,4.80%,15.23%,6,2.60%,-0.55%,,,,,,,,54,,,,
,,,,,,,,,,,,,,,,,,2016,3/22/2016,$                                                        56.91,,,1/18/2016,,1/19/2016,,,,,2.15%,$              56.91,1.23,68.80,20.83,47.14,75%,21%,1.78%,5.88%,5.35%,5.89%,16.43%,6,2.60%,-1.57%,,,,,,,,55,,,,
,,,,,,,,,,,,,,,,,,2016,3/23/2016,$                                                       55.69,,,1/25/2016,,1/25/2016,,,,,2.20%,$             55.69,1.23,68.80,20.83,47.14,73%,24%,1.78%,5.88%,5.47%,8.21%,18.98%,6,2.60%,-3.68%,,,,,,,,56,,,,
,,,,,,,,,,,,,,,,,,2016,3/24/2016,$                                                       54.94,,,2/1/2016,,2/1/2016,,,,,2.23%,$             54.94,1.23,68.80,20.83,47.14,71%,25%,1.78%,5.88%,5.55%,9.68%,20.60%,6,2.60%,-4.98%,,,,,,80%,,57,,,,
,,,,,,,,,,,,,,,,,,2016,3/28/2016,$                                                        55.15,,,2/8/2016,,2/8/2016,,,,,2.22%,$              55.15,1.23,68.80,20.83,47.14,72%,25%,1.78%,5.88%,5.52%,9.27%,20.15%,6,2.60%,-4.62%,,,,,,81%,,58,,,,
,,,,,,,,,,,,,,,,,,2016,3/29/2016,$                                                       55.87,,,2/16/2016,,2/16/2016,,,,,2.19%,$             55.87,1.23,68.80,20.83,47.14,73%,23%,1.78%,5.88%,5.45%,7.86%,18.60%,6,2.60%,-3.37%,,,,,,82%,,59,,,,
,,,,,,,,,,,,,,,,,,2016,3/30/2016,$                                                       56.55,,,2/22/2016,,2/22/2016,,,,,2.17%,$             56.55,1.23,68.80,20.83,47.14,74%,22%,1.78%,5.88%,5.39%,6.56%,17.17%,6,2.60%,-2.20%,,,,,,83%,,60,,,,
,,,,,,,,,,,,,,,,,,2016,3/31/2016,$                                                       56.90,,,2/29/2016,,2/29/2016,,,,,2.15%,$             56.90,1.23,68.80,20.83,47.14,75%,21%,1.78%,5.88%,5.36%,5.91%,16.45%,6,2.60%,-1.59%,,,,,,84%,,61,,,,
,,,,,,,,,,,,,,,,,,2016,4/1/2016,$                                                       56.03,,,3/7/2016,,3/7/2016,,,,,2.19%,$             56.03,1.23,68.80,20.83,47.14,73%,23%,1.78%,5.88%,5.44%,7.55%,18.26%,6,2.60%,-3.10%,,,,,,85%,,62,,,,
,,,,,,,,,,,,,,,,,,2016,4/4/2016,$                                                       56.95,,,3/14/2016,,3/14/2016,,,,,2.15%,$             56.95,1.23,68.80,20.83,47.14,75%,21%,1.78%,5.88%,5.35%,5.81%,16.35%,6,2.60%,-1.50%,,,,,,86%,,63,,,,
,,,,,,,,,,,,,,,,,,2016,4/5/2016,$                                                       56.23,,,3/21/2016,,3/21/2016,,,,,2.18%,$             56.23,1.23,68.80,20.83,47.14,74%,22%,1.78%,5.88%,5.42%,7.17%,17.84%,6,2.60%,-2.75%,,,,,,87%,,64,,,,
,,,,,,,,,,,,,,,,,,2016,4/6/2016,$                                                       54.42,,,3/28/2016,,3/28/2016,,,,,2.25%,$             54.42,1.23,68.80,20.83,47.14,70%,26%,1.78%,5.88%,5.60%,10.73%,21.76%,6,2.60%,-5.88%,,,,,,88%,,65,,,,
,,,,,,,,,,,,,,,,,,2016,4/7/2016,$                                                       54.95,,,4/4/2016,,4/4/2016,,,,,2.23%,$             54.95,1.23,68.80,20.83,47.14,71%,25%,1.78%,5.88%,5.55%,9.66%,20.58%,6,2.60%,-4.96%,,,,,,89%,,66,,,,
,,,,,,,,,,,,,,,,,,2016,4/8/2016,$                                                        54.15,,,4/11/2016,,4/11/2016,,,,,2.26%,$              54.15,1.23,68.80,20.83,47.14,69%,27%,1.78%,5.88%,5.63%,11.28%,22.36%,6,2.60%,-6.35%,,,,,,90%,,67,,,,
,,,,,,,,,,,,,,,,,,2016,4/11/2016,$                                                       54.26,,,4/18/2016,,4/18/2016,,,,,2.26%,$             54.26,1.23,68.80,20.83,47.14,70%,27%,1.78%,5.88%,5.62%,11.06%,22.12%,6,2.60%,-6.16%,,,,,,91%,,68,,,,
,,,,,,,,,,,,,,,,,,2016,4/12/2016,$                                                       53.95,,,4/25/2016,,4/25/2016,,,,,2.27%,$             53.95,1.23,68.80,20.83,47.14,69%,28%,1.78%,5.88%,5.65%,11.70%,22.82%,6,2.60%,-6.69%,,,,,,92%,,69,,,,
,,,,,,,,,,,,,,,,,,2016,4/13/2016,$                                                        53.51,,,5/2/2016,,5/2/2016,,,,,2.29%,$              53.51,1.23,68.80,20.83,47.14,68%,29%,1.78%,5.88%,5.69%,12.61%,23.83%,6,2.60%,-7.45%,,,,,,93%,,70,,,,
,,,,,,,,,,,,,,,,,,2016,4/14/2016,$                                                       52.67,,,5/9/2016,,5/9/2016,,,,,2.33%,$             52.67,1.23,68.80,20.83,47.14,66%,31%,1.78%,5.88%,5.79%,14.41%,25.80%,6,2.60%,-8.91%,,,,,,94%,,71,,,,
,,,,,,,,,,,,,,,,,,2016,4/15/2016,$                                                       52.60,,,5/16/2016,,5/16/2016,,,,,2.33%,$             52.60,1.23,68.80,20.83,47.14,66%,31%,1.78%,5.88%,5.79%,14.56%,25.97%,6,2.60%,-9.03%,,,,,,95%,,72,,,,
,,,,,,,,,,,,,,,,,,2016,4/18/2016,$                                                       53.53,,,5/24/2016,,5/23/2016,,,,,2.29%,$             53.53,1.23,68.80,20.83,47.14,68%,29%,1.78%,5.88%,5.69%,12.57%,23.78%,6,2.60%,-7.42%,,,,,,96%,,73,,,,
,,,,,,,,,,,,,,,,,,2016,4/19/2016,$                                                       52.56,,,5/30/2016,,5/31/2016,,,,,2.33%,$             52.56,1.23,68.80,20.83,47.14,66%,31%,1.78%,5.88%,5.80%,14.65%,26.07%,6,2.60%,-9.10%,,,,,,97%,,74,,,,
,,,,,,,,,,,,,,,,,,2016,4/20/2016,$                                                       53.35,,,6/6/2016,,6/6/2016,,,,,2.30%,$             53.35,1.23,68.80,20.83,47.14,68%,29%,1.78%,5.88%,5.71%,12.95%,24.20%,6,2.60%,-7.73%,,,,,,98%,,75,,,,
,,,,,,,,,,,,,,,,,,2016,4/21/2016,$                                                       52.95,,,6/13/2016,,6/13/2016,,,,,2.31%,$             52.95,1.23,68.80,20.83,47.14,67%,30%,1.78%,5.88%,5.75%,13.81%,25.14%,6,2.60%,-8.42%,,,,,,99%,,76,,,,
,,,,,,,,,,,,,,,,,,2016,4/22/2016,$                                                       52.08,,,6/20/2016,,6/20/2016,,,,,2.35%,$             52.08,1.23,68.80,20.83,47.14,65%,32%,1.78%,5.88%,5.85%,15.71%,27.23%,6,2.60%,-9.93%,,,,,,100%,,77,,,,
,,,,,,,,,,,,,,,,,,2016,4/25/2016,$                                                        52.21,,,6/27/2016,,6/27/2016,,,,,2.35%,$              52.21,1.23,68.80,20.83,47.14,65%,32%,1.78%,5.88%,5.84%,15.42%,26.91%,6,2.60%,-9.70%,,,,,,,,78,,,,
