,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,,2016,1/11/2016,$                                                       44.52,,,2/2/2015,,2/2/2015,,,,,1.38%,$             44.52,0.62,53.14,23.27,36.64,71%,19%,1.16%,2.64%,3.59%,79.51%,86.14%,2.95,1.68%,-10.82%,,2002,0.50,,1/1/1972,1972,,5,1.30%,193,780,7.27%
,,,,,,,,,,,,,,,,,,2016,1/12/2016,$                                                       45.46,,,2/9/2015,,2/9/2015,,,,,1.35%,$             45.46,0.62,53.14,23.27,36.64,74%,17%,1.16%,2.64%,3.52%,75.80%,82.29%,2.95,1.68%,-8.93%,,2003,0.50,0.00%,1/1/1973,1973,,6,1.34%,87,867,3.28%
,,,,,,,,,,,,,,,,,,2016,1/13/2016,$                                                       42.93,,,2/17/2015,,2/17/2015,,,,,1.43%,$             42.93,0.62,53.14,23.27,36.64,66%,24%,1.16%,2.64%,3.73%,86.16%,93.04%,2.95,1.68%,-14.00%,,2004,0.60,20.00%,1/1/1974,1974,,7,1.38%,53,920,2.00%
,,,,,,,,,,,,,,,,,,2016,1/14/2016,$                                                       40.99,,,2/23/2015,,2/23/2015,,,,,1.50%,$             40.99,0.62,53.14,23.27,36.64,59%,30%,1.16%,2.64%,3.90%,94.97%,102.17%,2.95,1.68%,-17.89%,,2005,0.60,0.00%,1/1/1975,1975,,8,1.42%,68,988,2.56%
,,,,,,,,,,,,,,,,,,2016,1/15/2016,$                                                       37.98,,,3/2/2015,,3/2/2015,,,,,1.62%,$             37.98,0.62,53.14,23.27,36.64,49%,40%,1.16%,2.64%,4.21%,110.43%,118.19%,2.95,1.68%,-23.92%,,2006,0.60,0.00%,1/1/1976,1976,,9,1.46%,66,1054,2.49%
,,,,,,,,,,,,,,,,,,2016,1/19/2016,$                                                       38.06,,,3/9/2015,,3/9/2015,,,,,1.62%,$             38.06,0.62,53.14,23.27,36.64,50%,40%,1.16%,2.64%,4.20%,109.98%,117.74%,2.95,1.68%,-23.76%,,2007,0.60,0.00%,1/1/1977,1977,,10,1.50%,45,1099,1.70%
,,,,,,,,,,,,,,,,,,2016,1/20/2016,$                                                       38.49,,,3/16/2015,,3/16/2015,,,,,1.60%,$             38.49,0.62,53.14,23.27,36.64,51%,38%,1.16%,2.64%,4.16%,107.64%,115.30%,2.95,1.68%,-22.90%,,2008,0.05,-91.67%,1/1/1978,1978,,11,1.54%,63,1162,2.37%
,,,,,,,,,,,,,,,,,,2016,1/21/2016,$                                                        41.46,,,3/23/2015,,3/23/2015,,,,,1.48%,$              41.46,0.62,53.14,23.27,36.64,61%,28%,1.16%,2.64%,3.86%,92.76%,99.88%,2.95,1.68%,-16.95%,,2009,0.05,0.00%,1/1/1979,1979,,12,1.58%,57,1219,2.15%
,,,,,,,,,,,,,,,,,,2016,1/22/2016,$                                                       42.23,,,3/30/2015,,3/30/2015,,,,,1.46%,$             42.23,0.62,53.14,23.27,36.64,63%,26%,1.16%,2.64%,3.79%,89.25%,96.23%,2.95,1.68%,-15.40%,,2010,0.05,0.00%,1/1/1980,1980,,13,1.62%,61,1280,2.30%
,,,,,,,,,,,,,,,,,,2016,1/25/2016,$                                                        42.19,,,4/6/2015,,4/6/2015,,,,,1.46%,$              42.19,0.62,53.14,23.27,36.64,63%,26%,1.16%,2.64%,3.79%,89.43%,96.42%,2.95,1.68%,-15.48%,,2011,0.05,0.00%,1/1/1981,1981,,14,1.66%,65,1345,2.45%
,,,,,,,,,,,,,,,,,,2016,1/26/2016,$                                                       42.26,,,4/13/2015,,4/13/2015,,,,,1.46%,$             42.26,0.62,53.14,23.27,36.64,64%,26%,1.16%,2.64%,3.79%,89.12%,96.10%,2.95,1.68%,-15.34%,,2012,0.05,0.00%,1/1/1982,1982,,15,1.70%,59,1404,2.22%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,$                                                        42.16,,,4/20/2015,,4/20/2015,,,,,1.46%,$              42.16,0.62,53.14,23.27,36.64,63%,26%,1.16%,2.64%,3.80%,89.56%,96.56%,2.95,1.68%,-15.54%,,2013,0.10,100.00%,1/1/1983,1983,,16,1.74%,42,1446,1.58%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,$                                                       39.95,,,4/27/2015,,4/27/2015,,,,,1.54%,$             39.95,0.62,53.14,23.27,36.64,56%,33%,1.16%,2.64%,4.01%,100.05%,107.43%,2.95,1.68%,-19.97%,,2014,0.45,350.00%,1/1/1984,1984,,17,1.78%,59,1505,2.22%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,$                                                       39.85,,,5/4/2015,,5/4/2015,,,,,1.54%,$             39.85,0.62,53.14,23.27,36.64,56%,33%,1.16%,2.64%,4.02%,100.55%,107.95%,2.95,1.68%,-20.17%,,2015,0.53,16.67%,1/1/1985,1985,,18,1.82%,91,1596,3.43%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,$                                                       39.30,,,5/11/2015,,5/11/2015,,,,,1.56%,$             39.30,0.62,53.14,23.27,36.64,54%,35%,1.16%,2.64%,4.07%,103.36%,110.87%,2.95,1.68%,-21.27%,,2016,0.62,17.14%,1/1/1986,1986,,19,1.86%,100,1696,3.77%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,$                                                       38.34,,,5/18/2015,,5/18/2015,,,,,1.60%,$             38.34,0.62,53.14,23.27,36.64,50%,39%,1.16%,2.64%,4.17%,108.45%,116.15%,2.95,1.68%,-23.20%,,2017,0.69,11.38%,1/1/1987,1987,,20,1.90%,93,1789,3.50%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,$                                                       38.47,,,5/26/2015,,5/26/2015,,,,,1.60%,$             38.47,0.62,53.14,23.27,36.64,51%,38%,1.16%,2.64%,4.16%,107.75%,115.41%,2.95,1.68%,-22.94%,,2018,0.78,13.87%,1/1/1988,1988,,21,1.94%,110,1899,4.14%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,$                                                        40.41,,,6/1/2015,,6/1/2015,,,,,1.52%,$              40.41,0.62,53.14,23.27,36.64,57%,31%,1.16%,2.64%,3.96%,97.77%,105.07%,2.95,1.68%,-19.05%,,2019,0.87,11.54%,1/1/1989,1989,,22,1.98%,105,2004,3.96%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,$                                                       39.92,,,6/8/2015,,6/8/2015,,,,,1.54%,$             39.92,0.62,53.14,23.27,36.64,56%,33%,1.16%,2.64%,4.01%,100.20%,107.59%,2.95,1.68%,-20.03%,,2020,0.99,13.79%,1/1/1990,1990,,23,2.02%,94,2098,3.54%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,$                                                       38.72,,,6/15/2015,,6/15/2015,,,,,1.59%,$             38.72,0.62,53.14,23.27,36.64,52%,37%,1.16%,2.64%,4.13%,106.40%,114.02%,2.95,1.68%,-22.44%,,2021,1.28,28.79%,1/1/1991,1991,,24,2.06%,79,2177,2.98%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,$                                                       38.66,,,6/22/2015,,6/22/2015,,,,,1.59%,$             38.66,0.62,53.14,23.27,36.64,52%,37%,1.16%,2.64%,4.14%,106.73%,114.36%,2.95,1.68%,-22.56%,,2022,1.46,14.51%,1/1/1992,1992,,25,2.10%,62,2239,2.34%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,$                                                       39.54,,,6/29/2015,,6/29/2015,,,,,1.56%,$             39.54,0.62,53.14,23.27,36.64,54%,34%,1.16%,2.64%,4.05%,102.12%,109.59%,2.95,1.68%,-20.79%,,2023,1.60,9.59%,1/1/1993,1993,,26,2.14%,49,2288,1.85%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,$                                                       38.50,,,7/6/2015,,7/6/2015,,,,,1.60%,$             38.50,0.62,53.14,23.27,36.64,51%,38%,1.16%,2.64%,4.16%,107.58%,115.25%,2.95,1.68%,-22.88%,,2024,1.60,0.00%,1/1/1994,1994,,27,2.18%,27,2315,1.02%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,$                                                       39.58,,,7/13/2015,,7/13/2015,,,,,1.55%,$             39.58,0.62,53.14,23.27,36.64,55%,34%,1.16%,2.64%,4.04%,101.92%,109.37%,2.95,1.68%,-20.71%,,2025,1.60,0.00%,1/1/1995,1995,,28,2.22%,28,2343,1.06%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,$                                                       39.96,,,7/20/2015,,7/20/2015,,,,,1.54%,$             39.96,0.62,53.14,23.27,36.64,56%,33%,1.16%,2.64%,4.00%,100.00%,107.38%,2.95,1.68%,-19.95%,,2026,1.60,0.00%,1/1/1996,1996,,29,2.26%,18,2361,0.68%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,$                                                       42.78,,,7/27/2015,,7/27/2015,,,,,1.44%,$             42.78,0.62,53.14,23.27,36.64,65%,24%,1.16%,2.64%,3.74%,86.82%,93.71%,2.95,1.68%,-14.30%,,,,,1/1/1997,1997,,30,2.30%,14,2375,0.53%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,$                                                       42.29,,,8/3/2015,,8/3/2015,,,,,1.45%,$             42.29,0.62,53.14,23.27,36.64,64%,26%,1.16%,2.64%,3.78%,88.98%,95.96%,2.95,1.68%,-15.28%,,,,,1/1/1998,1998,,31,2.34%,16,2391,0.60%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,$                                                       42.22,,,8/10/2015,,8/10/2015,,,,,1.46%,$             42.22,0.62,53.14,23.27,36.64,63%,26%,1.16%,2.64%,3.79%,89.29%,96.28%,2.95,1.68%,-15.42%,,,,,1/1/1999,1999,,32,2.38%,16,2407,0.60%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,$                                                       44.04,,,8/17/2015,,8/17/2015,,,,,1.40%,$             44.04,0.62,53.14,23.27,36.64,70%,21%,1.16%,2.64%,3.63%,81.47%,88.17%,2.95,1.68%,-11.78%,,,,,1/1/2000,2000,,33,2.42%,27,2434,1.02%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,$                                                       42.86,,,8/24/2015,,8/24/2015,,,,,1.43%,$             42.86,0.62,53.14,23.27,36.64,66%,24%,1.16%,2.64%,3.73%,86.47%,93.35%,2.95,1.68%,-14.14%,,,,,1/1/2001,2001,,34,2.46%,28,2462,1.06%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,$                                                        41.73,,,8/31/2015,,8/31/2015,,,,,1.47%,$              41.73,0.62,53.14,23.27,36.64,62%,27%,1.16%,2.64%,3.83%,91.52%,98.59%,2.95,1.68%,-16.41%,,,,,1/1/2002,2002,,35,2.50%,20,2482,0.75%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,$                                                       42.48,,,9/8/2015,,9/8/2015,,,,,1.45%,$             42.48,0.62,53.14,23.27,36.64,64%,25%,1.16%,2.64%,3.77%,88.14%,95.08%,2.95,1.68%,-14.90%,,,,,1/1/2003,2003,,36,2.54%,10,2492,0.38%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,$                                                       42.54,,,9/14/2015,,9/14/2015,,,,,1.45%,$             42.54,0.62,53.14,23.27,36.64,65%,25%,1.16%,2.64%,3.76%,87.87%,94.80%,2.95,1.68%,-14.78%,,,,,1/1/2004,2004,,37,2.58%,11,2503,0.41%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,$                                                       42.54,,,9/21/2015,,9/21/2015,,,,,1.45%,$             42.54,0.62,53.14,23.27,36.64,65%,25%,1.16%,2.64%,3.76%,87.87%,94.80%,2.95,1.68%,-14.78%,,,,,1/1/2005,2005,,38,2.62%,9,2512,0.34%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,$                                                        44.18,,,9/28/2015,,9/28/2015,,,,,1.39%,$              44.18,0.62,53.14,23.27,36.64,70%,20%,1.16%,2.64%,3.62%,80.90%,87.57%,2.95,1.68%,-11.50%,,,,,1/1/2006,2006,,39,2.66%,9,2521,0.34%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,$                                                       44.49,,,10/5/2015,,10/5/2015,,,,,1.38%,$             44.49,0.62,53.14,23.27,36.64,71%,19%,1.16%,2.64%,3.60%,79.64%,86.27%,2.95,1.68%,-10.88%,,,,,1/1/2007,2007,,40,2.70%,13,2534,0.49%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,$                                                       44.54,,,10/12/2015,,10/12/2015,,,,,1.38%,$             44.54,0.62,53.14,23.27,36.64,71%,19%,1.16%,2.64%,3.59%,79.43%,86.06%,2.95,1.68%,-10.78%,,,,,1/1/2008,2008,,41,2.74%,12,2546,0.45%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,$                                                        44.91,,,10/19/2015,,10/19/2015,,,,,1.37%,$              44.91,0.62,53.14,23.27,36.64,72%,18%,1.16%,2.64%,3.56%,77.96%,84.52%,2.95,1.68%,-10.04%,,,,,1/1/2009,2009,,42,2.78%,11,2557,0.41%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,$                                                        45.01,,,10/26/2015,,10/26/2015,,,,,1.37%,$              45.01,0.62,53.14,23.27,36.64,73%,18%,1.16%,2.64%,3.55%,77.56%,84.11%,2.95,1.68%,-9.84%,,,,,1/1/2010,2010,,43,2.82%,13,2570,0.49%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,$                                                       42.72,,,11/2/2015,,11/2/2015,,,,,1.44%,$             42.72,0.62,53.14,23.27,36.64,65%,24%,1.16%,2.64%,3.75%,87.08%,93.98%,2.95,1.68%,-14.42%,,,,,1/1/2011,2011,,44,2.86%,9,2579,0.34%
,,,,,,,,,,,,,,,,,,2016,3/9/2016,$                                                       43.46,,,11/9/2015,,11/9/2015,,,,,1.42%,$             43.46,0.62,53.14,23.27,36.64,68%,22%,1.16%,2.64%,3.68%,83.89%,90.68%,2.95,1.68%,-12.94%,,,,,1/1/2012,2012,,45,2.90%,5,2584,0.19%
,,,,,,,,,,,,,,,,,,2016,3/10/2016,$                                                       43.62,,,11/16/2015,,11/16/2015,,,,,1.41%,$             43.62,0.62,53.14,23.27,36.64,68%,22%,1.16%,2.64%,3.67%,83.22%,89.98%,2.95,1.68%,-12.62%,,,,,1/1/2013,2013,,46,2.94%,2,2586,0.08%
,,,,,,,,,,,,,,,,,,2016,3/11/2016,$                                                       45.04,,,11/23/2015,,11/23/2015,,,,,1.37%,$             45.04,0.62,53.14,23.27,36.64,73%,18%,1.16%,2.64%,3.55%,77.44%,83.99%,2.95,1.68%,-9.78%,,,,,1/1/2014,2014,,47,2.98%,4,2590,0.15%
,,,,,,,,,,,,,,,,,,2016,3/14/2016,$                                                       44.94,,,11/30/2015,,11/30/2015,,,,,1.37%,$             44.94,0.62,53.14,23.27,36.64,73%,18%,1.16%,2.64%,3.56%,77.84%,84.40%,2.95,1.68%,-9.98%,,,,,1/1/2015,2015,,48,3.02%,3,2593,0.11%
,,,,,,,,,,,,,,,,,,2016,3/15/2016,$                                                       44.03,,,12/7/2015,,12/7/2015,,,,,1.40%,$             44.03,0.62,53.14,23.27,36.64,70%,21%,1.16%,2.64%,3.63%,81.51%,88.21%,2.95,1.68%,-11.80%,,,,,1/1/2016,2016,,49,3.06%,3,2596,0.11%
,,,,,,,,,,,,,,,,,,2016,3/16/2016,$                                                       45.28,,,12/14/2015,,12/14/2015,,,,,1.36%,$             45.28,0.62,53.14,23.27,36.64,74%,17%,1.16%,2.64%,3.53%,76.50%,83.02%,2.95,1.68%,-9.29%,,,,,1/1/2017,2017,,50,3.10%,3,2599,0.11%
,,,,,,,,,,,,,,,,,,2016,3/17/2016,$                                                       46.58,,,12/21/2015,,12/21/2015,,,,,1.32%,$             46.58,0.62,53.14,23.27,36.64,78%,14%,1.16%,2.64%,3.43%,71.58%,77.91%,2.95,1.68%,-6.69%,,,,,1/1/2018,2018,,51,3.14%,3,2602,0.11%
,,,,,,,,,,,,,,,,,,2016,3/18/2016,$                                                        47.15,,,12/28/2015,,12/28/2015,,,,,1.30%,$              47.15,0.62,53.14,23.27,36.64,80%,13%,1.16%,2.64%,3.39%,69.50%,75.76%,2.95,1.68%,-5.55%,,,,,1/1/2019,2019,,52,3.18%,4,2606,0.15%
,,,,,,,,,,,,,,,,,,2016,3/21/2016,$                                                       47.22,,,1/4/2016,,1/4/2016,,,,,1.30%,$             47.22,0.62,53.14,23.27,36.64,80%,13%,1.16%,2.64%,3.39%,69.25%,75.50%,2.95,1.68%,-5.41%,,,,,1/1/2020,2020,,53,3.22%,1,2607,0.04%
,,,,,,,,,,,,,,,,,,2016,3/22/2016,$                                                       47.73,,,1/11/2016,,1/11/2016,,,,,1.29%,$             47.73,0.62,53.14,23.27,36.64,82%,11%,1.16%,2.64%,3.35%,67.44%,73.62%,2.95,1.68%,-4.39%,,,,,,,,54,3.26%,1,2608,0.04%
,,,,,,,,,,,,,,,,,,2016,3/23/2016,$                                                        46.13,,,1/19/2016,,1/19/2016,,,,,1.33%,$              46.13,0.62,53.14,23.27,36.64,77%,15%,1.16%,2.64%,3.47%,73.25%,79.64%,2.95,1.68%,-7.59%,,,,,,,,55,3.30%,4,2612,0.15%
,,,,,,,,,,,,,,,,,,2016,3/24/2016,$                                                       46.78,,,1/25/2016,,1/25/2016,,,,,1.31%,$             46.78,0.62,53.14,23.27,36.64,79%,14%,1.16%,2.64%,3.42%,70.84%,77.15%,2.95,1.68%,-6.29%,,,,,,,,56,3.34%,4,2616,0.15%
,,,,,,,,,,,,,,,,,,2016,3/28/2016,$                                                         47.11,,,2/1/2016,,2/1/2016,,,,,1.31%,$               47.11,0.62,53.14,23.27,36.64,80%,13%,1.16%,2.64%,3.40%,69.65%,75.91%,2.95,1.68%,-5.63%,,,,,,80%,,57,3.38%,2,2618,0.08%
,,,,,,,,,,,,,,,,,,2016,3/29/2016,$                                                       48.00,,,2/8/2016,,2/8/2016,,,,,1.28%,$             48.00,0.62,53.14,23.27,36.64,83%,11%,1.16%,2.64%,3.33%,66.50%,72.65%,2.95,1.68%,-3.85%,,,,,,81%,,58,3.42%,5,2623,0.19%
,,,,,,,,,,,,,,,,,,2016,3/30/2016,$                                                        48.16,,,2/16/2016,,2/16/2016,,,,,1.28%,$              48.16,0.62,53.14,23.27,36.64,83%,10%,1.16%,2.64%,3.32%,65.95%,72.07%,2.95,1.68%,-3.53%,,,,,,82%,,59,3.46%,2,2625,0.08%
,,,,,,,,,,,,,,,,,,2016,3/31/2016,$                                                       47.98,,,2/22/2016,,2/22/2016,,,,,1.28%,$             47.98,0.62,53.14,23.27,36.64,83%,11%,1.16%,2.64%,3.33%,66.57%,72.72%,2.95,1.68%,-3.89%,,,,,,83%,,60,3.50%,0,2625,0.00%
,,,,,,,,,,,,,,,,,,2016,4/1/2016,$                                                       48.27,,,2/29/2016,,2/29/2016,,,,,1.27%,$             48.27,0.62,53.14,23.27,36.64,84%,10%,1.16%,2.64%,3.31%,65.57%,71.68%,2.95,1.68%,-3.31%,,,,,,84%,,61,,,,
,,,,,,,,,,,,,,,,,,2016,4/4/2016,$                                                       47.35,,,3/7/2016,,3/7/2016,,,,,1.30%,$             47.35,0.62,53.14,23.27,36.64,81%,12%,1.16%,2.64%,3.38%,68.79%,75.02%,2.95,1.68%,-5.15%,,,,,,85%,,62,,,,
,,,,,,,,,,,,,,,,,,2016,4/5/2016,$                                                       46.86,,,3/14/2016,,3/14/2016,,,,,1.31%,$             46.86,0.62,53.14,23.27,36.64,79%,13%,1.16%,2.64%,3.41%,70.55%,76.85%,2.95,1.68%,-6.13%,,,,,,86%,,63,,,,
,,,,,,,,,,,,,,,,,,2016,4/6/2016,$                                                       47.25,,,3/21/2016,,3/21/2016,,,,,1.30%,$             47.25,0.62,53.14,23.27,36.64,80%,12%,1.16%,2.64%,3.39%,69.14%,75.39%,2.95,1.68%,-5.35%,,,,,,87%,,64,,,,
,,,,,,,,,,,,,,,,,,2016,4/7/2016,$                                                       46.07,,,3/28/2016,,3/28/2016,,,,,1.33%,$             46.07,0.62,53.14,23.27,36.64,76%,15%,1.16%,2.64%,3.47%,73.48%,79.88%,2.95,1.68%,-7.71%,,,,,,88%,,65,,,,
,,,,,,,,,,,,,,,,,,2016,4/8/2016,$                                                       46.37,,,4/4/2016,,4/4/2016,,,,,1.33%,$             46.37,0.62,53.14,23.27,36.64,77%,15%,1.16%,2.64%,3.45%,72.35%,78.71%,2.95,1.68%,-7.11%,,,,,,89%,,66,,,,
,,,,,,,,,,,,,,,,,,2016,4/11/2016,$                                                       46.33,,,4/11/2016,,4/11/2016,,,,,1.33%,$             46.33,0.62,53.14,23.27,36.64,77%,15%,1.16%,2.64%,3.45%,72.50%,78.87%,2.95,1.68%,-7.19%,,,,,,90%,,67,,,,
,,,,,,,,,,,,,,,,,,2016,4/12/2016,$                                                       46.56,,,4/18/2016,,4/18/2016,,,,,1.32%,$             46.56,0.62,53.14,23.27,36.64,78%,14%,1.16%,2.64%,3.44%,71.65%,77.99%,2.95,1.68%,-6.73%,,,,,,91%,,68,,,,
,,,,,,,,,,,,,,,,,,2016,4/13/2016,$                                                        47.91,,,4/25/2016,,4/25/2016,,,,,1.28%,$              47.91,0.62,53.14,23.27,36.64,83%,11%,1.16%,2.64%,3.34%,66.81%,72.97%,2.95,1.68%,-4.03%,,,,,,92%,,69,,,,
,,,,,,,,,,,,,,,,,,2016,4/14/2016,$                                                       48.22,,,5/2/2016,,5/2/2016,,,,,1.28%,$             48.22,0.62,53.14,23.27,36.64,84%,10%,1.16%,2.64%,3.32%,65.74%,71.86%,2.95,1.68%,-3.41%,,,,,,93%,,70,,,,
,,,,,,,,,,,,,,,,,,2016,4/15/2016,$                                                        48.61,,,5/9/2016,,5/9/2016,,,,,1.27%,$              48.61,0.62,53.14,23.27,36.64,85%,9%,1.16%,2.64%,3.29%,64.41%,70.48%,2.95,1.68%,-2.62%,,,,,,94%,,71,,,,
,,,,,,,,,,,,,,,,,,2016,4/18/2016,$                                                       49.52,,,5/16/2016,,5/16/2016,,,,,1.24%,$             49.52,0.62,53.14,23.27,36.64,88%,7%,1.16%,2.64%,3.23%,61.39%,67.35%,2.95,1.68%,-0.80%,,,,,,95%,,72,,,,
,,,,,,,,,,,,,,,,,,2016,4/19/2016,$                                                       48.42,,,5/23/2016,,5/23/2016,,,,,1.27%,$             48.42,0.62,53.14,23.27,36.64,84%,10%,1.16%,2.64%,3.30%,65.06%,71.15%,2.95,1.68%,-3.00%,,,,,,96%,,73,,,,
,,,,,,,,,,,,,,,,,,2016,4/20/2016,$                                                       50.36,,,5/31/2016,,5/31/2016,,,,,1.22%,$             50.36,0.62,53.14,23.27,36.64,91%,6%,1.16%,2.64%,3.18%,58.70%,64.56%,2.95,1.68%,0.00%,,,,,,97%,,74,,,,
,,,,,,,,,,,,,,,,,,2016,4/21/2016,$                                                       49.94,,,6/6/2016,,6/6/2016,,,,,1.23%,$             49.94,0.62,53.14,23.27,36.64,89%,6%,1.16%,2.64%,3.20%,60.03%,65.94%,2.95,1.68%,-0.83%,,,,,,98%,,75,,,,
,,,,,,,,,,,,,,,,,,2016,4/22/2016,$                                                        50.18,,,6/13/2016,,6/13/2016,,,,,1.23%,$              50.18,0.62,53.14,23.27,36.64,90%,6%,1.16%,2.64%,3.19%,59.27%,65.15%,2.95,1.68%,-0.36%,,,,,,99%,,76,,,,
