,,,,,,,,,,,,,,,,,,,06/12/2012,,,,,,,,,,,,27.1615,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,06/13/2012,,,,,,,,,,,,27.0326,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,06/14/2012,,,,,,,,,,,,28.0437,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,06/15/2012,,,,,,,,,,,,29.7488,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,06/18/2012,,,,,,,,,,,,31.1366,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,06/19/2012,,,,,,,,,,,,31.6322,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,06/20/2012,,,,,,,,,,,,31.3249,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,06/21/2012,,,,,,,,,,,,31.5628,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,06/22/2012,,,,,,,,,,,,32.7623,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,06/25/2012,,,,,,,,,,,,31.7809,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,06/26/2012,,,,,,,,,,,,32.8119,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,06/27/2012,,,,,,,,,,,,31.9494,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,06/28/2012,,,,,,,,,,,,31.087,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,06/29/2012,,,,,,,,,,,,30.8293,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/02/2012,,,,,,,,,,,,30.5021,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/03/2012,,,,,,,,,,,,30.9284,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/05/2012,,,,,,,,,,,,31.196,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/06/2012,,,,,,,,,,,,31.4538,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/09/2012,,,,,,,,,,,,31.89,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/10/2012,,,,,,,,,,,,31.196,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/11/2012,,,,,,,,,,,,30.7004,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/12/2012,,,,,,,,,,,,30.5418,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/13/2012,,,,,,,,,,,,30.4526,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/16/2012,,,,,,,,,,,,28.0041,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/17/2012,,,,,,,,,,,,27.8455,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/18/2012,,,,,,,,,,,,28.8566,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/19/2012,,,,,,,,,,,,28.7476,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/20/2012,,,,,,,,,,,,28.5096,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/23/2012,,,,,,,,,,,,28.4997,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/24/2012,,,,,,,,,,,,28.2023,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/25/2012,,,,,,,,,,,,29.0846,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/26/2012,,,,,,,,,,,,26.6163,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/27/2012,,,,,,,,,,,,23.5036,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/30/2012,,,,,,,,,,,,22.9485,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/31/2012,,,,,,,,,,,,21.521,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/01/2012,,,,,,,,,,,,20.6982,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/02/2012,,,,,,,,,,,,19.8656,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/03/2012,,,,,,,,,,,,20.9064,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/06/2012,,,,,,,,,,,,21.7292,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/07/2012,,,,,,,,,,,,20.5396,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/08/2012,,,,,,,,,,,,20.5396,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/09/2012,,,,,,,,,,,,20.8271,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/10/2012,,,,,,,,,,,,21.6201,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/13/2012,,,,,,,,,,,,21.412,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/14/2012,,,,,,,,,,,,20.2026,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/15/2012,,,,,,,,,,,,21.0155,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/16/2012,,,,,,,,,,,,19.697,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/17/2012,,,,,,,,,,,,18.8842,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/20/2012,,,,,,,,,,,,19.8358,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/21/2012,,,,,,,,,,,,18.9932,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/22/2012,,,,,,,,,,,,19.2708,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/23/2012,,,,,,,,,,,,19.2708,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/24/2012,,,,,,,,,,,,19.241,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/27/2012,,,,,,,,,,,,18.9833,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/28/2012,,,,,,,,,,,,19.1716,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/29/2012,,,,,,,,,,,,18.9337,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/30/2012,,,,,,,,,,,,18.9238,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/31/2012,,,,,,,,,,,,17.9028,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/04/2012,,,,,,,,,,,,17.5757,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/05/2012,,,,,,,,,,,,18.4183,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/06/2012,,,,,,,,,,,,18.795,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/07/2012,,,,,,,,,,,,18.8148,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/10/2012,,,,,,,,,,,,18.6463,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/11/2012,,,,,,,,,,,,19.2609,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/12/2012,,,,,,,,,,,,20.7478,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/13/2012,,,,,,,,,,,,20.5297,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/14/2012,,,,,,,,,,,,21.8085,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/17/2012,,,,,,,,,,,,21.3327,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/18/2012,,,,,,,,,,,,21.6796,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/19/2012,,,,,,,,,,,,23.0873,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/20/2012,,,,,,,,,,,,22.3934,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/21/2012,,,,,,,,,,,,22.661,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/24/2012,,,,,,,,,,,,20.609,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/25/2012,,,,,,,,,,,,20.1035,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/26/2012,,,,,,,,,,,,20.4405,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/27/2012,,,,,,,,,,,,20.1431,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/28/2012,,,,,,,,,,,,21.4714,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/01/2012,,,,,,,,,,,,21.7986,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/02/2012,,,,,,,,,,,,22.0761,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/03/2012,,,,,,,,,,,,21.64,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/04/2012,,,,,,,,,,,,21.7589,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/05/2012,,,,,,,,,,,,20.728,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/08/2012,,,,,,,,,,,,20.2224,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/09/2012,,,,,,,,,,,,20.0539,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/10/2012,,,,,,,,,,,,19.469,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/11/2012,,,,,,,,,,,,19.5781,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/12/2012,,,,,,,,,,,,19.3501,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/15/2012,,,,,,,,,,,,19.3501,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/16/2012,,,,,,,,,,,,19.3104,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/17/2012,,,,,,,,,,,,19.7069,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/18/2012,,,,,,,,,,,,18.8148,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/19/2012,,,,,,,,,,,,18.8346,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/22/2012,,,,,,,,,,,,19.1518,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/23/2012,,,,,,,,,,,,19.3303,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/24/2012,,,,,,,,,,,,23.0278,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/25/2012,,,,,,,,,,,,22.3636,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/26/2012,,,,,,,,,,,,21.749,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/31/2012,,,,,,,,,,,,20.9262,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/01/2012,,,,,,,,,,,,21.0254,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/02/2012,,,,,,,,,,,,20.9956,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/05/2012,,,,,,,,,,,,21.065,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/06/2012,,,,,,,,,,,,20.9857,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/07/2012,,,,,,,,,,,,20.2918,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/08/2012,,,,,,,,,,,,19.816,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/09/2012,,,,,,,,,,,,19.0428,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/12/2012,,,,,,,,,,,,19.8953,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/13/2012,,,,,,,,,,,,19.6871,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/14/2012,,,,,,,,,,,,22.1654,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/15/2012,,,,,,,,,,,,21.977,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/16/2012,,,,,,,,,,,,23.3549,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/19/2012,,,,,,,,,,,,22.7205,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/20/2012,,,,,,,,,,,,22.8989,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/21/2012,,,,,,,,,,,,24.1083,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/23/2012,,,,,,,,,,,,23.7911,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/26/2012,,,,,,,,,,,,25.7142,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/27/2012,,,,,,,,,,,,25.9224,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/28/2012,,,,,,,,,,,,26.1305,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/29/2012,,,,,,,,,,,,27.0822,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/30/2012,,,,,,,,,,,,27.7563,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/03/2012,,,,,,,,,,,,26.8046,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/04/2012,,,,,,,,,,,,27.221,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/05/2012,,,,,,,,,,,,27.4688,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/06/2012,,,,,,,,,,,,26.7352,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/07/2012,,,,,,,,,,,,27.2507,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/10/2012,,,,,,,,,,,,27.5976,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/11/2012,,,,,,,,,,,,27.7364,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/12/2012,,,,,,,,,,,,27.3399,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/13/2012,,,,,,,,,,,,27.9942,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/14/2012,,,,,,,,,,,,26.5766,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/17/2012,,,,,,,,,,,,26.5171,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/18/2012,,,,,,,,,,,,27.4688,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/19/2012,,,,,,,,,,,,27.1714,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/20/2012,,,,,,,,,,,,27.1218,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/21/2012,,,,,,,,,,,,26.0314,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/24/2012,,,,,,,,,,,,26.6956,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/26/2012,,,,,,,,,,,,26.2792,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/27/2012,,,,,,,,,,,,25.8232,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/28/2012,,,,,,,,,,,,25.6845,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/31/2012,,,,,,,,,,,,26.3883,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/02/2013,,,,,,,,,,,,27.7563,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/03/2013,,,,,,,,,,,,27.5283,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/04/2013,,,,,,,,,,,,28.5096,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/07/2013,,,,,,,,,,,,29.1639,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/08/2013,,,,,,,,,,,,28.807,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/09/2013,,,,,,,,,,,,30.3237,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/10/2013,,,,,,,,,,,,31.0275,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/11/2013,,,,,,,,,,,,31.4439,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/14/2013,,,,,,,,,,,,30.6806,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/15/2013,,,,,,,,,,,,29.838,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/16/2013,,,,,,,,,,,,29.5902,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/17/2013,,,,,,,,,,,,29.8776,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/18/2013,,,,,,,,,,,,29.4018,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/22/2013,,,,,,,,,,,,30.4625,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/23/2013,,,,,,,,,,,,30.5517,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/24/2013,,,,,,,,,,,,30.8094,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/25/2013,,,,,,,,,,,,31.2654,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/28/2013,,,,,,,,,,,,32.1873,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/29/2013,,,,,,,,,,,,30.522,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/30/2013,,,,,,,,,,,,30.9681,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/31/2013,,,,,,,,,,,,30.7103,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,02/01/2013,,,,,,,,,,,,29.4712,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,02/04/2013,,,,,,,,,,,,27.8653,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,02/05/2013,,,,,,,,,,,,28.3907,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,02/06/2013,,,,,,,,,,,,28.7971,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,02/07/2013,,,,,,,,,,,,28.4006,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,02/08/2013,,,,,,,,,,,,28.3015,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,02/11/2013,,,,,,,,,,,,28.014,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,02/12/2013,,,,,,,,,,,,27.1317,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,02/13/2013,,,,,,,,,,,,27.667,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,02/14/2013,,,,,,,,,,,,28.2519,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,02/15/2013,,,,,,,,,,,,28.0735,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,02/19/2013,,,,,,,,,,,,28.6782,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,02/20/2013,,,,,,,,,,,,28.2123,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,02/21/2013,,,,,,,,,,,,27.0425,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,02/22/2013,,,,,,,,,,,,26.8938,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,02/25/2013,,,,,,,,,,,,27.0326,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,02/26/2013,,,,,,,,,,,,27.1516,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,02/27/2013,,,,,,,,,,,,26.6361,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,02/28/2013,,,,,,,,,,,,27.0128,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,03/01/2013,,,,,,,,,,,,27.5382,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,03/04/2013,,,,,,,,,,,,27.4787,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,03/05/2013,,,,,,,,,,,,27.2804,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,03/06/2013,,,,,,,,,,,,27.211,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,03/07/2013,,,,,,,,,,,,28.3312,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,03/08/2013,,,,,,,,,,,,27.7166,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,03/11/2013,,,,,,,,,,,,27.895,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,03/12/2013,,,,,,,,,,,,27.5877,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,03/13/2013,,,,,,,,,,,,26.8443,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,03/14/2013,,,,,,,,,,,,26.8046,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,03/15/2013,,,,,,,,,,,,26.418,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,03/18/2013,,,,,,,,,,,,26.2594,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,03/19/2013,,,,,,,,,,,,26.3189,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,03/20/2013,,,,,,,,,,,,25.6349,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,03/21/2013,,,,,,,,,,,,25.5159,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,03/22/2013,,,,,,,,,,,,25.506,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,03/25/2013,,,,,,,,,,,,24.9112,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,03/26/2013,,,,,,,,,,,,24.9905,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,03/27/2013,,,,,,,,,,,,25.8629,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,03/28/2013,,,,,,,,,,,,25.3573,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,04/01/2013,,,,,,,,,,,,25.3078,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,04/02/2013,,,,,,,,,,,,25.1987,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,04/03/2013,,,,,,,,,,,,26.0215,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,04/04/2013,,,,,,,,,,,,26.8344,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,04/05/2013,,,,,,,,,,,,27.1516,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,04/08/2013,,,,,,,,,,,,26.6163,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,04/09/2013,,,,,,,,,,,,26.3585,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,04/10/2013,,,,,,,,,,,,27.33,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,04/11/2013,,,,,,,,,,,,27.7761,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,04/12/2013,,,,,,,,,,,,27.1615,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,04/15/2013,,,,,,,,,,,,26.2891,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,04/16/2013,,,,,,,,,,,,26.6857,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,04/17/2013,,,,,,,,,,,,26.3982,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,04/18/2013,,,,,,,,,,,,25.4664,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,04/19/2013,,,,,,,,,,,,25.506,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,04/22/2013,,,,,,,,,,,,25.7439,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,04/23/2013,,,,,,,,,,,,25.7538,,,,,,,,,,,,,,,,,
