,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Texas Instruments - Rating: 135% - Upside: -11%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/11/2016,$                                                         51.21,,,2/2/2015,,2/2/2015,,,,,3.20%,$               51.21,1.64,75.34,49.93,61.00,5%,47%,2.18%,3.28%,9.80%,445.62%,464.36%,9.6,2.69%,-5.76%,,2002,0.09,,1/1/1972,1972,,5,1.92%,8,48,0.30%
,,,,,,,,,,,,,,,,,,2016,1/12/2016,$                                                        51.53,,,2/9/2015,,2/9/2015,,,,,3.18%,$              51.53,1.64,75.34,49.93,61.00,6%,46%,2.18%,3.28%,9.74%,442.23%,460.86%,9.6,2.69%,-5.17%,,2003,0.09,0.00%,1/1/1973,1973,,6,1.95%,1,49,0.04%
,,,,,,,,,,,,,,,,,,2016,1/13/2016,$                                                       49.82,,,2/17/2015,,2/17/2015,,,,,3.29%,$             49.82,1.64,75.34,49.93,61.00,0%,51%,2.18%,3.28%,10.08%,460.84%,480.11%,9.6,2.69%,-8.32%,,2004,0.09,4.41%,1/1/1974,1974,,7,1.98%,0,49,0.00%
,,,,,,,,,,,,,,,,,,2016,1/14/2016,$                                                       50.03,,,2/23/2015,,2/23/2015,,,,,3.28%,$             50.03,1.64,75.34,49.93,61.00,0%,51%,2.18%,3.28%,10.03%,458.48%,477.67%,9.6,2.69%,-7.93%,,2005,0.11,18.31%,1/1/1975,1975,,8,2.01%,10,59,0.38%
,,,,,,,,,,,,,,,,,,2016,1/15/2016,$                                                       48.03,,,3/2/2015,,3/2/2015,,,,,3.41%,$             48.03,1.64,75.34,49.93,61.00,-7%,57%,2.18%,3.28%,10.45%,481.74%,501.73%,9.6,2.69%,-11.61%,,2006,0.13,23.81%,1/1/1976,1976,,9,2.04%,2,61,0.08%
,,,,,,,,,,,,,,,,,,2016,1/19/2016,$                                                       48.22,,,3/9/2015,,3/9/2015,,,,,3.40%,$             48.22,1.64,75.34,49.93,61.00,-7%,56%,2.18%,3.28%,10.41%,479.45%,499.36%,9.6,2.69%,-11.26%,,2007,0.30,130.77%,1/1/1977,1977,,10,2.07%,3,64,0.11%
,,,,,,,,,,,,,,,,,,2016,1/20/2016,$                                                        49.01,,,3/16/2015,,3/16/2015,,,,,3.35%,$              49.01,1.64,75.34,49.93,61.00,-4%,54%,2.18%,3.28%,10.24%,470.11%,489.70%,9.6,2.69%,-9.81%,,2008,0.41,36.67%,1/1/1978,1978,,11,2.10%,8,72,0.30%
,,,,,,,,,,,,,,,,,,2016,1/21/2016,$                                                       49.83,,,3/23/2015,,3/23/2015,,,,,3.29%,$             49.83,1.64,75.34,49.93,61.00,0%,51%,2.18%,3.28%,10.07%,460.73%,479.99%,9.6,2.69%,-8.30%,,2009,0.45,9.76%,1/1/1979,1979,,12,2.13%,26,98,0.98%
,,,,,,,,,,,,,,,,,,2016,1/22/2016,$                                                       50.30,,,3/30/2015,,3/30/2015,,,,,3.26%,$             50.30,1.64,75.34,49.93,61.00,1%,50%,2.18%,3.28%,9.98%,455.49%,474.57%,9.6,2.69%,-7.43%,,2010,0.49,8.89%,1/1/1980,1980,,13,2.16%,48,146,1.81%
,,,,,,,,,,,,,,,,,,2016,1/25/2016,$                                                       50.08,,,4/6/2015,,4/6/2015,,,,,3.27%,$             50.08,1.64,75.34,49.93,61.00,1%,50%,2.18%,3.28%,10.02%,457.93%,477.10%,9.6,2.69%,-7.84%,,2011,0.56,14.29%,1/1/1981,1981,,14,2.19%,68,214,2.56%
,,,,,,,,,,,,,,,,,,2016,1/26/2016,$                                                       50.70,,,4/13/2015,,4/13/2015,,,,,3.23%,$             50.70,1.64,75.34,49.93,61.00,3%,49%,2.18%,3.28%,9.90%,451.10%,470.04%,9.6,2.69%,-6.70%,,2012,0.72,28.57%,1/1/1982,1982,,15,2.22%,63,277,2.37%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,$                                                       50.67,,,4/20/2015,,4/20/2015,,,,,3.24%,$             50.67,1.64,75.34,49.93,61.00,3%,49%,2.18%,3.28%,9.91%,451.43%,470.38%,9.6,2.69%,-6.75%,,2013,1.07,48.61%,1/1/1983,1983,,16,2.25%,54,331,2.03%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,$                                                         51.13,,,4/27/2015,,4/27/2015,,,,,3.21%,$               51.13,1.64,75.34,49.93,61.00,5%,47%,2.18%,3.28%,9.82%,446.47%,465.25%,9.6,2.69%,-5.91%,,2014,1.24,15.89%,1/1/1984,1984,,17,2.28%,48,379,1.81%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,$                                                       52.93,,,5/4/2015,,5/4/2015,,,,,3.10%,$             52.93,1.64,75.34,49.93,61.00,12%,42%,2.18%,3.28%,9.48%,427.89%,446.02%,9.6,2.69%,-2.59%,,2015,1.40,12.90%,1/1/1985,1985,,18,2.31%,50,429,1.88%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,$                                                       52.83,,,5/11/2015,,5/11/2015,,,,,3.10%,$             52.83,1.64,75.34,49.93,61.00,11%,43%,2.18%,3.28%,9.50%,428.89%,447.06%,9.6,2.69%,-2.78%,,2016,1.64,17.14%,1/1/1986,1986,,19,2.34%,86,515,3.24%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,$                                                       50.64,,,5/18/2015,,5/18/2015,,,,,3.24%,$             50.64,1.64,75.34,49.93,61.00,3%,49%,2.18%,3.28%,9.91%,451.76%,470.71%,9.6,2.69%,-6.81%,,2017,2.12,29.27%,1/1/1987,1987,,20,2.37%,59,574,2.22%
