,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Royal Bank of Canada - Rating: 170% - Upside: -23%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2023,11/24/2023,$                                                      118.96,,,,,,,,,,4.49%,$            118.96,5.34,204.90,115.86,140.16,3%,72%,2.61%,4.61%,4.49%,148.92%,148.92%,0,3.81%,-20.24%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,11/27/2023,$                                                       118.13,,,,,,,,,,4.52%,$             118.13,5.34,204.90,115.86,140.16,3%,73%,2.61%,4.61%,4.52%,150.66%,150.66%,0,3.81%,-20.80%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,11/28/2023,$                                                      117.32,,,,,,,,,,4.55%,$            117.32,5.34,204.90,115.86,140.16,2%,75%,2.61%,4.61%,4.55%,152.40%,152.40%,0,3.81%,-21.34%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,11/29/2023,$                                                       118.81,,,,,,,,,,4.49%,$             118.81,5.34,204.90,115.86,140.16,3%,72%,2.61%,4.61%,4.49%,149.23%,149.23%,0,3.81%,-20.34%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,11/30/2023,$                                                     122.62,,,,,,,,,,4.35%,$           122.62,5.34,204.90,115.86,140.16,8%,67%,2.61%,4.61%,4.35%,141.49%,141.49%,0,3.81%,-17.79%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,12/1/2023,$                                                     122.94,,,,,,,,,,4.34%,$           122.94,5.34,204.90,115.86,140.16,8%,67%,2.61%,4.61%,4.34%,140.86%,140.86%,0,3.81%,-17.57%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,12/4/2023,$                                                     123.25,,,,,,,,,,4.33%,$           123.25,5.34,204.90,115.86,140.16,8%,66%,2.61%,4.61%,4.33%,140.25%,140.25%,0,3.81%,-17.37%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,12/5/2023,$                                                     124.00,,,,,,,,,,4.31%,$           124.00,5.34,204.90,115.86,140.16,9%,65%,2.61%,4.61%,4.31%,138.80%,138.80%,0,3.81%,-16.86%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,12/6/2023,$                                                     123.83,,,,,,,,,,4.31%,$           123.83,5.34,204.90,115.86,140.16,9%,65%,2.61%,4.61%,4.31%,139.13%,139.13%,0,3.81%,-16.98%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,12/7/2023,$                                                     124.26,,,,,,,,,,4.30%,$           124.26,5.34,204.90,115.86,140.16,9%,65%,2.61%,4.61%,4.30%,138.30%,138.30%,0,3.81%,-16.69%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,12/8/2023,$                                                     125.24,,,,,,,,,,4.26%,$           125.24,5.34,204.90,115.86,140.16,11%,64%,2.61%,4.61%,4.26%,136.43%,136.43%,0,3.81%,-16.03%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,12/11/2023,$                                                     125.47,,,,,,,,,,4.26%,$           125.47,5.34,204.90,115.86,140.16,11%,63%,2.61%,4.61%,4.26%,136.00%,136.00%,0,3.81%,-15.88%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,12/12/2023,$                                                     125.53,,,,,,,,,,4.25%,$           125.53,5.34,204.90,115.86,140.16,11%,63%,2.61%,4.61%,4.25%,135.89%,135.89%,0,3.81%,-15.84%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,12/13/2023,$                                                     128.62,,,,,,,,,,4.15%,$           128.62,5.34,204.90,115.86,140.16,14%,59%,2.61%,4.61%,4.15%,130.22%,130.22%,0,3.81%,-13.76%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,12/14/2023,$                                                     130.86,,,,,,,,,,4.08%,$           130.86,5.34,204.90,115.86,140.16,17%,57%,2.61%,4.61%,4.08%,126.28%,126.28%,0,3.81%,-12.26%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,12/15/2023,$                                                      131.39,,,,,,,,,,4.06%,$            131.39,5.34,204.90,115.86,140.16,17%,56%,2.61%,4.61%,4.06%,125.37%,125.37%,0,3.81%,-11.91%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,12/18/2023,$                                                     132.40,,,,,,,,,,4.03%,$           132.40,5.34,204.90,115.86,140.16,19%,55%,2.61%,4.61%,4.03%,123.65%,123.65%,0,3.81%,-11.23%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,12/19/2023,$                                                     133.38,,,,,,,,,,4.00%,$           133.38,5.34,204.90,115.86,140.16,20%,54%,2.61%,4.61%,4.00%,122.00%,122.00%,0,3.81%,-10.57%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,12/20/2023,$                                                     132.33,,,,,,,,,,4.04%,$           132.33,5.34,204.90,115.86,140.16,18%,55%,2.61%,4.61%,4.04%,123.77%,123.77%,0,3.81%,-11.28%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,12/21/2023,$                                                     133.09,,,,,,,,,,4.01%,$           133.09,5.34,204.90,115.86,140.16,19%,54%,2.61%,4.61%,4.01%,122.49%,122.49%,0,3.81%,-10.77%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,12/22/2023,$                                                     133.67,,,,,,,,,,3.99%,$           133.67,5.34,204.90,115.86,140.16,20%,53%,2.61%,4.61%,3.99%,121.52%,121.52%,0,3.81%,-10.38%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,12/27/2023,$                                                     134.23,,,,,,,,,,3.98%,$           134.23,5.34,204.90,115.86,140.16,21%,53%,2.61%,4.61%,3.98%,120.60%,120.60%,0,3.81%,-10.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,12/28/2023,$                                                     134.04,,,,,,,,,,3.98%,$           134.04,5.34,204.90,115.86,140.16,20%,53%,2.61%,4.61%,3.98%,120.91%,120.91%,0,3.81%,-10.13%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,12/29/2023,$                                                     134.00,,,,,,,,,,3.99%,$           134.00,5.34,204.90,115.86,140.16,20%,53%,2.61%,4.61%,3.99%,120.98%,120.98%,0,3.81%,-10.16%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,1/2/2024,$                                                     133.95,,,,,,,,,,4.18%,$           133.95,5.60,214.88,121.50,146.98,13%,60%,2.61%,4.61%,3.99%,121.06%,121.06%,0,3.81%,-10.19%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,1/3/2024,$                                                     133.58,,,,,,,,,,4.19%,$           133.58,5.60,214.88,121.50,146.98,13%,61%,2.61%,4.61%,4.00%,121.67%,121.67%,0,3.81%,-10.44%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,1/4/2024,$                                                     133.77,,,,,,,,,,4.19%,$           133.77,5.60,214.88,121.50,146.98,13%,61%,2.61%,4.61%,3.99%,121.36%,121.36%,0,3.81%,-10.31%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,1/5/2024,$                                                     134.63,,,,,,,,,,4.16%,$           134.63,5.60,214.88,121.50,146.98,14%,60%,2.61%,4.61%,3.97%,119.94%,119.94%,0,3.81%,-9.74%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,1/8/2024,$                                                     135.30,,,,,,,,,,4.14%,$           135.30,5.60,214.88,121.50,146.98,15%,59%,2.61%,4.61%,3.95%,118.85%,118.85%,0,3.81%,-9.29%,,,,,,,,,,,,
