,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,UMB Financial Corp - Rating: 131% - Upside: -13%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/11/2016,$                                                       43.37,,,2/2/2015,,2/2/2015,,,,,2.28%,$             43.37,0.99,78.95,39.08,60.43,11%,82%,1.25%,2.53%,3.53%,225.04%,235.21%,4.41,1.64%,-4.45%,,2002,0.40,,1/1/1972,1972,,5,1.22%,37,104,1.39%
,,,,,,,,,,,,,,,,,,2016,1/12/2016,$                                                       43.33,,,2/9/2015,,2/9/2015,,,,,2.28%,$             43.33,0.99,78.95,39.08,60.43,11%,82%,1.25%,2.53%,3.53%,225.34%,235.52%,4.41,1.64%,-4.54%,,2003,0.41,1.25%,1/1/1973,1973,,6,1.25%,59,163,2.22%
,,,,,,,,,,,,,,,,,,2016,1/13/2016,$                                                        41.02,,,2/17/2015,,2/17/2015,,,,,2.41%,$              41.02,0.99,78.95,39.08,60.43,5%,92%,1.25%,2.53%,3.73%,243.66%,254.41%,4.41,1.64%,-9.63%,,2004,0.43,4.94%,1/1/1974,1974,,7,1.28%,75,238,2.82%
,,,,,,,,,,,,,,,,,,2016,1/14/2016,$                                                         41.12,,,2/23/2015,,2/23/2015,,,,,2.41%,$               41.12,0.99,78.95,39.08,60.43,5%,92%,1.25%,2.53%,3.72%,242.83%,253.55%,4.41,1.64%,-9.41%,,2005,0.46,7.06%,1/1/1975,1975,,8,1.31%,61,299,2.30%
,,,,,,,,,,,,,,,,,,2016,1/15/2016,$                                                         41.41,,,3/2/2015,,3/2/2015,,,,,2.39%,$               41.41,0.99,78.95,39.08,60.43,6%,91%,1.25%,2.53%,3.69%,240.43%,251.07%,4.41,1.64%,-8.77%,,2006,0.52,13.19%,1/1/1976,1976,,9,1.34%,82,381,3.09%
,,,,,,,,,,,,,,,,,,2016,1/19/2016,$                                                       40.93,,,3/9/2015,,3/9/2015,,,,,2.42%,$             40.93,0.99,78.95,39.08,60.43,5%,93%,1.25%,2.53%,3.74%,244.42%,255.19%,4.41,1.64%,-9.83%,,2007,0.57,10.68%,1/1/1977,1977,,10,1.37%,111,492,4.18%
,,,,,,,,,,,,,,,,,,2016,1/20/2016,$                                                        41.59,,,3/16/2015,,3/16/2015,,,,,2.38%,$              41.59,0.99,78.95,39.08,60.43,6%,90%,1.25%,2.53%,3.68%,238.95%,249.56%,4.41,1.64%,-8.37%,,2008,0.63,10.53%,1/1/1978,1978,,11,1.40%,126,618,4.75%
,,,,,,,,,,,,,,,,,,2016,1/21/2016,$                                                        41.66,,,3/23/2015,,3/23/2015,,,,,2.38%,$              41.66,0.99,78.95,39.08,60.43,6%,90%,1.25%,2.53%,3.67%,238.38%,248.97%,4.41,1.64%,-8.22%,,2009,0.71,12.70%,1/1/1979,1979,,12,1.43%,100,718,3.77%
,,,,,,,,,,,,,,,,,,2016,1/22/2016,$                                                        42.31,,,3/30/2015,,3/30/2015,,,,,2.34%,$              42.31,0.99,78.95,39.08,60.43,8%,87%,1.25%,2.53%,3.62%,233.18%,243.61%,4.41,1.64%,-6.79%,,2010,0.75,5.63%,1/1/1980,1980,,13,1.46%,136,854,5.12%
,,,,,,,,,,,,,,,,,,2016,1/25/2016,$                                                        41.00,,,4/6/2015,,4/6/2015,,,,,2.41%,$              41.00,0.99,78.95,39.08,60.43,5%,93%,1.25%,2.53%,3.73%,243.83%,254.59%,4.41,1.64%,-9.67%,,2011,0.79,5.33%,1/1/1981,1981,,14,1.49%,117,971,4.41%
,,,,,,,,,,,,,,,,,,2016,1/26/2016,$                                                       42.87,,,4/13/2015,,4/13/2015,,,,,2.31%,$             42.87,0.99,78.95,39.08,60.43,10%,84%,1.25%,2.53%,3.57%,228.83%,239.12%,4.41,1.64%,-5.55%,,2012,0.83,5.06%,1/1/1982,1982,,15,1.52%,105,1076,3.95%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,$                                                       44.34,,,4/20/2015,,4/20/2015,,,,,2.23%,$             44.34,0.99,78.95,39.08,60.43,13%,78%,1.25%,2.53%,3.45%,217.93%,227.88%,4.41,1.64%,-2.31%,,2013,0.87,4.82%,1/1/1983,1983,,16,1.55%,87,1163,3.28%
