,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Albemarle Corp - Rating: 25% - Upside: 125%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/11/2016,$                                                       48.04,,,2/2/2015,,2/2/2015,,,,,2.54%,$             48.04,1.22,197.36,51.31,90.75,-2%,311%,0.62%,2.38%,3.33%,139.07%,150.12%,5.31,1.34%,-13.52%,,2002,0.27,,1/1/1972,1972,,5,0.69%,69,327,2.60%
,,,,,,,,,,,,,,,,,,2016,1/12/2016,$                                                       48.95,,,2/9/2015,,2/9/2015,,,,,2.49%,$             48.95,1.22,197.36,51.31,90.75,-2%,303%,0.62%,2.38%,3.27%,134.63%,145.47%,5.31,1.34%,-11.88%,,2003,0.28,4.63%,1/1/1973,1973,,6,0.72%,62,389,2.34%
,,,,,,,,,,,,,,,,,,2016,1/13/2016,$                                                        47.71,,,2/17/2015,,2/17/2015,,,,,2.56%,$              47.71,1.22,197.36,51.31,90.75,-2%,314%,0.62%,2.38%,3.35%,140.73%,151.85%,5.31,1.34%,-14.11%,,2004,0.29,3.54%,1/1/1974,1974,,7,0.75%,39,428,1.47%
,,,,,,,,,,,,,,,,,,2016,1/14/2016,$                                                       48.90,,,2/23/2015,,2/23/2015,,,,,2.49%,$             48.90,1.22,197.36,51.31,90.75,-2%,304%,0.62%,2.38%,3.27%,134.87%,145.73%,5.31,1.34%,-11.97%,,2005,0.31,5.98%,1/1/1975,1975,,8,0.78%,46,474,1.73%
,,,,,,,,,,,,,,,,,,2016,1/15/2016,$                                                        47.91,,,3/2/2015,,3/2/2015,,,,,2.55%,$              47.91,1.22,197.36,51.31,90.75,-2%,312%,0.62%,2.38%,3.34%,139.72%,150.80%,5.31,1.34%,-13.75%,,2006,0.35,11.29%,1/1/1976,1976,,9,0.81%,45,519,1.70%
,,,,,,,,,,,,,,,,,,2016,1/19/2016,$                                                       48.42,,,3/9/2015,,3/9/2015,,,,,2.52%,$             48.42,1.22,197.36,51.31,90.75,-2%,308%,0.62%,2.38%,3.30%,137.20%,148.16%,5.31,1.34%,-12.84%,,2007,0.42,21.74%,1/1/1977,1977,,10,0.84%,43,562,1.62%
,,,,,,,,,,,,,,,,,,2016,1/20/2016,$                                                        48.01,,,3/16/2015,,3/16/2015,,,,,2.54%,$              48.01,1.22,197.36,51.31,90.75,-2%,311%,0.62%,2.38%,3.33%,139.22%,150.28%,5.31,1.34%,-13.57%,,2008,0.47,10.71%,1/1/1978,1978,,11,0.87%,42,604,1.58%
,,,,,,,,,,,,,,,,,,2016,1/21/2016,$                                                       49.43,,,3/23/2015,,3/23/2015,,,,,2.47%,$             49.43,1.22,197.36,51.31,90.75,-1%,299%,0.62%,2.38%,3.24%,132.35%,143.09%,5.31,1.34%,-11.02%,,2009,0.50,7.53%,1/1/1979,1979,,12,0.90%,72,676,2.71%
,,,,,,,,,,,,,,,,,,2016,1/22/2016,$                                                        51.29,,,3/30/2015,,3/30/2015,,,,,2.38%,$              51.29,1.22,197.36,51.31,90.75,0%,285%,0.62%,2.38%,3.12%,123.92%,134.28%,5.31,1.34%,-7.67%,,2010,0.56,12.00%,1/1/1980,1980,,13,0.93%,68,744,2.56%
,,,,,,,,,,,,,,,,,,2016,1/25/2016,$                                                       49.98,,,4/6/2015,,4/6/2015,,,,,2.44%,$             49.98,1.22,197.36,51.31,90.75,-1%,295%,0.62%,2.38%,3.20%,129.79%,140.42%,5.31,1.34%,-10.03%,,2011,0.67,19.64%,1/1/1981,1981,,14,0.96%,65,809,2.45%
,,,,,,,,,,,,,,,,,,2016,1/26/2016,$                                                        51.88,,,4/13/2015,,4/13/2015,,,,,2.35%,$              51.88,1.22,197.36,51.31,90.75,0%,280%,0.62%,2.38%,3.08%,121.38%,131.61%,5.31,1.34%,-6.61%,,2012,0.80,19.40%,1/1/1982,1982,,15,0.99%,47,856,1.77%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,$                                                       50.93,,,4/20/2015,,4/20/2015,,,,,2.40%,$             50.93,1.22,197.36,51.31,90.75,0%,288%,0.62%,2.38%,3.14%,125.51%,135.93%,5.31,1.34%,-8.32%,,2013,0.96,20.00%,1/1/1983,1983,,16,1.02%,29,885,1.09%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,$                                                        51.76,,,4/27/2015,,4/27/2015,,,,,2.36%,$              51.76,1.22,197.36,51.31,90.75,0%,281%,0.62%,2.38%,3.09%,121.89%,132.15%,5.31,1.34%,-6.82%,,2014,1.10,14.58%,1/1/1984,1984,,17,1.05%,32,917,1.21%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,$                                                       52.64,,,5/4/2015,,5/4/2015,,,,,2.32%,$             52.64,1.22,197.36,51.31,90.75,1%,275%,0.62%,2.38%,3.04%,118.18%,128.27%,5.31,1.34%,-5.24%,,2015,1.16,5.45%,1/1/1985,1985,,18,1.08%,46,963,1.73%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,$                                                       52.82,,,5/11/2015,,5/11/2015,,,,,2.31%,$             52.82,1.22,197.36,51.31,90.75,1%,274%,0.62%,2.38%,3.03%,117.44%,127.49%,5.31,1.34%,-4.91%,,2016,1.22,5.17%,1/1/1986,1986,,19,1.11%,41,1004,1.54%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,$                                                        51.86,,,5/18/2015,,5/18/2015,,,,,2.35%,$              51.86,1.22,197.36,51.31,90.75,0%,281%,0.62%,2.38%,3.09%,121.46%,131.70%,5.31,1.34%,-6.64%,,2017,1.28,4.92%,1/1/1987,1987,,20,1.14%,32,1036,1.21%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,$                                                       53.52,,,5/26/2015,,5/26/2015,,,,,2.28%,$             53.52,1.22,197.36,51.31,90.75,2%,269%,0.62%,2.38%,2.99%,114.59%,124.51%,5.31,1.34%,-3.65%,,2018,1.34,4.69%,1/1/1988,1988,,21,1.17%,47,1083,1.77%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,$                                                        51.95,,,6/1/2015,,6/1/2015,,,,,2.35%,$              51.95,1.22,197.36,51.31,90.75,0%,280%,0.62%,2.38%,3.08%,121.08%,131.30%,5.31,1.34%,-6.48%,,2019,1.47,9.70%,1/1/1989,1989,,22,1.20%,60,1143,2.26%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,$                                                        51.54,,,6/8/2015,,6/8/2015,,,,,2.37%,$              51.54,1.22,197.36,51.31,90.75,0%,283%,0.62%,2.38%,3.10%,122.84%,133.14%,5.31,1.34%,-7.22%,,2020,1.54,4.76%,1/1/1990,1990,,23,1.23%,49,1192,1.85%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,$                                                       48.79,,,6/15/2015,,6/15/2015,,,,,2.50%,$             48.79,1.22,197.36,51.31,90.75,-2%,305%,0.62%,2.38%,3.28%,135.40%,146.28%,5.31,1.34%,-12.17%,,2021,1.56,1.30%,1/1/1991,1991,,24,1.26%,41,1233,1.54%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,$                                                       49.89,,,6/22/2015,,6/22/2015,,,,,2.45%,$             49.89,1.22,197.36,51.31,90.75,-1%,296%,0.62%,2.38%,3.21%,130.21%,140.85%,5.31,1.34%,-10.19%,,2022,1.58,1.28%,1/1/1992,1992,,25,1.29%,41,1274,1.54%
