,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,,2016,1/11/2016,$                                                       42.05,,,2/2/2015,,2/2/2015,,,,,2.09%,$             42.05,0.88,63.64,35.56,47.13,23%,51%,1.38%,2.47%,3.78%,20.36%,30.05%,4.075,1.87%,-0.38%,,2002,0.21,,1/1/1972,1972,,5,1.40%,42,197,1.58%
,,,,,,,,,,,,,,,,,,2016,1/12/2016,$                                                       42.76,,,2/9/2015,,2/9/2015,,,,,2.06%,$             42.76,0.88,63.64,35.56,47.13,26%,49%,1.38%,2.47%,3.72%,18.37%,27.90%,4.075,1.87%,0.00%,,2003,0.25,15.29%,1/1/1973,1973,,6,1.43%,78,275,2.94%
,,,,,,,,,,,,,,,,,,2016,1/13/2016,$                                                       42.44,,,2/17/2015,,2/17/2015,,,,,2.07%,$             42.44,0.88,63.64,35.56,47.13,25%,50%,1.38%,2.47%,3.75%,19.25%,28.85%,4.075,1.87%,-0.74%,,2004,0.29,18.37%,1/1/1974,1974,,7,1.46%,105,380,3.95%
,,,,,,,,,,,,,,,,,,2016,1/14/2016,$                                                       42.52,,,2/23/2015,,2/23/2015,,,,,2.07%,$             42.52,0.88,63.64,35.56,47.13,25%,50%,1.38%,2.47%,3.74%,19.04%,28.63%,4.075,1.87%,-0.56%,,2005,0.33,13.79%,1/1/1975,1975,,8,1.49%,78,458,2.94%
,,,,,,,,,,,,,,,,,,2016,1/15/2016,$                                                        41.86,,,3/2/2015,,3/2/2015,,,,,2.10%,$              41.86,0.88,63.64,35.56,47.13,22%,52%,1.38%,2.47%,3.80%,20.92%,30.65%,4.075,1.87%,-2.11%,,2006,0.37,12.12%,1/1/1976,1976,,9,1.52%,107,565,4.03%
,,,,,,,,,,,,,,,,,,2016,1/19/2016,$                                                       40.64,,,3/9/2015,,3/9/2015,,,,,2.17%,$             40.64,0.88,63.64,35.56,47.13,18%,57%,1.38%,2.47%,3.91%,24.53%,34.56%,4.075,1.87%,-4.95%,,2007,0.41,10.81%,1/1/1977,1977,,10,1.55%,81,646,3.05%
,,,,,,,,,,,,,,,,,,2016,1/20/2016,$                                                        40.15,,,3/16/2015,,3/16/2015,,,,,2.19%,$              40.15,0.88,63.64,35.56,47.13,16%,59%,1.38%,2.47%,3.96%,26.05%,36.20%,4.075,1.87%,-6.09%,,2008,0.44,7.32%,1/1/1978,1978,,11,1.58%,61,707,2.30%
,,,,,,,,,,,,,,,,,,2016,1/21/2016,$                                                       39.89,,,3/23/2015,,3/23/2015,,,,,2.21%,$             39.89,0.88,63.64,35.56,47.13,15%,60%,1.38%,2.47%,3.99%,26.87%,37.09%,4.075,1.87%,-6.70%,,2009,0.49,11.36%,1/1/1979,1979,,12,1.61%,70,777,2.64%
,,,,,,,,,,,,,,,,,,2016,1/22/2016,$                                                       40.85,,,3/30/2015,,3/30/2015,,,,,2.15%,$             40.85,0.88,63.64,35.56,47.13,19%,56%,1.38%,2.47%,3.89%,23.91%,33.88%,4.075,1.87%,-4.47%,,2010,0.53,8.16%,1/1/1980,1980,,13,1.64%,71,848,2.67%
,,,,,,,,,,,,,,,,,,2016,1/25/2016,$                                                       40.47,,,4/6/2015,,4/6/2015,,,,,2.17%,$             40.47,0.88,63.64,35.56,47.13,17%,57%,1.38%,2.47%,3.93%,25.06%,35.12%,4.075,1.87%,-5.34%,,2011,0.58,8.49%,1/1/1981,1981,,14,1.67%,46,894,1.73%
,,,,,,,,,,,,,,,,,,2016,1/26/2016,$                                                        41.39,,,4/13/2015,,4/13/2015,,,,,2.13%,$              41.39,0.88,63.64,35.56,47.13,21%,54%,1.38%,2.47%,3.84%,22.29%,32.14%,4.075,1.87%,-3.20%,,2012,0.64,10.43%,1/1/1982,1982,,15,1.70%,83,977,3.13%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,$                                                         41.10,,,4/20/2015,,4/20/2015,,,,,2.14%,$               41.10,0.88,63.64,35.56,47.13,20%,55%,1.38%,2.47%,3.87%,23.15%,33.07%,4.075,1.87%,-3.88%,,2013,0.70,9.45%,1/1/1983,1983,,16,1.73%,69,1046,2.60%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,$                                                        42.71,,,4/27/2015,,4/27/2015,,,,,2.06%,$              42.71,0.88,63.64,35.56,47.13,25%,49%,1.38%,2.47%,3.72%,18.51%,28.05%,4.075,1.87%,-0.12%,,2014,0.76,8.63%,1/1/1984,1984,,17,1.76%,65,1111,2.45%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,$                                                       43.99,,,5/4/2015,,5/4/2015,,,,,2.00%,$             43.99,0.88,63.64,35.56,47.13,30%,45%,1.38%,2.47%,3.61%,15.06%,24.33%,4.075,1.87%,0.00%,,2015,0.82,7.95%,1/1/1985,1985,,18,1.79%,91,1202,3.43%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,$                                                       44.09,,,5/11/2015,,5/11/2015,,,,,2.00%,$             44.09,0.88,63.64,35.56,47.13,30%,44%,1.38%,2.47%,3.61%,14.80%,24.04%,4.075,1.87%,0.00%,,2016,0.88,7.98%,1/1/1986,1986,,19,1.82%,77,1279,2.90%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,$                                                       43.85,,,5/18/2015,,5/18/2015,,,,,2.01%,$             43.85,0.88,63.64,35.56,47.13,30%,45%,1.38%,2.47%,3.63%,15.43%,24.72%,4.075,1.87%,-0.54%,,2017,0.97,9.66%,1/1/1987,1987,,20,1.85%,81,1360,3.05%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,$                                                       43.49,,,5/26/2015,,5/26/2015,,,,,2.02%,$             43.49,0.88,63.64,35.56,47.13,28%,46%,1.38%,2.47%,3.66%,16.37%,25.74%,4.075,1.87%,-1.35%,,2018,1.07,10.36%,1/1/1988,1988,,21,1.88%,100,1460,3.77%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,$                                                       42.92,,,6/1/2015,,6/1/2015,,,,,2.05%,$             42.92,0.88,63.64,35.56,47.13,26%,48%,1.38%,2.47%,3.70%,17.93%,27.43%,4.075,1.87%,-2.65%,,2019,1.17,9.39%,1/1/1989,1989,,22,1.91%,107,1567,4.03%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,$                                                       42.95,,,6/8/2015,,6/8/2015,,,,,2.05%,$             42.95,0.88,63.64,35.56,47.13,26%,48%,1.38%,2.47%,3.70%,17.85%,27.34%,4.075,1.87%,-2.59%,,2020,1.27,9.01%,1/1/1990,1990,,23,1.94%,95,1662,3.58%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,$                                                       43.94,,,6/15/2015,,6/15/2015,,,,,2.00%,$             43.94,0.88,63.64,35.56,47.13,30%,45%,1.38%,2.47%,3.62%,15.19%,24.47%,4.075,1.87%,-0.34%,,2021,1.39,9.45%,1/1/1991,1991,,24,1.97%,104,1766,3.92%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,$                                                        44.12,,,6/22/2015,,6/22/2015,,,,,1.99%,$              44.12,0.88,63.64,35.56,47.13,30%,44%,1.38%,2.47%,3.60%,14.71%,23.95%,4.075,1.87%,0.00%,,2022,1.50,7.91%,1/1/1992,1992,,25,2.00%,99,1865,3.73%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,$                                                       45.25,,,6/29/2015,,6/29/2015,,,,,1.94%,$             45.25,0.88,63.64,35.56,47.13,35%,41%,1.38%,2.47%,3.51%,11.85%,20.85%,4.075,1.87%,0.00%,,2023,1.59,6.00%,1/1/1993,1993,,26,2.03%,86,1951,3.24%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,$                                                        45.17,,,7/6/2015,,7/6/2015,,,,,1.95%,$              45.17,0.88,63.64,35.56,47.13,34%,41%,1.38%,2.47%,3.52%,12.04%,21.06%,4.075,1.87%,-0.18%,,2024,1.59,0.00%,1/1/1994,1994,,27,2.06%,72,2023,2.71%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,$                                                       44.84,,,7/13/2015,,7/13/2015,,,,,1.96%,$             44.84,0.88,63.64,35.56,47.13,33%,42%,1.38%,2.47%,3.55%,12.88%,21.97%,4.075,1.87%,-0.92%,,2025,1.59,0.00%,1/1/1995,1995,,28,2.09%,79,2102,2.98%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,$                                                        45.19,,,7/20/2015,,7/20/2015,,,,,1.95%,$              45.19,0.88,63.64,35.56,47.13,34%,41%,1.38%,2.47%,3.52%,11.99%,21.01%,4.075,1.87%,-0.13%,,2026,1.59,0.00%,1/1/1996,1996,,29,2.12%,57,2159,2.15%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,$                                                       45.63,,,7/27/2015,,7/27/2015,,,,,1.93%,$             45.63,0.88,63.64,35.56,47.13,36%,39%,1.38%,2.47%,3.48%,10.91%,19.84%,4.075,1.87%,0.00%,,,,,1/1/1997,1997,,30,2.15%,35,2194,1.32%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,$                                                       45.47,,,8/3/2015,,8/3/2015,,,,,1.94%,$             45.47,0.88,63.64,35.56,47.13,35%,40%,1.38%,2.47%,3.50%,11.32%,20.28%,4.075,1.87%,-0.36%,,,,,1/1/1998,1998,,31,2.18%,30,2224,1.13%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,$                                                        46.01,,,8/10/2015,,8/10/2015,,,,,1.91%,$              46.01,0.88,63.64,35.56,47.13,37%,38%,1.38%,2.47%,3.46%,10.00%,18.85%,4.075,1.87%,0.00%,,,,,1/1/1999,1999,,32,2.21%,30,2254,1.13%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,$                                                       45.77,,,8/17/2015,,8/17/2015,,,,,1.92%,$             45.77,0.88,63.64,35.56,47.13,36%,39%,1.38%,2.47%,3.47%,10.59%,19.49%,4.075,1.87%,-0.53%,,,,,1/1/2000,2000,,33,2.24%,26,2280,0.98%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,$                                                       46.44,,,8/24/2015,,8/24/2015,,,,,1.90%,$             46.44,0.88,63.64,35.56,47.13,39%,37%,1.38%,2.47%,3.42%,8.99%,17.77%,4.075,1.87%,0.00%,,,,,1/1/2001,2001,,34,2.27%,31,2311,1.17%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,$                                                       46.45,,,8/31/2015,,8/31/2015,,,,,1.89%,$             46.45,0.88,63.64,35.56,47.13,39%,37%,1.38%,2.47%,3.42%,8.96%,17.73%,4.075,1.87%,0.00%,,,,,1/1/2002,2002,,35,2.30%,54,2365,2.03%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,$                                                       47.05,,,9/8/2015,,9/8/2015,,,,,1.87%,$             47.05,0.88,63.64,35.56,47.13,41%,35%,1.38%,2.47%,3.38%,7.57%,16.23%,4.075,1.87%,0.00%,,,,,1/1/2003,2003,,36,2.33%,39,2404,1.47%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,$                                                       46.77,,,9/14/2015,,9/14/2015,,,,,1.88%,$             46.77,0.88,63.64,35.56,47.13,40%,36%,1.38%,2.47%,3.40%,8.22%,16.94%,4.075,1.87%,-0.61%,,,,,1/1/2004,2004,,37,2.36%,29,2433,1.09%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,$                                                       46.63,,,9/21/2015,,9/21/2015,,,,,1.89%,$             46.63,0.88,63.64,35.56,47.13,39%,36%,1.38%,2.47%,3.41%,8.54%,17.27%,4.075,1.87%,-0.89%,,,,,1/1/2005,2005,,38,2.39%,32,2465,1.21%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,$                                                       46.69,,,9/28/2015,,9/28/2015,,,,,1.88%,$             46.69,0.88,63.64,35.56,47.13,40%,36%,1.38%,2.47%,3.41%,8.40%,17.12%,4.075,1.87%,-0.77%,,,,,1/1/2006,2006,,39,2.42%,28,2493,1.05%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,$                                                       46.76,,,10/5/2015,,10/5/2015,,,,,1.88%,$             46.76,0.88,63.64,35.56,47.13,40%,36%,1.38%,2.47%,3.40%,8.23%,16.95%,4.075,1.87%,-0.62%,,,,,1/1/2007,2007,,40,2.45%,23,2516,0.87%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,$                                                       46.88,,,10/12/2015,,10/12/2015,,,,,1.88%,$             46.88,0.88,63.64,35.56,47.13,40%,36%,1.38%,2.47%,3.39%,7.97%,16.66%,4.075,1.87%,-0.37%,,,,,1/1/2008,2008,,41,2.48%,11,2527,0.41%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,$                                                       46.97,,,10/19/2015,,10/19/2015,,,,,1.87%,$             46.97,0.88,63.64,35.56,47.13,41%,36%,1.38%,2.47%,3.39%,7.76%,16.44%,4.075,1.87%,-0.18%,,,,,1/1/2009,2009,,42,2.51%,3,2530,0.11%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,$                                                       46.64,,,10/26/2015,,10/26/2015,,,,,1.89%,$             46.64,0.88,63.64,35.56,47.13,39%,36%,1.38%,2.47%,3.41%,8.51%,17.25%,4.075,1.87%,-0.87%,,,,,1/1/2010,2010,,43,2.54%,5,2535,0.19%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,$                                                       46.80,,,11/2/2015,,11/2/2015,,,,,1.88%,$             46.80,0.88,63.64,35.56,47.13,40%,36%,1.38%,2.47%,3.40%,8.14%,16.85%,4.075,1.87%,-0.53%,,,,,1/1/2011,2011,,44,2.57%,5,2540,0.19%
,,,,,,,,,,,,,,,,,,2016,3/9/2016,$                                                       46.94,,,11/9/2015,,11/9/2015,,,,,1.87%,$             46.94,0.88,63.64,35.56,47.13,41%,36%,1.38%,2.47%,3.39%,7.83%,16.51%,4.075,1.87%,-0.24%,,,,,1/1/2012,2012,,45,2.60%,4,2544,0.15%
,,,,,,,,,,,,,,,,,,2016,3/10/2016,$                                                       46.83,,,11/16/2015,,11/16/2015,,,,,1.88%,$             46.83,0.88,63.64,35.56,47.13,40%,36%,1.38%,2.47%,3.40%,8.08%,16.79%,4.075,1.87%,-0.48%,,,,,1/1/2013,2013,,46,2.63%,3,2547,0.11%
,,,,,,,,,,,,,,,,,,2016,3/11/2016,$                                                        47.12,,,11/23/2015,,11/23/2015,,,,,1.87%,$              47.12,0.88,63.64,35.56,47.13,41%,35%,1.38%,2.47%,3.37%,7.42%,16.07%,4.075,1.87%,0.00%,,,,,1/1/2014,2014,,47,2.66%,1,2548,0.04%
,,,,,,,,,,,,,,,,,,2016,3/14/2016,$                                                        47.16,,,11/30/2015,,11/30/2015,,,,,1.87%,$              47.16,0.88,63.64,35.56,47.13,41%,35%,1.38%,2.47%,3.37%,7.33%,15.97%,4.075,1.87%,0.00%,,,,,1/1/2015,2015,,48,2.69%,0,2548,0.00%
,,,,,,,,,,,,,,,,,,2016,3/15/2016,$                                                       46.89,,,12/7/2015,,12/7/2015,,,,,1.88%,$             46.89,0.88,63.64,35.56,47.13,40%,36%,1.38%,2.47%,3.39%,7.94%,16.64%,4.075,1.87%,-0.57%,,,,,1/1/2016,2016,,49,2.72%,1,2549,0.04%
,,,,,,,,,,,,,,,,,,2016,3/16/2016,$                                                       47.38,,,12/14/2015,,12/14/2015,,,,,1.86%,$             47.38,0.88,63.64,35.56,47.13,42%,34%,1.38%,2.47%,3.36%,6.83%,15.43%,4.075,1.87%,0.00%,,,,,1/1/2017,2017,,50,2.75%,2,2551,0.08%
,,,,,,,,,,,,,,,,,,2016,3/17/2016,$                                                       47.87,,,12/21/2015,,12/21/2015,,,,,1.84%,$             47.87,0.88,63.64,35.56,47.13,44%,33%,1.38%,2.47%,3.32%,5.72%,14.24%,4.075,1.87%,0.00%,,,,,1/1/2018,2018,,51,2.78%,1,2552,0.04%
,,,,,,,,,,,,,,,,,,2016,3/18/2016,$                                                       47.22,,,12/28/2015,,12/28/2015,,,,,1.86%,$             47.22,0.88,63.64,35.56,47.13,42%,35%,1.38%,2.47%,3.37%,7.19%,15.82%,4.075,1.87%,-1.37%,,,,,1/1/2019,2019,,52,2.81%,0,2552,0.00%
,,,,,,,,,,,,,,,,,,2016,3/21/2016,$                                                       47.07,,,1/4/2016,,1/4/2016,,,,,1.87%,$             47.07,0.88,63.64,35.56,47.13,41%,35%,1.38%,2.47%,3.38%,7.52%,16.18%,4.075,1.87%,-1.67%,,,,,1/1/2020,2020,,53,2.84%,0,2552,0.00%
,,,,,,,,,,,,,,,,,,2016,3/22/2016,$                                                        47.01,,,1/11/2016,,1/11/2016,,,,,1.87%,$              47.01,0.88,63.64,35.56,47.13,41%,35%,1.38%,2.47%,3.38%,7.66%,16.33%,4.075,1.87%,-1.80%,,,,,,,,54,2.87%,1,2553,0.04%
,,,,,,,,,,,,,,,,,,2016,3/23/2016,$                                                       47.92,,,1/19/2016,,1/19/2016,,,,,1.84%,$             47.92,0.88,63.64,35.56,47.13,44%,33%,1.38%,2.47%,3.32%,5.61%,14.12%,4.075,1.87%,0.00%,,,,,,,,55,2.90%,1,2554,0.04%
,,,,,,,,,,,,,,,,,,2016,3/24/2016,$                                                        48.17,,,1/25/2016,,1/25/2016,,,,,1.83%,$              48.17,0.88,63.64,35.56,47.13,45%,32%,1.38%,2.47%,3.30%,5.08%,13.54%,4.075,1.87%,0.00%,,,,,,,,56,2.93%,6,2560,0.23%
,,,,,,,,,,,,,,,,,,2016,3/28/2016,$                                                       48.68,,,2/1/2016,,2/1/2016,,,,,1.81%,$             48.68,0.88,63.64,35.56,47.13,47%,31%,1.38%,2.47%,3.27%,3.96%,12.34%,4.075,1.87%,0.00%,,,,,,80%,,57,2.96%,5,2565,0.19%
,,,,,,,,,,,,,,,,,,2016,3/29/2016,$                                                       49.80,,,2/8/2016,,2/8/2016,,,,,1.77%,$             49.80,0.88,63.64,35.56,47.13,51%,28%,1.38%,2.47%,3.19%,1.64%,9.82%,4.075,1.87%,0.00%,,,,,,81%,,58,2.99%,6,2571,0.23%
,,,,,,,,,,,,,,,,,,2016,3/30/2016,$                                                       49.88,,,2/16/2016,,2/16/2016,,,,,1.76%,$             49.88,0.88,63.64,35.56,47.13,51%,28%,1.38%,2.47%,3.19%,1.47%,9.64%,4.075,1.87%,0.00%,,,,,,82%,,59,3.02%,6,2577,0.23%
,,,,,,,,,,,,,,,,,,2016,3/31/2016,$                                                       49.74,,,2/22/2016,,2/22/2016,,,,,1.77%,$             49.74,0.88,63.64,35.56,47.13,50%,28%,1.38%,2.47%,3.20%,1.75%,9.94%,4.075,1.87%,-0.27%,,,,,,83%,,60,3.05%,7,2584,0.26%
,,,,,,,,,,,,,,,,,,2016,4/1/2016,$                                                       50.27,,,2/29/2016,,2/29/2016,,,,,1.75%,$             50.27,0.88,63.64,35.56,47.13,52%,27%,1.38%,2.47%,3.16%,0.69%,8.79%,4.075,1.87%,0.00%,,,,,,84%,,61,3.08%,5,2589,0.19%
,,,,,,,,,,,,,,,,,,2016,4/4/2016,$                                                       50.36,,,3/7/2016,,3/7/2016,,,,,1.75%,$             50.36,0.88,63.64,35.56,47.13,53%,26%,1.38%,2.47%,3.16%,0.51%,8.60%,4.075,1.87%,0.00%,,,,,,85%,,62,3.11%,6,2595,0.23%
,,,,,,,,,,,,,,,,,,2016,4/5/2016,$                                                       49.55,,,3/14/2016,,3/14/2016,,,,,1.78%,$             49.55,0.88,63.64,35.56,47.13,50%,28%,1.38%,2.47%,3.21%,2.15%,10.37%,4.075,1.87%,-1.61%,,,,,,86%,,63,3.14%,7,2602,0.26%
,,,,,,,,,,,,,,,,,,2016,4/6/2016,$                                                        49.81,,,3/21/2016,,3/21/2016,,,,,1.77%,$              49.81,0.88,63.64,35.56,47.13,51%,28%,1.38%,2.47%,3.19%,1.62%,9.80%,4.075,1.87%,-1.09%,,,,,,87%,,64,3.17%,2,2604,0.08%
,,,,,,,,,,,,,,,,,,2016,4/7/2016,$                                                        49.71,,,3/28/2016,,3/28/2016,,,,,1.77%,$              49.71,0.88,63.64,35.56,47.13,50%,28%,1.38%,2.47%,3.20%,1.81%,10.01%,4.075,1.87%,-1.28%,,,,,,88%,,65,3.20%,1,2605,0.04%
,,,,,,,,,,,,,,,,,,2016,4/8/2016,$                                                       50.02,,,4/4/2016,,4/4/2016,,,,,1.76%,$             50.02,0.88,63.64,35.56,47.13,51%,27%,1.38%,2.47%,3.18%,1.19%,9.34%,4.075,1.87%,-0.68%,,,,,,89%,,66,3.23%,2,2607,0.08%
,,,,,,,,,,,,,,,,,,2016,4/11/2016,$                                                       49.27,,,4/11/2016,,4/11/2016,,,,,1.79%,$             49.27,0.88,63.64,35.56,47.13,49%,29%,1.38%,2.47%,3.23%,2.73%,11.00%,4.075,1.87%,-2.16%,,,,,,90%,,67,3.26%,6,2613,0.23%
,,,,,,,,,,,,,,,,,,2016,4/12/2016,$                                                       49.45,,,4/18/2016,,4/18/2016,,,,,1.78%,$             49.45,0.88,63.64,35.56,47.13,49%,29%,1.38%,2.47%,3.22%,2.35%,10.59%,4.075,1.87%,-1.80%,,,,,,91%,,68,3.29%,3,2616,0.11%
,,,,,,,,,,,,,,,,,,2016,4/13/2016,$                                                       48.36,,,4/25/2016,,4/25/2016,,,,,1.82%,$             48.36,0.88,63.64,35.56,47.13,46%,32%,1.38%,2.47%,3.29%,4.65%,13.08%,4.075,1.87%,-3.96%,,,,,,92%,,69,3.32%,4,2620,0.15%
,,,,,,,,,,,,,,,,,,2016,4/14/2016,$                                                       47.42,,,5/2/2016,,5/2/2016,,,,,1.86%,$             47.42,0.88,63.64,35.56,47.13,42%,34%,1.38%,2.47%,3.35%,6.74%,15.33%,4.075,1.87%,-5.84%,,,,,,93%,,70,3.35%,6,2626,0.23%
,,,,,,,,,,,,,,,,,,2016,4/15/2016,$                                                       47.53,,,5/9/2016,,5/9/2016,,,,,1.85%,$             47.53,0.88,63.64,35.56,47.13,43%,34%,1.38%,2.47%,3.35%,6.48%,15.05%,4.075,1.87%,-5.61%,,,,,,94%,,71,3.38%,0,2626,0.00%
,,,,,,,,,,,,,,,,,,2016,4/18/2016,$                                                       47.54,,,5/16/2016,,5/16/2016,,,,,1.85%,$             47.54,0.88,63.64,35.56,47.13,43%,34%,1.38%,2.47%,3.34%,6.46%,15.03%,4.075,1.87%,-5.59%,,,,,,95%,,72,,,,
,,,,,,,,,,,,,,,,,,2016,4/19/2016,$                                                       47.50,,,5/23/2016,,5/23/2016,,,,,1.85%,$             47.50,0.88,63.64,35.56,47.13,43%,34%,1.38%,2.47%,3.35%,6.56%,15.14%,4.075,1.87%,-5.68%,,,,,,96%,,73,,,,
,,,,,,,,,,,,,,,,,,2016,4/20/2016,$                                                       46.87,,,5/31/2016,,5/31/2016,,,,,1.88%,$             46.87,0.88,63.64,35.56,47.13,40%,36%,1.38%,2.47%,3.39%,7.99%,16.69%,4.075,1.87%,-6.93%,,,,,,97%,,74,,,,
,,,,,,,,,,,,,,,,,,2016,4/21/2016,$                                                       45.70,,,6/6/2016,,6/6/2016,,,,,1.93%,$             45.70,0.88,63.64,35.56,47.13,36%,39%,1.38%,2.47%,3.48%,10.76%,19.67%,4.075,1.87%,-9.25%,,,,,,98%,,75,,,,
