,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,NO,2016,SHW US,Sherwin-Williams Co/The,,,,,,,,,,78%,11%,$    327.27,$       200.39,$       276.97,$           399.71,$       362.28,1.40%,0.67%,0.90%,3.03%,310.20%,316.35%,123%,,,,,,,NO,,,1.37%,0.62%,0.75%,0.01%,75
,,,,,,,,,,,,,,,,,CONFIANZA,EXTRA,YOC,FECHA COMPRA,,,,,,,,,,PRECIO MEDIANA,UPSIDE MEDIANA,YIELD ACTUAL,PRECIO VENTA,MEDIANA MINIMA,PRECIO MINIMO,BANDA MINIMA,YIELD MINIMO,YIELD UNDERVALUED,MEDIANA YIELD,YOC MINIMO,G/P MINIMAS,G/P MINIMAS CON DIV,RATING MINIMO,,,,3Y CAGR,0.00%,,Sherwin-Williams Co/The - Max. DrawDown (%),,,,,,,
,,,,,,,,,,,,,,,,,90%,NO,1.21%,11/10/2017,,,,,,,,,,$       276.97,-15%,0.74%,$       362.28,$         128.18,$             79.78,$          92.74,0.61%,1.21%,0.87%,0.61%,-18.12%,-18.12%,-17%,,,,5Y CAGR,1.92%,,Sherwin-Williams Co/The - Returns (%),,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10Y CAGR,8.01%,,Sherwin-Williams Co/The - Yield On Cost (YOC),,,,,,,
,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Sherwin-Williams Co/The - Rating: 78% - Upside: 11%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/4/2016,$                                                       84.92,,,12/29/2014,,12/29/2014,,,,,1.32%,$             84.92,1.12,167.67,92.74,128.18,-10%,97%,0.67%,1.21%,2.85%,285.41%,291.18%,4.906666667,0.87%,0.00%,,1997,0.00,-,78,,,0,0.62%,16,16,0.60%
,,,,,,,,,,,,,,,,,,2016,1/5/2016,$                                                       85.26,,,1/5/2015,,1/5/2015,,,,,1.31%,$             85.26,1.12,167.67,92.74,128.18,-10%,97%,0.67%,1.21%,2.84%,283.85%,289.61%,4.906666667,0.87%,0.00%,,1998,0.00,,11,,,1,0.63%,26,42,0.98%
,,,,,,,,,,,,,,,,,,2016,1/6/2016,$                                                       82.79,,,1/12/2015,,1/12/2015,,,,,1.35%,$             82.79,1.12,167.67,92.74,128.18,-13%,103%,0.67%,1.21%,2.92%,295.29%,301.22%,4.906666667,0.87%,-2.89%,,1999,0.00,,,,,2,0.64%,25,67,0.94%
,,,,,,,,,,,,,,,,,,2016,1/7/2016,$                                                       80.52,,,1/20/2015,,1/20/2015,,,,,1.39%,$             80.52,1.12,167.67,92.74,128.18,-16%,108%,0.67%,1.21%,3.01%,306.43%,312.53%,4.906666667,0.87%,-5.56%,,2000,0.00,,1/1/1970,1970,,3,0.65%,28,95,1.05%
,,,,,,,,,,,,,,,,,,2016,1/8/2016,$                                                       80.59,,,1/26/2015,,1/26/2015,,,,,1.39%,$             80.59,1.12,167.67,92.74,128.18,-16%,108%,0.67%,1.21%,3.00%,306.10%,312.19%,4.906666667,0.87%,-5.48%,,2001,0.00,,1/1/1971,1971,,4,0.66%,62,157,2.34%
,,,,,,,,,,,,,,,,,,2016,1/11/2016,$                                                       80.66,,,2/2/2015,,2/2/2015,,,,,1.39%,$             80.66,1.12,167.67,92.74,128.18,-16%,108%,0.67%,1.21%,3.00%,305.76%,311.84%,4.906666667,0.87%,-5.40%,,2002,0.20,,1/1/1972,1972,,5,0.67%,58,215,2.18%
,,,,,,,,,,,,,,,,,,2016,1/12/2016,$                                                        82.14,,,2/9/2015,,2/9/2015,,,,,1.36%,$              82.14,1.12,167.67,92.74,128.18,-14%,104%,0.67%,1.21%,2.95%,298.43%,304.41%,4.906666667,0.87%,-3.66%,,2003,0.21,3.33%,1/1/1973,1973,,6,0.68%,47,262,1.77%
,,,,,,,,,,,,,,,,,,2016,1/13/2016,$                                                       80.39,,,2/17/2015,,2/17/2015,,,,,1.39%,$             80.39,1.12,167.67,92.74,128.18,-16%,109%,0.67%,1.21%,3.01%,307.12%,313.23%,4.906666667,0.87%,-5.72%,,2004,0.23,9.68%,1/1/1974,1974,,7,0.69%,50,312,1.88%
,,,,,,,,,,,,,,,,,,2016,1/14/2016,$                                                        81.08,,,2/23/2015,,2/23/2015,,,,,1.38%,$              81.08,1.12,167.67,92.74,128.18,-16%,107%,0.67%,1.21%,2.98%,303.64%,309.69%,4.906666667,0.87%,-4.90%,,2005,0.27,20.59%,1/1/1975,1975,,8,0.70%,61,373,2.30%
,,,,,,,,,,,,,,,,,,2016,1/15/2016,$                                                       80.70,,,3/2/2015,,3/2/2015,,,,,1.39%,$             80.70,1.12,167.67,92.74,128.18,-16%,108%,0.67%,1.21%,3.00%,305.54%,311.62%,4.906666667,0.87%,-5.35%,,2006,0.33,21.95%,1/1/1976,1976,,9,0.71%,65,438,2.45%
,,,,,,,,,,,,,,,,,,2016,1/19/2016,$                                                       79.78,,,3/9/2015,,3/9/2015,,,,,1.40%,$             79.78,1.12,167.67,92.74,128.18,-17%,110%,0.67%,1.21%,3.03%,310.20%,316.35%,4.906666667,0.87%,-6.42%,,2007,0.42,26.00%,1/1/1977,1977,,10,0.72%,80,518,3.01%
,,,,,,,,,,,,,,,,,,2016,1/20/2016,$                                                        81.79,,,3/16/2015,,3/16/2015,,,,,1.37%,$              81.79,1.12,167.67,92.74,128.18,-15%,105%,0.67%,1.21%,2.96%,300.14%,306.14%,4.906666667,0.87%,-4.07%,,2008,0.47,11.11%,1/1/1978,1978,,11,0.73%,61,579,2.30%
,,,,,,,,,,,,,,,,,,2016,1/21/2016,$                                                        81.99,,,3/23/2015,,3/23/2015,,,,,1.37%,$              81.99,1.12,167.67,92.74,128.18,-14%,105%,0.67%,1.21%,2.95%,299.16%,305.15%,4.906666667,0.87%,-3.84%,,2009,0.47,1.43%,1/1/1979,1979,,12,0.74%,50,629,1.88%
,,,,,,,,,,,,,,,,,,2016,1/22/2016,$                                                       83.34,,,3/30/2015,,3/30/2015,,,,,1.34%,$             83.34,1.12,167.67,92.74,128.18,-13%,101%,0.67%,1.21%,2.90%,292.71%,298.60%,4.906666667,0.87%,-2.26%,,2010,0.48,1.41%,1/1/1980,1980,,13,0.75%,61,690,2.30%
,,,,,,,,,,,,,,,,,,2016,1/25/2016,$                                                        81.38,,,4/6/2015,,4/6/2015,,,,,1.38%,$              81.38,1.12,167.67,92.74,128.18,-15%,106%,0.67%,1.21%,2.97%,302.15%,308.18%,4.906666667,0.87%,-4.55%,,2011,0.49,1.39%,1/1/1981,1981,,14,0.76%,54,744,2.03%
,,,,,,,,,,,,,,,,,,2016,1/26/2016,$                                                        83.14,,,4/13/2015,,4/13/2015,,,,,1.35%,$              83.14,1.12,167.67,92.74,128.18,-13%,102%,0.67%,1.21%,2.91%,293.64%,299.54%,4.906666667,0.87%,-2.49%,,2012,0.52,6.85%,1/1/1982,1982,,15,0.77%,104,848,3.92%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,$                                                       84.08,,,4/20/2015,,4/20/2015,,,,,1.33%,$             84.08,1.12,167.67,92.74,128.18,-12%,99%,0.67%,1.21%,2.88%,289.22%,295.06%,4.906666667,0.87%,-1.38%,,2013,0.67,28.21%,1/1/1983,1983,,16,0.78%,70,918,2.64%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,$                                                       83.22,,,4/27/2015,,4/27/2015,,,,,1.35%,$             83.22,1.12,167.67,92.74,128.18,-13%,101%,0.67%,1.21%,2.91%,293.26%,299.16%,4.906666667,0.87%,-2.39%,,2014,0.73,10.00%,1/1/1984,1984,,17,0.79%,62,980,2.34%
