,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Simon Property - Rating: 78% - Upside: 14%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/26/2016,$                                                      190.14,,,4/13/2015,,4/13/2015,,,,,3.42%,$            190.14,6.50,200.57,90.37,134.10,91%,5%,3.24%,7.19%,3.92%,21.84%,37.54%,29.85,4.85%,-3.07%,,2012,4.10,24.24%,1/1/1982,1982,,15,4.42%,165,856,6.21%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,$                                                     186.04,,,4/20/2015,,4/20/2015,,,,,3.49%,$           186.04,6.50,200.57,90.37,134.10,87%,8%,3.24%,7.19%,4.00%,24.53%,40.57%,29.85,4.85%,-5.16%,,2013,4.65,13.41%,1/1/1983,1983,,16,4.52%,153,1009,5.76%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,$                                                     186.79,,,4/27/2015,,4/27/2015,,,,,3.48%,$           186.79,6.50,200.57,90.37,134.10,87%,7%,3.24%,7.19%,3.99%,24.03%,40.01%,29.85,4.85%,-4.78%,,2014,5.15,10.75%,1/1/1984,1984,,17,4.62%,162,1171,6.10%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,$                                                     186.28,,,5/4/2015,,5/4/2015,,,,,3.49%,$           186.28,6.50,200.57,90.37,134.10,87%,8%,3.24%,7.19%,4.00%,24.37%,40.39%,29.85,4.85%,-5.04%,,2015,6.05,17.48%,1/1/1985,1985,,18,4.72%,120,1291,4.52%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,$                                                     187.93,,,5/11/2015,,5/11/2015,,,,,3.46%,$           187.93,6.50,200.57,90.37,134.10,89%,7%,3.24%,7.19%,3.96%,23.27%,39.16%,29.85,4.85%,-4.20%,,2016,6.50,7.44%,1/1/1986,1986,,19,4.82%,67,1358,2.52%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,$                                                       186.11,,,5/18/2015,,5/18/2015,,,,,3.49%,$             186.11,6.50,200.57,90.37,134.10,87%,8%,3.24%,7.19%,4.00%,24.48%,40.52%,29.85,4.85%,-5.13%,,2017,7.15,10.00%,1/1/1987,1987,,20,4.92%,80,1438,3.01%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,$                                                     188.30,,,5/26/2015,,5/26/2015,,,,,3.45%,$           188.30,6.50,200.57,90.37,134.10,89%,7%,3.24%,7.19%,3.96%,23.03%,38.88%,29.85,4.85%,-4.01%,,2018,7.90,10.49%,1/1/1988,1988,,21,5.02%,88,1526,3.31%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,$                                                     187.58,,,6/1/2015,,6/1/2015,,,,,3.47%,$           187.58,6.50,200.57,90.37,134.10,88%,7%,3.24%,7.19%,3.97%,23.50%,39.42%,29.85,4.85%,-4.38%,,2019,8.30,5.06%,1/1/1989,1989,,22,5.12%,100,1626,3.77%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,$                                                     183.98,,,6/8/2015,,6/8/2015,,,,,3.53%,$           183.98,6.50,200.57,90.37,134.10,85%,9%,3.24%,7.19%,4.05%,25.92%,42.15%,29.85,4.85%,-6.21%,,2020,4.70,-43.37%,1/1/1990,1990,,23,5.22%,96,1722,3.62%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,$                                                     182.48,,,6/15/2015,,6/15/2015,,,,,3.56%,$           182.48,6.50,200.57,90.37,134.10,84%,10%,3.24%,7.19%,4.08%,26.96%,43.31%,29.85,4.85%,-6.98%,,2021,5.85,24.47%,1/1/1991,1991,,24,5.32%,115,1837,4.33%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,$                                                     178.93,,,6/22/2015,,6/22/2015,,,,,3.63%,$           178.93,6.50,200.57,90.37,134.10,80%,12%,3.24%,7.19%,4.16%,29.48%,46.16%,29.85,4.85%,-8.79%,,2022,6.90,17.95%,1/1/1992,1992,,25,5.42%,64,1901,2.41%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,$                                                       181.21,,,6/29/2015,,6/29/2015,,,,,3.59%,$             181.21,6.50,200.57,90.37,134.10,82%,11%,3.24%,7.19%,4.11%,27.85%,44.32%,29.85,4.85%,-7.63%,,2023,7.45,7.97%,1/1/1993,1993,,26,5.52%,63,1964,2.37%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,$                                                      181.49,,,7/6/2015,,7/6/2015,,,,,3.58%,$            181.49,6.50,200.57,90.37,134.10,83%,11%,3.24%,7.19%,4.10%,27.65%,44.10%,29.85,4.85%,-7.48%,,2024,8.10,8.72%,1/1/1994,1994,,27,5.62%,58,2022,2.18%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,$                                                     183.53,,,7/13/2015,,7/13/2015,,,,,3.54%,$           183.53,6.50,200.57,90.37,134.10,85%,9%,3.24%,7.19%,4.06%,26.23%,42.49%,29.85,4.85%,-6.44%,,2025,8.55,5.56%,1/1/1995,1995,,28,5.72%,43,2065,1.62%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,$                                                     186.35,,,7/20/2015,,7/20/2015,,,,,3.49%,$           186.35,6.50,200.57,90.37,134.10,87%,8%,3.24%,7.19%,4.00%,24.32%,40.34%,29.85,4.85%,-5.01%,,2026,8.55,0.00%,1/1/1996,1996,,29,5.82%,32,2097,1.21%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,$                                                       187.11,,,7/27/2015,,7/27/2015,,,,,3.47%,$             187.11,6.50,200.57,90.37,134.10,88%,7%,3.24%,7.19%,3.98%,23.81%,39.77%,29.85,4.85%,-4.62%,,,,,1/1/1997,1997,,30,5.92%,42,2139,1.58%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,$                                                     189.26,,,8/3/2015,,8/3/2015,,,,,3.43%,$           189.26,6.50,200.57,90.37,134.10,90%,6%,3.24%,7.19%,3.94%,22.41%,38.18%,29.85,4.85%,-3.52%,,,,,1/1/1998,1998,,31,6.02%,34,2173,1.28%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,$                                                     189.45,,,8/10/2015,,8/10/2015,,,,,3.43%,$           189.45,6.50,200.57,90.37,134.10,90%,6%,3.24%,7.19%,3.93%,22.29%,38.04%,29.85,4.85%,-3.43%,,,,,1/1/1999,1999,,32,6.12%,33,2206,1.24%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,$                                                     189.43,,,8/17/2015,,8/17/2015,,,,,3.43%,$           189.43,6.50,200.57,90.37,134.10,90%,6%,3.24%,7.19%,3.93%,22.30%,38.06%,29.85,4.85%,-3.44%,,,,,1/1/2000,2000,,33,6.22%,26,2232,0.98%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,$                                                     189.68,,,8/24/2015,,8/24/2015,,,,,3.43%,$           189.68,6.50,200.57,90.37,134.10,90%,6%,3.24%,7.19%,3.93%,22.14%,37.87%,29.85,4.85%,-3.31%,,,,,1/1/2001,2001,,34,6.32%,23,2255,0.87%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,$                                                      189.17,,,8/31/2015,,8/31/2015,,,,,3.44%,$            189.17,6.50,200.57,90.37,134.10,90%,6%,3.24%,7.19%,3.94%,22.47%,38.25%,29.85,4.85%,-3.57%,,,,,1/1/2002,2002,,35,6.42%,28,2283,1.05%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,$                                                      191.94,,,9/8/2015,,9/8/2015,,,,,3.39%,$            191.94,6.50,200.57,90.37,134.10,92%,4%,3.24%,7.19%,3.88%,20.70%,36.25%,29.85,4.85%,-2.16%,,,,,1/1/2003,2003,,36,6.52%,26,2309,0.98%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,$                                                     190.40,,,9/14/2015,,9/14/2015,,,,,3.41%,$           190.40,6.50,200.57,90.37,134.10,91%,5%,3.24%,7.19%,3.91%,21.68%,37.35%,29.85,4.85%,-2.94%,,,,,1/1/2004,2004,,37,6.62%,34,2343,1.28%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,$                                                     189.73,,,9/21/2015,,9/21/2015,,,,,3.43%,$           189.73,6.50,200.57,90.37,134.10,90%,6%,3.24%,7.19%,3.93%,22.11%,37.84%,29.85,4.85%,-3.28%,,,,,1/1/2005,2005,,38,6.72%,35,2378,1.32%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,$                                                     194.56,,,9/28/2015,,9/28/2015,,,,,3.34%,$           194.56,6.50,200.57,90.37,134.10,95%,3%,3.24%,7.19%,3.83%,19.07%,34.42%,29.85,4.85%,-0.82%,,,,,1/1/2006,2006,,39,6.82%,41,2419,1.54%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,$                                                     195.29,,,10/5/2015,,10/5/2015,,,,,3.33%,$           195.29,6.50,200.57,90.37,134.10,95%,3%,3.24%,7.19%,3.81%,18.63%,33.91%,29.85,4.85%,-0.45%,,,,,1/1/2007,2007,,40,6.92%,37,2456,1.39%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,$                                                      197.41,,,10/12/2015,,10/12/2015,,,,,3.29%,$            197.41,6.50,200.57,90.37,134.10,97%,2%,3.24%,7.19%,3.77%,17.35%,32.48%,29.85,4.85%,0.00%,,,,,1/1/2008,2008,,41,7.02%,30,2486,1.13%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,$                                                     198.52,,,10/19/2015,,10/19/2015,,,,,3.27%,$           198.52,6.50,200.57,90.37,134.10,98%,1%,3.24%,7.19%,3.75%,16.70%,31.73%,29.85,4.85%,0.00%,,,,,1/1/2009,2009,,42,7.12%,41,2527,1.54%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,$                                                     199.65,,,10/26/2015,,10/26/2015,,,,,3.26%,$           199.65,6.50,200.57,90.37,134.10,99%,0%,3.24%,7.19%,3.73%,16.04%,30.99%,29.85,4.85%,0.00%,,,,,1/1/2010,2010,,43,7.22%,18,2545,0.68%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,$                                                     197.69,,,11/2/2015,,11/2/2015,,,,,3.29%,$           197.69,6.50,200.57,90.37,134.10,97%,1%,3.24%,7.19%,3.77%,17.19%,32.29%,29.85,4.85%,-0.98%,,,,,1/1/2011,2011,,44,7.32%,16,2561,0.60%
,,,,,,,,,,,,,,,,,,2016,3/9/2016,$                                                     197.77,,,11/9/2015,,11/9/2015,,,,,3.29%,$           197.77,6.50,200.57,90.37,134.10,97%,1%,3.24%,7.19%,3.77%,17.14%,32.23%,29.85,4.85%,-0.94%,,,,,1/1/2012,2012,,45,7.42%,14,2575,0.53%
,,,,,,,,,,,,,,,,,,2016,3/10/2016,$                                                     198.02,,,11/16/2015,,11/16/2015,,,,,3.28%,$           198.02,6.50,200.57,90.37,134.10,98%,1%,3.24%,7.19%,3.76%,16.99%,32.07%,29.85,4.85%,-0.82%,,,,,1/1/2013,2013,,46,7.52%,14,2589,0.53%
,,,,,,,,,,,,,,,,,,2016,3/11/2016,$                                                      201.31,,,11/23/2015,,11/23/2015,,,,,3.23%,$            201.31,6.50,200.57,90.37,134.10,101%,0%,3.24%,7.19%,3.70%,15.08%,29.91%,29.85,4.85%,0.00%,,,,,1/1/2014,2014,,47,7.62%,9,2598,0.34%
,,,,,,,,,,,,,,,,,,2016,3/14/2016,$                                                     199.09,,,11/30/2015,,11/30/2015,,,,,3.26%,$           199.09,6.50,200.57,90.37,134.10,99%,1%,3.24%,7.19%,3.74%,16.36%,31.36%,29.85,4.85%,-1.10%,,,,,1/1/2015,2015,,48,7.72%,6,2604,0.23%
,,,,,,,,,,,,,,,,,,2016,3/15/2016,$                                                     199.64,,,12/7/2015,,12/7/2015,,,,,3.26%,$           199.64,6.50,200.57,90.37,134.10,99%,0%,3.24%,7.19%,3.73%,16.04%,31.00%,29.85,4.85%,-0.83%,,,,,1/1/2016,2016,,49,7.82%,2,2606,0.08%
,,,,,,,,,,,,,,,,,,2016,3/16/2016,$                                                    200.54,,,12/14/2015,,12/14/2015,,,,,3.24%,$          200.54,6.50,200.57,90.37,134.10,100%,0%,3.24%,7.19%,3.71%,15.52%,30.41%,29.85,4.85%,-0.38%,,,,,1/1/2017,2017,,50,7.92%,2,2608,0.08%
