,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,NO,2016,PBCT US,Peoples United Financial,,,,,,,,,,688%,-73%,$         19.41,$              2.81,$            17.31,$               21.71,$          20.83,7.54%,3.49%,4.29%,0.00%,104.10%,104.10%,783%,,,,,,,NO,,,7.06%,0.86%,6.20%,0.10%,62
,,,,,,,,,,,,,,,,,CONFIANZA,EXTRA,YOC,FECHA COMPRA,,,,,,,,,,PRECIO MEDIANA,UPSIDE MEDIANA,YIELD ACTUAL,PRECIO VENTA,MEDIANA MINIMA,PRECIO MINIMO,BANDA MINIMA,YIELD MINIMO,YIELD UNDERVALUED,MEDIANA YIELD,YOC MINIMO,G/P MINIMAS,G/P MINIMAS CON DIV,RATING MINIMO,,,,3Y CAGR,,,Peoples United Financial - Max. DrawDown (%),,,,,,,
,,,,,,,,,,,,,,,,,90%,NO,6.49%,11/10/2017,,,,,,,,,,$             4.34,-78%,0.94%,$             5.23,$             4.34,$                 9.51,$              2.81,0.84%,6.49%,4.20%,0.00%,-10.59%,-10.59%,-16%,,,,5Y CAGR,,,Peoples United Financial - Returns (%),,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10Y CAGR,,,Peoples United Financial - Yield On Cost (YOC),,,,,,,
,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Peoples United Financial - Rating: 688% - Upside: -73%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/4/2016,$                                                        15.77,,,12/29/2014,,12/29/2014,,,,,4.30%,$              15.77,0.68,19.40,10.45,16.12,59%,23%,3.49%,6.49%,,23.08%,40.65%,2.77,4.20%,0.00%,,1997,0.00,-,688,,,0,0.86%,53,53,3.37%
,,,,,,,,,,,,,,,,,,2016,1/5/2016,$                                                        15.76,,,1/5/2015,,1/5/2015,,,,,4.30%,$              15.76,0.68,19.40,10.45,16.12,59%,23%,3.49%,6.49%,,23.16%,40.74%,2.77,4.20%,-0.06%,,1998,0.00,,-73,,,1,0.96%,4,57,0.25%
,,,,,,,,,,,,,,,,,,2016,1/6/2016,$                                                         15.61,,,1/12/2015,,1/12/2015,,,,,4.34%,$               15.61,0.68,19.40,10.45,16.12,58%,24%,3.49%,6.49%,,24.34%,42.09%,2.77,4.20%,-1.01%,,1999,0.00,,,,,2,1.06%,0,57,0.00%
,,,,,,,,,,,,,,,,,,2016,1/7/2016,$                                                        15.25,,,1/20/2015,,1/20/2015,,,,,4.44%,$              15.25,0.68,19.40,10.45,16.12,54%,27%,3.49%,6.49%,,27.28%,45.44%,2.77,4.20%,-3.30%,,2000,0.00,,1/1/1970,1970,,3,1.16%,0,57,0.00%
,,,,,,,,,,,,,,,,,,2016,1/8/2016,$                                                        14.95,,,1/26/2015,,1/26/2015,,,,,4.53%,$              14.95,0.68,19.40,10.45,16.12,50%,30%,3.49%,6.49%,,29.83%,48.36%,2.77,4.20%,-5.20%,,2001,0.00,,1/1/1971,1971,,4,1.26%,0,57,0.00%
,,,,,,,,,,,,,,,,,,2016,1/11/2016,$                                                        14.99,,,2/2/2015,,2/2/2015,,,,,4.52%,$              14.99,0.68,19.40,10.45,16.12,51%,29%,3.49%,6.49%,,29.49%,47.97%,2.77,4.20%,-4.95%,,2002,0.30,,1/1/1972,1972,,5,1.36%,0,57,0.00%
,,,,,,,,,,,,,,,,,,2016,1/12/2016,$                                                        15.02,,,2/9/2015,,2/9/2015,,,,,4.51%,$              15.02,0.68,19.40,10.45,16.12,51%,29%,3.49%,6.49%,,29.23%,47.67%,2.77,4.20%,-4.76%,,2003,0.32,7.75%,1/1/1973,1973,,6,1.46%,0,57,0.00%
,,,,,,,,,,,,,,,,,,2016,1/13/2016,$                                                        14.49,,,2/17/2015,,2/17/2015,,,,,4.68%,$              14.49,0.68,19.40,10.45,16.12,45%,34%,3.49%,6.49%,,33.95%,53.07%,2.77,4.20%,-8.12%,,2004,0.36,10.78%,1/1/1974,1974,,7,1.56%,0,57,0.00%
,,,,,,,,,,,,,,,,,,2016,1/14/2016,$                                                         14.81,,,2/23/2015,,2/23/2015,,,,,4.57%,$               14.81,0.68,19.40,10.45,16.12,49%,31%,3.49%,6.49%,,31.06%,49.76%,2.77,4.20%,-6.09%,,2005,0.37,3.54%,1/1/1975,1975,,8,1.66%,0,57,0.00%
,,,,,,,,,,,,,,,,,,2016,1/15/2016,$                                                        14.48,,,3/2/2015,,3/2/2015,,,,,4.68%,$              14.48,0.68,19.40,10.45,16.12,45%,34%,3.49%,6.49%,,34.05%,53.18%,2.77,4.20%,-8.18%,,2006,0.46,24.36%,1/1/1976,1976,,9,1.76%,0,57,0.00%
,,,,,,,,,,,,,,,,,,2016,1/19/2016,$                                                        14.46,,,3/9/2015,,3/9/2015,,,,,4.69%,$              14.46,0.68,19.40,10.45,16.12,45%,34%,3.49%,6.49%,,34.23%,53.39%,2.77,4.20%,-8.31%,,2007,0.52,12.35%,1/1/1977,1977,,10,1.86%,0,57,0.00%
,,,,,,,,,,,,,,,,,,2016,1/20/2016,$                                                        14.44,,,3/16/2015,,3/16/2015,,,,,4.69%,$              14.44,0.68,19.40,10.45,16.12,45%,34%,3.49%,6.49%,,34.42%,53.60%,2.77,4.20%,-8.43%,,2008,0.58,12.40%,1/1/1978,1978,,11,1.96%,0,57,0.00%
,,,,,,,,,,,,,,,,,,2016,1/21/2016,$                                                        14.33,,,3/23/2015,,3/23/2015,,,,,4.73%,$              14.33,0.68,19.40,10.45,16.12,43%,35%,3.49%,6.49%,,35.45%,54.78%,2.77,4.20%,-9.13%,,2009,0.61,4.15%,1/1/1979,1979,,12,2.06%,0,57,0.00%
,,,,,,,,,,,,,,,,,,2016,1/22/2016,$                                                        13.94,,,3/30/2015,,3/30/2015,,,,,4.86%,$              13.94,0.68,19.40,10.45,16.12,39%,39%,3.49%,6.49%,,39.24%,59.11%,2.77,4.20%,-11.60%,,2010,0.62,1.65%,1/1/1980,1980,,13,2.16%,0,57,0.00%
,,,,,,,,,,,,,,,,,,2016,1/25/2016,$                                                        13.64,,,4/6/2015,,4/6/2015,,,,,4.97%,$              13.64,0.68,19.40,10.45,16.12,36%,42%,3.49%,6.49%,,42.30%,62.61%,2.77,4.20%,-13.51%,,2011,0.63,1.62%,1/1/1981,1981,,14,2.26%,0,57,0.00%
,,,,,,,,,,,,,,,,,,2016,1/26/2016,$                                                          14.11,,,4/13/2015,,4/13/2015,,,,,4.80%,$                14.11,0.68,19.40,10.45,16.12,41%,37%,3.49%,6.49%,,37.56%,57.19%,2.77,4.20%,-10.53%,,2012,0.64,1.59%,1/1/1982,1982,,15,2.36%,0,57,0.00%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,$                                                         14.13,,,4/20/2015,,4/20/2015,,,,,4.79%,$               14.13,0.68,19.40,10.45,16.12,41%,37%,3.49%,6.49%,,37.37%,56.97%,2.77,4.20%,-10.40%,,2013,0.65,1.57%,1/1/1983,1983,,16,2.46%,0,57,0.00%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,$                                                        14.04,,,4/27/2015,,4/27/2015,,,,,4.83%,$              14.04,0.68,19.40,10.45,16.12,40%,38%,3.49%,6.49%,,38.25%,57.98%,2.77,4.20%,-10.97%,,2014,0.66,1.54%,1/1/1984,1984,,17,2.56%,0,57,0.00%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,$                                                        14.37,,,5/4/2015,,5/4/2015,,,,,4.71%,$              14.37,0.68,19.40,10.45,16.12,44%,35%,3.49%,6.49%,,35.07%,54.35%,2.77,4.20%,-8.88%,,2015,0.67,1.52%,1/1/1985,1985,,18,2.66%,0,57,0.00%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,$                                                        14.33,,,5/11/2015,,5/11/2015,,,,,4.73%,$              14.33,0.68,19.40,10.45,16.12,43%,35%,3.49%,6.49%,,35.50%,54.83%,2.77,4.20%,-9.16%,,2016,0.68,1.50%,1/1/1986,1986,,19,2.76%,0,57,0.00%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,$                                                        14.07,,,5/18/2015,,5/18/2015,,,,,4.82%,$              14.07,0.68,19.40,10.45,16.12,40%,38%,3.49%,6.49%,,37.95%,57.64%,2.77,4.20%,-10.78%,,2017,0.69,1.48%,1/1/1987,1987,,20,2.86%,0,57,0.00%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,$                                                         14.17,,,5/26/2015,,5/26/2015,,,,,4.78%,$               14.17,0.68,19.40,10.45,16.12,42%,37%,3.49%,6.49%,,36.98%,56.53%,2.77,4.20%,-10.15%,,2018,0.70,1.45%,1/1/1988,1988,,21,2.96%,0,57,0.00%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,$                                                        14.33,,,6/1/2015,,6/1/2015,,,,,4.73%,$              14.33,0.68,19.40,10.45,16.12,43%,35%,3.49%,6.49%,,35.45%,54.78%,2.77,4.20%,-9.13%,,2019,0.71,1.43%,1/1/1989,1989,,22,3.06%,0,57,0.00%
