,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,,2016,1/11/2016,€                                                       173.40,,,2/2/2015,,2/2/2015,,,,,4.76%,€             173.40,8.25,394.86,163.76,199.89,4%,128%,2.09%,5.04%,6.69%,200.00%,220.01%,34.7,4.13%,-2.69%,,2002,1.25,,1/1/1972,1972,,5,2.21%,43,309,1.60%
,,,,,,,,,,,,,,,,,,2016,1/12/2016,€                                                       175.85,,,2/9/2015,,2/9/2015,,,,,4.69%,€             175.85,8.25,394.86,163.76,199.89,5%,125%,2.09%,5.04%,6.60%,195.82%,215.55%,34.7,4.13%,-1.32%,,2003,1.25,0.00%,1/1/1973,1973,,6,2.26%,39,348,1.45%
,,,,,,,,,,,,,,,,,,2016,1/13/2016,€                                                       175.76,,,2/16/2015,,2/17/2015,,,,,4.69%,€             175.76,8.25,394.86,163.76,199.89,5%,125%,2.09%,5.04%,6.60%,195.98%,215.72%,34.7,4.13%,-1.37%,,2004,1.25,0.00%,1/1/1974,1974,,7,2.31%,30,378,1.12%
,,,,,,,,,,,,,,,,,,2016,1/14/2016,€                                                       176.80,,,2/23/2015,,2/23/2015,,,,,4.67%,€             176.80,8.25,394.86,163.76,199.89,6%,123%,2.09%,5.04%,6.56%,194.23%,213.86%,34.7,4.13%,-0.79%,,2005,2.00,60.00%,1/1/1975,1975,,8,2.36%,30,408,1.12%
,,,,,,,,,,,,,,,,,,2016,1/15/2016,€                                                         172.11,,,3/2/2015,,3/2/2015,,,,,4.79%,€               172.11,8.25,394.86,163.76,199.89,4%,129%,2.09%,5.04%,6.74%,202.26%,222.42%,34.7,4.13%,-3.42%,,2006,3.10,55.00%,1/1/1976,1976,,9,2.41%,33,441,1.23%
,,,,,,,,,,,,,,,,,,2016,1/18/2016,€                                                       172.00,,,3/9/2015,,3/9/2015,,,,,4.80%,€             172.00,8.25,394.86,163.76,199.89,4%,130%,2.09%,5.04%,6.74%,202.44%,222.62%,34.7,4.13%,-3.48%,,2007,4.50,45.16%,1/1/1977,1977,,10,2.46%,41,482,1.53%
,,,,,,,,,,,,,,,,,,2016,1/19/2016,€                                                       174.73,,,3/16/2015,,3/16/2015,,,,,4.72%,€             174.73,8.25,394.86,163.76,199.89,5%,126%,2.09%,5.04%,6.64%,197.72%,217.58%,34.7,4.13%,-1.95%,,2008,5.50,22.22%,1/1/1978,1978,,11,2.51%,34,516,1.27%
,,,,,,,,,,,,,,,,,,2016,1/20/2016,€                                                       168.56,,,3/23/2015,,3/23/2015,,,,,4.89%,€             168.56,8.25,394.86,163.76,199.89,2%,134%,2.09%,5.04%,6.88%,208.61%,229.20%,34.7,4.13%,-5.41%,,2009,5.50,0.00%,1/1/1979,1979,,12,2.56%,28,544,1.04%
,,,,,,,,,,,,,,,,,,2016,1/21/2016,€                                                        171.66,,,3/30/2015,,3/30/2015,,,,,4.81%,€              171.66,8.25,394.86,163.76,199.89,3%,130%,2.09%,5.04%,6.76%,203.04%,223.26%,34.7,4.13%,-3.67%,,2010,5.75,4.55%,1/1/1980,1980,,13,2.61%,18,562,0.67%
,,,,,,,,,,,,,,,,,,2016,1/22/2016,€                                                       173.54,,,4/7/2015,,4/6/2015,,,,,4.75%,€             173.54,8.25,394.86,163.76,199.89,4%,128%,2.09%,5.04%,6.68%,199.75%,219.75%,34.7,4.13%,-2.61%,,2011,6.25,8.70%,1/1/1981,1981,,14,2.66%,12,574,0.45%
,,,,,,,,,,,,,,,,,,2016,1/25/2016,€                                                       173.60,,,4/13/2015,,4/13/2015,,,,,4.75%,€             173.60,8.25,394.86,163.76,199.89,4%,127%,2.09%,5.04%,6.68%,199.66%,219.65%,34.7,4.13%,-2.58%,,2012,6.25,0.00%,1/1/1982,1982,,15,2.71%,10,584,0.37%
,,,,,,,,,,,,,,,,,,2016,1/26/2016,€                                                       173.74,,,4/20/2015,,4/20/2015,,,,,4.75%,€             173.74,8.25,394.86,163.76,199.89,4%,127%,2.09%,5.04%,6.68%,199.41%,219.38%,34.7,4.13%,-2.50%,,2013,7.00,12.00%,1/1/1983,1983,,16,2.76%,12,596,0.45%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,€                                                        176.91,,,4/27/2015,,4/27/2015,,,,,4.66%,€              176.91,8.25,394.86,163.76,199.89,6%,123%,2.09%,5.04%,6.56%,194.06%,213.67%,34.7,4.13%,-0.73%,,2014,7.25,3.57%,1/1/1984,1984,,17,2.81%,11,607,0.41%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,€                                                        173.17,,,5/4/2015,,5/4/2015,,,,,4.76%,€              173.17,8.25,394.86,163.76,199.89,4%,128%,2.09%,5.04%,6.70%,200.40%,220.44%,34.7,4.13%,-2.82%,,2015,7.75,6.90%,1/1/1985,1985,,18,2.86%,6,613,0.22%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,€                                                       177.03,,,5/11/2015,,5/11/2015,,,,,4.66%,€             177.03,8.25,394.86,163.76,199.89,6%,123%,2.09%,5.04%,6.55%,193.86%,213.46%,34.7,4.13%,-0.66%,,2016,8.25,6.45%,1/1/1986,1986,,19,2.91%,17,630,0.63%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,€                                                       173.84,,,5/18/2015,,5/18/2015,,,,,4.75%,€             173.84,8.25,394.86,163.76,199.89,4%,127%,2.09%,5.04%,6.67%,199.23%,219.19%,34.7,4.13%,-2.44%,,2017,8.60,4.24%,1/1/1987,1987,,20,2.96%,15,645,0.56%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,€                                                        171.27,,,5/26/2015,,5/26/2015,,,,,4.82%,€              171.27,8.25,394.86,163.76,199.89,3%,131%,2.09%,5.04%,6.77%,203.74%,224.00%,34.7,4.13%,-3.89%,,2018,8.60,0.00%,1/1/1988,1988,,21,3.01%,17,662,0.63%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,€                                                       168.75,,,6/1/2015,,6/1/2015,,,,,4.89%,€             168.75,8.25,394.86,163.76,199.89,2%,134%,2.09%,5.04%,6.87%,208.27%,228.83%,34.7,4.13%,-5.30%,,2019,9.25,7.56%,1/1/1989,1989,,22,3.06%,37,699,1.38%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,€                                                       174.75,,,6/8/2015,,6/8/2015,,,,,4.72%,€             174.75,8.25,394.86,163.76,199.89,5%,126%,2.09%,5.04%,6.64%,197.68%,217.54%,34.7,4.13%,-1.94%,,2020,9.80,5.95%,1/1/1990,1990,,23,3.11%,16,715,0.60%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,€                                                        171.36,,,6/15/2015,,6/15/2015,,,,,4.81%,€              171.36,8.25,394.86,163.76,199.89,3%,130%,2.09%,5.04%,6.77%,203.57%,223.82%,34.7,4.13%,-3.84%,,2021,9.80,0.00%,1/1/1991,1991,,24,3.16%,2,717,0.07%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,€                                                       170.25,,,6/22/2015,,6/22/2015,,,,,4.85%,€             170.25,8.25,394.86,163.76,199.89,3%,132%,2.09%,5.04%,6.81%,205.55%,225.93%,34.7,4.13%,-4.46%,,2022,11.00,12.24%,1/1/1992,1992,,25,3.21%,11,728,0.41%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,€                                                        166.16,,,6/29/2015,,6/29/2015,,,,,4.97%,€              166.16,8.25,394.86,163.76,199.89,1%,138%,2.09%,5.04%,6.98%,213.08%,233.96%,34.7,4.13%,-6.76%,,2023,11.60,5.45%,1/1/1993,1993,,26,3.26%,7,735,0.26%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,€                                                       168.98,,,7/6/2015,,7/6/2015,,,,,4.88%,€             168.98,8.25,394.86,163.76,199.89,2%,134%,2.09%,5.04%,6.86%,207.85%,228.38%,34.7,4.13%,-5.17%,,2024,11.60,0.00%,1/1/1994,1994,,27,3.31%,6,741,0.22%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,€                                                       162.05,,,7/13/2015,,7/13/2015,,,,,5.09%,€             162.05,8.25,394.86,163.76,199.89,-1%,144%,2.09%,5.04%,7.16%,221.01%,242.43%,34.7,4.13%,-9.06%,,2025,11.60,0.00%,1/1/1995,1995,,28,3.36%,11,752,0.41%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,€                                                       163.30,,,7/20/2015,,7/20/2015,,,,,5.05%,€             163.30,8.25,394.86,163.76,199.89,0%,142%,2.09%,5.04%,7.10%,218.55%,239.80%,34.7,4.13%,-8.36%,,2026,11.60,0.00%,1/1/1996,1996,,29,3.41%,22,774,0.82%
,,,,,,,,,,,,,,,,,,2016,2/15/2016,€                                                       170.96,,,7/27/2015,,7/27/2015,,,,,4.83%,€             170.96,8.25,394.86,163.76,199.89,3%,131%,2.09%,5.04%,6.79%,204.28%,224.58%,34.7,4.13%,-4.06%,,,,,1/1/1997,1997,,30,3.46%,43,817,1.60%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,€                                                       170.39,,,8/3/2015,,8/3/2015,,,,,4.84%,€             170.39,8.25,394.86,163.76,199.89,3%,132%,2.09%,5.04%,6.81%,205.30%,225.66%,34.7,4.13%,-4.38%,,,,,1/1/1998,1998,,31,3.51%,57,874,2.13%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,€                                                        173.31,,,8/10/2015,,8/10/2015,,,,,4.76%,€              173.31,8.25,394.86,163.76,199.89,4%,128%,2.09%,5.04%,6.69%,200.16%,220.18%,34.7,4.13%,-2.74%,,,,,1/1/1999,1999,,32,3.56%,49,923,1.83%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,€                                                       175.82,,,8/17/2015,,8/17/2015,,,,,4.69%,€             175.82,8.25,394.86,163.76,199.89,5%,125%,2.09%,5.04%,6.60%,195.86%,215.60%,34.7,4.13%,-1.33%,,,,,1/1/2000,2000,,33,3.61%,38,961,1.42%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,€                                                       176.09,,,8/24/2015,,8/24/2015,,,,,4.69%,€             176.09,8.25,394.86,163.76,199.89,5%,124%,2.09%,5.04%,6.59%,195.42%,215.12%,34.7,4.13%,-1.18%,,,,,1/1/2001,2001,,34,3.66%,40,1001,1.49%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,€                                                       180.27,,,8/31/2015,,8/31/2015,,,,,4.58%,€             180.27,8.25,394.86,163.76,199.89,7%,119%,2.09%,5.04%,6.43%,188.57%,207.82%,34.7,4.13%,0.00%,,,,,1/1/2002,2002,,35,3.71%,28,1029,1.04%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,€                                                        177.14,,,9/7/2015,,9/8/2015,,,,,4.66%,€              177.14,8.25,394.86,163.76,199.89,6%,123%,2.09%,5.04%,6.55%,193.66%,213.25%,34.7,4.13%,-1.73%,,,,,1/1/2003,2003,,36,3.76%,27,1056,1.01%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,€                                                       177.33,,,9/14/2015,,9/14/2015,,,,,4.65%,€             177.33,8.25,394.86,163.76,199.89,6%,123%,2.09%,5.04%,6.54%,193.35%,212.92%,34.7,4.13%,-1.63%,,,,,1/1/2004,2004,,37,3.81%,30,1086,1.12%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,€                                                       179.06,,,9/21/2015,,9/21/2015,,,,,4.61%,€             179.06,8.25,394.86,163.76,199.89,7%,121%,2.09%,5.04%,6.48%,190.52%,209.90%,34.7,4.13%,-0.67%,,,,,1/1/2005,2005,,38,3.86%,24,1110,0.90%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,€                                                        181.74,,,9/28/2015,,9/28/2015,,,,,4.54%,€              181.74,8.25,394.86,163.76,199.89,8%,117%,2.09%,5.04%,6.38%,186.23%,205.33%,34.7,4.13%,0.00%,,,,,1/1/2006,2006,,39,3.91%,32,1142,1.19%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,€                                                        181.74,,,10/5/2015,,10/5/2015,,,,,4.54%,€              181.74,8.25,394.86,163.76,199.89,8%,117%,2.09%,5.04%,6.38%,186.23%,205.32%,34.7,4.13%,0.00%,,,,,1/1/2007,2007,,40,3.96%,31,1173,1.16%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,€                                                         184.11,,,10/12/2015,,10/12/2015,,,,,4.48%,€               184.11,8.25,394.86,163.76,199.89,9%,114%,2.09%,5.04%,6.30%,182.55%,201.40%,34.7,4.13%,0.00%,,,,,1/1/2008,2008,,41,4.01%,61,1234,2.28%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,€                                                       183.65,,,10/19/2015,,10/19/2015,,,,,4.49%,€             183.65,8.25,394.86,163.76,199.89,9%,115%,2.09%,5.04%,6.32%,183.26%,202.15%,34.7,4.13%,-0.25%,,,,,1/1/2009,2009,,42,4.06%,67,1301,2.50%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,€                                                        181.60,,,10/26/2015,,10/26/2015,,,,,4.54%,€              181.60,8.25,394.86,163.76,199.89,8%,117%,2.09%,5.04%,6.39%,186.46%,205.56%,34.7,4.13%,-1.36%,,,,,1/1/2010,2010,,43,4.11%,82,1383,3.06%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,€                                                       180.00,,,11/2/2015,,11/2/2015,,,,,4.58%,€             180.00,8.25,394.86,163.76,199.89,7%,119%,2.09%,5.04%,6.44%,189.00%,208.28%,34.7,4.13%,-2.23%,,,,,1/1/2011,2011,,44,4.16%,70,1453,2.61%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,€                                                       179.30,,,11/9/2015,,11/9/2015,,,,,4.60%,€             179.30,8.25,394.86,163.76,199.89,7%,120%,2.09%,5.04%,6.47%,190.13%,209.48%,34.7,4.13%,-2.61%,,,,,1/1/2012,2012,,45,4.21%,58,1511,2.16%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,€                                                       178.89,,,11/16/2015,,11/16/2015,,,,,4.61%,€             178.89,8.25,394.86,163.76,199.89,7%,121%,2.09%,5.04%,6.48%,190.80%,210.19%,34.7,4.13%,-2.84%,,,,,1/1/2013,2013,,46,4.26%,52,1563,1.94%
,,,,,,,,,,,,,,,,,,2016,3/9/2016,€                                                       180.20,,,11/23/2015,,11/23/2015,,,,,4.58%,€             180.20,8.25,394.86,163.76,199.89,7%,119%,2.09%,5.04%,6.44%,188.68%,207.94%,34.7,4.13%,-2.12%,,,,,1/1/2014,2014,,47,4.31%,22,1585,0.82%
,,,,,,,,,,,,,,,,,,2016,3/10/2016,€                                                       178.69,,,11/30/2015,,11/30/2015,,,,,4.62%,€             178.69,8.25,394.86,163.76,199.89,6%,121%,2.09%,5.04%,6.49%,191.12%,210.54%,34.7,4.13%,-2.94%,,,,,1/1/2015,2015,,48,4.36%,33,1618,1.23%
,,,,,,,,,,,,,,,,,,2016,3/11/2016,€                                                       184.90,,,12/7/2015,,12/7/2015,,,,,4.46%,€             184.90,8.25,394.86,163.76,199.89,9%,114%,2.09%,5.04%,6.27%,181.34%,200.11%,34.7,4.13%,0.00%,,,,,1/1/2016,2016,,49,4.41%,60,1678,2.24%
,,,,,,,,,,,,,,,,,,2016,3/14/2016,€                                                        186.31,,,12/14/2015,,12/14/2015,,,,,4.43%,€              186.31,8.25,394.86,163.76,199.89,10%,112%,2.09%,5.04%,6.23%,179.21%,197.84%,34.7,4.13%,0.00%,,,,,1/1/2017,2017,,50,4.46%,74,1752,2.76%
,,,,,,,,,,,,,,,,,,2016,3/15/2016,€                                                        186.12,,,12/21/2015,,12/21/2015,,,,,4.43%,€              186.12,8.25,394.86,163.76,199.89,10%,112%,2.09%,5.04%,6.23%,179.50%,198.15%,34.7,4.13%,-0.10%,,,,,1/1/2018,2018,,51,4.51%,86,1838,3.21%
,,,,,,,,,,,,,,,,,,2016,3/16/2016,€                                                       187.75,,,12/28/2015,,12/28/2015,,,,,4.39%,€             187.75,8.25,394.86,163.76,199.89,10%,110%,2.09%,5.04%,6.18%,177.08%,195.56%,34.7,4.13%,0.00%,,,,,1/1/2019,2019,,52,4.56%,69,1907,2.57%
,,,,,,,,,,,,,,,,,,2016,3/17/2016,€                                                       183.50,,,1/4/2016,,1/4/2016,,,,,4.50%,€             183.50,8.25,394.86,163.76,199.89,9%,115%,2.09%,5.04%,6.32%,183.49%,202.40%,34.7,4.13%,-2.26%,,,,,1/1/2020,2020,,53,4.61%,98,2005,3.66%
,,,,,,,,,,,,,,,,,,2016,3/18/2016,€                                                       182.52,,,1/11/2016,,1/11/2016,,,,,4.52%,€             182.52,8.25,394.86,163.76,199.89,8%,116%,2.09%,5.04%,6.36%,185.01%,204.02%,34.7,4.13%,-2.78%,,,,,,,,54,4.66%,116,2121,4.33%
,,,,,,,,,,,,,,,,,,2016,3/21/2016,€                                                       180.44,,,1/18/2016,,1/19/2016,,,,,4.57%,€             180.44,8.25,394.86,163.76,199.89,7%,119%,2.09%,5.04%,6.43%,188.29%,207.52%,34.7,4.13%,-3.89%,,,,,,,,55,4.71%,90,2211,3.36%
,,,,,,,,,,,,,,,,,,2016,3/22/2016,€                                                       180.97,,,1/25/2016,,1/25/2016,,,,,4.56%,€             180.97,8.25,394.86,163.76,199.89,7%,118%,2.09%,5.04%,6.41%,187.46%,206.63%,34.7,4.13%,-3.61%,,,,,,,,56,4.76%,66,2277,2.46%
,,,,,,,,,,,,,,,,,,2016,3/23/2016,€                                                       180.37,,,2/1/2016,,2/1/2016,,,,,4.57%,€             180.37,8.25,394.86,163.76,199.89,7%,119%,2.09%,5.04%,6.43%,188.41%,207.65%,34.7,4.13%,-3.93%,,,,,,80%,,57,4.81%,90,2367,3.36%
,,,,,,,,,,,,,,,,,,2016,3/24/2016,€                                                        178.16,,,2/8/2016,,2/8/2016,,,,,4.63%,€              178.16,8.25,394.86,163.76,199.89,6%,122%,2.09%,5.04%,6.51%,191.98%,211.46%,34.7,4.13%,-5.10%,,,,,,81%,,58,4.86%,63,2430,2.35%
,,,,,,,,,,,,,,,,,,2016,3/29/2016,€                                                       178.57,,,2/15/2016,,2/16/2016,,,,,4.62%,€             178.57,8.25,394.86,163.76,199.89,6%,121%,2.09%,5.04%,6.50%,191.31%,210.74%,34.7,4.13%,-4.89%,,,,,,82%,,59,4.91%,43,2473,1.60%
,,,,,,,,,,,,,,,,,,2016,3/30/2016,€                                                        180.18,,,2/22/2016,,2/22/2016,,,,,4.58%,€              180.18,8.25,394.86,163.76,199.89,7%,119%,2.09%,5.04%,6.44%,188.71%,207.97%,34.7,4.13%,-4.03%,,,,,,83%,,60,4.96%,46,2519,1.72%
,,,,,,,,,,,,,,,,,,2016,3/31/2016,€                                                        180.15,,,2/29/2016,,2/29/2016,,,,,4.58%,€              180.15,8.25,394.86,163.76,199.89,7%,119%,2.09%,5.04%,6.44%,188.76%,208.02%,34.7,4.13%,-4.04%,,,,,,84%,,61,5.01%,24,2543,0.90%
,,,,,,,,,,,,,,,,,,2016,4/1/2016,€                                                       176.89,,,3/7/2016,,3/7/2016,,,,,4.66%,€             176.89,8.25,394.86,163.76,199.89,6%,123%,2.09%,5.04%,6.56%,194.07%,213.69%,34.7,4.13%,-5.78%,,,,,,85%,,62,5.06%,20,2563,0.75%
,,,,,,,,,,,,,,,,,,2016,4/4/2016,€                                                       176.77,,,3/14/2016,,3/14/2016,,,,,4.67%,€             176.77,8.25,394.86,163.76,199.89,6%,123%,2.09%,5.04%,6.56%,194.27%,213.90%,34.7,4.13%,-5.84%,,,,,,86%,,63,5.11%,22,2585,0.82%
,,,,,,,,,,,,,,,,,,2016,4/5/2016,€                                                        174.13,,,3/21/2016,,3/21/2016,,,,,4.74%,€              174.13,8.25,394.86,163.76,199.89,4%,127%,2.09%,5.04%,6.66%,198.75%,218.68%,34.7,4.13%,-7.25%,,,,,,87%,,64,5.16%,18,2603,0.67%
,,,,,,,,,,,,,,,,,,2016,4/6/2016,€                                                       175.22,,,3/29/2016,,3/28/2016,,,,,4.71%,€             175.22,8.25,394.86,163.76,199.89,5%,125%,2.09%,5.04%,6.62%,196.89%,216.69%,34.7,4.13%,-6.67%,,,,,,88%,,65,5.21%,5,2608,0.19%
,,,,,,,,,,,,,,,,,,2016,4/7/2016,€                                                        173.31,,,4/4/2016,,4/4/2016,,,,,4.76%,€              173.31,8.25,394.86,163.76,199.89,4%,128%,2.09%,5.04%,6.69%,200.16%,220.18%,34.7,4.13%,-7.69%,,,,,,89%,,66,5.26%,4,2612,0.15%
,,,,,,,,,,,,,,,,,,2016,4/8/2016,€                                                       175.35,,,4/11/2016,,4/11/2016,,,,,4.70%,€             175.35,8.25,394.86,163.76,199.89,5%,125%,2.09%,5.04%,6.62%,196.67%,216.46%,34.7,4.13%,-6.60%,,,,,,90%,,67,5.31%,2,2614,0.07%
,,,,,,,,,,,,,,,,,,2016,4/11/2016,€                                                       176.60,,,4/18/2016,,4/18/2016,,,,,4.67%,€             176.60,8.25,394.86,163.76,199.89,6%,124%,2.09%,5.04%,6.57%,194.57%,214.22%,34.7,4.13%,-5.94%,,,,,,91%,,68,5.36%,5,2619,0.19%
,,,,,,,,,,,,,,,,,,2016,4/12/2016,€                                                       177.94,,,4/25/2016,,4/25/2016,,,,,4.64%,€             177.94,8.25,394.86,163.76,199.89,6%,122%,2.09%,5.04%,6.52%,192.35%,211.86%,34.7,4.13%,-5.23%,,,,,,92%,,69,5.41%,4,2623,0.15%
,,,,,,,,,,,,,,,,,,2016,4/13/2016,€                                                        181.75,,,5/2/2016,,5/2/2016,,,,,4.54%,€              181.75,8.25,394.86,163.76,199.89,8%,117%,2.09%,5.04%,6.38%,186.23%,205.32%,34.7,4.13%,-3.20%,,,,,,93%,,70,5.46%,7,2630,0.26%
,,,,,,,,,,,,,,,,,,2016,4/14/2016,€                                                        181.99,,,5/9/2016,,5/9/2016,,,,,4.53%,€              181.99,8.25,394.86,163.76,199.89,8%,117%,2.09%,5.04%,6.37%,185.84%,204.91%,34.7,4.13%,-3.06%,,,,,,94%,,71,5.51%,10,2640,0.37%
,,,,,,,,,,,,,,,,,,2016,4/15/2016,€                                                        181.27,,,5/17/2016,,5/16/2016,,,,,4.55%,€              181.27,8.25,394.86,163.76,199.89,8%,118%,2.09%,5.04%,6.40%,186.98%,206.12%,34.7,4.13%,-3.45%,,,,,,95%,,72,5.56%,11,2651,0.41%
,,,,,,,,,,,,,,,,,,2016,4/18/2016,€                                                         181.21,,,5/23/2016,,5/23/2016,,,,,4.55%,€               181.21,8.25,394.86,163.76,199.89,8%,118%,2.09%,5.04%,6.40%,187.06%,206.21%,34.7,4.13%,-3.48%,,,,,,96%,,73,5.61%,0,2651,0.00%
,,,,,,,,,,,,,,,,,,2016,4/19/2016,€                                                       183.69,,,5/30/2016,,5/31/2016,,,,,4.49%,€             183.69,8.25,394.86,163.76,199.89,9%,115%,2.09%,5.04%,6.32%,183.20%,202.09%,34.7,4.13%,-2.16%,,,,,,97%,,74,,,,
,,,,,,,,,,,,,,,,,,2016,4/20/2016,€                                                       184.50,,,6/6/2016,,6/6/2016,,,,,4.47%,€             184.50,8.25,394.86,163.76,199.89,9%,114%,2.09%,5.04%,6.29%,181.95%,200.76%,34.7,4.13%,-1.73%,,,,,,98%,,75,,,,
