,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,NO,2016,BDX US,Becton Dickinson and Co,,,,,,,,,,,,$     156.36,,,,,,,,,,,,,,,,,,NO,,,,,,,
,,,,,,,,,,,,,,,,,CONFIANZA,EXTRA,YOC,FECHA COMPRA,,,,,,,,,,PRECIO MEDIANA,UPSIDE MEDIANA,YIELD ACTUAL,PRECIO VENTA,MEDIANA MINIMA,PRECIO MINIMO,BANDA MINIMA,YIELD MINIMO,YIELD UNDERVALUED,MEDIANA YIELD,YOC MINIMO,G/P MINIMAS,G/P MINIMAS CON DIV,RATING MINIMO,,,,3Y CAGR,4.50%,,Becton Dickinson and Co - Max. DrawDown (%),,,,,,,
,,,,,,,,,,,,,,,,,90%,NO,,11/10/2017,,,,,,,,,,,,,,,,,,,,,,,,,,,5Y CAGR,4.56%,,Becton Dickinson and Co - Returns (%),,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10Y CAGR,4.48%,,Becton Dickinson and Co - Yield On Cost (YOC),,,,,,,
,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/4/2016,$                                                      113.29,,,12/29/2014,,12/29/2014,,,,,2.39%,$            113.29,2.71,,,,,,,,3.25%,,,11.77,,0.00%,,1997,0.00,-,,,,0,,,,
,,,,,,,,,,,,,,,,,,2016,1/5/2016,$                                                      113.65,,,1/5/2015,,1/5/2015,,,,,2.38%,$            113.65,2.71,,,,,,,,3.24%,,,11.77,,0.00%,,1998,0.00,,,,,1,,,,
,,,,,,,,,,,,,,,,,,2016,1/6/2016,$                                                      112.52,,,1/12/2015,,1/12/2015,,,,,2.41%,$            112.52,2.71,,,,,,,,3.27%,,,11.77,,-1.00%,,1999,0.00,,,,,2,,,,
,,,,,,,,,,,,,,,,,,2016,1/7/2016,$                                                      110.67,,,1/20/2015,,1/20/2015,,,,,2.45%,$            110.67,2.71,,,,,,,,3.33%,,,11.77,,-2.62%,,2000,0.00,,1/1/1970,1970,,3,,,,
,,,,,,,,,,,,,,,,,,2016,1/8/2016,$                                                      109.01,,,1/26/2015,,1/26/2015,,,,,2.49%,$            109.01,2.71,,,,,,,,3.38%,,,11.77,,-4.08%,,2001,0.00,,1/1/1971,1971,,4,,,,
,,,,,,,,,,,,,,,,,,2016,1/11/2016,$                                                     108.08,,,2/2/2015,,2/2/2015,,,,,2.51%,$           108.08,2.71,,,,,,,,3.40%,,,11.77,,-4.90%,,2002,0.39,,1/1/1972,1972,,5,,,,
,,,,,,,,,,,,,,,,,,2016,1/12/2016,$                                                     109.08,,,2/9/2015,,2/9/2015,,,,,2.48%,$           109.08,2.71,,,,,,,,3.37%,,,11.77,,-4.02%,,2003,0.45,14.65%,1/1/1973,1973,,6,,,,
,,,,,,,,,,,,,,,,,,2016,1/13/2016,$                                                     108.26,,,2/17/2015,,2/17/2015,,,,,2.50%,$           108.26,2.71,,,,,,,,3.40%,,,11.77,,-4.74%,,2004,0.63,40.00%,1/1/1974,1974,,7,,,,
,,,,,,,,,,,,,,,,,,2016,1/14/2016,$                                                       111.34,,,2/23/2015,,2/23/2015,,,,,2.43%,$             111.34,2.71,,,,,,,,3.31%,,,11.77,,-2.03%,,2005,0.76,19.84%,1/1/1975,1975,,8,,,,
,,,,,,,,,,,,,,,,,,2016,1/15/2016,$                                                     109.06,,,3/2/2015,,3/2/2015,,,,,2.48%,$           109.06,2.71,,,,,,,,3.37%,,,11.77,,-4.04%,,2006,0.89,17.88%,1/1/1976,1976,,9,,,,
,,,,,,,,,,,,,,,,,,2016,1/19/2016,$                                                      109.12,,,3/9/2015,,3/9/2015,,,,,2.48%,$            109.12,2.71,,,,,,,,3.37%,,,11.77,,-3.99%,,2007,1.02,14.61%,1/1/1977,1977,,10,,,,
,,,,,,,,,,,,,,,,,,2016,1/20/2016,$                                                     107.86,,,3/16/2015,,3/16/2015,,,,,2.51%,$           107.86,2.71,,,,,,,,3.41%,,,11.77,,-5.09%,,2008,1.19,16.18%,1/1/1978,1978,,11,,,,
,,,,,,,,,,,,,,,,,,2016,1/21/2016,$                                                     108.46,,,3/23/2015,,3/23/2015,,,,,2.50%,$           108.46,2.71,,,,,,,,3.39%,,,11.77,,-4.56%,,2009,1.36,14.77%,1/1/1979,1979,,12,,,,
