,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Alexandria Real Estate Equities Inc - Rating: -1% - Upside: 345%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2018,1/10/2018,$                                                     125.28,,,9/30/2024,,9/30/2024,,,,,2.98%,$           125.28,3.73,160.16,37.56,122.78,72%,28%,2.33%,9.93%,3.96%,-59.34%,-53.17%,7.73,3.04%,-6.53%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/11/2018,$                                                      125.10,,,10/7/2024,,10/7/2024,,,,,2.98%,$            125.10,3.73,160.16,37.56,122.78,71%,28%,2.33%,9.93%,3.96%,-59.28%,-53.10%,7.73,3.04%,-6.66%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/12/2018,$                                                      125.12,,,10/14/2024,,10/14/2024,,,,,2.98%,$            125.12,3.73,160.16,37.56,122.78,71%,28%,2.33%,9.93%,3.96%,-59.29%,-53.11%,7.73,3.04%,-6.65%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/16/2018,$                                                     124.93,,,10/21/2024,,10/21/2024,,,,,2.99%,$           124.93,3.73,160.16,37.56,122.78,71%,28%,2.33%,9.93%,3.97%,-59.23%,-53.04%,7.73,3.04%,-6.79%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/17/2018,$                                                     125.50,,,10/28/2024,,10/28/2024,,,,,2.97%,$           125.50,3.73,160.16,37.56,122.78,72%,28%,2.33%,9.93%,3.95%,-59.41%,-53.25%,7.73,3.04%,-6.36%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/18/2018,$                                                     125.38,,,11/4/2024,,11/4/2024,,,,,2.97%,$           125.38,3.73,160.16,37.56,122.78,72%,28%,2.33%,9.93%,3.96%,-59.37%,-53.21%,7.73,3.04%,-6.45%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/19/2018,$                                                     125.95,,,11/11/2024,,11/11/2024,,,,,2.96%,$           125.95,3.73,160.16,37.56,122.78,72%,27%,2.33%,9.93%,3.94%,-59.56%,-53.42%,7.73,3.04%,-6.03%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/22/2018,$                                                     127.32,,,11/18/2024,,11/18/2024,,,,,2.93%,$           127.32,3.73,160.16,37.56,122.78,73%,26%,2.33%,9.93%,3.90%,-59.99%,-53.92%,7.73,3.04%,-5.01%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/23/2018,$                                                     127.67,,,11/25/2024,,11/25/2024,,,,,2.92%,$           127.67,3.73,160.16,37.56,122.78,73%,25%,2.33%,9.93%,3.89%,-60.10%,-54.05%,7.73,3.04%,-4.75%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/24/2018,$                                                     126.62,,,12/2/2024,,12/2/2024,,,,,2.95%,$           126.62,3.73,160.16,37.56,122.78,73%,26%,2.33%,9.93%,3.92%,-59.77%,-53.66%,7.73,3.04%,-5.53%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/25/2018,$                                                     126.97,,,12/9/2024,,12/9/2024,,,,,2.94%,$           126.97,3.73,160.16,37.56,122.78,73%,26%,2.33%,9.93%,3.91%,-59.88%,-53.79%,7.73,3.04%,-5.27%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/26/2018,$                                                     126.47,,,12/16/2024,,12/16/2024,,,,,2.95%,$           126.47,3.73,160.16,37.56,122.78,73%,27%,2.33%,9.93%,3.92%,-59.72%,-53.61%,7.73,3.04%,-5.64%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/29/2018,$                                                      124.51,,,12/23/2024,,12/23/2024,,,,,3.00%,$            124.51,3.73,160.16,37.56,122.78,71%,29%,2.33%,9.93%,3.98%,-59.09%,-52.88%,7.73,3.04%,-7.10%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/30/2018,$                                                     125.75,,,12/30/2024,,12/30/2024,,,,,2.97%,$           125.75,3.73,160.16,37.56,122.78,72%,27%,2.33%,9.93%,3.94%,-59.49%,-53.34%,7.73,3.04%,-6.18%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/31/2018,$                                                     129.70,,,1/6/2025,,1/6/2025,,,,,2.88%,$           129.70,3.73,160.16,37.56,122.78,75%,23%,2.33%,9.93%,3.82%,-60.72%,-54.76%,7.73,3.04%,-3.23%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/1/2018,$                                                     125.22,,,1/13/2025,,1/13/2025,,,,,2.98%,$           125.22,3.73,160.16,37.56,122.78,71%,28%,2.33%,9.93%,3.96%,-59.32%,-53.15%,7.73,3.04%,-6.57%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/2/2018,$                                                      124.12,,,1/21/2025,,1/21/2025,,,,,3.01%,$            124.12,3.73,160.16,37.56,122.78,71%,29%,2.33%,9.93%,4.00%,-58.96%,-52.73%,7.73,3.04%,-7.39%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/5/2018,$                                                      119.88,,,1/27/2025,,1/27/2025,,,,,3.11%,$            119.88,3.73,160.16,37.56,122.78,67%,34%,2.33%,9.93%,4.14%,-57.51%,-51.06%,7.73,3.04%,-10.56%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/6/2018,$                                                      118.54,,,2/3/2025,,2/3/2025,,,,,3.15%,$            118.54,3.73,160.16,37.56,122.78,66%,35%,2.33%,9.93%,4.18%,-57.03%,-50.51%,7.73,3.04%,-11.56%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/7/2018,$                                                      118.96,,,2/10/2025,,2/10/2025,,,,,3.14%,$            118.96,3.73,160.16,37.56,122.78,66%,35%,2.33%,9.93%,4.17%,-57.18%,-50.68%,7.73,3.04%,-11.24%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/8/2018,$                                                      114.58,,,2/18/2025,,2/18/2025,,,,,3.26%,$            114.58,3.73,160.16,37.56,122.78,63%,40%,2.33%,9.93%,4.33%,-55.54%,-48.80%,7.73,3.04%,-14.51%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/9/2018,$                                                      118.04,,,2/24/2025,,2/24/2025,,,,,3.16%,$            118.04,3.73,160.16,37.56,122.78,66%,36%,2.33%,9.93%,4.20%,-56.85%,-50.30%,7.73,3.04%,-11.93%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/12/2018,$                                                      119.08,,,3/3/2025,,3/3/2025,,,,,3.13%,$            119.08,3.73,160.16,37.56,122.78,66%,35%,2.33%,9.93%,4.17%,-57.22%,-50.73%,7.73,3.04%,-11.15%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/13/2018,$                                                     120.36,,,3/10/2025,,3/10/2025,,,,,3.10%,$           120.36,3.73,160.16,37.56,122.78,68%,33%,2.33%,9.93%,4.12%,-57.68%,-51.25%,7.73,3.04%,-10.20%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/14/2018,$                                                     120.06,,,3/17/2025,,3/17/2025,,,,,3.11%,$           120.06,3.73,160.16,37.56,122.78,67%,33%,2.33%,9.93%,4.13%,-57.57%,-51.13%,7.73,3.04%,-10.42%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/15/2018,$                                                      121.74,,,3/24/2025,,3/24/2025,,,,,3.06%,$            121.74,3.73,160.16,37.56,122.78,69%,32%,2.33%,9.93%,4.07%,-58.16%,-51.81%,7.73,3.04%,-9.17%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/16/2018,$                                                     122.66,,,3/31/2025,,3/31/2025,,,,,3.04%,$           122.66,3.73,160.16,37.56,122.78,69%,31%,2.33%,9.93%,4.04%,-58.47%,-52.17%,7.73,3.04%,-8.48%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/20/2018,$                                                     120.97,,,4/7/2025,,4/7/2025,,,,,3.08%,$           120.97,3.73,160.16,37.56,122.78,68%,32%,2.33%,9.93%,4.10%,-57.89%,-51.50%,7.73,3.04%,-9.74%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/21/2018,$                                                      118.43,,,4/14/2025,,4/14/2025,,,,,3.15%,$            118.43,3.73,160.16,37.56,122.78,66%,35%,2.33%,9.93%,4.19%,-56.99%,-50.46%,7.73,3.04%,-11.64%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/22/2018,$                                                      119.97,,,4/21/2025,,4/21/2025,,,,,3.11%,$            119.97,3.73,160.16,37.56,122.78,67%,34%,2.33%,9.93%,4.13%,-57.54%,-51.10%,7.73,3.04%,-10.49%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/23/2018,$                                                     122.65,,,4/28/2025,,4/28/2025,,,,,3.04%,$           122.65,3.73,160.16,37.56,122.78,69%,31%,2.33%,9.93%,4.04%,-58.47%,-52.16%,7.73,3.04%,-8.49%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/26/2018,$                                                     123.38,,,5/5/2025,,5/5/2025,,,,,3.02%,$           123.38,3.73,160.16,37.56,122.78,70%,30%,2.33%,9.93%,4.02%,-58.71%,-52.45%,7.73,3.04%,-7.95%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/27/2018,$                                                     120.84,,,5/12/2025,,5/12/2025,,,,,3.09%,$           120.84,3.73,160.16,37.56,122.78,68%,33%,2.33%,9.93%,4.10%,-57.85%,-51.45%,7.73,3.04%,-9.84%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/28/2018,$                                                       121.31,,,5/19/2025,,5/19/2025,,,,,3.07%,$             121.31,3.73,160.16,37.56,122.78,68%,32%,2.33%,9.93%,4.09%,-58.01%,-51.64%,7.73,3.04%,-9.49%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/1/2018,$                                                     122.60,,,5/27/2025,,5/27/2025,,,,,3.04%,$           122.60,3.73,160.16,37.56,122.78,69%,31%,2.33%,9.93%,4.05%,-58.45%,-52.15%,7.73,3.04%,-8.53%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/2/2018,$                                                     123.49,,,6/2/2025,,6/2/2025,,,,,3.02%,$           123.49,3.73,160.16,37.56,122.78,70%,30%,2.33%,9.93%,4.02%,-58.75%,-52.49%,7.73,3.04%,-7.86%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/5/2018,$                                                     124.99,,,6/9/2025,,6/9/2025,,,,,2.98%,$           124.99,3.73,160.16,37.56,122.78,71%,28%,2.33%,9.93%,3.97%,-59.24%,-53.06%,7.73,3.04%,-6.74%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/6/2018,$                                                      125.41,,,6/16/2025,,6/16/2025,,,,,2.97%,$            125.41,3.73,160.16,37.56,122.78,72%,28%,2.33%,9.93%,3.96%,-59.38%,-53.22%,7.73,3.04%,-6.43%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/7/2018,$                                                     125.78,,,6/23/2025,,6/23/2025,,,,,2.97%,$           125.78,3.73,160.16,37.56,122.78,72%,27%,2.33%,9.93%,3.94%,-59.50%,-53.36%,7.73,3.04%,-6.16%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/8/2018,$                                                     125.64,,,6/30/2025,,6/30/2025,,,,,2.97%,$           125.64,3.73,160.16,37.56,122.78,72%,27%,2.33%,9.93%,3.95%,-59.46%,-53.30%,7.73,3.04%,-6.26%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/9/2018,$                                                     125.98,,,7/7/2025,,7/7/2025,,,,,2.96%,$           125.98,3.73,160.16,37.56,122.78,72%,27%,2.33%,9.93%,3.94%,-59.57%,-53.43%,7.73,3.04%,-6.01%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/12/2018,$                                                     126.03,,,7/14/2025,,7/14/2025,,,,,2.96%,$           126.03,3.73,160.16,37.56,122.78,72%,27%,2.33%,9.93%,3.94%,-59.58%,-53.45%,7.73,3.04%,-5.97%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/13/2018,$                                                     126.56,,,7/21/2025,,7/21/2025,,,,,2.95%,$           126.56,3.73,160.16,37.56,122.78,73%,27%,2.33%,9.93%,3.92%,-59.75%,-53.64%,7.73,3.04%,-5.57%,,,,,,,,,,,,
