,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Verizon - Rating: 28% - Upside: 45%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,3/2/2016,$                                                        52.12,,,10/5/2015,,10/5/2015,,,,,4.38%,$              52.12,2.29,55.68,31.88,47.03,85%,7%,4.10%,7.17%,5.03%,-9.21%,8.90%,9.44,4.86%,0.00%,,,,,1/1/2007,2007,,40,7.98%,5,2623,0.19%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,$                                                        51.89,,,10/12/2015,,10/12/2015,,,,,4.40%,$              51.89,2.29,55.68,31.88,47.03,84%,7%,4.10%,7.17%,5.05%,-8.81%,9.39%,9.44,4.86%,-0.44%,,,,,1/1/2008,2008,,41,8.08%,3,2626,0.11%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,$                                                         51.81,,,10/19/2015,,10/19/2015,,,,,4.41%,$               51.81,2.29,55.68,31.88,47.03,84%,7%,4.10%,7.17%,5.06%,-8.67%,9.55%,9.44,4.86%,-0.59%,,,,,1/1/2009,2009,,42,8.18%,4,2630,0.15%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,$                                                        52.21,,,10/26/2015,,10/26/2015,,,,,4.38%,$              52.21,2.29,55.68,31.88,47.03,85%,7%,4.10%,7.17%,5.02%,-9.37%,8.71%,9.44,4.86%,0.00%,,,,,1/1/2010,2010,,43,8.28%,0,2630,0.00%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,$                                                       52.46,,,11/2/2015,,11/2/2015,,,,,4.36%,$             52.46,2.29,55.68,31.88,47.03,86%,6%,4.10%,7.17%,5.00%,-9.80%,8.20%,9.44,4.86%,0.00%,,,,,1/1/2011,2011,,44,,,,
,,,,,,,,,,,,,,,,,,2016,3/9/2016,$                                                       52.34,,,11/9/2015,,11/9/2015,,,,,4.37%,$             52.34,2.29,55.68,31.88,47.03,86%,6%,4.10%,7.17%,5.01%,-9.59%,8.44%,9.44,4.86%,-0.23%,,,,,1/1/2012,2012,,45,,,,
,,,,,,,,,,,,,,,,,,2016,3/10/2016,$                                                       52.32,,,11/16/2015,,11/16/2015,,,,,4.37%,$             52.32,2.29,55.68,31.88,47.03,86%,6%,4.10%,7.17%,5.01%,-9.56%,8.49%,9.44,4.86%,-0.27%,,,,,1/1/2013,2013,,46,,,,
,,,,,,,,,,,,,,,,,,2016,3/11/2016,$                                                       52.53,,,11/23/2015,,11/23/2015,,,,,4.35%,$             52.53,2.29,55.68,31.88,47.03,87%,6%,4.10%,7.17%,4.99%,-9.92%,8.05%,9.44,4.86%,0.00%,,,,,1/1/2014,2014,,47,,,,
,,,,,,,,,,,,,,,,,,2016,3/14/2016,$                                                       52.54,,,11/30/2015,,11/30/2015,,,,,4.35%,$             52.54,2.29,55.68,31.88,47.03,87%,6%,4.10%,7.17%,4.99%,-9.94%,8.03%,9.44,4.86%,0.00%,,,,,1/1/2015,2015,,48,,,,
,,,,,,,,,,,,,,,,,,2016,3/15/2016,$                                                       52.67,,,12/7/2015,,12/7/2015,,,,,4.34%,$             52.67,2.29,55.68,31.88,47.03,87%,6%,4.10%,7.17%,4.98%,-10.16%,7.77%,9.44,4.86%,0.00%,,,,,1/1/2016,2016,,49,,,,
,,,,,,,,,,,,,,,,,,2016,3/16/2016,$                                                        53.21,,,12/14/2015,,12/14/2015,,,,,4.29%,$              53.21,2.29,55.68,31.88,47.03,90%,5%,4.10%,7.17%,4.93%,-11.07%,6.67%,9.44,4.86%,0.00%,,,,,1/1/2017,2017,,50,,,,
,,,,,,,,,,,,,,,,,,2016,3/17/2016,$                                                       53.63,,,12/21/2015,,12/21/2015,,,,,4.26%,$             53.63,2.29,55.68,31.88,47.03,91%,4%,4.10%,7.17%,4.89%,-11.77%,5.84%,9.44,4.86%,0.00%,,,,,1/1/2018,2018,,51,,,,
,,,,,,,,,,,,,,,,,,2016,3/18/2016,$                                                       53.24,,,12/28/2015,,12/28/2015,,,,,4.29%,$             53.24,2.29,55.68,31.88,47.03,90%,5%,4.10%,7.17%,4.93%,-11.12%,6.61%,9.44,4.86%,-0.73%,,,,,1/1/2019,2019,,52,,,,
,,,,,,,,,,,,,,,,,,2016,3/21/2016,$                                                       53.44,,,1/4/2016,,1/4/2016,,,,,4.28%,$             53.44,2.29,55.68,31.88,47.03,91%,4%,4.10%,7.17%,4.91%,-11.45%,6.21%,9.44,4.86%,-0.35%,,,,,1/1/2020,2020,,53,,,,
,,,,,,,,,,,,,,,,,,2016,3/22/2016,$                                                        53.21,,,1/11/2016,,1/11/2016,,,,,4.29%,$              53.21,2.29,55.68,31.88,47.03,90%,5%,4.10%,7.17%,4.93%,-11.07%,6.67%,9.44,4.86%,-0.78%,,,,,,,,54,,,,
,,,,,,,,,,,,,,,,,,2016,3/23/2016,$                                                        52.91,,,1/19/2016,,1/19/2016,,,,,4.32%,$              52.91,2.29,55.68,31.88,47.03,88%,5%,4.10%,7.17%,4.96%,-10.57%,7.28%,9.44,4.86%,-1.34%,,,,,,,,55,,,,
,,,,,,,,,,,,,,,,,,2016,3/24/2016,$                                                       53.56,,,1/25/2016,,1/25/2016,,,,,4.27%,$             53.56,2.29,55.68,31.88,47.03,91%,4%,4.10%,7.17%,4.90%,-11.65%,5.97%,9.44,4.86%,-0.13%,,,,,,,,56,,,,
,,,,,,,,,,,,,,,,,,2016,3/28/2016,$                                                       53.40,,,2/1/2016,,2/1/2016,,,,,4.28%,$             53.40,2.29,55.68,31.88,47.03,90%,4%,4.10%,7.17%,4.91%,-11.39%,6.29%,9.44,4.86%,-0.43%,,,,,,80%,,57,,,,
,,,,,,,,,,,,,,,,,,2016,3/29/2016,$                                                       54.05,,,2/8/2016,,2/8/2016,,,,,4.23%,$             54.05,2.29,55.68,31.88,47.03,93%,3%,4.10%,7.17%,4.85%,-12.45%,5.01%,9.44,4.86%,0.00%,,,,,,81%,,58,,,,
,,,,,,,,,,,,,,,,,,2016,3/30/2016,$                                                       54.04,,,2/16/2016,,2/16/2016,,,,,4.23%,$             54.04,2.29,55.68,31.88,47.03,93%,3%,4.10%,7.17%,4.85%,-12.44%,5.03%,9.44,4.86%,-0.02%,,,,,,82%,,59,,,,
,,,,,,,,,,,,,,,,,,2016,3/31/2016,$                                                       54.08,,,2/22/2016,,2/22/2016,,,,,4.23%,$             54.08,2.29,55.68,31.88,47.03,93%,3%,4.10%,7.17%,4.85%,-12.50%,4.96%,9.44,4.86%,0.00%,,,,,,83%,,60,,,,
,,,,,,,,,,,,,,,,,,2016,4/1/2016,$                                                        54.01,,,2/29/2016,,2/29/2016,,,,,4.23%,$              54.01,2.29,55.68,31.88,47.03,93%,3%,4.10%,7.17%,4.86%,-12.39%,5.09%,9.44,4.86%,-0.13%,,,,,,84%,,61,,,,
,,,,,,,,,,,,,,,,,,2016,4/4/2016,$                                                       54.42,,,3/7/2016,,3/7/2016,,,,,4.20%,$             54.42,2.29,55.68,31.88,47.03,95%,2%,4.10%,7.17%,4.82%,-13.05%,4.30%,9.44,4.86%,0.00%,,,,,,85%,,62,,,,
,,,,,,,,,,,,,,,,,,2016,4/5/2016,$                                                       54.09,,,3/14/2016,,3/14/2016,,,,,4.22%,$             54.09,2.29,55.68,31.88,47.03,93%,3%,4.10%,7.17%,4.85%,-12.52%,4.94%,9.44,4.86%,-0.61%,,,,,,86%,,63,,,,
,,,,,,,,,,,,,,,,,,2016,4/6/2016,$                                                       53.52,,,3/21/2016,,3/21/2016,,,,,4.27%,$             53.52,2.29,55.68,31.88,47.03,91%,4%,4.10%,7.17%,4.90%,-11.58%,6.05%,9.44,4.86%,-1.65%,,,,,,87%,,64,,,,
,,,,,,,,,,,,,,,,,,2016,4/7/2016,$                                                       52.00,,,3/28/2016,,3/28/2016,,,,,4.39%,$             52.00,2.29,55.68,31.88,47.03,85%,7%,4.10%,7.17%,5.04%,-9.00%,9.15%,9.44,4.86%,-4.45%,,,,,,88%,,65,,,,
,,,,,,,,,,,,,,,,,,2016,4/8/2016,$                                                        52.18,,,4/4/2016,,4/4/2016,,,,,4.38%,$              52.18,2.29,55.68,31.88,47.03,85%,7%,4.10%,7.17%,5.03%,-9.31%,8.78%,9.44,4.86%,-4.12%,,,,,,89%,,66,,,,
,,,,,,,,,,,,,,,,,,2016,4/11/2016,$                                                         51.61,,,4/11/2016,,4/11/2016,,,,,4.43%,$               51.61,2.29,55.68,31.88,47.03,83%,8%,4.10%,7.17%,5.08%,-8.31%,9.98%,9.44,4.86%,-5.16%,,,,,,90%,,67,,,,
,,,,,,,,,,,,,,,,,,2016,4/12/2016,$                                                        51.95,,,4/18/2016,,4/18/2016,,,,,4.40%,$              51.95,2.29,55.68,31.88,47.03,84%,7%,4.10%,7.17%,5.05%,-8.91%,9.26%,9.44,4.86%,-4.54%,,,,,,91%,,68,,,,
,,,,,,,,,,,,,,,,,,2016,4/13/2016,$                                                        51.29,,,4/25/2016,,4/25/2016,,,,,4.46%,$              51.29,2.29,55.68,31.88,47.03,82%,9%,4.10%,7.17%,5.11%,-7.74%,10.66%,9.44,4.86%,-5.75%,,,,,,92%,,69,,,,
,,,,,,,,,,,,,,,,,,2016,4/14/2016,$                                                        51.36,,,5/2/2016,,5/2/2016,,,,,4.45%,$              51.36,2.29,55.68,31.88,47.03,82%,8%,4.10%,7.17%,5.11%,-7.87%,10.51%,9.44,4.86%,-5.62%,,,,,,93%,,70,,,,
,,,,,,,,,,,,,,,,,,2016,4/15/2016,$                                                        51.35,,,5/9/2016,,5/9/2016,,,,,4.45%,$              51.35,2.29,55.68,31.88,47.03,82%,8%,4.10%,7.17%,5.11%,-7.85%,10.54%,9.44,4.86%,-5.64%,,,,,,94%,,71,,,,
,,,,,,,,,,,,,,,,,,2016,4/18/2016,$                                                        51.73,,,5/16/2016,,5/16/2016,,,,,4.42%,$              51.73,2.29,55.68,31.88,47.03,83%,8%,4.10%,7.17%,5.07%,-8.53%,9.72%,9.44,4.86%,-4.94%,,,,,,95%,,72,,,,
,,,,,,,,,,,,,,,,,,2016,4/19/2016,$                                                       52.08,,,5/23/2016,,5/23/2016,,,,,4.39%,$             52.08,2.29,55.68,31.88,47.03,85%,7%,4.10%,7.17%,5.04%,-9.14%,8.99%,9.44,4.86%,-4.30%,,,,,,96%,,73,,,,
,,,,,,,,,,,,,,,,,,2016,4/20/2016,$                                                        51.75,,,5/31/2016,,5/31/2016,,,,,4.42%,$              51.75,2.29,55.68,31.88,47.03,83%,8%,4.10%,7.17%,5.07%,-8.56%,9.68%,9.44,4.86%,-4.91%,,,,,,97%,,74,,,,
,,,,,,,,,,,,,,,,,,2016,4/21/2016,$                                                       50.03,,,6/6/2016,,6/6/2016,,,,,4.57%,$             50.03,2.29,55.68,31.88,47.03,76%,11%,4.10%,7.17%,5.24%,-5.42%,13.45%,9.44,4.86%,-8.07%,,,,,,98%,,75,,,,
,,,,,,,,,,,,,,,,,,2016,4/22/2016,$                                                       50.55,,,6/13/2016,,6/13/2016,,,,,4.52%,$             50.55,2.29,55.68,31.88,47.03,78%,10%,4.10%,7.17%,5.19%,-6.39%,12.28%,9.44,4.86%,-7.11%,,,,,,99%,,76,,,,
,,,,,,,,,,,,,,,,,,2016,4/25/2016,$                                                       50.76,,,6/20/2016,,6/20/2016,,,,,4.50%,$             50.76,2.29,55.68,31.88,47.03,79%,10%,4.10%,7.17%,5.17%,-6.78%,11.82%,9.44,4.86%,-6.73%,,,,,,100%,,77,,,,
