,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,,2016,1/11/2016,$                                                        83.19,,,2/2/2015,,2/2/2015,,,,,2.88%,$              83.19,2.40,123.72,84.89,107.80,-4%,49%,1.94%,2.83%,6.52%,240.21%,255.79%,12.96,2.23%,-8.64%,,2002,0.45,,1/1/1972,1972,,5,1.82%,9,41,0.34%
,,,,,,,,,,,,,,,,,,2016,1/12/2016,$                                                       83.79,,,2/9/2015,,2/9/2015,,,,,2.86%,$             83.79,2.40,123.72,84.89,107.80,-3%,48%,1.94%,2.83%,6.47%,237.77%,253.24%,12.96,2.23%,-7.98%,,2003,0.47,4.44%,1/1/1973,1973,,6,1.84%,7,48,0.26%
,,,,,,,,,,,,,,,,,,2016,1/13/2016,$                                                       82.48,,,2/17/2015,,2/17/2015,,,,,2.91%,$             82.48,2.40,123.72,84.89,107.80,-6%,50%,1.94%,2.83%,6.57%,243.14%,258.85%,12.96,2.23%,-9.42%,,2004,0.52,10.64%,1/1/1974,1974,,7,1.86%,13,61,0.49%
,,,,,,,,,,,,,,,,,,2016,1/14/2016,$                                                       82.83,,,2/23/2015,,2/23/2015,,,,,2.90%,$             82.83,2.40,123.72,84.89,107.80,-5%,49%,1.94%,2.83%,6.54%,241.69%,257.33%,12.96,2.23%,-9.04%,,2005,0.61,17.31%,1/1/1975,1975,,8,1.88%,11,72,0.41%
,,,,,,,,,,,,,,,,,,2016,1/15/2016,$                                                        81.25,,,3/2/2015,,3/2/2015,,,,,2.95%,$              81.25,2.40,123.72,84.89,107.80,-9%,52%,1.94%,2.83%,6.67%,248.33%,264.28%,12.96,2.23%,-10.77%,,2006,0.75,22.95%,1/1/1976,1976,,9,1.90%,24,96,0.90%
,,,,,,,,,,,,,,,,,,2016,1/19/2016,$                                                        81.69,,,3/9/2015,,3/9/2015,,,,,2.94%,$              81.69,2.40,123.72,84.89,107.80,-8%,51%,1.94%,2.83%,6.63%,246.46%,262.32%,12.96,2.23%,-10.29%,,2007,0.98,30.67%,1/1/1977,1977,,10,1.92%,25,121,0.94%
,,,,,,,,,,,,,,,,,,2016,1/20/2016,$                                                        81.34,,,3/16/2015,,3/16/2015,,,,,2.95%,$              81.34,2.40,123.72,84.89,107.80,-9%,52%,1.94%,2.83%,6.66%,247.95%,263.88%,12.96,2.23%,-10.67%,,2008,1.18,20.41%,1/1/1978,1978,,11,1.94%,38,159,1.43%
,,,,,,,,,,,,,,,,,,2016,1/21/2016,$                                                        81.65,,,3/23/2015,,3/23/2015,,,,,2.94%,$              81.65,2.40,123.72,84.89,107.80,-8%,52%,1.94%,2.83%,6.64%,246.63%,262.50%,12.96,2.23%,-10.33%,,2009,1.24,5.08%,1/1/1979,1979,,12,1.96%,37,196,1.39%
,,,,,,,,,,,,,,,,,,2016,1/22/2016,$                                                        82.16,,,3/30/2015,,3/30/2015,,,,,2.92%,$              82.16,2.40,123.72,84.89,107.80,-7%,51%,1.94%,2.83%,6.60%,244.47%,260.25%,12.96,2.23%,-9.77%,,2010,1.30,4.84%,1/1/1980,1980,,13,1.98%,47,243,1.77%
,,,,,,,,,,,,,,,,,,2016,1/25/2016,$                                                        81.05,,,4/6/2015,,4/6/2015,,,,,2.96%,$              81.05,2.40,123.72,84.89,107.80,-10%,53%,1.94%,2.83%,6.69%,249.19%,265.18%,12.96,2.23%,-10.99%,,2011,1.40,7.69%,1/1/1981,1981,,14,2.00%,70,313,2.64%
,,,,,,,,,,,,,,,,,,2016,1/26/2016,$                                                        84.31,,,4/13/2015,,4/13/2015,,,,,2.85%,$              84.31,2.40,123.72,84.89,107.80,-2%,47%,1.94%,2.83%,6.43%,235.69%,251.06%,12.96,2.23%,-7.41%,,2012,1.48,5.71%,1/1/1982,1982,,15,2.02%,74,387,2.79%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,$                                                        86.21,,,4/20/2015,,4/20/2015,,,,,2.78%,$              86.21,2.40,123.72,84.89,107.80,3%,44%,1.94%,2.83%,6.29%,228.29%,243.32%,12.96,2.23%,-5.33%,,2013,1.60,8.11%,1/1/1983,1983,,16,2.04%,92,479,3.47%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,$                                                       88.76,,,4/27/2015,,4/27/2015,,,,,2.70%,$             88.76,2.40,123.72,84.89,107.80,10%,39%,1.94%,2.83%,6.11%,218.86%,233.46%,12.96,2.23%,-2.53%,,2014,1.81,13.13%,1/1/1984,1984,,17,2.06%,131,610,4.94%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,$                                                       90.07,,,5/4/2015,,5/4/2015,,,,,2.66%,$             90.07,2.40,123.72,84.89,107.80,13%,37%,1.94%,2.83%,6.02%,214.22%,228.61%,12.96,2.23%,-1.09%,,2015,2.07,14.36%,1/1/1985,1985,,18,2.08%,106,716,3.99%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,$                                                       89.92,,,5/11/2015,,5/11/2015,,,,,2.67%,$             89.92,2.40,123.72,84.89,107.80,13%,38%,1.94%,2.83%,6.03%,214.75%,229.16%,12.96,2.23%,-1.25%,,2016,2.40,15.94%,1/1/1986,1986,,19,2.10%,116,832,4.37%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,$                                                       88.60,,,5/18/2015,,5/18/2015,,,,,2.71%,$             88.60,2.40,123.72,84.89,107.80,10%,40%,1.94%,2.83%,6.12%,219.44%,234.06%,12.96,2.23%,-2.70%,,2017,2.86,19.17%,1/1/1987,1987,,20,2.12%,94,926,3.54%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,$                                                       89.98,,,5/26/2015,,5/26/2015,,,,,2.67%,$             89.98,2.40,123.72,84.89,107.80,13%,37%,1.94%,2.83%,6.02%,214.54%,228.94%,12.96,2.23%,-1.19%,,2018,3.56,24.48%,1/1/1988,1988,,21,2.14%,78,1004,2.94%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,$                                                        91.46,,,6/1/2015,,6/1/2015,,,,,2.62%,$              91.46,2.40,123.72,84.89,107.80,17%,35%,1.94%,2.83%,5.93%,209.45%,223.62%,12.96,2.23%,0.00%,,2019,4.14,16.29%,1/1/1989,1989,,22,2.16%,113,1117,4.26%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,$                                                        90.41,,,6/8/2015,,6/8/2015,,,,,2.65%,$              90.41,2.40,123.72,84.89,107.80,14%,37%,1.94%,2.83%,5.99%,213.04%,227.38%,12.96,2.23%,-1.15%,,2020,4.42,6.76%,1/1/1990,1990,,23,2.18%,94,1211,3.54%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,$                                                       90.26,,,6/15/2015,,6/15/2015,,,,,2.66%,$             90.26,2.40,123.72,84.89,107.80,14%,37%,1.94%,2.83%,6.00%,213.56%,227.92%,12.96,2.23%,-1.31%,,2021,4.72,6.79%,1/1/1991,1991,,24,2.20%,82,1293,3.09%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,$                                                       90.36,,,6/22/2015,,6/22/2015,,,,,2.66%,$             90.36,2.40,123.72,84.89,107.80,14%,37%,1.94%,2.83%,6.00%,213.21%,227.56%,12.96,2.23%,-1.20%,,2022,5.06,7.20%,1/1/1992,1992,,25,2.22%,72,1365,2.71%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,$                                                       90.42,,,6/29/2015,,6/29/2015,,,,,2.65%,$             90.42,2.40,123.72,84.89,107.80,14%,37%,1.94%,2.83%,5.99%,213.01%,227.34%,12.96,2.23%,-1.14%,,2023,5.42,7.11%,1/1/1993,1993,,26,2.24%,86,1451,3.24%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,$                                                       89.60,,,7/6/2015,,7/6/2015,,,,,2.68%,$             89.60,2.40,123.72,84.89,107.80,12%,38%,1.94%,2.83%,6.05%,215.87%,230.33%,12.96,2.23%,-2.03%,,2024,5.42,0.00%,1/1/1994,1994,,27,2.26%,67,1518,2.52%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,$                                                        91.88,,,7/13/2015,,7/13/2015,,,,,2.61%,$              91.88,2.40,123.72,84.89,107.80,18%,35%,1.94%,2.83%,5.90%,208.03%,222.14%,12.96,2.23%,0.00%,,2025,5.42,0.00%,1/1/1995,1995,,28,2.28%,80,1598,3.01%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,$                                                       93.54,,,7/20/2015,,7/20/2015,,,,,2.57%,$             93.54,2.40,123.72,84.89,107.80,22%,32%,1.94%,2.83%,5.79%,202.57%,216.42%,12.96,2.23%,0.00%,,2026,5.42,0.00%,1/1/1996,1996,,29,2.30%,70,1668,2.64%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,$                                                       94.93,,,7/27/2015,,7/27/2015,,,,,2.53%,$             94.93,2.40,123.72,84.89,107.80,26%,30%,1.94%,2.83%,5.71%,198.14%,211.79%,12.96,2.23%,0.00%,,,,,1/1/1997,1997,,30,2.32%,75,1743,2.83%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,$                                                       95.57,,,8/3/2015,,8/3/2015,,,,,2.51%,$             95.57,2.40,123.72,84.89,107.80,27%,29%,1.94%,2.83%,5.67%,196.14%,209.70%,12.96,2.23%,0.00%,,,,,1/1/1998,1998,,31,2.34%,59,1802,2.22%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,$                                                       95.86,,,8/10/2015,,8/10/2015,,,,,2.50%,$             95.86,2.40,123.72,84.89,107.80,28%,29%,1.94%,2.83%,5.65%,195.24%,208.76%,12.96,2.23%,0.00%,,,,,1/1/1999,1999,,32,2.36%,61,1863,2.30%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,$                                                       96.43,,,8/17/2015,,8/17/2015,,,,,2.49%,$             96.43,2.40,123.72,84.89,107.80,30%,28%,1.94%,2.83%,5.62%,193.50%,206.94%,12.96,2.23%,0.00%,,,,,1/1/2000,2000,,33,2.38%,43,1906,1.62%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,$                                                       94.75,,,8/24/2015,,8/24/2015,,,,,2.53%,$             94.75,2.40,123.72,84.89,107.80,25%,31%,1.94%,2.83%,5.72%,198.70%,212.38%,12.96,2.23%,-1.74%,,,,,1/1/2001,2001,,34,2.40%,39,1945,1.47%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,$                                                        94.21,,,8/31/2015,,8/31/2015,,,,,2.55%,$              94.21,2.40,123.72,84.89,107.80,24%,31%,1.94%,2.83%,5.75%,200.41%,214.17%,12.96,2.23%,-2.30%,,,,,1/1/2002,2002,,35,2.42%,46,1991,1.73%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,$                                                       94.98,,,9/8/2015,,9/8/2015,,,,,2.53%,$             94.98,2.40,123.72,84.89,107.80,26%,30%,1.94%,2.83%,5.71%,197.98%,211.62%,12.96,2.23%,-1.50%,,,,,1/1/2003,2003,,36,2.44%,45,2036,1.70%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,$                                                       94.93,,,9/14/2015,,9/14/2015,,,,,2.53%,$             94.93,2.40,123.72,84.89,107.80,26%,30%,1.94%,2.83%,5.71%,198.14%,211.79%,12.96,2.23%,-1.56%,,,,,1/1/2004,2004,,37,2.46%,38,2074,1.43%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,$                                                       94.25,,,9/21/2015,,9/21/2015,,,,,2.55%,$             94.25,2.40,123.72,84.89,107.80,24%,31%,1.94%,2.83%,5.75%,200.29%,214.04%,12.96,2.23%,-2.26%,,,,,1/1/2005,2005,,38,2.48%,36,2110,1.36%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,$                                                       96.84,,,9/28/2015,,9/28/2015,,,,,2.48%,$             96.84,2.40,123.72,84.89,107.80,31%,28%,1.94%,2.83%,5.60%,192.26%,205.64%,12.96,2.23%,0.00%,,,,,1/1/2006,2006,,39,2.50%,24,2134,0.90%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,$                                                       97.02,,,10/5/2015,,10/5/2015,,,,,2.47%,$             97.02,2.40,123.72,84.89,107.80,31%,28%,1.94%,2.83%,5.59%,191.71%,205.07%,12.96,2.23%,0.00%,,,,,1/1/2007,2007,,40,2.52%,30,2164,1.13%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,$                                                       96.57,,,10/12/2015,,10/12/2015,,,,,2.49%,$             96.57,2.40,123.72,84.89,107.80,30%,28%,1.94%,2.83%,5.61%,193.07%,206.49%,12.96,2.23%,-0.46%,,,,,1/1/2008,2008,,41,2.54%,20,2184,0.75%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,$                                                       97.73,,,10/19/2015,,10/19/2015,,,,,2.46%,$             97.73,2.40,123.72,84.89,107.80,33%,27%,1.94%,2.83%,5.55%,189.59%,202.85%,12.96,2.23%,0.00%,,,,,1/1/2009,2009,,42,2.56%,35,2219,1.32%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,$                                                       97.78,,,10/26/2015,,10/26/2015,,,,,2.45%,$             97.78,2.40,123.72,84.89,107.80,33%,27%,1.94%,2.83%,5.54%,189.45%,202.70%,12.96,2.23%,0.00%,,,,,1/1/2010,2010,,43,2.58%,18,2237,0.68%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,$                                                        97.10,,,11/2/2015,,11/2/2015,,,,,2.47%,$              97.10,2.40,123.72,84.89,107.80,31%,27%,1.94%,2.83%,5.58%,191.47%,204.82%,12.96,2.23%,-0.70%,,,,,1/1/2011,2011,,44,2.60%,19,2256,0.72%
,,,,,,,,,,,,,,,,,,2016,3/9/2016,$                                                       96.88,,,11/9/2015,,11/9/2015,,,,,2.48%,$             96.88,2.40,123.72,84.89,107.80,31%,28%,1.94%,2.83%,5.59%,192.13%,205.51%,12.96,2.23%,-0.92%,,,,,1/1/2012,2012,,45,2.62%,25,2281,0.94%
,,,,,,,,,,,,,,,,,,2016,3/10/2016,$                                                       97.06,,,11/16/2015,,11/16/2015,,,,,2.47%,$             97.06,2.40,123.72,84.89,107.80,31%,27%,1.94%,2.83%,5.58%,191.59%,204.95%,12.96,2.23%,-0.74%,,,,,1/1/2013,2013,,46,2.64%,26,2307,0.98%
,,,,,,,,,,,,,,,,,,2016,3/11/2016,$                                                        98.17,,,11/23/2015,,11/23/2015,,,,,2.44%,$              98.17,2.40,123.72,84.89,107.80,34%,26%,1.94%,2.83%,5.52%,188.30%,201.50%,12.96,2.23%,0.00%,,,,,1/1/2014,2014,,47,2.66%,26,2333,0.98%
,,,,,,,,,,,,,,,,,,2016,3/14/2016,$                                                       98.04,,,11/30/2015,,11/30/2015,,,,,2.45%,$             98.04,2.40,123.72,84.89,107.80,34%,26%,1.94%,2.83%,5.53%,188.68%,201.90%,12.96,2.23%,-0.13%,,,,,1/1/2015,2015,,48,2.68%,25,2358,0.94%
,,,,,,,,,,,,,,,,,,2016,3/15/2016,$                                                       97.98,,,12/7/2015,,12/7/2015,,,,,2.45%,$             97.98,2.40,123.72,84.89,107.80,34%,26%,1.94%,2.83%,5.53%,188.85%,202.08%,12.96,2.23%,-0.19%,,,,,1/1/2016,2016,,49,2.70%,28,2386,1.06%
,,,,,,,,,,,,,,,,,,2016,3/16/2016,$                                                       98.32,,,12/14/2015,,12/14/2015,,,,,2.44%,$             98.32,2.40,123.72,84.89,107.80,35%,26%,1.94%,2.83%,5.51%,187.86%,201.04%,12.96,2.23%,0.00%,,,,,1/1/2017,2017,,50,2.72%,31,2417,1.17%
,,,,,,,,,,,,,,,,,,2016,3/17/2016,$                                                     100.68,,,12/21/2015,,12/21/2015,,,,,2.38%,$           100.68,2.40,123.72,84.89,107.80,41%,23%,1.94%,2.83%,5.38%,181.11%,193.98%,12.96,2.23%,0.00%,,,,,1/1/2018,2018,,51,2.74%,23,2440,0.87%
,,,,,,,,,,,,,,,,,,2016,3/18/2016,$                                                      101.32,,,12/28/2015,,12/28/2015,,,,,2.37%,$            101.32,2.40,123.72,84.89,107.80,42%,22%,1.94%,2.83%,5.35%,179.33%,192.12%,12.96,2.23%,0.00%,,,,,1/1/2019,2019,,52,2.76%,28,2468,1.06%
,,,,,,,,,,,,,,,,,,2016,3/21/2016,$                                                      101.75,,,1/4/2016,,1/4/2016,,,,,2.36%,$            101.75,2.40,123.72,84.89,107.80,43%,22%,1.94%,2.83%,5.33%,178.15%,190.89%,12.96,2.23%,0.00%,,,,,1/1/2020,2020,,53,2.78%,21,2489,0.79%
,,,,,,,,,,,,,,,,,,2016,3/22/2016,$                                                     102.28,,,1/11/2016,,1/11/2016,,,,,2.35%,$           102.28,2.40,123.72,84.89,107.80,45%,21%,1.94%,2.83%,5.30%,176.71%,189.38%,12.96,2.23%,0.00%,,,,,,,,54,2.80%,12,2501,0.45%
,,,,,,,,,,,,,,,,,,2016,3/23/2016,$                                                      102.10,,,1/19/2016,,1/19/2016,,,,,2.35%,$            102.10,2.40,123.72,84.89,107.80,44%,21%,1.94%,2.83%,5.31%,177.20%,189.89%,12.96,2.23%,-0.18%,,,,,,,,55,2.82%,22,2523,0.83%
,,,,,,,,,,,,,,,,,,2016,3/24/2016,$                                                      101.39,,,1/25/2016,,1/25/2016,,,,,2.37%,$            101.39,2.40,123.72,84.89,107.80,42%,22%,1.94%,2.83%,5.35%,179.14%,191.92%,12.96,2.23%,-0.87%,,,,,,,,56,2.84%,22,2545,0.83%
,,,,,,,,,,,,,,,,,,2016,3/28/2016,$                                                      101.40,,,2/1/2016,,2/1/2016,,,,,2.37%,$            101.40,2.40,123.72,84.89,107.80,43%,22%,1.94%,2.83%,5.35%,179.11%,191.89%,12.96,2.23%,-0.86%,,,,,,80%,,57,2.86%,11,2556,0.41%
,,,,,,,,,,,,,,,,,,2016,3/29/2016,$                                                       101.41,,,2/8/2016,,2/8/2016,,,,,2.37%,$             101.41,2.40,123.72,84.89,107.80,43%,22%,1.94%,2.83%,5.34%,179.08%,191.86%,12.96,2.23%,-0.85%,,,,,,81%,,58,2.88%,14,2570,0.53%
,,,,,,,,,,,,,,,,,,2016,3/30/2016,$                                                     102.63,,,2/16/2016,,2/16/2016,,,,,2.34%,$           102.63,2.40,123.72,84.89,107.80,46%,21%,1.94%,2.83%,5.28%,175.77%,188.40%,12.96,2.23%,0.00%,,,,,,82%,,59,2.90%,9,2579,0.34%
,,,,,,,,,,,,,,,,,,2016,3/31/2016,$                                                     102.44,,,2/22/2016,,2/22/2016,,,,,2.34%,$           102.44,2.40,123.72,84.89,107.80,45%,21%,1.94%,2.83%,5.29%,176.28%,188.93%,12.96,2.23%,-0.19%,,,,,,83%,,60,2.92%,8,2587,0.30%
,,,,,,,,,,,,,,,,,,2016,4/1/2016,$                                                     103.44,,,2/29/2016,,2/29/2016,,,,,2.32%,$           103.44,2.40,123.72,84.89,107.80,48%,20%,1.94%,2.83%,5.24%,173.61%,186.14%,12.96,2.23%,0.00%,,,,,,84%,,61,2.94%,6,2593,0.23%
,,,,,,,,,,,,,,,,,,2016,4/4/2016,$                                                     102.67,,,3/7/2016,,3/7/2016,,,,,2.34%,$           102.67,2.40,123.72,84.89,107.80,46%,21%,1.94%,2.83%,5.28%,175.66%,188.28%,12.96,2.23%,-0.74%,,,,,,85%,,62,2.96%,4,2597,0.15%
,,,,,,,,,,,,,,,,,,2016,4/5/2016,$                                                      101.80,,,3/14/2016,,3/14/2016,,,,,2.36%,$            101.80,2.40,123.72,84.89,107.80,44%,22%,1.94%,2.83%,5.32%,178.02%,190.75%,12.96,2.23%,-1.59%,,,,,,86%,,63,2.98%,4,2601,0.15%
,,,,,,,,,,,,,,,,,,2016,4/6/2016,$                                                      102.71,,,3/21/2016,,3/21/2016,,,,,2.34%,$            102.71,2.40,123.72,84.89,107.80,46%,20%,1.94%,2.83%,5.28%,175.55%,188.17%,12.96,2.23%,-0.71%,,,,,,87%,,64,3.00%,3,2604,0.11%
,,,,,,,,,,,,,,,,,,2016,4/7/2016,$                                                     102.56,,,3/28/2016,,3/28/2016,,,,,2.34%,$           102.56,2.40,123.72,84.89,107.80,45%,21%,1.94%,2.83%,5.28%,175.96%,188.59%,12.96,2.23%,-0.85%,,,,,,88%,,65,3.02%,2,2606,0.08%
,,,,,,,,,,,,,,,,,,2016,4/8/2016,$                                                      103.21,,,4/4/2016,,4/4/2016,,,,,2.33%,$            103.21,2.40,123.72,84.89,107.80,47%,20%,1.94%,2.83%,5.25%,174.22%,186.77%,12.96,2.23%,-0.22%,,,,,,89%,,66,3.04%,2,2608,0.08%
,,,,,,,,,,,,,,,,,,2016,4/11/2016,$                                                     103.09,,,4/11/2016,,4/11/2016,,,,,2.33%,$           103.09,2.40,123.72,84.89,107.80,47%,20%,1.94%,2.83%,5.26%,174.54%,187.11%,12.96,2.23%,-0.34%,,,,,,90%,,67,3.06%,4,2612,0.15%
,,,,,,,,,,,,,,,,,,2016,4/12/2016,$                                                     104.38,,,4/18/2016,,4/18/2016,,,,,2.30%,$           104.38,2.40,123.72,84.89,107.80,50%,19%,1.94%,2.83%,5.19%,171.14%,183.56%,12.96,2.23%,0.00%,,,,,,91%,,68,3.08%,1,2613,0.04%
,,,,,,,,,,,,,,,,,,2016,4/13/2016,$                                                     104.97,,,4/25/2016,,4/25/2016,,,,,2.29%,$           104.97,2.40,123.72,84.89,107.80,52%,18%,1.94%,2.83%,5.16%,169.62%,181.97%,12.96,2.23%,0.00%,,,,,,92%,,69,3.10%,5,2618,0.19%
,,,,,,,,,,,,,,,,,,2016,4/14/2016,$                                                     104.93,,,5/2/2016,,5/2/2016,,,,,2.29%,$           104.93,2.40,123.72,84.89,107.80,52%,18%,1.94%,2.83%,5.17%,169.72%,182.07%,12.96,2.23%,-0.04%,,,,,,93%,,70,3.12%,2,2620,0.08%
,,,,,,,,,,,,,,,,,,2016,4/15/2016,$                                                     104.88,,,5/9/2016,,5/9/2016,,,,,2.29%,$           104.88,2.40,123.72,84.89,107.80,51%,18%,1.94%,2.83%,5.17%,169.85%,182.21%,12.96,2.23%,-0.09%,,,,,,94%,,71,3.14%,5,2625,0.19%
,,,,,,,,,,,,,,,,,,2016,4/18/2016,$                                                     105.30,,,5/16/2016,,5/16/2016,,,,,2.28%,$           105.30,2.40,123.72,84.89,107.80,53%,17%,1.94%,2.83%,5.15%,168.77%,181.08%,12.96,2.23%,0.00%,,,,,,95%,,72,3.16%,3,2628,0.11%
,,,,,,,,,,,,,,,,,,2016,4/19/2016,$                                                     105.67,,,5/23/2016,,5/23/2016,,,,,2.27%,$           105.67,2.40,123.72,84.89,107.80,54%,17%,1.94%,2.83%,5.13%,167.83%,180.10%,12.96,2.23%,0.00%,,,,,,96%,,73,3.18%,0,2628,0.00%
,,,,,,,,,,,,,,,,,,2016,4/20/2016,$                                                     104.35,,,5/31/2016,,5/31/2016,,,,,2.30%,$           104.35,2.40,123.72,84.89,107.80,50%,19%,1.94%,2.83%,5.19%,171.22%,183.64%,12.96,2.23%,-1.25%,,,,,,97%,,74,,,,
,,,,,,,,,,,,,,,,,,2016,4/21/2016,$                                                     104.57,,,6/6/2016,,6/6/2016,,,,,2.30%,$           104.57,2.40,123.72,84.89,107.80,51%,18%,1.94%,2.83%,5.18%,170.65%,183.04%,12.96,2.23%,-1.04%,,,,,,98%,,75,,,,
