,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2025,7/17/2025,98.00,,,,,,,,,,3.53%,98.00,3.46,,,,,,,,3.53%,-31.22%,-31.22%,0,,-32.41%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,7/18/2025,98.80,,,,,,,,,,3.50%,98.80,3.46,,,,,,,,3.50%,-31.78%,-31.78%,0,,-31.86%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,7/21/2025,99.80,,,,,,,,,,3.47%,99.80,3.46,,,,,,,,3.47%,-32.46%,-32.46%,0,,-31.17%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,7/22/2025,99.80,,,,,,,,,,3.47%,99.80,3.46,,,,,,,,3.47%,-32.46%,-32.46%,0,,-31.17%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,7/23/2025,100.00,,,,,,,,,,3.46%,100.00,3.46,,,,,,,,3.46%,-32.60%,-32.60%,0,,-31.03%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,7/24/2025,101.00,,,,,,,,,,3.43%,101.00,3.46,,,,,,,,3.43%,-33.27%,-33.27%,0,,-30.34%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,7/25/2025,101.00,,,,,,,,,,3.43%,101.00,3.46,,,,,,,,3.43%,-33.27%,-33.27%,0,,-30.34%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,7/28/2025,100.50,,,,,,,,,,3.44%,100.50,3.46,,,,,,,,3.44%,-32.94%,-32.94%,0,,-30.69%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,7/29/2025,99.60,,,,,,,,,,3.47%,99.60,3.46,,,,,,,,3.47%,-32.33%,-32.33%,0,,-31.31%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,7/30/2025,99.80,,,,,,,,,,3.47%,99.80,3.46,,,,,,,,3.47%,-32.46%,-32.46%,0,,-31.17%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,7/31/2025,99.40,,,,,,,,,,3.48%,99.40,3.46,,,,,,,,3.48%,-32.19%,-32.19%,0,,-31.45%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,8/1/2025,99.60,,,,,,,,,,3.47%,99.60,3.46,,,,,,,,3.47%,-32.33%,-32.33%,0,,-31.31%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,8/4/2025,100.00,,,,,,,,,,3.46%,100.00,3.46,,,,,,,,3.46%,-32.60%,-32.60%,0,,-31.03%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,8/5/2025,99.20,,,,,,,,,,3.49%,99.20,3.46,,,,,,,,3.49%,-32.06%,-32.06%,0,,-31.59%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,8/6/2025,99.40,,,,,,,,,,3.48%,99.40,3.46,,,,,,,,3.48%,-32.19%,-32.19%,0,,-31.45%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,8/7/2025,99.60,,,,,,,,,,3.47%,99.60,3.46,,,,,,,,3.47%,-32.33%,-32.33%,0,,-31.31%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,8/8/2025,99.00,,,,,,,,,,3.49%,99.00,3.46,,,,,,,,3.49%,-31.92%,-31.92%,0,,-31.72%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,8/11/2025,94.40,,,,,,,,,,3.67%,94.40,3.46,,,,,,,,3.67%,-28.60%,-28.60%,0,,-34.90%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,8/12/2025,95.00,,,,,,,,,,3.64%,95.00,3.46,,,,,,,,3.64%,-29.05%,-29.05%,0,,-34.48%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,8/13/2025,95.80,,,,,,,,,,3.61%,95.80,3.46,,,,,,,,3.61%,-29.65%,-29.65%,0,,-33.93%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,8/14/2025,97.00,,,,,,,,,,3.57%,97.00,3.46,,,,,,,,3.57%,-30.52%,-30.52%,0,,-33.10%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,8/15/2025,95.00,,,,,,,,,,3.64%,95.00,3.46,,,,,,,,3.64%,-29.05%,-29.05%,0,,-34.48%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,8/18/2025,95.60,,,,,,,,,,3.62%,95.60,3.46,,,,,,,,3.62%,-29.50%,-29.50%,0,,-34.07%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,8/19/2025,96.00,,,,,,,,,,3.60%,96.00,3.46,,,,,,,,3.60%,-29.79%,-29.79%,0,,-33.79%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,8/20/2025,94.40,,,,,,,,,,3.67%,94.40,3.46,,,,,,,,3.67%,-28.60%,-28.60%,0,,-34.90%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,8/21/2025,95.60,,,,,,,,,,3.62%,95.60,3.46,,,,,,,,3.62%,-29.50%,-29.50%,0,,-34.07%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,8/22/2025,96.60,,,,,,,,,,3.58%,96.60,3.46,,,,,,,,3.58%,-30.23%,-30.23%,0,,-33.38%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,8/25/2025,,,,,,,,,,,3.58%,96.60,3.46,,,,,,,,3.58%,-30.23%,-30.23%,0,,-33.38%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,8/26/2025,97.20,,,,,,,,,,3.56%,97.20,3.46,,,,,,,,3.56%,-30.66%,-30.66%,0,,-32.97%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,8/27/2025,95.20,,,,,,,,,,3.63%,95.20,3.46,,,,,,,,3.63%,-29.20%,-29.20%,0,,-34.34%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,8/28/2025,99.00,,,,,,,,,,3.49%,99.00,3.46,,,,,,,,3.49%,-31.92%,-31.92%,0,,-31.72%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,8/29/2025,95.00,,,,,,,,,,3.64%,95.00,3.46,,,,,,,,3.64%,-29.05%,-29.05%,0,,-34.48%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,9/1/2025,94.40,,,,,,,,,,3.67%,94.40,3.46,,,,,,,,3.67%,-28.60%,-28.60%,0,,-34.90%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,9/2/2025,95.20,,,,,,,,,,3.63%,95.20,3.46,,,,,,,,3.63%,-29.20%,-29.20%,0,,-34.34%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,9/3/2025,93.00,,,,,,,,,,3.72%,93.00,3.46,,,,,,,,3.72%,-27.53%,-27.53%,0,,-35.86%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,9/4/2025,94.20,,,,,,,,,,3.67%,94.20,3.46,,,,,,,,3.67%,-28.45%,-28.45%,0,,-35.03%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,9/5/2025,93.80,,,,,,,,,,3.69%,93.80,3.46,,,,,,,,3.69%,-28.14%,-28.14%,0,,-35.31%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,9/8/2025,93.20,,,,,,,,,,3.71%,93.20,3.46,,,,,,,,3.71%,-27.68%,-27.68%,0,,-35.72%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,9/9/2025,93.40,,,,,,,,,,3.70%,93.40,3.46,,,,,,,,3.70%,-27.84%,-27.84%,0,,-35.59%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,9/10/2025,93.60,,,,,,,,,,3.70%,93.60,3.46,,,,,,,,3.70%,-27.99%,-27.99%,0,,-35.45%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,9/11/2025,93.60,,,,,,,,,,3.70%,93.60,3.46,,,,,,,,3.70%,-27.99%,-27.99%,0,,-35.45%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,9/12/2025,93.40,,,,,,,,,,3.70%,93.40,3.46,,,,,,,,3.70%,-27.84%,-27.84%,0,,-35.59%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,9/15/2025,94.20,,,,,,,,,,3.67%,94.20,3.46,,,,,,,,3.67%,-28.45%,-28.45%,0,,-35.03%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,9/16/2025,93.80,,,,,,,,,,3.69%,93.80,3.46,,,,,,,,3.69%,-28.14%,-28.14%,0,,-35.31%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,9/17/2025,93.60,,,,,,,,,,3.70%,93.60,3.46,,,,,,,,3.70%,-27.99%,-27.99%,0,,-35.45%,,,,,,,,,,,,
