,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,NO,2016,RNR US,RenaissanceRe Holdings Ltd,,,,,,,,,,134%,-15%,$    328.87,$        140.69,$        177.35,$           329.10,$       280.77,1.19%,0.54%,0.83%,1.40%,201.91%,206.68%,134%,,,,,,,NO,,,1.13%,0.48%,0.66%,0.01%,66
,,,,,,,,,,,,,,,,,CONFIANZA,EXTRA,YOC,FECHA COMPRA,,,,,,,,,,PRECIO MEDIANA,UPSIDE MEDIANA,YIELD ACTUAL,PRECIO VENTA,MEDIANA MINIMA,PRECIO MINIMO,BANDA MINIMA,YIELD MINIMO,YIELD UNDERVALUED,MEDIANA YIELD,YOC MINIMO,G/P MINIMAS,G/P MINIMAS CON DIV,RATING MINIMO,,,,3Y CAGR,0.00%,,RenaissanceRe Holdings Ltd - Max. DrawDown (%),,,,,,,
,,,,,,,,,,,,,,,,,90%,NO,1.08%,11/10/2017,,,,,,,,,,$        177.35,-46%,0.46%,$       280.77,$        144.68,$           108.93,$         114.77,0.46%,1.08%,0.86%,0.46%,-0.07%,-0.07%,-9%,,,,5Y CAGR,1.09%,,RenaissanceRe Holdings Ltd - Returns (%),,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10Y CAGR,2.06%,,RenaissanceRe Holdings Ltd - Yield On Cost (YOC),,,,,,,
,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,RenaissanceRe Holdings Ltd - Rating: 134% - Upside: -15%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/4/2016,$                                                      112.35,,,12/29/2014,,12/29/2014,,,,,1.10%,$            112.35,1.24,229.05,114.77,144.68,-2%,104%,0.54%,1.08%,1.35%,192.72%,197.35%,5.2,0.86%,0.00%,,1997,0.00,-,134,,,0,0.48%,9,9,0.34%
,,,,,,,,,,,,,,,,,,2016,1/5/2016,$                                                      113.35,,,1/5/2015,,1/5/2015,,,,,1.09%,$            113.35,1.24,229.05,114.77,144.68,-1%,102%,0.54%,1.08%,1.34%,190.14%,194.72%,5.2,0.86%,0.00%,,1998,0.00,,-15,,,1,0.49%,20,29,0.75%
,,,,,,,,,,,,,,,,,,2016,1/6/2016,$                                                      113.34,,,1/12/2015,,1/12/2015,,,,,1.09%,$            113.34,1.24,229.05,114.77,144.68,-1%,102%,0.54%,1.08%,1.34%,190.16%,194.75%,5.2,0.86%,-0.01%,,1999,0.00,,,,,2,0.50%,21,50,0.79%
,,,,,,,,,,,,,,,,,,2016,1/7/2016,$                                                      112.38,,,1/20/2015,,1/20/2015,,,,,1.10%,$            112.38,1.24,229.05,114.77,144.68,-2%,104%,0.54%,1.08%,1.35%,192.64%,197.27%,5.2,0.86%,-0.86%,,2000,0.00,,1/1/1970,1970,,3,0.51%,31,81,1.17%
,,,,,,,,,,,,,,,,,,2016,1/8/2016,$                                                       111.42,,,1/26/2015,,1/26/2015,,,,,1.11%,$             111.42,1.24,229.05,114.77,144.68,-3%,106%,0.54%,1.08%,1.36%,195.16%,199.83%,5.2,0.86%,-1.70%,,2001,0.00,,1/1/1971,1971,,4,0.52%,14,95,0.53%
