,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,,2016,1/26/2016,$                                                        21.87,,,4/13/2015,,4/13/2015,,,,,7.58%,$              21.87,1.66,34.34,23.17,26.30,-12%,57%,4.83%,7.16%,9.81%,108.92%,141.30%,7.080924,6.31%,-0.75%,,2012,1.05,-23.58%,1/1/1982,1982,,15,5.18%,10,254,0.38%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,$                                                        21.92,,,4/20/2015,,4/20/2015,,,,,7.57%,$              21.92,1.66,34.34,23.17,26.30,-11%,57%,4.83%,7.16%,9.79%,108.44%,140.75%,7.080924,6.31%,-0.52%,,2013,1.87,78.43%,1/1/1983,1983,,16,5.22%,16,270,0.60%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,$                                                       22.27,,,4/27/2015,,4/27/2015,,,,,7.45%,$             22.27,1.66,34.34,23.17,26.30,-8%,54%,4.83%,7.16%,9.63%,105.17%,136.97%,7.080924,6.31%,0.00%,,2014,1.51,-19.27%,1/1/1984,1984,,17,5.26%,23,293,0.87%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,$                                                        22.71,,,5/4/2015,,5/4/2015,,,,,7.30%,$              22.71,1.66,34.34,23.17,26.30,-4%,51%,4.83%,7.16%,9.45%,101.14%,132.32%,7.080924,6.31%,0.00%,,2015,1.59,5.55%,1/1/1985,1985,,18,5.30%,28,321,1.05%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,$                                                       22.93,,,5/11/2015,,5/11/2015,,,,,7.23%,$             22.93,1.66,34.34,23.17,26.30,-2%,50%,4.83%,7.16%,9.36%,99.26%,130.15%,7.080924,6.31%,0.00%,,2016,1.66,4.32%,1/1/1986,1986,,19,5.34%,27,348,1.02%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,$                                                       23.03,,,5/18/2015,,5/18/2015,,,,,7.20%,$             23.03,1.66,34.34,23.17,26.30,-1%,49%,4.83%,7.16%,9.32%,98.39%,129.15%,7.080924,6.31%,0.00%,,2017,1.75,5.67%,1/1/1987,1987,,20,5.38%,31,379,1.17%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,$                                                        23.31,,,5/26/2015,,5/26/2015,,,,,7.11%,$              23.31,1.66,34.34,23.17,26.30,1%,47%,4.83%,7.16%,9.20%,95.97%,126.34%,7.080924,6.31%,0.00%,,2018,1.76,0.49%,1/1/1988,1988,,21,5.42%,33,412,1.24%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,$                                                        23.21,,,6/1/2015,,6/1/2015,,,,,7.15%,$              23.21,1.66,34.34,23.17,26.30,0%,48%,4.83%,7.16%,9.24%,96.81%,127.32%,7.080924,6.31%,-0.43%,,2019,1.91,8.40%,1/1/1989,1989,,22,5.46%,28,440,1.05%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,$                                                       23.29,,,6/8/2015,,6/8/2015,,,,,7.12%,$             23.29,1.66,34.34,23.17,26.30,1%,47%,4.83%,7.16%,9.21%,96.18%,126.59%,7.080924,6.31%,-0.11%,,2020,1.97,3.20%,1/1/1990,1990,,23,5.50%,29,469,1.09%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,$                                                        23.21,,,6/15/2015,,6/15/2015,,,,,7.15%,$              23.21,1.66,34.34,23.17,26.30,0%,48%,4.83%,7.16%,9.24%,96.85%,127.37%,7.080924,6.31%,-0.45%,,2021,1.94,-1.34%,1/1/1991,1991,,24,5.54%,38,507,1.43%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,$                                                       23.29,,,6/22/2015,,6/22/2015,,,,,7.12%,$             23.29,1.66,34.34,23.17,26.30,1%,47%,4.83%,7.16%,9.21%,96.18%,126.59%,7.080924,6.31%,-0.11%,,2022,2.06,5.91%,1/1/1992,1992,,25,5.58%,24,531,0.90%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,$                                                       23.26,,,6/29/2015,,6/29/2015,,,,,7.13%,$             23.26,1.66,34.34,23.17,26.30,1%,48%,4.83%,7.16%,9.22%,96.39%,126.83%,7.080924,6.31%,-0.21%,,2023,2.15,4.20%,1/1/1993,1993,,26,5.62%,29,560,1.09%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,$                                                       22.85,,,7/6/2015,,7/6/2015,,,,,7.26%,$             22.85,1.66,34.34,23.17,26.30,-3%,50%,4.83%,7.16%,9.39%,99.91%,130.90%,7.080924,6.31%,-1.97%,,2024,2.15,0.00%,1/1/1994,1994,,27,5.66%,30,590,1.13%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,$                                                       22.78,,,7/13/2015,,7/13/2015,,,,,7.28%,$             22.78,1.66,34.34,23.17,26.30,-3%,51%,4.83%,7.16%,9.42%,100.53%,131.61%,7.080924,6.31%,-2.27%,,2025,2.15,0.00%,1/1/1995,1995,,28,5.70%,23,613,0.87%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,$                                                       22.93,,,7/20/2015,,7/20/2015,,,,,7.23%,$             22.93,1.66,34.34,23.17,26.30,-2%,50%,4.83%,7.16%,9.36%,99.26%,130.15%,7.080924,6.31%,-1.65%,,2026,2.15,0.00%,1/1/1996,1996,,29,5.74%,37,650,1.39%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,$                                                       22.88,,,7/27/2015,,7/27/2015,,,,,7.25%,$             22.88,1.66,34.34,23.17,26.30,-3%,50%,4.83%,7.16%,9.38%,99.65%,130.60%,7.080924,6.31%,-1.84%,,,,,1/1/1997,1997,,30,5.78%,47,697,1.77%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,$                                                       23.26,,,8/3/2015,,8/3/2015,,,,,7.13%,$             23.26,1.66,34.34,23.17,26.30,1%,48%,4.83%,7.16%,9.22%,96.43%,126.88%,7.080924,6.31%,-0.24%,,,,,1/1/1998,1998,,31,5.82%,45,742,1.69%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,$                                                        23.10,,,8/10/2015,,8/10/2015,,,,,7.18%,$              23.10,1.66,34.34,23.17,26.30,-1%,49%,4.83%,7.16%,9.29%,97.75%,128.40%,7.080924,6.31%,-0.90%,,,,,1/1/1999,1999,,32,5.86%,33,775,1.24%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,$                                                       23.37,,,8/17/2015,,8/17/2015,,,,,7.10%,$             23.37,1.66,34.34,23.17,26.30,2%,47%,4.83%,7.16%,9.18%,95.46%,125.76%,7.080924,6.31%,0.00%,,,,,1/1/2000,2000,,33,5.90%,60,835,2.26%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,$                                                       23.39,,,8/24/2015,,8/24/2015,,,,,7.09%,$             23.39,1.66,34.34,23.17,26.30,2%,47%,4.83%,7.16%,9.17%,95.30%,125.57%,7.080924,6.31%,0.00%,,,,,1/1/2001,2001,,34,5.94%,52,887,1.96%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,$                                                       23.50,,,8/31/2015,,8/31/2015,,,,,7.06%,$             23.50,1.66,34.34,23.17,26.30,3%,46%,4.83%,7.16%,9.13%,94.38%,124.51%,7.080924,6.31%,0.00%,,,,,1/1/2002,2002,,35,5.98%,53,940,2.00%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,$                                                       23.74,,,9/8/2015,,9/8/2015,,,,,6.99%,$             23.74,1.66,34.34,23.17,26.30,5%,45%,4.83%,7.16%,9.04%,92.42%,122.24%,7.080924,6.31%,0.00%,,,,,1/1/2003,2003,,36,6.02%,46,986,1.73%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,$                                                       23.09,,,9/14/2015,,9/14/2015,,,,,7.18%,$             23.09,1.66,34.34,23.17,26.30,-1%,49%,4.83%,7.16%,9.29%,97.88%,128.55%,7.080924,6.31%,-2.76%,,,,,1/1/2004,2004,,37,6.06%,50,1036,1.88%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,$                                                        23.15,,,9/21/2015,,9/21/2015,,,,,7.16%,$              23.15,1.66,34.34,23.17,26.30,0%,48%,4.83%,7.16%,9.27%,97.32%,127.91%,7.080924,6.31%,-2.49%,,,,,1/1/2005,2005,,38,6.10%,39,1075,1.47%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,$                                                       23.04,,,9/28/2015,,9/28/2015,,,,,7.20%,$             23.04,1.66,34.34,23.17,26.30,-1%,49%,4.83%,7.16%,9.31%,98.31%,129.05%,7.080924,6.31%,-2.97%,,,,,1/1/2006,2006,,39,6.14%,53,1128,2.00%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,$                                                        23.16,,,10/5/2015,,10/5/2015,,,,,7.16%,$              23.16,1.66,34.34,23.17,26.30,0%,48%,4.83%,7.16%,9.26%,97.28%,127.86%,7.080924,6.31%,-2.46%,,,,,1/1/2007,2007,,40,6.18%,60,1188,2.26%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,$                                                       23.30,,,10/12/2015,,10/12/2015,,,,,7.12%,$             23.30,1.66,34.34,23.17,26.30,1%,47%,4.83%,7.16%,9.21%,96.09%,126.49%,7.080924,6.31%,-1.87%,,,,,1/1/2008,2008,,41,6.22%,48,1236,1.81%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,$                                                       23.56,,,10/19/2015,,10/19/2015,,,,,7.04%,$             23.56,1.66,34.34,23.17,26.30,3%,46%,4.83%,7.16%,9.11%,93.93%,123.99%,7.080924,6.31%,-0.78%,,,,,1/1/2009,2009,,42,6.26%,64,1300,2.41%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,$                                                       23.69,,,10/26/2015,,10/26/2015,,,,,7.00%,$             23.69,1.66,34.34,23.17,26.30,5%,45%,4.83%,7.16%,9.06%,92.86%,122.76%,7.080924,6.31%,-0.23%,,,,,1/1/2010,2010,,43,6.30%,50,1350,1.88%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,$                                                       23.92,,,11/2/2015,,11/2/2015,,,,,6.93%,$             23.92,1.66,34.34,23.17,26.30,7%,44%,4.83%,7.16%,8.97%,90.97%,120.57%,7.080924,6.31%,0.00%,,,,,1/1/2011,2011,,44,6.34%,52,1402,1.96%
,,,,,,,,,,,,,,,,,,2016,3/9/2016,$                                                       24.03,,,11/9/2015,,11/9/2015,,,,,6.90%,$             24.03,1.66,34.34,23.17,26.30,8%,43%,4.83%,7.16%,8.93%,90.10%,119.56%,7.080924,6.31%,0.00%,,,,,1/1/2012,2012,,45,6.38%,60,1462,2.26%
,,,,,,,,,,,,,,,,,,2016,3/10/2016,$                                                       24.05,,,11/16/2015,,11/16/2015,,,,,6.90%,$             24.05,1.66,34.34,23.17,26.30,8%,43%,4.83%,7.16%,8.92%,89.94%,119.38%,7.080924,6.31%,0.00%,,,,,1/1/2013,2013,,46,6.42%,47,1509,1.77%
,,,,,,,,,,,,,,,,,,2016,3/11/2016,$                                                       24.08,,,11/23/2015,,11/23/2015,,,,,6.89%,$             24.08,1.66,34.34,23.17,26.30,8%,43%,4.83%,7.16%,8.91%,89.74%,119.15%,7.080924,6.31%,0.00%,,,,,1/1/2014,2014,,47,6.46%,82,1591,3.09%
,,,,,,,,,,,,,,,,,,2016,3/14/2016,$                                                         24.11,,,11/30/2015,,11/30/2015,,,,,6.88%,$               24.11,1.66,34.34,23.17,26.30,8%,42%,4.83%,7.16%,8.90%,89.50%,118.88%,7.080924,6.31%,0.00%,,,,,1/1/2015,2015,,48,6.50%,74,1665,2.79%
,,,,,,,,,,,,,,,,,,2016,3/15/2016,$                                                        24.15,,,12/7/2015,,12/7/2015,,,,,6.87%,$              24.15,1.66,34.34,23.17,26.30,9%,42%,4.83%,7.16%,8.88%,89.15%,118.47%,7.080924,6.31%,0.00%,,,,,1/1/2016,2016,,49,6.54%,76,1741,2.86%
,,,,,,,,,,,,,,,,,,2016,3/16/2016,$                                                       24.52,,,12/14/2015,,12/14/2015,,,,,6.76%,$             24.52,1.66,34.34,23.17,26.30,12%,40%,4.83%,7.16%,8.75%,86.30%,115.18%,7.080924,6.31%,0.00%,,,,,1/1/2017,2017,,50,6.58%,76,1817,2.86%
,,,,,,,,,,,,,,,,,,2016,3/17/2016,$                                                       24.66,,,12/21/2015,,12/21/2015,,,,,6.73%,$             24.66,1.66,34.34,23.17,26.30,13%,39%,4.83%,7.16%,8.70%,85.28%,114.00%,7.080924,6.31%,0.00%,,,,,1/1/2018,2018,,51,6.62%,56,1873,2.11%
,,,,,,,,,,,,,,,,,,2016,3/18/2016,$                                                       24.32,,,12/28/2015,,12/28/2015,,,,,6.82%,$             24.32,1.66,34.34,23.17,26.30,10%,41%,4.83%,7.16%,8.82%,87.87%,116.99%,7.080924,6.31%,-1.38%,,,,,1/1/2019,2019,,52,6.66%,69,1942,2.60%
,,,,,,,,,,,,,,,,,,2016,3/21/2016,$                                                       24.29,,,1/4/2016,,1/4/2016,,,,,6.83%,$             24.29,1.66,34.34,23.17,26.30,10%,41%,4.83%,7.16%,8.83%,88.06%,117.21%,7.080924,6.31%,-1.48%,,,,,1/1/2020,2020,,53,6.70%,61,2003,2.30%
,,,,,,,,,,,,,,,,,,2016,3/22/2016,$                                                        24.21,,,1/11/2016,,1/11/2016,,,,,6.85%,$              24.21,1.66,34.34,23.17,26.30,9%,42%,4.83%,7.16%,8.86%,88.68%,117.93%,7.080924,6.31%,-1.80%,,,,,,,,54,6.74%,69,2072,2.60%
,,,,,,,,,,,,,,,,,,2016,3/23/2016,$                                                       24.39,,,1/19/2016,,1/19/2016,,,,,6.80%,$             24.39,1.66,34.34,23.17,26.30,11%,41%,4.83%,7.16%,8.80%,87.29%,116.32%,7.080924,6.31%,-1.07%,,,,,,,,55,6.78%,82,2154,3.09%
,,,,,,,,,,,,,,,,,,2016,3/24/2016,$                                                       24.46,,,1/25/2016,,1/25/2016,,,,,6.78%,$             24.46,1.66,34.34,23.17,26.30,12%,40%,4.83%,7.16%,8.77%,86.79%,115.75%,7.080924,6.31%,-0.81%,,,,,,,,56,6.82%,69,2223,2.60%
,,,,,,,,,,,,,,,,,,2016,3/28/2016,$                                                       24.37,,,2/1/2016,,2/1/2016,,,,,6.81%,$             24.37,1.66,34.34,23.17,26.30,11%,41%,4.83%,7.16%,8.80%,87.48%,116.54%,7.080924,6.31%,-1.18%,,,,,,80%,,57,6.86%,46,2269,1.73%
,,,,,,,,,,,,,,,,,,2016,3/29/2016,$                                                       24.73,,,2/8/2016,,2/8/2016,,,,,6.71%,$             24.73,1.66,34.34,23.17,26.30,14%,39%,4.83%,7.16%,8.68%,84.75%,113.39%,7.080924,6.31%,0.00%,,,,,,81%,,58,6.90%,38,2307,1.43%
,,,,,,,,,,,,,,,,,,2016,3/30/2016,$                                                       24.67,,,2/16/2016,,2/16/2016,,,,,6.72%,$             24.67,1.66,34.34,23.17,26.30,13%,39%,4.83%,7.16%,8.70%,85.20%,113.91%,7.080924,6.31%,-0.24%,,,,,,82%,,59,6.94%,28,2335,1.05%
,,,,,,,,,,,,,,,,,,2016,3/31/2016,$                                                        24.81,,,2/22/2016,,2/22/2016,,,,,6.68%,$              24.81,1.66,34.34,23.17,26.30,15%,38%,4.83%,7.16%,8.65%,84.12%,112.66%,7.080924,6.31%,0.00%,,,,,,83%,,60,6.98%,53,2388,2.00%
,,,,,,,,,,,,,,,,,,2016,4/1/2016,$                                                        24.91,,,2/29/2016,,2/29/2016,,,,,6.66%,$              24.91,1.66,34.34,23.17,26.30,16%,38%,4.83%,7.16%,8.61%,83.42%,111.85%,7.080924,6.31%,0.00%,,,,,,84%,,61,7.02%,29,2417,1.09%
,,,,,,,,,,,,,,,,,,2016,4/4/2016,$                                                       24.80,,,3/7/2016,,3/7/2016,,,,,6.69%,$             24.80,1.66,34.34,23.17,26.30,15%,38%,4.83%,7.16%,8.65%,84.19%,112.75%,7.080924,6.31%,-0.42%,,,,,,85%,,62,7.06%,34,2451,1.28%
,,,,,,,,,,,,,,,,,,2016,4/5/2016,$                                                       24.34,,,3/14/2016,,3/14/2016,,,,,6.81%,$             24.34,1.66,34.34,23.17,26.30,10%,41%,4.83%,7.16%,8.81%,87.71%,116.81%,7.080924,6.31%,-2.29%,,,,,,86%,,63,7.10%,37,2488,1.39%
,,,,,,,,,,,,,,,,,,2016,4/6/2016,$                                                        24.31,,,3/21/2016,,3/21/2016,,,,,6.82%,$              24.31,1.66,34.34,23.17,26.30,10%,41%,4.83%,7.16%,8.83%,87.94%,117.08%,7.080924,6.31%,-2.41%,,,,,,87%,,64,7.14%,35,2523,1.32%
,,,,,,,,,,,,,,,,,,2016,4/7/2016,$                                                       24.30,,,3/28/2016,,3/28/2016,,,,,6.83%,$             24.30,1.66,34.34,23.17,26.30,10%,41%,4.83%,7.16%,8.83%,88.02%,117.17%,7.080924,6.31%,-2.45%,,,,,,88%,,65,7.18%,37,2560,1.39%
,,,,,,,,,,,,,,,,,,2016,4/8/2016,$                                                       24.43,,,4/4/2016,,4/4/2016,,,,,6.79%,$             24.43,1.66,34.34,23.17,26.30,11%,41%,4.83%,7.16%,8.78%,87.02%,116.01%,7.080924,6.31%,-1.93%,,,,,,89%,,66,7.22%,27,2587,1.02%
,,,,,,,,,,,,,,,,,,2016,4/11/2016,$                                                       24.32,,,4/11/2016,,4/11/2016,,,,,6.82%,$             24.32,1.66,34.34,23.17,26.30,10%,41%,4.83%,7.16%,8.82%,87.83%,116.94%,7.080924,6.31%,-2.35%,,,,,,90%,,67,7.26%,9,2596,0.34%
,,,,,,,,,,,,,,,,,,2016,4/12/2016,$                                                       24.49,,,4/18/2016,,4/18/2016,,,,,6.77%,$             24.49,1.66,34.34,23.17,26.30,12%,40%,4.83%,7.16%,8.76%,86.53%,115.44%,7.080924,6.31%,-1.67%,,,,,,91%,,68,7.30%,7,2603,0.26%
,,,,,,,,,,,,,,,,,,2016,4/13/2016,$                                                       24.34,,,4/25/2016,,4/25/2016,,,,,6.81%,$             24.34,1.66,34.34,23.17,26.30,10%,41%,4.83%,7.16%,8.81%,87.67%,116.77%,7.080924,6.31%,-2.27%,,,,,,92%,,69,7.34%,4,2607,0.15%
,,,,,,,,,,,,,,,,,,2016,4/14/2016,$                                                        24.31,,,5/2/2016,,5/2/2016,,,,,6.82%,$              24.31,1.66,34.34,23.17,26.30,10%,41%,4.83%,7.16%,8.82%,87.91%,117.03%,7.080924,6.31%,-2.39%,,,,,,93%,,70,7.38%,2,2609,0.08%
,,,,,,,,,,,,,,,,,,2016,4/15/2016,$                                                       24.45,,,5/9/2016,,5/9/2016,,,,,6.78%,$             24.45,1.66,34.34,23.17,26.30,11%,40%,4.83%,7.16%,8.78%,86.87%,115.84%,7.080924,6.31%,-1.85%,,,,,,94%,,71,7.42%,2,2611,0.08%
,,,,,,,,,,,,,,,,,,2016,4/18/2016,$                                                       24.54,,,5/16/2016,,5/16/2016,,,,,6.76%,$             24.54,1.66,34.34,23.17,26.30,12%,40%,4.83%,7.16%,8.74%,86.15%,115.00%,7.080924,6.31%,-1.47%,,,,,,95%,,72,7.46%,2,2613,0.08%
,,,,,,,,,,,,,,,,,,2016,4/19/2016,$                                                       24.58,,,5/23/2016,,5/23/2016,,,,,6.75%,$             24.58,1.66,34.34,23.17,26.30,13%,40%,4.83%,7.16%,8.73%,85.84%,114.65%,7.080924,6.31%,-1.30%,,,,,,96%,,73,7.50%,1,2614,0.04%
,,,,,,,,,,,,,,,,,,2016,4/20/2016,$                                                       23.97,,,5/31/2016,,5/31/2016,,,,,6.92%,$             23.97,1.66,34.34,23.17,26.30,7%,43%,4.83%,7.16%,8.95%,90.61%,120.16%,7.080924,6.31%,-3.77%,,,,,,97%,,74,7.54%,6,2620,0.23%
,,,,,,,,,,,,,,,,,,2016,4/21/2016,$                                                       23.47,,,6/6/2016,,6/6/2016,,,,,7.07%,$             23.47,1.66,34.34,23.17,26.30,3%,46%,4.83%,7.16%,9.14%,94.67%,124.85%,7.080924,6.31%,-5.78%,,,,,,98%,,75,7.58%,4,2624,0.15%
