,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,NO,2016,TRP CN,TC Energy Corp,,,,,,,,,,99%,0%,$       96.47,$           51.58,$            71.19,$             99.60,$           96.91,8.22%,3.84%,5.29%,8.78%,127.74%,152.57%,115%,,,,,,,NO,,,7.91%,3.63%,4.28%,0.10%,43
,,,,,,,,,,,,,,,,,CONFIANZA,EXTRA,YOC,FECHA COMPRA,,,,,,,,,,PRECIO MEDIANA,UPSIDE MEDIANA,YIELD ACTUAL,PRECIO VENTA,MEDIANA MINIMA,PRECIO MINIMO,BANDA MINIMA,YIELD MINIMO,YIELD UNDERVALUED,MEDIANA YIELD,YOC MINIMO,G/P MINIMAS,G/P MINIMAS CON DIV,RATING MINIMO,,,,3Y CAGR,0.00%,,TC Energy Corp - Max. DrawDown (%),,,,,,,
,,,,,,,,,,,,,,,,,90%,NO,7.21%,11/10/2017,,,,,,,,,,$            71.19,-26%,3.86%,$           96.91,$          43.25,$             42.36,$           31.34,3.58%,7.21%,5.23%,3.73%,-3.14%,-3.14%,-14%,,,,5Y CAGR,1.34%,,TC Energy Corp - Returns (%),,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10Y CAGR,5.11%,,TC Energy Corp - Yield On Cost (YOC),,,,,,,
,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,TC Energy Corp - Rating: 99% - Upside: 0%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/4/2016,$                                                       45.29,,,12/29/2014,,12/29/2014,,,,,4.99%,$             45.29,2.26,58.88,31.34,43.25,51%,30%,3.84%,7.21%,8.21%,113.01%,136.23%,10.52,5.23%,0.00%,,1997,0.00,-,99,,,0,3.63%,58,58,2.19%
,,,,,,,,,,,,,,,,,,2016,1/5/2016,$                                                       45.03,,,1/5/2015,,1/5/2015,,,,,5.02%,$             45.03,2.26,58.88,31.34,43.25,50%,31%,3.84%,7.21%,8.26%,114.23%,137.60%,10.52,5.23%,-0.57%,,1998,0.00,,0,,,1,3.73%,56,114,2.11%
,,,,,,,,,,,,,,,,,,2016,1/6/2016,$                                                        44.61,,,1/12/2015,,1/12/2015,,,,,5.07%,$              44.61,2.26,58.88,31.34,43.25,48%,32%,3.84%,7.21%,8.34%,116.25%,139.83%,10.52,5.23%,-1.50%,,1999,0.00,,,,,2,3.83%,75,189,2.83%
,,,,,,,,,,,,,,,,,,2016,1/7/2016,$                                                       42.94,,,1/19/2015,,1/20/2015,,,,,5.26%,$             42.94,2.26,58.88,31.34,43.25,42%,37%,3.84%,7.21%,8.66%,124.66%,149.16%,10.52,5.23%,-5.19%,,2000,0.00,,1/1/1970,1970,,3,3.93%,137,326,5.17%
,,,,,,,,,,,,,,,,,,2016,1/8/2016,$                                                       43.47,,,1/26/2015,,1/26/2015,,,,,5.20%,$             43.47,2.26,58.88,31.34,43.25,44%,35%,3.84%,7.21%,8.56%,121.92%,146.12%,10.52,5.23%,-4.02%,,2001,0.00,,1/1/1971,1971,,4,4.03%,110,436,4.15%
