,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Retail Estates NV - Rating: 14% - Upside: 80%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2025,1/30/2025,€                                                         57.50,,,,,,,,,,8.52%,€               57.50,4.90,118.08,57.41,71.98,0%,105%,4.15%,8.54%,8.52%,14.26%,14.26%,0,6.81%,-35.47%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,1/31/2025,€                                                         57.50,,,,,,,,,,8.52%,€               57.50,4.90,118.08,57.41,71.98,0%,105%,4.15%,8.54%,8.52%,14.26%,14.26%,0,6.81%,-35.47%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,2/3/2025,€                                                          57.10,,,,,,,,,,8.58%,€                57.10,4.90,118.08,57.41,71.98,-1%,107%,4.15%,8.54%,8.58%,15.06%,15.06%,0,6.81%,-35.91%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,2/4/2025,€                                                          57.10,,,,,,,,,,8.58%,€                57.10,4.90,118.08,57.41,71.98,-1%,107%,4.15%,8.54%,8.58%,15.06%,15.06%,0,6.81%,-35.91%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,2/5/2025,€                                                         57.60,,,,,,,,,,8.51%,€               57.60,4.90,118.08,57.41,71.98,0%,105%,4.15%,8.54%,8.51%,14.06%,14.06%,0,6.81%,-35.35%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,2/6/2025,€                                                         57.90,,,,,,,,,,8.46%,€               57.90,4.90,118.08,57.41,71.98,1%,104%,4.15%,8.54%,8.46%,13.47%,13.47%,0,6.81%,-35.02%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,2/7/2025,€                                                         57.50,,,,,,,,,,8.52%,€               57.50,4.90,118.08,57.41,71.98,0%,105%,4.15%,8.54%,8.52%,14.26%,14.26%,0,6.81%,-35.47%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,2/10/2025,€                                                         57.60,,,,,,,,,,8.51%,€               57.60,4.90,118.08,57.41,71.98,0%,105%,4.15%,8.54%,8.51%,14.06%,14.06%,0,6.81%,-35.35%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,2/11/2025,€                                                         57.00,,,,,,,,,,8.60%,€               57.00,4.90,118.08,57.41,71.98,-1%,107%,4.15%,8.54%,8.60%,15.26%,15.26%,0,6.81%,-36.03%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,2/12/2025,€                                                          57.10,,,,,,,,,,8.58%,€                57.10,4.90,118.08,57.41,71.98,-1%,107%,4.15%,8.54%,8.58%,15.06%,15.06%,0,6.81%,-35.91%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,2/13/2025,€                                                         57.40,,,,,,,,,,8.54%,€               57.40,4.90,118.08,57.41,71.98,0%,106%,4.15%,8.54%,8.54%,14.46%,14.46%,0,6.81%,-35.58%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,2/14/2025,€                                                         57.40,,,,,,,,,,8.54%,€               57.40,4.90,118.08,57.41,71.98,0%,106%,4.15%,8.54%,8.54%,14.46%,14.46%,0,6.81%,-35.58%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,2/17/2025,€                                                         57.30,,,,,,,,,,8.55%,€               57.30,4.90,118.08,57.41,71.98,0%,106%,4.15%,8.54%,8.55%,14.66%,14.66%,0,6.81%,-35.69%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,2/18/2025,€                                                         57.90,,,,,,,,,,8.46%,€               57.90,4.90,118.08,57.41,71.98,1%,104%,4.15%,8.54%,8.46%,13.47%,13.47%,0,6.81%,-35.02%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,2/19/2025,€                                                         57.80,,,,,,,,,,8.48%,€               57.80,4.90,118.08,57.41,71.98,1%,104%,4.15%,8.54%,8.48%,13.67%,13.67%,0,6.81%,-35.13%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,2/20/2025,€                                                         58.30,,,,,,,,,,8.40%,€               58.30,4.90,118.08,57.41,71.98,1%,103%,4.15%,8.54%,8.40%,12.69%,12.69%,0,6.81%,-34.57%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,2/21/2025,€                                                         59.00,,,,,,,,,,8.31%,€               59.00,4.90,118.08,57.41,71.98,3%,100%,4.15%,8.54%,8.31%,11.36%,11.36%,0,6.81%,-33.78%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,2/24/2025,€                                                         60.00,,,,,,,,,,8.17%,€               60.00,4.90,118.08,57.41,71.98,4%,97%,4.15%,8.54%,8.17%,9.50%,9.50%,0,6.81%,-32.66%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,2/25/2025,€                                                         60.20,,,,,,,,,,8.14%,€               60.20,4.90,118.08,57.41,71.98,5%,96%,4.15%,8.54%,8.14%,9.14%,9.14%,0,6.81%,-32.44%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,2/26/2025,€                                                         59.70,,,,,,,,,,8.21%,€               59.70,4.90,118.08,57.41,71.98,4%,98%,4.15%,8.54%,8.21%,10.05%,10.05%,0,6.81%,-33.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,2/27/2025,€                                                         59.50,,,,,,,,,,8.24%,€               59.50,4.90,118.08,57.41,71.98,3%,98%,4.15%,8.54%,8.24%,10.42%,10.42%,0,6.81%,-33.22%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,2/28/2025,€                                                         59.70,,,,,,,,,,8.21%,€               59.70,4.90,118.08,57.41,71.98,4%,98%,4.15%,8.54%,8.21%,10.05%,10.05%,0,6.81%,-33.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,3/3/2025,€                                                         59.50,,,,,,,,,,8.24%,€               59.50,4.90,118.08,57.41,71.98,3%,98%,4.15%,8.54%,8.24%,10.42%,10.42%,0,6.81%,-33.22%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,3/4/2025,€                                                         58.90,,,,,,,,,,8.32%,€               58.90,4.90,118.08,57.41,71.98,2%,100%,4.15%,8.54%,8.32%,11.54%,11.54%,0,6.81%,-33.89%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,3/5/2025,€                                                         57.20,,,,,,,,,,8.57%,€               57.20,4.90,118.08,57.41,71.98,0%,106%,4.15%,8.54%,8.57%,14.86%,14.86%,0,6.81%,-35.80%,,,,,,,,,,,,
