,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,California Water Service Group - Rating: 27% - Upside: 39%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,2/10/2016,$                                                       24.83,,,6/29/2015,,6/29/2015,,,,,2.78%,$             24.83,0.69,46.86,28.83,36.54,-22%,89%,1.47%,2.39%,4.19%,104.27%,116.15%,2.95,1.89%,-1.39%,,2023,1.04,4.00%,1/1/1993,1993,,26,1.85%,54,1258,2.03%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,$                                                       24.88,,,7/6/2015,,7/6/2015,,,,,2.77%,$             24.88,0.69,46.86,28.83,36.54,-22%,88%,1.47%,2.39%,4.18%,103.86%,115.72%,2.95,1.89%,-1.19%,,2024,1.04,0.00%,1/1/1994,1994,,27,1.87%,74,1332,2.79%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,$                                                       25.09,,,7/13/2015,,7/13/2015,,,,,2.75%,$             25.09,0.69,46.86,28.83,36.54,-21%,87%,1.47%,2.39%,4.15%,102.15%,113.91%,2.95,1.89%,-0.36%,,2025,1.04,0.00%,1/1/1995,1995,,28,1.89%,41,1373,1.54%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,$                                                       25.47,,,7/20/2015,,7/20/2015,,,,,2.71%,$             25.47,0.69,46.86,28.83,36.54,-19%,84%,1.47%,2.39%,4.08%,99.14%,110.72%,2.95,1.89%,0.00%,,2026,1.04,0.00%,1/1/1996,1996,,29,1.91%,52,1425,1.96%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,$                                                       25.58,,,7/27/2015,,7/27/2015,,,,,2.70%,$             25.58,0.69,46.86,28.83,36.54,-18%,83%,1.47%,2.39%,4.07%,98.28%,109.81%,2.95,1.89%,0.00%,,,,,1/1/1997,1997,,30,1.93%,62,1487,2.34%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,$                                                       25.69,,,8/3/2015,,8/3/2015,,,,,2.69%,$             25.69,0.69,46.86,28.83,36.54,-17%,82%,1.47%,2.39%,4.05%,97.43%,108.91%,2.95,1.89%,0.00%,,,,,1/1/1998,1998,,31,1.95%,60,1547,2.26%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,$                                                       25.36,,,8/10/2015,,8/10/2015,,,,,2.72%,$             25.36,0.69,46.86,28.83,36.54,-19%,85%,1.47%,2.39%,4.10%,100.00%,111.63%,2.95,1.89%,-1.28%,,,,,1/1/1999,1999,,32,1.97%,58,1605,2.19%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,$                                                       24.73,,,8/17/2015,,8/17/2015,,,,,2.79%,$             24.73,0.69,46.86,28.83,36.54,-23%,89%,1.47%,2.39%,4.21%,105.10%,117.02%,2.95,1.89%,-3.74%,,,,,1/1/2000,2000,,33,1.99%,68,1673,2.56%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,$                                                       24.72,,,8/24/2015,,8/24/2015,,,,,2.79%,$             24.72,0.69,46.86,28.83,36.54,-23%,90%,1.47%,2.39%,4.21%,105.18%,117.11%,2.95,1.89%,-3.78%,,,,,1/1/2001,2001,,34,2.01%,64,1737,2.41%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,$                                                       24.88,,,8/31/2015,,8/31/2015,,,,,2.77%,$             24.88,0.69,46.86,28.83,36.54,-22%,88%,1.47%,2.39%,4.18%,103.86%,115.72%,2.95,1.89%,-3.15%,,,,,1/1/2002,2002,,35,2.03%,46,1783,1.73%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,$                                                       24.97,,,9/8/2015,,9/8/2015,,,,,2.76%,$             24.97,0.69,46.86,28.83,36.54,-21%,88%,1.47%,2.39%,4.16%,103.12%,114.94%,2.95,1.89%,-2.80%,,,,,1/1/2003,2003,,36,2.05%,48,1831,1.81%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,$                                                       23.63,,,9/14/2015,,9/14/2015,,,,,2.92%,$             23.63,0.69,46.86,28.83,36.54,-29%,98%,1.47%,2.39%,4.40%,114.64%,127.13%,2.95,1.89%,-8.02%,,,,,1/1/2004,2004,,37,2.07%,48,1879,1.81%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,$                                                       24.72,,,9/21/2015,,9/21/2015,,,,,2.79%,$             24.72,0.69,46.86,28.83,36.54,-23%,90%,1.47%,2.39%,4.21%,105.18%,117.11%,2.95,1.89%,-3.78%,,,,,1/1/2005,2005,,38,2.09%,41,1920,1.54%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,$                                                        25.17,,,9/28/2015,,9/28/2015,,,,,2.74%,$              25.17,0.69,46.86,28.83,36.54,-20%,86%,1.47%,2.39%,4.13%,101.51%,113.23%,2.95,1.89%,-2.02%,,,,,1/1/2006,2006,,39,2.11%,46,1966,1.73%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,$                                                       25.93,,,10/5/2015,,10/5/2015,,,,,2.66%,$             25.93,0.69,46.86,28.83,36.54,-16%,81%,1.47%,2.39%,4.01%,95.60%,106.98%,2.95,1.89%,0.00%,,,,,1/1/2007,2007,,40,2.13%,55,2021,2.07%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,$                                                        26.15,,,10/12/2015,,10/12/2015,,,,,2.64%,$              26.15,0.69,46.86,28.83,36.54,-15%,79%,1.47%,2.39%,3.98%,93.96%,105.24%,2.95,1.89%,0.00%,,,,,1/1/2008,2008,,41,2.15%,39,2060,1.47%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,$                                                       26.25,,,10/19/2015,,10/19/2015,,,,,2.63%,$             26.25,0.69,46.86,28.83,36.54,-14%,79%,1.47%,2.39%,3.96%,93.22%,104.46%,2.95,1.89%,0.00%,,,,,1/1/2009,2009,,42,2.17%,36,2096,1.36%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,$                                                       26.05,,,10/26/2015,,10/26/2015,,,,,2.65%,$             26.05,0.69,46.86,28.83,36.54,-15%,80%,1.47%,2.39%,3.99%,94.70%,106.03%,2.95,1.89%,-0.76%,,,,,1/1/2010,2010,,43,2.19%,38,2134,1.43%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,$                                                       26.25,,,11/2/2015,,11/2/2015,,,,,2.63%,$             26.25,0.69,46.86,28.83,36.54,-14%,79%,1.47%,2.39%,3.96%,93.22%,104.46%,2.95,1.89%,0.00%,,,,,1/1/2011,2011,,44,2.21%,56,2190,2.11%
,,,,,,,,,,,,,,,,,,2016,3/9/2016,$                                                       26.42,,,11/9/2015,,11/9/2015,,,,,2.61%,$             26.42,0.69,46.86,28.83,36.54,-13%,77%,1.47%,2.39%,3.94%,91.98%,103.14%,2.95,1.89%,0.00%,,,,,1/1/2012,2012,,45,2.23%,63,2253,2.37%
,,,,,,,,,,,,,,,,,,2016,3/10/2016,$                                                       26.25,,,11/16/2015,,11/16/2015,,,,,2.63%,$             26.25,0.69,46.86,28.83,36.54,-14%,79%,1.47%,2.39%,3.96%,93.22%,104.46%,2.95,1.89%,-0.64%,,,,,1/1/2013,2013,,46,2.25%,52,2305,1.96%
,,,,,,,,,,,,,,,,,,2016,3/11/2016,$                                                       25.98,,,11/23/2015,,11/23/2015,,,,,2.66%,$             25.98,0.69,46.86,28.83,36.54,-16%,80%,1.47%,2.39%,4.00%,95.23%,106.58%,2.95,1.89%,-1.67%,,,,,1/1/2014,2014,,47,2.27%,73,2378,2.75%
,,,,,,,,,,,,,,,,,,2016,3/14/2016,$                                                       25.89,,,11/30/2015,,11/30/2015,,,,,2.67%,$             25.89,0.69,46.86,28.83,36.54,-16%,81%,1.47%,2.39%,4.02%,95.91%,107.30%,2.95,1.89%,-2.01%,,,,,1/1/2015,2015,,48,2.29%,43,2421,1.62%
,,,,,,,,,,,,,,,,,,2016,3/15/2016,$                                                       25.93,,,12/7/2015,,12/7/2015,,,,,2.66%,$             25.93,0.69,46.86,28.83,36.54,-16%,81%,1.47%,2.39%,4.01%,95.60%,106.98%,2.95,1.89%,-1.85%,,,,,1/1/2016,2016,,49,2.31%,25,2446,0.94%
,,,,,,,,,,,,,,,,,,2016,3/16/2016,$                                                       25.69,,,12/14/2015,,12/14/2015,,,,,2.69%,$             25.69,0.69,46.86,28.83,36.54,-17%,82%,1.47%,2.39%,4.05%,97.43%,108.91%,2.95,1.89%,-2.76%,,,,,1/1/2017,2017,,50,2.33%,25,2471,0.94%
,,,,,,,,,,,,,,,,,,2016,3/17/2016,$                                                        26.18,,,12/21/2015,,12/21/2015,,,,,2.64%,$              26.18,0.69,46.86,28.83,36.54,-15%,79%,1.47%,2.39%,3.97%,93.74%,105.00%,2.95,1.89%,-0.91%,,,,,1/1/2018,2018,,51,2.35%,23,2494,0.87%
,,,,,,,,,,,,,,,,,,2016,3/18/2016,$                                                       25.83,,,12/28/2015,,12/28/2015,,,,,2.67%,$             25.83,0.69,46.86,28.83,36.54,-17%,81%,1.47%,2.39%,4.03%,96.36%,107.78%,2.95,1.89%,-2.23%,,,,,1/1/2019,2019,,52,2.37%,15,2509,0.57%
,,,,,,,,,,,,,,,,,,2016,3/21/2016,$                                                       25.66,,,1/4/2016,,1/4/2016,,,,,2.69%,$             25.66,0.69,46.86,28.83,36.54,-18%,83%,1.47%,2.39%,4.05%,97.66%,109.16%,2.95,1.89%,-2.88%,,,,,1/1/2020,2020,,53,2.39%,20,2529,0.75%
,,,,,,,,,,,,,,,,,,2016,3/22/2016,$                                                       25.82,,,1/11/2016,,1/11/2016,,,,,2.67%,$             25.82,0.69,46.86,28.83,36.54,-17%,81%,1.47%,2.39%,4.03%,96.44%,107.86%,2.95,1.89%,-2.27%,,,,,,,,54,2.41%,16,2545,0.60%
,,,,,,,,,,,,,,,,,,2016,3/23/2016,$                                                       25.63,,,1/19/2016,,1/19/2016,,,,,2.69%,$             25.63,0.69,46.86,28.83,36.54,-18%,83%,1.47%,2.39%,4.06%,97.89%,109.40%,2.95,1.89%,-2.99%,,,,,,,,55,2.43%,5,2550,0.19%
,,,,,,,,,,,,,,,,,,2016,3/24/2016,$                                                       26.22,,,1/25/2016,,1/25/2016,,,,,2.63%,$             26.22,0.69,46.86,28.83,36.54,-14%,79%,1.47%,2.39%,3.97%,93.44%,104.69%,2.95,1.89%,-0.76%,,,,,,,,56,2.45%,11,2561,0.41%
,,,,,,,,,,,,,,,,,,2016,3/28/2016,$                                                       25.92,,,2/1/2016,,2/1/2016,,,,,2.66%,$             25.92,0.69,46.86,28.83,36.54,-16%,81%,1.47%,2.39%,4.01%,95.68%,107.06%,2.95,1.89%,-1.89%,,,,,,80%,,57,2.47%,3,2564,0.11%
,,,,,,,,,,,,,,,,,,2016,3/29/2016,$                                                       27.08,,,2/8/2016,,2/8/2016,,,,,2.55%,$             27.08,0.69,46.86,28.83,36.54,-10%,73%,1.47%,2.39%,3.84%,87.30%,98.19%,2.95,1.89%,0.00%,,,,,,81%,,58,2.49%,7,2571,0.26%
,,,,,,,,,,,,,,,,,,2016,3/30/2016,$                                                       27.06,,,2/16/2016,,2/16/2016,,,,,2.55%,$             27.06,0.69,46.86,28.83,36.54,-10%,73%,1.47%,2.39%,3.84%,87.44%,98.34%,2.95,1.89%,-0.07%,,,,,,82%,,59,2.51%,3,2574,0.11%
,,,,,,,,,,,,,,,,,,2016,3/31/2016,$                                                       26.72,,,2/22/2016,,2/22/2016,,,,,2.58%,$             26.72,0.69,46.86,28.83,36.54,-12%,75%,1.47%,2.39%,3.89%,89.82%,100.86%,2.95,1.89%,-1.33%,,,,,,83%,,60,2.53%,3,2577,0.11%
,,,,,,,,,,,,,,,,,,2016,4/1/2016,$                                                       26.83,,,2/29/2016,,2/29/2016,,,,,2.57%,$             26.83,0.69,46.86,28.83,36.54,-11%,75%,1.47%,2.39%,3.88%,89.04%,100.04%,2.95,1.89%,-0.92%,,,,,,84%,,61,2.55%,2,2579,0.08%
,,,,,,,,,,,,,,,,,,2016,4/4/2016,$                                                        27.01,,,3/7/2016,,3/7/2016,,,,,2.55%,$              27.01,0.69,46.86,28.83,36.54,-10%,73%,1.47%,2.39%,3.85%,87.78%,98.70%,2.95,1.89%,-0.26%,,,,,,85%,,62,2.57%,3,2582,0.11%
,,,,,,,,,,,,,,,,,,2016,4/5/2016,$                                                       26.59,,,3/14/2016,,3/14/2016,,,,,2.59%,$             26.59,0.69,46.86,28.83,36.54,-12%,76%,1.47%,2.39%,3.91%,90.75%,101.84%,2.95,1.89%,-1.81%,,,,,,86%,,63,2.59%,2,2584,0.08%
,,,,,,,,,,,,,,,,,,2016,4/6/2016,$                                                       26.63,,,3/21/2016,,3/21/2016,,,,,2.59%,$             26.63,0.69,46.86,28.83,36.54,-12%,76%,1.47%,2.39%,3.91%,90.46%,101.54%,2.95,1.89%,-1.66%,,,,,,87%,,64,2.61%,4,2588,0.15%
,,,,,,,,,,,,,,,,,,2016,4/7/2016,$                                                       26.72,,,3/28/2016,,3/28/2016,,,,,2.58%,$             26.72,0.69,46.86,28.83,36.54,-12%,75%,1.47%,2.39%,3.89%,89.82%,100.86%,2.95,1.89%,-1.33%,,,,,,88%,,65,2.63%,3,2591,0.11%
,,,,,,,,,,,,,,,,,,2016,4/8/2016,$                                                        27.19,,,4/4/2016,,4/4/2016,,,,,2.54%,$              27.19,0.69,46.86,28.83,36.54,-9%,72%,1.47%,2.39%,3.82%,86.54%,97.39%,2.95,1.89%,0.00%,,,,,,89%,,66,2.65%,7,2598,0.26%
,,,,,,,,,,,,,,,,,,2016,4/11/2016,$                                                       27.28,,,4/11/2016,,4/11/2016,,,,,2.53%,$             27.28,0.69,46.86,28.83,36.54,-9%,72%,1.47%,2.39%,3.81%,85.92%,96.74%,2.95,1.89%,0.00%,,,,,,90%,,67,2.67%,4,2602,0.15%
,,,,,,,,,,,,,,,,,,2016,4/12/2016,$                                                       27.37,,,4/18/2016,,4/18/2016,,,,,2.52%,$             27.37,0.69,46.86,28.83,36.54,-8%,71%,1.47%,2.39%,3.80%,85.31%,96.09%,2.95,1.89%,0.00%,,,,,,91%,,68,2.69%,2,2604,0.08%
,,,,,,,,,,,,,,,,,,2016,4/13/2016,$                                                       27.56,,,4/25/2016,,4/25/2016,,,,,2.50%,$             27.56,0.69,46.86,28.83,36.54,-7%,70%,1.47%,2.39%,3.77%,84.03%,94.74%,2.95,1.89%,0.00%,,,,,,92%,,69,2.71%,1,2605,0.04%
