,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Omega Healthcare Investors - Rating: 139% - Upside: -13%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/11/2016,$                                                       34.99,,,2/2/2015,,2/2/2015,,,,,6.74%,$             34.99,2.36,39.35,24.07,30.33,71%,12%,6.00%,9.81%,7.66%,46.90%,76.02%,10.19,7.78%,-2.21%,,2002,0.00,,1/1/1972,1972,,5,5.98%,47,156,1.77%
,,,,,,,,,,,,,,,,,,2016,1/12/2016,$                                                       34.32,,,2/9/2015,,2/9/2015,,,,,6.88%,$             34.32,2.36,39.35,24.07,30.33,67%,15%,6.00%,9.81%,7.81%,49.77%,79.46%,10.19,7.78%,-4.08%,,2003,0.15,,1/1/1973,1973,,6,6.08%,31,187,1.17%
,,,,,,,,,,,,,,,,,,2016,1/13/2016,$                                                       33.62,,,2/17/2015,,2/17/2015,,,,,7.02%,$             33.62,2.36,39.35,24.07,30.33,63%,17%,6.00%,9.81%,7.97%,52.89%,83.19%,10.19,7.78%,-6.04%,,2004,0.72,380.00%,1/1/1974,1974,,7,6.18%,41,228,1.54%
,,,,,,,,,,,,,,,,,,2016,1/14/2016,$                                                        33.18,,,2/23/2015,,2/23/2015,,,,,7.11%,$              33.18,2.36,39.35,24.07,30.33,60%,19%,6.00%,9.81%,8.08%,54.91%,85.62%,10.19,7.78%,-7.27%,,2005,0.85,18.06%,1/1/1975,1975,,8,6.28%,49,277,1.85%
,,,,,,,,,,,,,,,,,,2016,1/15/2016,$                                                       33.25,,,3/2/2015,,3/2/2015,,,,,7.10%,$             33.25,2.36,39.35,24.07,30.33,60%,18%,6.00%,9.81%,8.06%,54.59%,85.23%,10.19,7.78%,-7.07%,,2006,0.96,12.94%,1/1/1976,1976,,9,6.38%,64,341,2.41%
,,,,,,,,,,,,,,,,,,2016,1/19/2016,$                                                       33.78,,,3/9/2015,,3/9/2015,,,,,6.99%,$             33.78,2.36,39.35,24.07,30.33,64%,16%,6.00%,9.81%,7.93%,52.16%,82.33%,10.19,7.78%,-5.59%,,2007,1.08,12.50%,1/1/1977,1977,,10,6.48%,50,391,1.88%
,,,,,,,,,,,,,,,,,,2016,1/20/2016,$                                                       32.87,,,3/16/2015,,3/16/2015,,,,,7.18%,$             32.87,2.36,39.35,24.07,30.33,58%,20%,6.00%,9.81%,8.15%,56.37%,87.37%,10.19,7.78%,-8.13%,,2008,1.19,10.19%,1/1/1978,1978,,11,6.58%,47,438,1.77%
,,,,,,,,,,,,,,,,,,2016,1/21/2016,$                                                       33.25,,,3/23/2015,,3/23/2015,,,,,7.10%,$             33.25,2.36,39.35,24.07,30.33,60%,18%,6.00%,9.81%,8.06%,54.59%,85.23%,10.19,7.78%,-7.07%,,2009,1.20,0.84%,1/1/1979,1979,,12,6.68%,65,503,2.45%
,,,,,,,,,,,,,,,,,,2016,1/22/2016,$                                                       34.36,,,3/30/2015,,3/30/2015,,,,,6.87%,$             34.36,2.36,39.35,24.07,30.33,67%,15%,6.00%,9.81%,7.80%,49.59%,79.25%,10.19,7.78%,-3.97%,,2010,1.37,14.17%,1/1/1980,1980,,13,6.78%,56,559,2.11%
,,,,,,,,,,,,,,,,,,2016,1/25/2016,$                                                       33.95,,,4/6/2015,,4/6/2015,,,,,6.95%,$             33.95,2.36,39.35,24.07,30.33,65%,16%,6.00%,9.81%,7.89%,51.40%,81.41%,10.19,7.78%,-5.11%,,2011,1.55,13.14%,1/1/1981,1981,,14,6.88%,55,614,2.07%
