,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Logistec Corp - Rating: 99% - Upside: 0%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,2/10/2016,$                                                       37.75,,,4/13/2015,,3/23/2015,,,,,0.79%,$             37.75,0.30,54.32,21.18,32.87,50%,44%,0.55%,1.42%,0.94%,68.74%,72.02%,1.2365,0.91%,-12.21%,,2009,0.16,0.00%,1/1/1979,1979,,12,0.76%,32,338,2.38%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,$                                                       43.00,,,4/21/2015,,3/30/2015,,,,,0.70%,$             43.00,0.30,54.32,21.18,32.87,66%,26%,0.55%,1.42%,0.82%,48.14%,51.02%,1.2365,0.91%,0.00%,,2010,0.16,5.00%,1/1/1980,1980,,13,0.78%,21,359,1.56%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,$                                                        41.00,,,4/27/2015,,4/6/2015,,,,,0.73%,$              41.00,0.30,54.32,21.18,32.87,60%,32%,0.55%,1.42%,0.86%,55.37%,58.38%,1.2365,0.91%,-4.65%,,2011,0.17,6.14%,1/1/1981,1981,,14,0.80%,8,367,0.59%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,$                                                       38.00,,,5/19/2015,,4/13/2015,,,,,0.79%,$             38.00,0.30,54.32,21.18,32.87,51%,43%,0.55%,1.42%,0.93%,67.63%,70.89%,1.2365,0.91%,-11.63%,,2012,0.13,-23.30%,1/1/1982,1982,,15,0.82%,19,386,1.41%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,$                                                        41.98,,,6/11/2015,,4/20/2015,,,,,0.71%,$              41.98,0.30,54.32,21.18,32.87,63%,29%,0.55%,1.42%,0.84%,51.74%,54.68%,1.2365,0.91%,-2.37%,,2013,0.24,81.13%,1/1/1983,1983,,16,0.84%,58,444,4.31%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,$                                                       38.50,,,6/19/2015,,4/27/2015,,,,,0.78%,$             38.50,0.30,54.32,21.18,32.87,52%,41%,0.55%,1.42%,0.92%,65.45%,68.67%,1.2365,0.91%,-10.47%,,2014,0.23,-4.17%,1/1/1984,1984,,17,0.86%,35,479,2.60%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,$                                                       38.50,,,6/23/2015,,5/4/2015,,,,,0.78%,$             38.50,0.30,54.32,21.18,32.87,52%,41%,0.55%,1.42%,0.92%,65.45%,68.67%,1.2365,0.91%,-10.47%,,2015,0.28,19.57%,1/1/1985,1985,,18,0.88%,85,564,6.32%
,,,,,,,,,,,,,,,,,,2016,3/9/2016,$                                                       40.50,,,7/2/2015,,5/11/2015,,,,,0.74%,$             40.50,0.30,54.32,21.18,32.87,58%,34%,0.55%,1.42%,0.87%,57.28%,60.34%,1.2365,0.91%,-5.81%,,2016,0.30,9.09%,1/1/1986,1986,,19,0.90%,129,693,9.59%
,,,,,,,,,,,,,,,,,,2016,3/23/2016,$                                                       42.99,,,7/29/2015,,5/18/2015,,,,,0.70%,$             42.99,0.30,54.32,21.18,32.87,66%,26%,0.55%,1.42%,0.82%,48.17%,51.05%,1.2365,0.91%,-0.02%,,2017,0.23,-22.50%,1/1/1987,1987,,20,0.92%,9,702,0.67%
,,,,,,,,,,,,,,,,,,2016,3/28/2016,$                                                       43.75,,,8/4/2015,,5/26/2015,,,,,0.69%,$             43.75,0.30,54.32,21.18,32.87,68%,24%,0.55%,1.42%,0.81%,45.60%,48.43%,1.2365,0.91%,0.00%,,2018,0.34,45.48%,1/1/1988,1988,,21,0.94%,19,721,1.41%
,,,,,,,,,,,,,,,,,,2016,3/29/2016,$                                                       44.00,,,8/10/2015,,6/1/2015,,,,,0.68%,$             44.00,0.30,54.32,21.18,32.87,69%,23%,0.55%,1.42%,0.80%,44.77%,47.58%,1.2365,0.91%,0.00%,,2019,0.37,8.13%,1/1/1989,1989,,22,0.96%,69,790,5.13%
,,,,,,,,,,,,,,,,,,2016,3/31/2016,$                                                       44.22,,,8/20/2015,,6/8/2015,,,,,0.68%,$             44.22,0.30,54.32,21.18,32.87,70%,23%,0.55%,1.42%,0.80%,44.05%,46.85%,1.2365,0.91%,0.00%,,2020,0.47,27.82%,1/1/1990,1990,,23,0.98%,45,835,3.35%
,,,,,,,,,,,,,,,,,,2016,4/4/2016,$                                                       44.25,,,9/4/2015,,6/15/2015,,,,,0.68%,$             44.25,0.30,54.32,21.18,32.87,70%,23%,0.55%,1.42%,0.80%,43.95%,46.75%,1.2365,0.91%,0.00%,,2021,0.38,-18.00%,1/1/1991,1991,,24,1.00%,72,907,5.35%
,,,,,,,,,,,,,,,,,,2016,4/5/2016,$                                                       44.00,,,9/18/2015,,6/22/2015,,,,,0.68%,$             44.00,0.30,54.32,21.18,32.87,69%,23%,0.55%,1.42%,0.80%,44.77%,47.58%,1.2365,0.91%,-0.56%,,2022,0.43,12.69%,1/1/1992,1992,,25,1.02%,2,909,0.15%
,,,,,,,,,,,,,,,,,,2016,4/12/2016,$                                                       44.00,,,9/28/2015,,6/29/2015,,,,,0.68%,$             44.00,0.30,54.32,21.18,32.87,69%,23%,0.55%,1.42%,0.80%,44.77%,47.58%,1.2365,0.91%,-0.56%,,2023,0.35,-18.18%,1/1/1993,1993,,26,1.04%,12,921,0.89%
,,,,,,,,,,,,,,,,,,2016,4/15/2016,$                                                       42.76,,,10/16/2015,,7/6/2015,,,,,0.70%,$             42.76,0.30,54.32,21.18,32.87,65%,27%,0.55%,1.42%,0.83%,48.97%,51.86%,1.2365,0.91%,-3.37%,,2024,0.35,0.00%,1/1/1994,1994,,27,1.06%,55,976,4.09%
,,,,,,,,,,,,,,,,,,2016,4/25/2016,$                                                        41.76,,,10/22/2015,,7/13/2015,,,,,0.72%,$              41.76,0.30,54.32,21.18,32.87,62%,30%,0.55%,1.42%,0.85%,52.54%,55.50%,1.2365,0.91%,-5.63%,,2025,0.35,0.00%,1/1/1995,1995,,28,1.08%,74,1050,5.50%
