,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,,2016,1/11/2016,$                                                       57.70,,,2/2/2015,,2/2/2015,,,,,1.77%,$             57.70,1.02,132.34,77.74,100.21,-37%,129%,0.77%,1.31%,4.61%,415.41%,423.93%,4.92,1.02%,-8.92%,,2002,0.29,,1/1/1972,1972,,5,0.78%,52,190,1.96%
,,,,,,,,,,,,,,,,,,2016,1/12/2016,$                                                       57.83,,,2/9/2015,,2/9/2015,,,,,1.76%,$             57.83,1.02,132.34,77.74,100.21,-36%,129%,0.77%,1.31%,4.60%,414.25%,422.76%,4.92,1.02%,-8.71%,,2003,0.31,5.17%,1/1/1973,1973,,6,0.80%,68,258,2.56%
,,,,,,,,,,,,,,,,,,2016,1/13/2016,$                                                        56.41,,,2/17/2015,,2/17/2015,,,,,1.81%,$              56.41,1.02,132.34,77.74,100.21,-39%,135%,0.77%,1.31%,4.72%,427.19%,435.92%,4.92,1.02%,-10.96%,,2004,0.32,3.28%,1/1/1974,1974,,7,0.82%,41,299,1.54%
,,,,,,,,,,,,,,,,,,2016,1/14/2016,$                                                       56.25,,,2/23/2015,,2/23/2015,,,,,1.81%,$             56.25,1.02,132.34,77.74,100.21,-39%,135%,0.77%,1.31%,4.73%,428.69%,437.44%,4.92,1.02%,-11.21%,,2005,0.33,3.17%,1/1/1975,1975,,8,0.84%,12,311,0.45%
,,,,,,,,,,,,,,,,,,2016,1/15/2016,$                                                       55.52,,,3/2/2015,,3/2/2015,,,,,1.84%,$             55.52,1.02,132.34,77.74,100.21,-41%,138%,0.77%,1.31%,4.79%,435.64%,444.51%,4.92,1.02%,-12.36%,,2006,0.34,4.62%,1/1/1976,1976,,9,0.86%,43,354,1.62%
,,,,,,,,,,,,,,,,,,2016,1/19/2016,$                                                       54.90,,,3/9/2015,,3/9/2015,,,,,1.86%,$             54.90,1.02,132.34,77.74,100.21,-42%,141%,0.77%,1.31%,4.85%,441.69%,450.66%,4.92,1.02%,-13.34%,,2007,0.35,4.04%,1/1/1977,1977,,10,0.88%,132,486,4.97%
,,,,,,,,,,,,,,,,,,2016,1/20/2016,$                                                       53.75,,,3/16/2015,,3/16/2015,,,,,1.90%,$             53.75,1.02,132.34,77.74,100.21,-44%,146%,0.77%,1.31%,4.95%,453.28%,462.44%,4.92,1.02%,-15.15%,,2008,0.37,3.18%,1/1/1978,1978,,11,0.90%,115,601,4.33%
,,,,,,,,,,,,,,,,,,2016,1/21/2016,$                                                       55.84,,,3/23/2015,,3/23/2015,,,,,1.83%,$             55.84,1.02,132.34,77.74,100.21,-40%,137%,0.77%,1.31%,4.76%,432.58%,441.39%,4.92,1.02%,-11.85%,,2009,0.37,2.05%,1/1/1979,1979,,12,0.92%,140,741,5.28%
,,,,,,,,,,,,,,,,,,2016,1/22/2016,$                                                        57.12,,,3/30/2015,,3/30/2015,,,,,1.79%,$              57.12,1.02,132.34,77.74,100.21,-38%,132%,0.77%,1.31%,4.66%,420.64%,429.25%,4.92,1.02%,-9.83%,,2010,0.40,7.38%,1/1/1980,1980,,13,0.94%,127,868,4.79%
,,,,,,,,,,,,,,,,,,2016,1/25/2016,$                                                       55.74,,,4/6/2015,,4/6/2015,,,,,1.83%,$             55.74,1.02,132.34,77.74,100.21,-40%,137%,0.77%,1.31%,4.77%,433.53%,442.36%,4.92,1.02%,-12.01%,,2011,0.46,15.00%,1/1/1981,1981,,14,0.96%,121,989,4.56%
,,,,,,,,,,,,,,,,,,2016,1/26/2016,$                                                        58.17,,,4/13/2015,,4/13/2015,,,,,1.75%,$              58.17,1.02,132.34,77.74,100.21,-36%,127%,0.77%,1.31%,4.57%,411.24%,419.70%,4.92,1.02%,-8.18%,,2012,0.55,19.57%,1/1/1982,1982,,15,0.98%,147,1136,5.54%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,$                                                       58.22,,,4/20/2015,,4/20/2015,,,,,1.75%,$             58.22,1.02,132.34,77.74,100.21,-36%,127%,0.77%,1.31%,4.57%,410.80%,419.25%,4.92,1.02%,-8.10%,,2013,0.66,20.00%,1/1/1983,1983,,16,1.00%,170,1306,6.41%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,$                                                       58.27,,,4/27/2015,,4/27/2015,,,,,1.75%,$             58.27,1.02,132.34,77.74,100.21,-36%,127%,0.77%,1.31%,4.56%,410.37%,418.81%,4.92,1.02%,-8.02%,,2014,0.80,21.21%,1/1/1984,1984,,17,1.02%,151,1457,5.69%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,$                                                       60.43,,,5/4/2015,,5/4/2015,,,,,1.69%,$             60.43,1.02,132.34,77.74,100.21,-32%,119%,0.77%,1.31%,4.40%,392.12%,400.26%,4.92,1.02%,-4.61%,,2015,0.92,15.00%,1/1/1985,1985,,18,1.04%,142,1599,5.35%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,$                                                       59.56,,,5/11/2015,,5/11/2015,,,,,1.71%,$             59.56,1.02,132.34,77.74,100.21,-33%,122%,0.77%,1.31%,4.47%,399.31%,407.57%,4.92,1.02%,-5.98%,,2016,1.02,10.87%,1/1/1986,1986,,19,1.06%,128,1727,4.82%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,$                                                       57.43,,,5/18/2015,,5/18/2015,,,,,1.78%,$             57.43,1.02,132.34,77.74,100.21,-37%,130%,0.77%,1.31%,4.63%,417.83%,426.40%,4.92,1.02%,-9.34%,,2017,1.14,11.76%,1/1/1987,1987,,20,1.08%,98,1825,3.69%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,$                                                       58.85,,,5/26/2015,,5/26/2015,,,,,1.73%,$             58.85,1.02,132.34,77.74,100.21,-35%,125%,0.77%,1.31%,4.52%,405.34%,413.70%,4.92,1.02%,-7.10%,,2018,1.30,14.04%,1/1/1988,1988,,21,1.10%,97,1922,3.65%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,$                                                       59.84,,,6/1/2015,,6/1/2015,,,,,1.70%,$             59.84,1.02,132.34,77.74,100.21,-33%,121%,0.77%,1.31%,4.45%,396.98%,405.20%,4.92,1.02%,-5.54%,,2019,1.46,12.31%,1/1/1989,1989,,22,1.12%,106,2028,3.99%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,$                                                       58.89,,,6/8/2015,,6/8/2015,,,,,1.73%,$             58.89,1.02,132.34,77.74,100.21,-35%,125%,0.77%,1.31%,4.52%,404.99%,413.35%,4.92,1.02%,-7.04%,,2020,1.54,5.48%,1/1/1990,1990,,23,1.14%,96,2124,3.62%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,$                                                       58.34,,,6/15/2015,,6/15/2015,,,,,1.75%,$             58.34,1.02,132.34,77.74,100.21,-36%,127%,0.77%,1.31%,4.56%,409.75%,418.19%,4.92,1.02%,-7.91%,,2021,1.80,16.88%,1/1/1991,1991,,24,1.16%,68,2192,2.56%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,$                                                       59.03,,,6/22/2015,,6/22/2015,,,,,1.73%,$             59.03,1.02,132.34,77.74,100.21,-34%,124%,0.77%,1.31%,4.51%,403.79%,412.13%,4.92,1.02%,-6.82%,,2022,2.32,28.89%,1/1/1992,1992,,25,1.18%,59,2251,2.22%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,$                                                       59.72,,,6/29/2015,,6/29/2015,,,,,1.71%,$             59.72,1.02,132.34,77.74,100.21,-33%,122%,0.77%,1.31%,4.45%,397.97%,406.21%,4.92,1.02%,-5.73%,,2023,2.66,14.66%,1/1/1993,1993,,26,1.20%,67,2318,2.52%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,$                                                       59.45,,,7/6/2015,,7/6/2015,,,,,1.72%,$             59.45,1.02,132.34,77.74,100.21,-34%,123%,0.77%,1.31%,4.47%,400.24%,408.51%,4.92,1.02%,-6.16%,,2024,2.66,0.00%,1/1/1994,1994,,27,1.22%,62,2380,2.34%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,$                                                         61.41,,,7/13/2015,,7/13/2015,,,,,1.66%,$               61.41,1.02,132.34,77.74,100.21,-30%,115%,0.77%,1.31%,4.33%,384.27%,392.28%,4.92,1.02%,-3.06%,,2025,2.66,0.00%,1/1/1995,1995,,28,1.24%,54,2434,2.03%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,$                                                       62.82,,,7/20/2015,,7/20/2015,,,,,1.62%,$             62.82,1.02,132.34,77.74,100.21,-27%,111%,0.77%,1.31%,4.23%,373.40%,381.23%,4.92,1.02%,-0.84%,,2026,2.66,0.00%,1/1/1996,1996,,29,1.26%,30,2464,1.13%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,$                                                       64.37,,,7/27/2015,,7/27/2015,,,,,1.58%,$             64.37,1.02,132.34,77.74,100.21,-24%,106%,0.77%,1.31%,4.13%,362.00%,369.64%,4.92,1.02%,0.00%,,,,,1/1/1997,1997,,30,1.28%,26,2490,0.98%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,$                                                         64.11,,,8/3/2015,,8/3/2015,,,,,1.59%,$               64.11,1.02,132.34,77.74,100.21,-25%,106%,0.77%,1.31%,4.15%,363.87%,371.55%,4.92,1.02%,-0.40%,,,,,1/1/1998,1998,,31,1.30%,25,2515,0.94%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,$                                                       63.84,,,8/10/2015,,8/10/2015,,,,,1.60%,$             63.84,1.02,132.34,77.74,100.21,-25%,107%,0.77%,1.31%,4.17%,365.84%,373.54%,4.92,1.02%,-0.82%,,,,,1/1/1999,1999,,32,1.32%,22,2537,0.83%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,$                                                       64.74,,,8/17/2015,,8/17/2015,,,,,1.58%,$             64.74,1.02,132.34,77.74,100.21,-24%,104%,0.77%,1.31%,4.11%,359.36%,366.96%,4.92,1.02%,0.00%,,,,,1/1/2000,2000,,33,1.34%,15,2552,0.57%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,$                                                       69.68,,,8/24/2015,,8/24/2015,,,,,1.46%,$             69.68,1.02,132.34,77.74,100.21,-15%,90%,0.77%,1.31%,3.82%,326.79%,333.85%,4.92,1.02%,0.00%,,,,,1/1/2001,2001,,34,1.36%,11,2563,0.41%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,$                                                       70.33,,,8/31/2015,,8/31/2015,,,,,1.45%,$             70.33,1.02,132.34,77.74,100.21,-14%,88%,0.77%,1.31%,3.78%,322.85%,329.85%,4.92,1.02%,0.00%,,,,,1/1/2002,2002,,35,1.38%,12,2575,0.45%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,$                                                       70.64,,,9/8/2015,,9/8/2015,,,,,1.44%,$             70.64,1.02,132.34,77.74,100.21,-13%,87%,0.77%,1.31%,3.77%,320.99%,327.96%,4.92,1.02%,0.00%,,,,,1/1/2003,2003,,36,1.40%,9,2584,0.34%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,$                                                        71.80,,,9/14/2015,,9/14/2015,,,,,1.42%,$              71.80,1.02,132.34,77.74,100.21,-11%,84%,0.77%,1.31%,3.70%,314.19%,321.04%,4.92,1.02%,0.00%,,,,,1/1/2004,2004,,37,1.42%,6,2590,0.23%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,$                                                        71.67,,,9/21/2015,,9/21/2015,,,,,1.42%,$              71.67,1.02,132.34,77.74,100.21,-11%,85%,0.77%,1.31%,3.71%,314.94%,321.81%,4.92,1.02%,-0.18%,,,,,1/1/2005,2005,,38,1.44%,6,2596,0.23%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,$                                                        73.21,,,9/28/2015,,9/28/2015,,,,,1.39%,$              73.21,1.02,132.34,77.74,100.21,-8%,81%,0.77%,1.31%,3.63%,306.21%,312.94%,4.92,1.02%,0.00%,,,,,1/1/2006,2006,,39,1.46%,4,2600,0.15%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,$                                                       73.42,,,10/5/2015,,10/5/2015,,,,,1.39%,$             73.42,1.02,132.34,77.74,100.21,-8%,80%,0.77%,1.31%,3.62%,305.05%,311.75%,4.92,1.02%,0.00%,,,,,1/1/2007,2007,,40,1.48%,1,2601,0.04%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,$                                                       74.08,,,10/12/2015,,10/12/2015,,,,,1.38%,$             74.08,1.02,132.34,77.74,100.21,-7%,79%,0.77%,1.31%,3.59%,301.44%,308.09%,4.92,1.02%,0.00%,,,,,1/1/2008,2008,,41,1.50%,3,2604,0.11%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,$                                                       74.93,,,10/19/2015,,10/19/2015,,,,,1.36%,$             74.93,1.02,132.34,77.74,100.21,-5%,77%,0.77%,1.31%,3.55%,296.89%,303.46%,4.92,1.02%,0.00%,,,,,1/1/2009,2009,,42,1.52%,0,2604,0.00%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,$                                                       75.48,,,10/26/2015,,10/26/2015,,,,,1.35%,$             75.48,1.02,132.34,77.74,100.21,-4%,75%,0.77%,1.31%,3.52%,294.00%,300.52%,4.92,1.02%,0.00%,,,,,1/1/2010,2010,,43,1.54%,1,2605,0.04%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,$                                                        73.51,,,11/2/2015,,11/2/2015,,,,,1.39%,$              73.51,1.02,132.34,77.74,100.21,-8%,80%,0.77%,1.31%,3.62%,304.56%,311.25%,4.92,1.02%,-2.61%,,,,,1/1/2011,2011,,44,1.56%,2,2607,0.08%
,,,,,,,,,,,,,,,,,,2016,3/9/2016,$                                                        73.41,,,11/9/2015,,11/9/2015,,,,,1.39%,$              73.41,1.02,132.34,77.74,100.21,-8%,80%,0.77%,1.31%,3.62%,305.11%,311.81%,4.92,1.02%,-2.74%,,,,,1/1/2012,2012,,45,1.58%,3,2610,0.11%
,,,,,,,,,,,,,,,,,,2016,3/10/2016,$                                                       73.57,,,11/16/2015,,11/16/2015,,,,,1.39%,$             73.57,1.02,132.34,77.74,100.21,-8%,80%,0.77%,1.31%,3.62%,304.23%,310.91%,4.92,1.02%,-2.53%,,,,,1/1/2013,2013,,46,1.60%,2,2612,0.08%
,,,,,,,,,,,,,,,,,,2016,3/11/2016,$                                                        74.01,,,11/23/2015,,11/23/2015,,,,,1.38%,$              74.01,1.02,132.34,77.74,100.21,-7%,79%,0.77%,1.31%,3.59%,301.82%,308.47%,4.92,1.02%,-1.95%,,,,,1/1/2014,2014,,47,1.62%,2,2614,0.08%
,,,,,,,,,,,,,,,,,,2016,3/14/2016,$                                                       73.85,,,11/30/2015,,11/30/2015,,,,,1.38%,$             73.85,1.02,132.34,77.74,100.21,-7%,79%,0.77%,1.31%,3.60%,302.69%,309.36%,4.92,1.02%,-2.16%,,,,,1/1/2015,2015,,48,1.64%,0,2614,0.00%
,,,,,,,,,,,,,,,,,,2016,3/15/2016,$                                                       73.83,,,12/7/2015,,12/7/2015,,,,,1.38%,$             73.83,1.02,132.34,77.74,100.21,-7%,79%,0.77%,1.31%,3.60%,302.80%,309.47%,4.92,1.02%,-2.19%,,,,,1/1/2016,2016,,49,1.66%,1,2615,0.04%
,,,,,,,,,,,,,,,,,,2016,3/16/2016,$                                                        75.17,,,12/14/2015,,12/14/2015,,,,,1.36%,$              75.17,1.02,132.34,77.74,100.21,-5%,76%,0.77%,1.31%,3.54%,295.62%,302.17%,4.92,1.02%,-0.41%,,,,,1/1/2017,2017,,50,1.68%,2,2617,0.08%
,,,,,,,,,,,,,,,,,,2016,3/17/2016,$                                                       77.24,,,12/21/2015,,12/21/2015,,,,,1.32%,$             77.24,1.02,132.34,77.74,100.21,-1%,71%,0.77%,1.31%,3.44%,285.02%,291.39%,4.92,1.02%,0.00%,,,,,1/1/2018,2018,,51,1.70%,4,2621,0.15%
,,,,,,,,,,,,,,,,,,2016,3/18/2016,$                                                        77.61,,,12/28/2015,,12/28/2015,,,,,1.31%,$              77.61,1.02,132.34,77.74,100.21,0%,71%,0.77%,1.31%,3.43%,283.19%,289.52%,4.92,1.02%,0.00%,,,,,1/1/2019,2019,,52,1.72%,4,2625,0.15%
,,,,,,,,,,,,,,,,,,2016,3/21/2016,$                                                       77.46,,,1/4/2016,,1/4/2016,,,,,1.32%,$             77.46,1.02,132.34,77.74,100.21,-1%,71%,0.77%,1.31%,3.43%,283.93%,290.28%,4.92,1.02%,-0.19%,,,,,1/1/2020,2020,,53,1.74%,0,2625,0.00%
,,,,,,,,,,,,,,,,,,2016,3/22/2016,$                                                       77.38,,,1/11/2016,,1/11/2016,,,,,1.32%,$             77.38,1.02,132.34,77.74,100.21,-1%,71%,0.77%,1.31%,3.44%,284.32%,290.68%,4.92,1.02%,-0.30%,,,,,,,,54,,,,
,,,,,,,,,,,,,,,,,,2016,3/23/2016,$                                                       76.28,,,1/19/2016,,1/19/2016,,,,,1.34%,$             76.28,1.02,132.34,77.74,100.21,-3%,73%,0.77%,1.31%,3.49%,289.87%,296.32%,4.92,1.02%,-1.71%,,,,,,,,55,,,,
,,,,,,,,,,,,,,,,,,2016,3/24/2016,$                                                       76.77,,,1/25/2016,,1/25/2016,,,,,1.33%,$             76.77,1.02,132.34,77.74,100.21,-2%,72%,0.77%,1.31%,3.46%,287.38%,293.79%,4.92,1.02%,-1.08%,,,,,,,,56,,,,
,,,,,,,,,,,,,,,,,,2016,3/28/2016,$                                                       75.54,,,2/1/2016,,2/1/2016,,,,,1.35%,$             75.54,1.02,132.34,77.74,100.21,-4%,75%,0.77%,1.31%,3.52%,293.69%,300.20%,4.92,1.02%,-2.67%,,,,,,80%,,57,,,,
,,,,,,,,,,,,,,,,,,2016,3/29/2016,$                                                       76.96,,,2/8/2016,,2/8/2016,,,,,1.33%,$             76.96,1.02,132.34,77.74,100.21,-1%,72%,0.77%,1.31%,3.46%,286.42%,292.81%,4.92,1.02%,-0.84%,,,,,,81%,,58,,,,
,,,,,,,,,,,,,,,,,,2016,3/30/2016,$                                                       76.34,,,2/16/2016,,2/16/2016,,,,,1.34%,$             76.34,1.02,132.34,77.74,100.21,-3%,73%,0.77%,1.31%,3.48%,289.56%,296.00%,4.92,1.02%,-1.64%,,,,,,82%,,59,,,,
,,,,,,,,,,,,,,,,,,2016,3/31/2016,$                                                       76.04,,,2/22/2016,,2/22/2016,,,,,1.34%,$             76.04,1.02,132.34,77.74,100.21,-3%,74%,0.77%,1.31%,3.50%,291.10%,297.57%,4.92,1.02%,-2.02%,,,,,,83%,,60,,,,
,,,,,,,,,,,,,,,,,,2016,4/1/2016,$                                                        76.41,,,2/29/2016,,2/29/2016,,,,,1.33%,$              76.41,1.02,132.34,77.74,100.21,-2%,73%,0.77%,1.31%,3.48%,289.20%,295.64%,4.92,1.02%,-1.55%,,,,,,84%,,61,,,,
,,,,,,,,,,,,,,,,,,2016,4/4/2016,$                                                       75.38,,,3/7/2016,,3/7/2016,,,,,1.35%,$             75.38,1.02,132.34,77.74,100.21,-4%,76%,0.77%,1.31%,3.53%,294.52%,301.05%,4.92,1.02%,-2.87%,,,,,,85%,,62,,,,
,,,,,,,,,,,,,,,,,,2016,4/5/2016,$                                                        74.71,,,3/14/2016,,3/14/2016,,,,,1.37%,$              74.71,1.02,132.34,77.74,100.21,-6%,77%,0.77%,1.31%,3.56%,298.06%,304.64%,4.92,1.02%,-3.74%,,,,,,86%,,63,,,,
,,,,,,,,,,,,,,,,,,2016,4/6/2016,$                                                        75.17,,,3/21/2016,,3/21/2016,,,,,1.36%,$              75.17,1.02,132.34,77.74,100.21,-5%,76%,0.77%,1.31%,3.54%,295.62%,302.17%,4.92,1.02%,-3.14%,,,,,,87%,,64,,,,
,,,,,,,,,,,,,,,,,,2016,4/7/2016,$                                                       74.35,,,3/28/2016,,3/28/2016,,,,,1.37%,$             74.35,1.02,132.34,77.74,100.21,-6%,78%,0.77%,1.31%,3.58%,299.99%,306.60%,4.92,1.02%,-4.20%,,,,,,88%,,65,,,,
,,,,,,,,,,,,,,,,,,2016,4/8/2016,$                                                       75.05,,,4/4/2016,,4/4/2016,,,,,1.36%,$             75.05,1.02,132.34,77.74,100.21,-5%,76%,0.77%,1.31%,3.54%,296.26%,302.81%,4.92,1.02%,-3.30%,,,,,,89%,,66,,,,
,,,,,,,,,,,,,,,,,,2016,4/11/2016,$                                                       75.20,,,4/11/2016,,4/11/2016,,,,,1.36%,$             75.20,1.02,132.34,77.74,100.21,-5%,76%,0.77%,1.31%,3.54%,295.47%,302.01%,4.92,1.02%,-3.11%,,,,,,90%,,67,,,,
,,,,,,,,,,,,,,,,,,2016,4/12/2016,$                                                       76.76,,,4/18/2016,,4/18/2016,,,,,1.33%,$             76.76,1.02,132.34,77.74,100.21,-2%,72%,0.77%,1.31%,3.47%,287.43%,293.84%,4.92,1.02%,-1.10%,,,,,,91%,,68,,,,
,,,,,,,,,,,,,,,,,,2016,4/13/2016,$                                                       77.92,,,4/25/2016,,4/25/2016,,,,,1.31%,$             77.92,1.02,132.34,77.74,100.21,0%,70%,0.77%,1.31%,3.41%,281.66%,287.97%,4.92,1.02%,0.00%,,,,,,92%,,69,,,,
,,,,,,,,,,,,,,,,,,2016,4/14/2016,$                                                       77.58,,,5/2/2016,,5/2/2016,,,,,1.31%,$             77.58,1.02,132.34,77.74,100.21,0%,71%,0.77%,1.31%,3.43%,283.33%,289.68%,4.92,1.02%,-0.44%,,,,,,93%,,70,,,,
,,,,,,,,,,,,,,,,,,2016,4/15/2016,$                                                       78.05,,,5/9/2016,,5/9/2016,,,,,1.31%,$             78.05,1.02,132.34,77.74,100.21,1%,70%,0.77%,1.31%,3.41%,281.02%,287.33%,4.92,1.02%,0.00%,,,,,,94%,,71,,,,
,,,,,,,,,,,,,,,,,,2016,4/18/2016,$                                                       78.03,,,5/16/2016,,5/16/2016,,,,,1.31%,$             78.03,1.02,132.34,77.74,100.21,1%,70%,0.77%,1.31%,3.41%,281.12%,287.43%,4.92,1.02%,-0.03%,,,,,,95%,,72,,,,
,,,,,,,,,,,,,,,,,,2016,4/19/2016,$                                                       77.95,,,5/23/2016,,5/23/2016,,,,,1.31%,$             77.95,1.02,132.34,77.74,100.21,0%,70%,0.77%,1.31%,3.41%,281.51%,287.83%,4.92,1.02%,-0.13%,,,,,,96%,,73,,,,
,,,,,,,,,,,,,,,,,,2016,4/20/2016,$                                                       78.49,,,5/31/2016,,5/31/2016,,,,,1.30%,$             78.49,1.02,132.34,77.74,100.21,1%,69%,0.77%,1.31%,3.39%,278.89%,285.16%,4.92,1.02%,0.00%,,,,,,97%,,74,,,,
,,,,,,,,,,,,,,,,,,2016,4/21/2016,$                                                       78.22,,,6/6/2016,,6/6/2016,,,,,1.30%,$             78.22,1.02,132.34,77.74,100.21,1%,69%,0.77%,1.31%,3.40%,280.20%,286.49%,4.92,1.02%,-0.34%,,,,,,98%,,75,,,,
,,,,,,,,,,,,,,,,,,2016,4/22/2016,$                                                       78.99,,,6/13/2016,,6/13/2016,,,,,1.29%,$             78.99,1.02,132.34,77.74,100.21,2%,68%,0.77%,1.31%,3.37%,276.49%,282.72%,4.92,1.02%,0.00%,,,,,,99%,,76,,,,
