,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Nextera - Rating: 39% - Upside: 36%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/11/2016,$                                                       26.40,,,2/2/2015,,2/2/2015,,,,,3.30%,$             26.40,0.87,46.43,26.34,33.54,0%,76%,1.87%,3.30%,7.08%,236.54%,252.50%,4.2125,2.59%,0.00%,,2002,0.29,,1/1/1972,1972,,5,1.85%,45,138,1.69%
,,,,,,,,,,,,,,,,,,2016,1/12/2016,$                                                       26.35,,,2/9/2015,,2/9/2015,,,,,3.30%,$             26.35,0.87,46.43,26.34,33.54,0%,76%,1.87%,3.30%,7.10%,237.18%,253.17%,4.2125,2.59%,-0.19%,,2003,0.30,3.45%,1/1/1973,1973,,6,1.88%,48,186,1.81%
,,,,,,,,,,,,,,,,,,2016,1/13/2016,$                                                        26.16,,,2/17/2015,,2/17/2015,,,,,3.33%,$              26.16,0.87,46.43,26.34,33.54,-1%,78%,1.87%,3.30%,7.15%,239.63%,255.74%,4.2125,2.59%,-0.91%,,2004,0.33,8.33%,1/1/1974,1974,,7,1.91%,22,208,0.83%
,,,,,,,,,,,,,,,,,,2016,1/14/2016,$                                                       26.42,,,2/23/2015,,2/23/2015,,,,,3.29%,$             26.42,0.87,46.43,26.34,33.54,0%,76%,1.87%,3.30%,7.08%,236.19%,252.13%,4.2125,2.59%,0.00%,,2005,0.36,9.23%,1/1/1975,1975,,8,1.94%,32,240,1.21%
,,,,,,,,,,,,,,,,,,2016,1/15/2016,$                                                       26.32,,,3/2/2015,,3/2/2015,,,,,3.31%,$             26.32,0.87,46.43,26.34,33.54,0%,76%,1.87%,3.30%,7.11%,237.56%,253.57%,4.2125,2.59%,-0.41%,,2006,0.38,5.63%,1/1/1976,1976,,9,1.97%,72,312,2.71%
,,,,,,,,,,,,,,,,,,2016,1/19/2016,$                                                       26.95,,,3/9/2015,,3/9/2015,,,,,3.23%,$             26.95,0.87,46.43,26.34,33.54,3%,72%,1.87%,3.30%,6.94%,229.58%,245.21%,4.2125,2.59%,0.00%,,2007,0.41,9.33%,1/1/1977,1977,,10,2.00%,57,369,2.15%
,,,,,,,,,,,,,,,,,,2016,1/20/2016,$                                                       26.33,,,3/16/2015,,3/16/2015,,,,,3.30%,$             26.33,0.87,46.43,26.34,33.54,0%,76%,1.87%,3.30%,7.10%,237.40%,253.40%,4.2125,2.59%,-2.32%,,2008,0.45,8.54%,1/1/1978,1978,,11,2.03%,51,420,1.92%
,,,,,,,,,,,,,,,,,,2016,1/21/2016,$                                                       26.26,,,3/23/2015,,3/23/2015,,,,,3.31%,$             26.26,0.87,46.43,26.34,33.54,0%,77%,1.87%,3.30%,7.12%,238.27%,254.31%,4.2125,2.59%,-2.57%,,2009,0.47,6.18%,1/1/1979,1979,,12,2.06%,52,472,1.96%
,,,,,,,,,,,,,,,,,,2016,1/22/2016,$                                                       26.65,,,3/30/2015,,3/30/2015,,,,,3.26%,$             26.65,0.87,46.43,26.34,33.54,2%,74%,1.87%,3.30%,7.02%,233.32%,249.13%,4.2125,2.59%,-1.12%,,2010,0.50,5.82%,1/1/1980,1980,,13,2.09%,56,528,2.11%
,,,,,,,,,,,,,,,,,,2016,1/25/2016,$                                                        26.61,,,4/6/2015,,4/6/2015,,,,,3.27%,$              26.61,0.87,46.43,26.34,33.54,1%,75%,1.87%,3.30%,7.03%,233.88%,249.72%,4.2125,2.59%,-1.29%,,2011,0.55,10.00%,1/1/1981,1981,,14,2.12%,48,576,1.81%
,,,,,,,,,,,,,,,,,,2016,1/26/2016,$                                                       26.64,,,4/13/2015,,4/13/2015,,,,,3.27%,$             26.64,0.87,46.43,26.34,33.54,2%,74%,1.87%,3.30%,7.02%,233.45%,249.26%,4.2125,2.59%,-1.16%,,2012,0.60,9.09%,1/1/1982,1982,,15,2.15%,46,622,1.73%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,$                                                       26.68,,,4/20/2015,,4/20/2015,,,,,3.26%,$             26.68,0.87,46.43,26.34,33.54,2%,74%,1.87%,3.30%,7.01%,232.91%,248.70%,4.2125,2.59%,-1.00%,,2013,0.66,10.00%,1/1/1983,1983,,16,2.18%,33,655,1.24%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,$                                                       27.08,,,4/27/2015,,4/27/2015,,,,,3.21%,$             27.08,0.87,46.43,26.34,33.54,4%,72%,1.87%,3.30%,6.91%,228.09%,243.65%,4.2125,2.59%,0.00%,,2014,0.73,9.85%,1/1/1984,1984,,17,2.21%,33,688,1.24%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,$                                                       27.93,,,5/4/2015,,5/4/2015,,,,,3.12%,$             27.93,0.87,46.43,26.34,33.54,8%,66%,1.87%,3.30%,6.70%,218.07%,233.16%,4.2125,2.59%,0.00%,,2015,0.77,6.21%,1/1/1985,1985,,18,2.24%,43,731,1.62%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,$                                                       28.25,,,5/11/2015,,5/11/2015,,,,,3.08%,$             28.25,0.87,46.43,26.34,33.54,9%,64%,1.87%,3.30%,6.62%,214.50%,229.41%,4.2125,2.59%,0.00%,,2016,0.87,12.99%,1/1/1986,1986,,19,2.27%,25,756,0.94%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,$                                                       28.48,,,5/18/2015,,5/18/2015,,,,,3.06%,$             28.48,0.87,46.43,26.34,33.54,11%,63%,1.87%,3.30%,6.57%,211.93%,226.72%,4.2125,2.59%,0.00%,,2017,0.98,12.93%,1/1/1987,1987,,20,2.30%,27,783,1.02%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,$                                                       28.69,,,5/26/2015,,5/26/2015,,,,,3.03%,$             28.69,0.87,46.43,26.34,33.54,12%,62%,1.87%,3.30%,6.52%,209.65%,224.33%,4.2125,2.59%,0.00%,,2018,1.11,12.98%,1/1/1988,1988,,21,2.33%,24,807,0.90%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,$                                                       28.38,,,6/1/2015,,6/1/2015,,,,,3.07%,$             28.38,0.87,46.43,26.34,33.54,10%,64%,1.87%,3.30%,6.59%,213.00%,227.85%,4.2125,2.59%,-1.07%,,2019,1.25,12.61%,1/1/1989,1989,,22,2.36%,47,854,1.77%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,$                                                       28.40,,,6/8/2015,,6/8/2015,,,,,3.06%,$             28.40,0.87,46.43,26.34,33.54,10%,63%,1.87%,3.30%,6.58%,212.75%,227.59%,4.2125,2.59%,-0.99%,,2020,1.40,12.00%,1/1/1990,1990,,23,2.39%,48,902,1.81%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,$                                                       28.54,,,6/15/2015,,6/15/2015,,,,,3.05%,$             28.54,0.87,46.43,26.34,33.54,11%,63%,1.87%,3.30%,6.55%,211.22%,225.98%,4.2125,2.59%,-0.51%,,2021,1.54,10.00%,1/1/1991,1991,,24,2.42%,71,973,2.67%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,$                                                       28.84,,,6/22/2015,,6/22/2015,,,,,3.02%,$             28.84,0.87,46.43,26.34,33.54,12%,61%,1.87%,3.30%,6.48%,208.04%,222.64%,4.2125,2.59%,0.00%,,2022,1.70,10.39%,1/1/1992,1992,,25,2.45%,73,1046,2.75%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,$                                                       28.44,,,6/29/2015,,6/29/2015,,,,,3.06%,$             28.44,0.87,46.43,26.34,33.54,10%,63%,1.87%,3.30%,6.58%,212.40%,227.21%,4.2125,2.59%,-1.40%,,2023,1.87,10.00%,1/1/1993,1993,,26,2.48%,62,1108,2.34%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,$                                                       27.98,,,7/6/2015,,7/6/2015,,,,,3.11%,$             27.98,0.87,46.43,26.34,33.54,8%,66%,1.87%,3.30%,6.68%,217.53%,232.59%,4.2125,2.59%,-2.99%,,2024,2.06,10.16%,1/1/1994,1994,,27,2.51%,79,1187,2.98%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,$                                                       27.92,,,7/13/2015,,7/13/2015,,,,,3.12%,$             27.92,0.87,46.43,26.34,33.54,8%,66%,1.87%,3.30%,6.70%,218.19%,233.28%,4.2125,2.59%,-3.19%,,2025,2.27,10.00%,1/1/1995,1995,,28,2.54%,78,1265,2.94%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,$                                                       28.09,,,7/20/2015,,7/20/2015,,,,,3.10%,$             28.09,0.87,46.43,26.34,33.54,9%,65%,1.87%,3.30%,6.66%,216.26%,231.26%,4.2125,2.59%,-2.60%,,2026,2.27,0.00%,1/1/1996,1996,,29,2.57%,75,1340,2.82%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,$                                                       27.86,,,7/27/2015,,7/27/2015,,,,,3.12%,$             27.86,0.87,46.43,26.34,33.54,8%,67%,1.87%,3.30%,6.71%,218.87%,233.99%,4.2125,2.59%,-3.40%,,,,,1/1/1997,1997,,30,2.60%,86,1426,3.24%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,$                                                       28.58,,,8/3/2015,,8/3/2015,,,,,3.04%,$             28.58,0.87,46.43,26.34,33.54,11%,62%,1.87%,3.30%,6.54%,210.78%,225.52%,4.2125,2.59%,-0.88%,,,,,1/1/1998,1998,,31,2.63%,90,1516,3.39%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,$                                                       28.69,,,8/10/2015,,8/10/2015,,,,,3.03%,$             28.69,0.87,46.43,26.34,33.54,12%,62%,1.87%,3.30%,6.52%,209.65%,224.33%,4.2125,2.59%,-0.52%,,,,,1/1/1999,1999,,32,2.66%,72,1588,2.71%
