,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,NO,2016,TPL US,Texas Pacific Land Corp,,,,,,,,,,15%,407%,$    396.62,$        122.67,$       375.45,$          576.66,$  2.009,93,9.73%,0.32%,1.85%,35.66%,3163.93%,3173.42%,138%,,,,,,,NO,,,7.32%,0.26%,7.06%,0.10%,71
,,,,,,,,,,,,,,,,,CONFIANZA,EXTRA,YOC,FECHA COMPRA,,,,,,,,,,PRECIO MEDIANA,UPSIDE MEDIANA,YIELD ACTUAL,PRECIO VENTA,MEDIANA MINIMA,PRECIO MINIMO,BANDA MINIMA,YIELD MINIMO,YIELD UNDERVALUED,MEDIANA YIELD,YOC MINIMO,G/P MINIMAS,G/P MINIMAS CON DIV,RATING MINIMO,,,,3Y CAGR,13.88%,,Texas Pacific Land Corp - Max. DrawDown (%),,,,,,,
,,,,,,,,,,,,,,,,,90%,NO,5.22%,11/10/2017,,,,,,,,,,$       375.45,-5%,1.61%,$  2.009,93,$             6.06,$               12.15,$              1.98,0.23%,5.22%,1.70%,0.75%,-31.22%,-31.22%,-3%,,,,5Y CAGR,11.78%,,Texas Pacific Land Corp - Returns (%),,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10Y CAGR,51.08%,,Texas Pacific Land Corp - Yield On Cost (YOC),,,,,,,
,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Texas Pacific Land Corp - Rating: 15% - Upside: 407%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/4/2016,$                                                        13.74,,,12/29/2014,,12/29/2014,,,,,0.75%,$              13.74,0.10,32.45,1.98,6.06,39%,136%,0.32%,5.22%,31.54%,2787.22%,2795.61%,1.153333333,1.70%,0.00%,,1997,0.00,-,15,,,0,0.26%,213,213,8.02%
,,,,,,,,,,,,,,,,,,2016,1/5/2016,$                                                        13.88,,,1/5/2015,,1/5/2015,,,,,0.74%,$              13.88,0.10,32.45,1.98,6.06,39%,134%,0.32%,5.22%,31.23%,2758.34%,2766.65%,1.153333333,1.70%,0.00%,,1998,0.00,,407,,,1,0.36%,210,423,7.91%
,,,,,,,,,,,,,,,,,,2016,1/6/2016,$                                                        13.67,,,1/12/2015,,1/12/2015,,,,,0.76%,$              13.67,0.10,32.45,1.98,6.06,38%,137%,0.32%,5.22%,31.69%,2800.92%,2809.36%,1.153333333,1.70%,-1.47%,,1999,0.00,,,,,2,0.46%,92,515,3.47%
,,,,,,,,,,,,,,,,,,2016,1/7/2016,$                                                        14.06,,,1/20/2015,,1/20/2015,,,,,0.74%,$              14.06,0.10,32.45,1.98,6.06,40%,131%,0.32%,5.22%,30.83%,2721.63%,2729.84%,1.153333333,1.70%,0.00%,,2000,0.00,,1/1/1970,1970,,3,0.56%,207,722,7.80%
,,,,,,,,,,,,,,,,,,2016,1/8/2016,$                                                        13.49,,,1/26/2015,,1/26/2015,,,,,0.77%,$              13.49,0.10,32.45,1.98,6.06,38%,141%,0.32%,5.22%,32.12%,2840.23%,2848.78%,1.153333333,1.70%,-4.03%,,2001,0.00,,1/1/1971,1971,,4,0.66%,138,860,5.20%
,,,,,,,,,,,,,,,,,,2016,1/11/2016,$                                                        13.46,,,2/2/2015,,2/2/2015,,,,,0.77%,$              13.46,0.10,32.45,1.98,6.06,38%,141%,0.32%,5.22%,32.19%,2846.48%,2855.05%,1.153333333,1.70%,-4.24%,,2002,0.03,,1/1/1972,1972,,5,0.76%,110,970,4.14%
,,,,,,,,,,,,,,,,,,2016,1/12/2016,$                                                        13.03,,,2/9/2015,,2/9/2015,,,,,0.79%,$              13.03,0.10,32.45,1.98,6.06,36%,149%,0.32%,5.22%,33.26%,2944.62%,2953.48%,1.153333333,1.70%,-7.32%,,2003,0.03,0.00%,1/1/1973,1973,,6,0.86%,26,996,0.98%
,,,,,,,,,,,,,,,,,,2016,1/13/2016,$                                                        12.49,,,2/17/2015,,2/17/2015,,,,,0.83%,$              12.49,0.10,32.45,1.98,6.06,35%,160%,0.32%,5.22%,34.68%,3074.48%,3083.71%,1.153333333,1.70%,-11.12%,,2004,0.03,25.00%,1/1/1974,1974,,7,0.96%,5,1001,0.19%
,,,,,,,,,,,,,,,,,,2016,1/14/2016,$                                                         12.81,,,2/23/2015,,2/23/2015,,,,,0.81%,$               12.81,0.10,32.45,1.98,6.06,36%,153%,0.32%,5.22%,33.82%,2995.38%,3004.38%,1.153333333,1.70%,-8.84%,,2005,0.04,10.00%,1/1/1975,1975,,8,1.06%,15,1016,0.56%
,,,,,,,,,,,,,,,,,,2016,1/15/2016,$                                                         12.41,,,3/2/2015,,3/2/2015,,,,,0.83%,$               12.41,0.10,32.45,1.98,6.06,34%,161%,0.32%,5.22%,34.92%,3095.89%,3105.19%,1.153333333,1.70%,-11.71%,,2006,0.04,18.18%,1/1/1976,1976,,9,1.16%,26,1042,0.98%
,,,,,,,,,,,,,,,,,,2016,1/19/2016,$                                                         12.15,,,3/9/2015,,3/9/2015,,,,,0.85%,$               12.15,0.10,32.45,1.98,6.06,33%,167%,0.32%,5.22%,35.66%,3163.93%,3173.42%,1.153333333,1.70%,-13.55%,,2007,0.05,23.08%,1/1/1977,1977,,10,1.26%,30,1072,1.13%
,,,,,,,,,,,,,,,,,,2016,1/20/2016,$                                                        12.75,,,3/16/2015,,3/16/2015,,,,,0.81%,$              12.75,0.10,32.45,1.98,6.06,35%,155%,0.32%,5.22%,34.00%,3011.94%,3020.99%,1.153333333,1.70%,-9.33%,,2008,0.06,12.50%,1/1/1978,1978,,11,1.36%,102,1174,3.84%
