,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/29/2016,$                                                       36.22,,,5/4/2015,,5/4/2015,,,,,1.99%,$             36.22,0.72,,,,,,,,4.36%,,,3.8,,-9.38%,,2015,0.68,3.03%,1/1/1985,1985,,18,,,,
,,,,,,,,,,,,,,,,,,2016,2/1/2016,$                                                       35.50,,,5/11/2015,,5/11/2015,,,,,2.03%,$             35.50,0.72,,,,,,,,4.45%,,,3.8,,-11.18%,,2016,0.72,5.88%,1/1/1986,1986,,19,,,,
,,,,,,,,,,,,,,,,,,2016,2/2/2016,$                                                       34.29,,,5/18/2015,,5/18/2015,,,,,2.10%,$             34.29,0.72,,,,,,,,4.61%,,,3.8,,-14.21%,,2017,0.86,19.44%,1/1/1987,1987,,20,,,,
,,,,,,,,,,,,,,,,,,2016,2/3/2016,$                                                       34.34,,,5/26/2015,,5/26/2015,,,,,2.10%,$             34.34,0.72,,,,,,,,4.60%,,,3.8,,-14.09%,,2018,1.04,20.93%,1/1/1988,1988,,21,,,,
,,,,,,,,,,,,,,,,,,2016,2/4/2016,$                                                       34.95,,,6/1/2015,,6/1/2015,,,,,2.06%,$             34.95,0.72,,,,,,,,4.52%,,,3.8,,-12.56%,,2019,1.18,13.46%,1/1/1989,1989,,22,,,,
,,,,,,,,,,,,,,,,,,2016,2/5/2016,$                                                       34.46,,,6/8/2015,,6/8/2015,,,,,2.09%,$             34.46,0.72,,,,,,,,4.59%,,,3.8,,-13.79%,,2020,1.24,5.08%,1/1/1990,1990,,23,,,,
,,,,,,,,,,,,,,,,,,2016,2/8/2016,$                                                       33.30,,,6/15/2015,,6/15/2015,,,,,2.16%,$             33.30,0.72,,,,,,,,4.74%,,,3.8,,-16.69%,,2021,1.30,4.84%,1/1/1991,1991,,24,,,,
,,,,,,,,,,,,,,,,,,2016,2/9/2016,$                                                       33.60,,,6/22/2015,,6/22/2015,,,,,2.14%,$             33.60,0.72,,,,,,,,4.70%,,,3.8,,-15.94%,,2022,1.42,9.23%,1/1/1992,1992,,25,,,,
,,,,,,,,,,,,,,,,,,2016,2/10/2016,$                                                       33.56,,,6/29/2015,,6/29/2015,,,,,2.15%,$             33.56,0.72,,,,,,,,4.71%,,,3.8,,-16.04%,,2023,1.58,11.27%,1/1/1993,1993,,26,,,,
,,,,,,,,,,,,,,,,,,2016,2/11/2016,$                                                       32.74,,,7/6/2015,,7/6/2015,,,,,2.20%,$             32.74,0.72,,,,,,,,4.83%,,,3.8,,-18.09%,,2024,1.78,12.66%,1/1/1994,1994,,27,,,,
,,,,,,,,,,,,,,,,,,2016,2/12/2016,$                                                       33.83,,,7/13/2015,,7/13/2015,,,,,2.13%,$             33.83,0.72,,,,,,,,4.67%,,,3.8,,-15.36%,,2025,2.00,12.36%,1/1/1995,1995,,28,,,,
,,,,,,,,,,,,,,,,,,2016,2/16/2016,$                                                       34.55,,,7/20/2015,,7/20/2015,,,,,2.08%,$             34.55,0.72,,,,,,,,4.57%,,,3.8,,-13.56%,,2026,2.12,6.00%,1/1/1996,1996,,29,,,,
,,,,,,,,,,,,,,,,,,2016,2/17/2016,$                                                        34.91,,,7/27/2015,,7/27/2015,,,,,2.06%,$              34.91,0.72,,,,,,,,4.53%,,,3.8,,-12.66%,,,,,1/1/1997,1997,,30,,,,
,,,,,,,,,,,,,,,,,,2016,2/18/2016,$                                                       34.54,,,8/3/2015,,8/3/2015,,,,,2.08%,$             34.54,0.72,,,,,,,,4.57%,,,3.8,,-13.59%,,,,,1/1/1998,1998,,31,,,,
,,,,,,,,,,,,,,,,,,2016,2/19/2016,$                                                       34.93,,,8/10/2015,,8/10/2015,,,,,2.06%,$             34.93,0.72,,,,,,,,4.52%,,,3.8,,-12.61%,,,,,1/1/1999,1999,,32,,,,
,,,,,,,,,,,,,,,,,,2016,2/22/2016,$                                                       35.43,,,8/17/2015,,8/17/2015,,,,,2.03%,$             35.43,0.72,,,,,,,,4.46%,,,3.8,,-11.36%,,,,,1/1/2000,2000,,33,,,,
,,,,,,,,,,,,,,,,,,2016,2/23/2016,$                                                       35.06,,,8/24/2015,,8/24/2015,,,,,2.05%,$             35.06,0.72,,,,,,,,4.51%,,,3.8,,-12.28%,,,,,1/1/2001,2001,,34,,,,
,,,,,,,,,,,,,,,,,,2016,2/24/2016,$                                                       34.77,,,8/31/2015,,8/31/2015,,,,,2.07%,$             34.77,0.72,,,,,,,,4.54%,,,3.8,,-13.01%,,,,,1/1/2002,2002,,35,,,,
,,,,,,,,,,,,,,,,,,2016,2/25/2016,$                                                       35.33,,,9/8/2015,,9/8/2015,,,,,2.04%,$             35.33,0.72,,,,,,,,4.47%,,,3.8,,-11.61%,,,,,1/1/2003,2003,,36,,,,
,,,,,,,,,,,,,,,,,,2016,2/26/2016,$                                                        36.12,,,9/14/2015,,9/14/2015,,,,,1.99%,$              36.12,0.72,,,,,,,,4.37%,,,3.8,,-9.63%,,,,,1/1/2004,2004,,37,,,,
