,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,,2016,1/28/2016,$                                                        58.51,,,4/27/2015,,4/27/2015,,,,,0.00%,$              58.51,0.00,,,,,,0.00%,0.00%,,476.83%,476.83%,0,0.00%,-6.98%,,2014,0.00,,1/1/1984,1984,,17,,,,
,,,,,,,,,,,,,,,,,,2016,1/29/2016,$                                                       60.09,,,5/4/2015,,5/4/2015,,,,,0.00%,$             60.09,0.00,,,,,,0.00%,0.00%,,461.62%,461.62%,0,0.00%,-4.46%,,2015,0.00,,1/1/1985,1985,,18,,,,
,,,,,,,,,,,,,,,,,,2016,2/1/2016,$                                                       60.35,,,5/11/2015,,5/11/2015,,,,,0.00%,$             60.35,0.00,,,,,,0.00%,0.00%,,459.23%,459.23%,0,0.00%,-4.05%,,2016,0.00,,1/1/1986,1986,,19,,,,
,,,,,,,,,,,,,,,,,,2016,2/2/2016,$                                                       59.93,,,5/18/2015,,5/18/2015,,,,,0.00%,$             59.93,0.00,,,,,,0.00%,0.00%,,463.18%,463.18%,0,0.00%,-4.73%,,2017,0.00,,1/1/1987,1987,,20,,,,
,,,,,,,,,,,,,,,,,,2016,2/3/2016,$                                                       60.57,,,5/26/2015,,5/26/2015,,,,,0.00%,$             60.57,0.00,,,,,,0.00%,0.00%,,457.24%,457.24%,0,0.00%,-3.71%,,2018,0.00,,1/1/1988,1988,,21,,,,
,,,,,,,,,,,,,,,,,,2016,2/4/2016,$                                                        61.32,,,6/1/2015,,6/1/2015,,,,,0.00%,$              61.32,0.00,,,,,,0.00%,0.00%,,450.35%,450.35%,0,0.00%,-2.50%,,2019,0.00,,1/1/1989,1989,,22,,,,
,,,,,,,,,,,,,,,,,,2016,2/5/2016,$                                                       59.58,,,6/8/2015,,6/8/2015,,,,,0.00%,$             59.58,0.00,,,,,,0.00%,0.00%,,466.45%,466.45%,0,0.00%,-5.28%,,2020,0.00,,1/1/1990,1990,,23,,,,
,,,,,,,,,,,,,,,,,,2016,2/8/2016,$                                                       56.36,,,6/15/2015,,6/15/2015,,,,,0.00%,$             56.36,0.00,,,,,,0.00%,0.00%,,498.79%,498.79%,0,0.00%,-10.39%,,2021,0.00,,1/1/1991,1991,,24,,,,
,,,,,,,,,,,,,,,,,,2016,2/9/2016,$                                                       56.53,,,6/22/2015,,6/22/2015,,,,,0.00%,$             56.53,0.00,,,,,,0.00%,0.00%,,496.98%,496.98%,0,0.00%,-10.12%,,2022,#N/A,,1/1/1992,1992,,25,,,,
,,,,,,,,,,,,,,,,,,2016,2/10/2016,$                                                       58.27,,,6/29/2015,,6/29/2015,,,,,0.00%,$             58.27,0.00,,,,,,0.00%,0.00%,,479.23%,479.23%,0,0.00%,-7.37%,,2023,#N/A,,1/1/1993,1993,,26,,,,
,,,,,,,,,,,,,,,,,,2016,2/11/2016,$                                                       57.95,,,7/6/2015,,7/6/2015,,,,,0.00%,$             57.95,0.00,,,,,,0.00%,0.00%,,482.40%,482.40%,0,0.00%,-7.87%,,2024,#N/A,,1/1/1994,1994,,27,,,,
,,,,,,,,,,,,,,,,,,2016,2/12/2016,$                                                       59.03,,,7/13/2015,,7/13/2015,,,,,0.00%,$             59.03,0.00,,,,,,0.00%,0.00%,,471.74%,471.74%,0,0.00%,-6.15%,,2025,#N/A,,1/1/1995,1995,,28,,,,
,,,,,,,,,,,,,,,,,,2016,2/16/2016,$                                                       59.46,,,7/20/2015,,7/20/2015,,,,,0.00%,$             59.46,0.00,,,,,,0.00%,0.00%,,467.59%,467.59%,0,0.00%,-5.47%,,2026,#N/A,,1/1/1996,1996,,29,,,,
,,,,,,,,,,,,,,,,,,2016,2/17/2016,$                                                        60.21,,,7/27/2015,,7/27/2015,,,,,0.00%,$              60.21,0.00,,,,,,0.00%,0.00%,,460.58%,460.58%,0,0.00%,-4.28%,,,,,1/1/1997,1997,,30,,,,
,,,,,,,,,,,,,,,,,,2016,2/18/2016,$                                                       60.29,,,8/3/2015,,8/3/2015,,,,,0.00%,$             60.29,0.00,,,,,,0.00%,0.00%,,459.79%,459.79%,0,0.00%,-4.15%,,,,,1/1/1998,1998,,31,,,,
,,,,,,,,,,,,,,,,,,2016,2/19/2016,$                                                       60.70,,,8/10/2015,,8/10/2015,,,,,0.00%,$             60.70,0.00,,,,,,0.00%,0.00%,,455.98%,455.98%,0,0.00%,-3.49%,,,,,1/1/1999,1999,,32,,,,
,,,,,,,,,,,,,,,,,,2016,2/22/2016,$                                                        61.28,,,8/17/2015,,8/17/2015,,,,,0.00%,$              61.28,0.00,,,,,,0.00%,0.00%,,450.77%,450.77%,0,0.00%,-2.58%,,,,,1/1/2000,2000,,33,,,,
,,,,,,,,,,,,,,,,,,2016,2/23/2016,$                                                       60.99,,,8/24/2015,,8/24/2015,,,,,0.00%,$             60.99,0.00,,,,,,0.00%,0.00%,,453.39%,453.39%,0,0.00%,-3.04%,,,,,1/1/2001,2001,,34,,,,
,,,,,,,,,,,,,,,,,,2016,2/24/2016,$                                                        61.52,,,8/31/2015,,8/31/2015,,,,,0.00%,$              61.52,0.00,,,,,,0.00%,0.00%,,448.64%,448.64%,0,0.00%,-2.20%,,,,,1/1/2002,2002,,35,,,,
,,,,,,,,,,,,,,,,,,2016,2/25/2016,$                                                        62.14,,,9/8/2015,,9/8/2015,,,,,0.00%,$              62.14,0.00,,,,,,0.00%,0.00%,,443.12%,443.12%,0,0.00%,-1.21%,,,,,1/1/2003,2003,,36,,,,
,,,,,,,,,,,,,,,,,,2016,2/26/2016,$                                                       63.05,,,9/14/2015,,9/14/2015,,,,,0.00%,$             63.05,0.00,,,,,,0.00%,0.00%,,435.28%,435.28%,0,0.00%,0.00%,,,,,1/1/2004,2004,,37,,,,
,,,,,,,,,,,,,,,,,,2016,2/29/2016,$                                                       62.56,,,9/21/2015,,9/21/2015,,,,,0.00%,$             62.56,0.00,,,,,,0.00%,0.00%,,439.47%,439.47%,0,0.00%,-0.78%,,,,,1/1/2005,2005,,38,,,,
,,,,,,,,,,,,,,,,,,2016,3/1/2016,$                                                       63.50,,,9/28/2015,,9/28/2015,,,,,0.00%,$             63.50,0.00,,,,,,0.00%,0.00%,,431.51%,431.51%,0,0.00%,0.00%,,,,,1/1/2006,2006,,39,,,,
,,,,,,,,,,,,,,,,,,2016,3/2/2016,$                                                       63.76,,,10/5/2015,,10/5/2015,,,,,0.00%,$             63.76,0.00,,,,,,0.00%,0.00%,,429.36%,429.36%,0,0.00%,0.00%,,,,,1/1/2007,2007,,40,,,,
,,,,,,,,,,,,,,,,,,2016,3/3/2016,$                                                       63.78,,,10/12/2015,,10/12/2015,,,,,0.00%,$             63.78,0.00,,,,,,0.00%,0.00%,,429.15%,429.15%,0,0.00%,0.00%,,,,,1/1/2008,2008,,41,,,,
,,,,,,,,,,,,,,,,,,2016,3/4/2016,$                                                       63.40,,,10/19/2015,,10/19/2015,,,,,0.00%,$             63.40,0.00,,,,,,0.00%,0.00%,,432.29%,432.29%,0,0.00%,-0.59%,,,,,1/1/2009,2009,,42,,,,
,,,,,,,,,,,,,,,,,,2016,3/7/2016,$                                                       63.63,,,10/26/2015,,10/26/2015,,,,,0.00%,$             63.63,0.00,,,,,,0.00%,0.00%,,430.40%,430.40%,0,0.00%,-0.24%,,,,,1/1/2010,2010,,43,,,,
,,,,,,,,,,,,,,,,,,2016,3/8/2016,$                                                       62.98,,,11/2/2015,,11/2/2015,,,,,0.00%,$             62.98,0.00,,,,,,0.00%,0.00%,,435.85%,435.85%,0,0.00%,-1.25%,,,,,1/1/2011,2011,,44,,,,
,,,,,,,,,,,,,,,,,,2016,3/9/2016,$                                                       63.65,,,11/9/2015,,11/9/2015,,,,,0.00%,$             63.65,0.00,,,,,,0.00%,0.00%,,430.20%,430.20%,0,0.00%,-0.20%,,,,,1/1/2012,2012,,45,,,,
,,,,,,,,,,,,,,,,,,2016,3/10/2016,$                                                       63.74,,,11/16/2015,,11/16/2015,,,,,0.00%,$             63.74,0.00,,,,,,0.00%,0.00%,,429.46%,429.46%,0,0.00%,-0.06%,,,,,1/1/2013,2013,,46,,,,
,,,,,,,,,,,,,,,,,,2016,3/11/2016,$                                                       64.49,,,11/23/2015,,11/23/2015,,,,,0.00%,$             64.49,0.00,,,,,,0.00%,0.00%,,423.31%,423.31%,0,0.00%,0.00%,,,,,1/1/2014,2014,,47,,,,
,,,,,,,,,,,,,,,,,,2016,3/14/2016,$                                                       65.90,,,11/30/2015,,11/30/2015,,,,,0.00%,$             65.90,0.00,,,,,,0.00%,0.00%,,412.17%,412.17%,0,0.00%,0.00%,,,,,1/1/2015,2015,,48,,,,
,,,,,,,,,,,,,,,,,,2016,3/15/2016,$                                                       65.27,,,12/7/2015,,12/7/2015,,,,,0.00%,$             65.27,0.00,,,,,,0.00%,0.00%,,417.12%,417.12%,0,0.00%,-0.96%,,,,,1/1/2016,2016,,49,,,,
,,,,,,,,,,,,,,,,,,2016,3/16/2016,$                                                       65.26,,,12/14/2015,,12/14/2015,,,,,0.00%,$             65.26,0.00,,,,,,0.00%,0.00%,,417.13%,417.13%,0,0.00%,-0.96%,,,,,1/1/2017,2017,,50,,,,
,,,,,,,,,,,,,,,,,,2016,3/17/2016,$                                                       62.48,,,12/21/2015,,12/21/2015,,,,,0.00%,$             62.48,0.00,,,,,,0.00%,0.00%,,440.15%,440.15%,0,0.00%,-5.18%,,,,,1/1/2018,2018,,51,,,,
,,,,,,,,,,,,,,,,,,2016,3/18/2016,$                                                       64.78,,,12/28/2015,,12/28/2015,,,,,0.00%,$             64.78,0.00,,,,,,0.00%,0.00%,,420.97%,420.97%,0,0.00%,-1.69%,,,,,1/1/2019,2019,,52,,,,
,,,,,,,,,,,,,,,,,,2016,3/21/2016,$                                                       64.78,,,1/4/2016,,1/4/2016,,,,,0.00%,$             64.78,0.00,,,,,,0.00%,0.00%,,421.03%,421.03%,0,0.00%,-1.70%,,,,,1/1/2020,2020,,53,,,,
,,,,,,,,,,,,,,,,,,2016,3/22/2016,$                                                       65.67,,,1/11/2016,,1/11/2016,,,,,0.00%,$             65.67,0.00,,,,,,0.00%,0.00%,,413.94%,413.94%,0,0.00%,-0.34%,,,,,,,,54,,,,
,,,,,,,,,,,,,,,,,,2016,3/23/2016,$                                                        65.15,,,1/19/2016,,1/19/2016,,,,,0.00%,$              65.15,0.00,,,,,,0.00%,0.00%,,418.06%,418.06%,0,0.00%,-1.14%,,,,,,,,55,,,,
,,,,,,,,,,,,,,,,,,2016,3/24/2016,$                                                        64.81,,,1/25/2016,,1/25/2016,,,,,0.00%,$              64.81,0.00,,,,,,0.00%,0.00%,,420.74%,420.74%,0,0.00%,-1.65%,,,,,,,,56,,,,
,,,,,,,,,,,,,,,,,,2016,3/28/2016,$                                                        64.91,,,2/1/2016,,2/1/2016,,,,,0.00%,$              64.91,0.00,,,,,,0.00%,0.00%,,419.97%,419.97%,0,0.00%,-1.50%,,,,,,80%,,57,,,,
,,,,,,,,,,,,,,,,,,2016,3/29/2016,$                                                        67.01,,,2/8/2016,,2/8/2016,,,,,0.00%,$              67.01,0.00,,,,,,0.00%,0.00%,,403.68%,403.68%,0,0.00%,0.00%,,,,,,81%,,58,,,,
,,,,,,,,,,,,,,,,,,2016,3/30/2016,$                                                       66.47,,,2/16/2016,,2/16/2016,,,,,0.00%,$             66.47,0.00,,,,,,0.00%,0.00%,,407.71%,407.71%,0,0.00%,-0.79%,,,,,,82%,,59,,,,
,,,,,,,,,,,,,,,,,,2016,3/31/2016,$                                                       66.78,,,2/22/2016,,2/22/2016,,,,,0.00%,$             66.78,0.00,,,,,,0.00%,0.00%,,405.37%,405.37%,0,0.00%,-0.33%,,,,,,83%,,60,,,,
,,,,,,,,,,,,,,,,,,2016,4/1/2016,$                                                       67.39,,,2/29/2016,,2/29/2016,,,,,0.00%,$             67.39,0.00,,,,,,0.00%,0.00%,,400.83%,400.83%,0,0.00%,0.00%,,,,,,84%,,61,,,,
,,,,,,,,,,,,,,,,,,2016,4/4/2016,$                                                        69.12,,,3/7/2016,,3/7/2016,,,,,0.00%,$              69.12,0.00,,,,,,0.00%,0.00%,,388.30%,388.30%,0,0.00%,0.00%,,,,,,85%,,62,,,,
,,,,,,,,,,,,,,,,,,2016,4/5/2016,$                                                        68.10,,,3/14/2016,,3/14/2016,,,,,0.00%,$              68.10,0.00,,,,,,0.00%,0.00%,,395.58%,395.58%,0,0.00%,-1.47%,,,,,,86%,,63,,,,
,,,,,,,,,,,,,,,,,,2016,4/6/2016,$                                                       69.57,,,3/21/2016,,3/21/2016,,,,,0.00%,$             69.57,0.00,,,,,,0.00%,0.00%,,385.14%,385.14%,0,0.00%,0.00%,,,,,,87%,,64,,,,
,,,,,,,,,,,,,,,,,,2016,4/7/2016,$                                                        68.31,,,3/28/2016,,3/28/2016,,,,,0.00%,$              68.31,0.00,,,,,,0.00%,0.00%,,394.08%,394.08%,0,0.00%,-1.81%,,,,,,88%,,65,,,,
,,,,,,,,,,,,,,,,,,2016,4/8/2016,$                                                       68.86,,,4/4/2016,,4/4/2016,,,,,0.00%,$             68.86,0.00,,,,,,0.00%,0.00%,,390.11%,390.11%,0,0.00%,-1.01%,,,,,,89%,,66,,,,
,,,,,,,,,,,,,,,,,,2016,4/11/2016,$                                                        68.91,,,4/11/2016,,4/11/2016,,,,,0.00%,$              68.91,0.00,,,,,,0.00%,0.00%,,389.77%,389.77%,0,0.00%,-0.95%,,,,,,90%,,67,,,,
,,,,,,,,,,,,,,,,,,2016,4/12/2016,$                                                       69.50,,,4/18/2016,,4/18/2016,,,,,0.00%,$             69.50,0.00,,,,,,0.00%,0.00%,,385.61%,385.61%,0,0.00%,-0.10%,,,,,,91%,,68,,,,
,,,,,,,,,,,,,,,,,,2016,4/13/2016,$                                                       69.67,,,4/25/2016,,4/25/2016,,,,,0.00%,$             69.67,0.00,,,,,,0.00%,0.00%,,384.45%,384.45%,0,0.00%,0.00%,,,,,,92%,,69,,,,
,,,,,,,,,,,,,,,,,,2016,4/14/2016,$                                                       69.23,,,5/2/2016,,5/2/2016,,,,,0.00%,$             69.23,0.00,,,,,,0.00%,0.00%,,387.49%,387.49%,0,0.00%,-0.63%,,,,,,93%,,70,,,,
,,,,,,,,,,,,,,,,,,2016,4/15/2016,$                                                       69.36,,,5/9/2016,,5/9/2016,,,,,0.00%,$             69.36,0.00,,,,,,0.00%,0.00%,,386.61%,386.61%,0,0.00%,-0.44%,,,,,,94%,,71,,,,
,,,,,,,,,,,,,,,,,,2016,4/18/2016,$                                                       69.66,,,5/16/2016,,5/16/2016,,,,,0.00%,$             69.66,0.00,,,,,,0.00%,0.00%,,384.47%,384.47%,0,0.00%,0.00%,,,,,,95%,,72,,,,
,,,,,,,,,,,,,,,,,,2016,4/19/2016,$                                                       69.30,,,5/23/2016,,5/23/2016,,,,,0.00%,$             69.30,0.00,,,,,,0.00%,0.00%,,387.01%,387.01%,0,0.00%,-0.53%,,,,,,96%,,73,,,,
,,,,,,,,,,,,,,,,,,2016,4/20/2016,$                                                        71.62,,,5/31/2016,,5/31/2016,,,,,0.00%,$              71.62,0.00,,,,,,0.00%,0.00%,,371.26%,371.26%,0,0.00%,0.00%,,,,,,97%,,74,,,,
,,,,,,,,,,,,,,,,,,2016,4/21/2016,$                                                        71.32,,,6/6/2016,,6/6/2016,,,,,0.00%,$              71.32,0.00,,,,,,0.00%,0.00%,,373.20%,373.20%,0,0.00%,-0.41%,,,,,,98%,,75,,,,
,,,,,,,,,,,,,,,,,,2016,4/22/2016,$                                                       70.90,,,6/13/2016,,6/13/2016,,,,,0.00%,$             70.90,0.00,,,,,,0.00%,0.00%,,375.99%,375.99%,0,0.00%,-0.99%,,,,,,99%,,76,,,,
,,,,,,,,,,,,,,,,,,2016,4/25/2016,$                                                       70.97,,,6/20/2016,,6/20/2016,,,,,0.00%,$             70.97,0.00,,,,,,0.00%,0.00%,,375.55%,375.55%,0,0.00%,-0.90%,,,,,,100%,,77,,,,
,,,,,,,,,,,,,,,,,,2016,4/26/2016,$                                                       70.28,,,6/27/2016,,6/27/2016,,,,,0.00%,$             70.28,0.00,,,,,,0.00%,0.00%,,380.24%,380.24%,0,0.00%,-1.87%,,,,,,,,78,,,,
,,,,,,,,,,,,,,,,,,2016,4/27/2016,$                                                       70.33,,,7/5/2016,,7/5/2016,,,,,0.00%,$             70.33,0.00,,,,,,0.00%,0.00%,,379.86%,379.86%,0,0.00%,-1.79%,,,,,,,,79,,,,
,,,,,,,,,,,,,,,,,,2016,4/28/2016,$                                                        70.17,,,7/11/2016,,7/11/2016,,,,,0.00%,$              70.17,0.00,,,,,,0.00%,0.00%,,381.00%,381.00%,0,0.00%,-2.03%,,,,,,,,80,,,,
,,,,,,,,,,,,,,,,,,2016,4/29/2016,$                                                       69.59,,,7/18/2016,,7/18/2016,,,,,0.00%,$             69.59,0.00,,,,,,0.00%,0.00%,,384.95%,384.95%,0,0.00%,-2.82%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/2/2016,$                                                       70.37,,,7/25/2016,,7/25/2016,,,,,0.00%,$             70.37,0.00,,,,,,0.00%,0.00%,,379.59%,379.59%,0,0.00%,-1.74%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/3/2016,$                                                       68.74,,,8/1/2016,,8/1/2016,,,,,0.00%,$             68.74,0.00,,,,,,0.00%,0.00%,,391.01%,391.01%,0,0.00%,-4.02%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/4/2016,$                                                       68.35,,,8/8/2016,,8/8/2016,,,,,0.00%,$             68.35,0.00,,,,,,0.00%,0.00%,,393.79%,393.79%,0,0.00%,-4.56%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/5/2016,$                                                       68.37,,,8/15/2016,,8/15/2016,,,,,0.00%,$             68.37,0.00,,,,,,0.00%,0.00%,,393.65%,393.65%,0,0.00%,-4.54%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/6/2016,$                                                       68.77,,,8/22/2016,,8/22/2016,,,,,0.00%,$             68.77,0.00,,,,,,0.00%,0.00%,,390.75%,390.75%,0,0.00%,-3.97%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/9/2016,$                                                       69.32,,,8/29/2016,,8/29/2016,,,,,0.00%,$             69.32,0.00,,,,,,0.00%,0.00%,,386.89%,386.89%,0,0.00%,-3.21%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/10/2016,$                                                       69.62,,,9/6/2016,,9/6/2016,,,,,0.00%,$             69.62,0.00,,,,,,0.00%,0.00%,,384.80%,384.80%,0,0.00%,-2.79%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/11/2016,$                                                       69.74,,,9/12/2016,,9/12/2016,,,,,0.00%,$             69.74,0.00,,,,,,0.00%,0.00%,,383.92%,383.92%,0,0.00%,-2.62%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/12/2016,$                                                       70.37,,,9/19/2016,,9/19/2016,,,,,0.00%,$             70.37,0.00,,,,,,0.00%,0.00%,,379.64%,379.64%,0,0.00%,-1.75%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/13/2016,$                                                       69.87,,,9/26/2016,,9/26/2016,,,,,0.00%,$             69.87,0.00,,,,,,0.00%,0.00%,,383.06%,383.06%,0,0.00%,-2.44%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/16/2016,$                                                       70.58,,,10/3/2016,,10/3/2016,,,,,0.00%,$             70.58,0.00,,,,,,0.00%,0.00%,,378.15%,378.15%,0,0.00%,-1.44%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/17/2016,$                                                       69.04,,,10/10/2016,,10/10/2016,,,,,0.00%,$             69.04,0.00,,,,,,0.00%,0.00%,,388.84%,388.84%,0,0.00%,-3.60%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/18/2016,$                                                       69.47,,,10/17/2016,,10/17/2016,,,,,0.00%,$             69.47,0.00,,,,,,0.00%,0.00%,,385.84%,385.84%,0,0.00%,-3.00%,,,,,,,,,,,,
